,AT0 0
4248,13354.493601828795
4249,13352.199721832181
4250,13348.902966262216
4251,13347.67735173876
4252,13344.00151311693
4253,13336.067625441388
4254,13335.050863326613
4255,13330.419689446804
4256,13327.47850323546
4257,13326.261819194122
4258,13325.945259601542
4259,13322.218039382155
4260,13319.914870195713
4261,13314.928197715235
4262,13307.356216363018
4263,13303.456031326154
4264,13300.536846666228
4265,13297.043567413833
4266,13295.896473706298
4267,13294.341768246606
4268,13292.55602235805
4269,13292.186455698873
4270,13290.646686179094
4271,13289.339282434388
4272,13287.667619210262
4273,13286.682030734839
4274,13284.01989067833
4275,13282.869290784325
4276,13277.189293051848
4277,13276.405347776952
4278,13273.328254159233
4279,13266.546507718593
4280,13263.263070685905
4281,13261.590683008084
4282,13261.18521616884
4283,13256.344754735941
4284,13253.453043341311
4285,13252.495314648588
4286,13250.083055313233
4287,13247.94510114782
4288,13246.862282073793
4289,13242.70104282845
4290,13240.700641388403
4291,13240.392726894084
4292,13239.697061059587
4293,13239.431936545228
4294,13239.040796681053
4295,13237.832853636595
4296,13234.794954517947
4297,13232.708203646163
4298,13230.938363191906
4299,13229.951341468788
4300,13229.703391518684
4301,13229.302329017482
4302,13225.093327290957
4303,13217.810938716691
4304,13215.25296989073
4305,13214.142903273447
4306,13213.969201496522
4307,13213.877892734374
4308,13210.651385031302
4309,13209.335716704747
4310,13207.801859631696
4311,13206.377690061283
4312,13194.479223747228
4313,13193.400075421328
4314,13188.154388881474
4315,13187.451242279902
4316,13186.861383169984
4317,13181.482716236123
4318,13180.948476858777
4319,13177.577040411885
4320,13175.647704220559
4321,13175.141177691472
4322,13171.45230336784
4323,13170.435224874303
4324,13169.831637123243
4325,13168.471784598265
4326,13163.298333200548
4327,13160.398966569726
4328,13157.45233416582
4329,13156.371924981326
4330,13152.809805329973
4331,13147.11676648749
4332,13145.409169801613
4333,13145.395903911978
4334,13144.210313710813
4335,13143.912488394617
4336,13141.396102896357
4337,13128.444932021719
4338,13125.903901190666
4339,13118.509993030915
4340,13118.235015370996
4341,13117.225459728972
4342,13114.758081954882
4343,13114.123298136576
4344,13113.980264572881
4345,13112.32336399141
4346,13110.179653618756
4347,13108.773320220187
4348,13107.746429011526
4349,13106.49903086975
4350,13099.872378005188
4351,13092.006886349165
4352,13090.026308181612
4353,13087.712784207943
4354,13087.243956745517
4355,13086.733648149502
4356,13085.689580211412
4357,13084.293806563212
4358,13084.116778530455
4359,13080.88678799474
4360,13080.595298062464
4361,13070.135071042137
4362,13065.953755096882
4363,13061.352509282038
4364,13054.45477949158
4365,13051.289116859116
4366,13049.72209176592
4367,13049.400911667228
4368,13049.258601920286
4369,13046.938367702734
4370,13046.271559980309
4371,13044.545085003349
4372,13041.591807986457
4373,13037.235903695264
4374,13035.960285500758
4375,13034.750914427823
4376,13031.677591865298
4377,13027.893078643485
4378,13026.713178608992
4379,13023.255255109809
4380,13022.921051469919
4381,13020.759016221167
4382,13020.340086044209
4383,13020.29642683642
4384,13018.310028342836
4385,13012.253152055056
4386,13011.895508305664
4387,13011.642872832714
4388,13008.982672516466
4389,13001.068520758947
4390,12993.836210348521
4391,12993.176631166258
4392,12993.068064116933
4393,12992.591246735563
4394,12990.413763532606
4395,12989.475241906062
4396,12985.372776099506
4397,12985.156662427802
4398,12983.727501124362
4399,12983.089516508724
4400,12980.51867736506
4401,12976.646305331513
4402,12969.853813818663
4403,12969.022544363
4404,12965.033889686067
4405,12964.747305764515
4406,12958.258009309182
4407,12958.227252943896
4408,12952.847885985546
4409,12952.51886317288
4410,12947.96175804265
4411,12947.608772612899
4412,12941.315200035448
4413,12935.204220746038
4414,12932.939049112776
4415,12922.26954957404
4416,12921.89683036872
4417,12918.468360460169
4418,12916.756833856338
4419,12905.598743016093
4420,12903.377677294688
4421,12901.475595456679
4422,12896.651564611391
4423,12896.341337961097
4424,12891.803439263014
4425,12890.234034536048
4426,12888.371944238688
4427,12887.06940830122
4428,12886.454777220024
4429,12884.258679565668
4430,12880.97860898162
4431,12880.267765057624
4432,12876.769603434144
4433,12874.96467361079
4434,12873.346157281921
4435,12870.766269256093
4436,12870.747312152347
4437,12861.487557894108
4438,12858.978077728076
4439,12856.654639084278
4440,12854.705061356877
4441,12853.992595344174
4442,12851.09508472346
4443,12851.036502312254
4444,12846.70446729772
4445,12844.797827861863
4446,12844.563516019478
4447,12839.367678394598
4448,12833.6230325289
4449,12829.850837601536
4450,12828.959789461156
4451,12826.397530017732
4452,12824.967477410799
4453,12824.16307606852
4454,12816.213454084127
4455,12814.652488127713
4456,12800.53382103671
4457,12798.330699097176
4458,12796.011322549906
4459,12784.52474681999
4460,12774.862436111882
4461,12774.826848388577
4462,12767.860848654293
4463,12767.686833417669
4464,12765.866959042221
4465,12765.334749713442
4466,12762.766597753873
4467,12758.842327304981
4468,12753.532813365558
4469,12753.187160812524
4470,12749.149639322048
4471,12745.250381635355
4472,12743.738760660312
4473,12740.598953214305
4474,12740.323527305107
4475,12734.868839301911
4476,12732.562071214055
4477,12729.212624959773
4478,12726.768075758944
4479,12724.69470639653
4480,12721.152519046753
4481,12719.353324062766
4482,12718.2129021103
4483,12718.07803624928
4484,12714.16103793887
4485,12712.994100228978
4486,12712.575702979244
4487,12705.640846032016
4488,12703.815303690957
4489,12693.505713328539
4490,12692.245115697686
4491,12690.41177877959
4492,12689.09794883855
4493,12686.472402529285
4494,12680.46360092134
4495,12675.49418291302
4496,12670.98900180604
4497,12662.604292349555
4498,12660.598068240268
4499,12659.66358401989
4500,12656.03835344222
4501,12655.282423683522
4502,12652.557221676114
4503,12651.024743240272
4504,12647.48173430154
4505,12647.28343842577
4506,12647.252766045534
4507,12644.499312665055
4508,12643.778221292137
4509,12639.087808631853
4510,12633.48057270985
4511,12631.777833093824
4512,12629.918441810443
4513,12625.715016341228
4514,12625.377914594228
4515,12624.223227156279
4516,12615.662640108472
4517,12613.366079591959
4518,12612.084627754419
4519,12608.185457541393
4520,12606.225930181252
4521,12600.987089064367
4522,12595.587155045705
4523,12594.867893357376
4524,12592.170605344912
4525,12590.191584227134
4526,12589.708544855055
4527,12589.60307864876
4528,12585.593469361895
4529,12578.717257694418
4530,12571.91131011576
4531,12571.545524006753
4532,12569.074448072064
4533,12566.60493669184
4534,12561.919114337561
4535,12558.72783153059
4536,12555.608145843586
4537,12555.48884090755
4538,12553.754470304508
4539,12552.564568496124
4540,12551.18197186134
4541,12546.976552186054
4542,12543.904168616524
4543,12540.338633705647
4544,12535.784825691375
4545,12534.673564127497
4546,12504.196475488334
4547,12498.91292833948
4548,12489.223141939441
4549,12482.434419782276
4550,12482.408835815197
4551,12478.689603978848
4552,12474.640219299226
4553,12474.262703987026
4554,12462.983476263451
4555,12455.481490701659
4556,12454.585844206165
4557,12453.97916553491
4558,12451.241528493128
4559,12443.941890908503
4560,12440.855933718873
4561,12439.683828634299
4562,12434.768535955584
4563,12431.782957633228
4564,12431.196824393082
4565,12426.571817151607
4566,12423.645047473092
4567,12421.845472329956
4568,12419.351134387773
4569,12414.938334410817
4570,12410.145830553553
4571,12403.055440432423
4572,12400.08272079973
4573,12396.201280565292
4574,12395.73856151861
4575,12389.40440926693
4576,12385.360047533257
4577,12366.582238930969
4578,12361.972906541678
4579,12361.088213135816
4580,12356.703081186213
4581,12355.135154796724
4582,12352.556859381166
4583,12348.643845450904
4584,12346.592803808435
4585,12345.205789494346
4586,12339.865437325141
4587,12339.163543559407
4588,12336.964592566135
4589,12336.209004158762
4590,12335.708911951515
4591,12334.605386486905
4592,12334.465474838093
4593,12331.421837075235
4594,12323.576153525719
4595,12323.433568460496
4596,12323.268769222554
4597,12319.804230391299
4598,12319.70323739633
4599,12318.904610430207
4600,12306.72931883311
4601,12306.289877437111
4602,12302.416459542379
4603,12300.565875272034
4604,12289.286614280792
4605,12286.849084405278
4606,12285.164219745591
4607,12284.385521473809
4608,12277.23897437771
4609,12277.237962999403
4610,12276.60438911649
4611,12274.820101837779
4612,12267.287101881331
4613,12265.476139624308
4614,12264.26908860963
4615,12260.442978465804
4616,12254.142288073252
4617,12253.8830818535
4618,12251.683083912616
4619,12250.992999081438
4620,12237.5070540702
4621,12227.53318819322
4622,12225.511961099186
4623,12225.19610326216
4624,12224.911769823231
4625,12224.380748600923
4626,12223.500748284096
4627,12222.616059841657
4628,12214.82838637304
4629,12214.821403231485
4630,12213.113659890221
4631,12209.944220586553
4632,12200.281675447954
4633,12197.919278789926
4634,12192.845543305979
4635,12192.694581736461
4636,12187.704334894404
4637,12182.085741423594
4638,12180.979685373324
4639,12179.942064183648
4640,12179.42625741238
4641,12178.889094361954
4642,12171.806428087804
4643,12170.927812998973
4644,12170.533127387578
4645,12169.717652946381
4646,12169.202061018825
4647,12167.684990546877
4648,12167.221605687191
4649,12162.563124501658
4650,12160.518269977918
4651,12157.034177439373
4652,12151.060484175816
4653,12148.927901708044
4654,12148.024173828635
4655,12146.889230986064
4656,12145.800293054055
4657,12145.346526670895
4658,12145.240745338353
4659,12133.742807404866
4660,12131.614211668184
4661,12130.201832105191
4662,12118.25231338364
4663,12117.811867268436
4664,12116.679686497882
4665,12115.992889494202
4666,12115.461945330906
4667,12114.0653366656
4668,12102.843111516579
4669,12100.089421213912
4670,12098.10840149728
4671,12096.80041490258
4672,12096.3340726764
4673,12093.498661188172
4674,12086.446404854027
4675,12081.456210626375
4676,12079.447457710217
4677,12075.561767838439
4678,12074.530364811086
4679,12074.426863116352
4680,12072.419761179353
4681,12071.913150027927
4682,12068.872583969776
4683,12066.49888886753
4684,12063.673397765506
4685,12063.53405914314
4686,12063.347364949708
4687,12059.004320162278
4688,12043.447229582813
4689,12036.679544913868
4690,12035.533075873727
4691,12029.692012522191
4692,12029.388515225368
4693,12026.005760110545
4694,12020.12249911941
4695,12017.37964102802
4696,12016.483408253102
4697,12011.714569117998
4698,11997.638412634398
4699,11994.99320906723
4700,11994.49643916174
4701,11991.404680685246
4702,11990.778143959713
4703,11988.408459421338
4704,11984.363032403438
4705,11980.33261040901
4706,11979.4095414614
4707,11972.547999232418
4708,11972.230323507165
4709,11968.595777708902
4710,11968.432659306098
4711,11967.77317916429
4712,11965.671270961271
4713,11965.647235783134
4714,11965.013677894696
4715,11963.654026916945
4716,11960.515335551572
4717,11954.64612429333
4718,11950.792520707055
4719,11948.82413825001
4720,11948.625453861032
4721,11941.02190442253
4722,11940.0134351259
4723,11938.930977820824
4724,11938.10341993838
4725,11935.911373297393
4726,11933.098889081015
4727,11932.137284895267
4728,11929.128671086812
4729,11928.084971063536
4730,11926.798918388231
4731,11925.493657429743
4732,11923.29095439519
4733,11913.121054960277
4734,11908.938422231111
4735,11908.304141400482
4736,11899.192363723298
4737,11896.304199409109
4738,11891.83364459532
4739,11891.082229592288
4740,11887.246828661066
4741,11884.576439883345
4742,11883.702654904046
4743,11879.927682545616
4744,11877.50386810702
4745,11876.822016099535
4746,11868.856839525899
4747,11866.284019478011
4748,11864.282551457007
4749,11854.005487060875
4750,11850.714607908445
4751,11849.81016948234
4752,11843.250410631896
4753,11840.408223877628
4754,11840.134243779772
4755,11839.629317437233
4756,11835.848215203065
4757,11831.699739063437
4758,11829.578917144067
4759,11821.354306124455
4760,11811.58116143071
4761,11807.919714469159
4762,11807.300956238909
4763,11806.406047446748
4764,11803.94230739027
4765,11797.826009933524
4766,11796.427920130805
4767,11795.468573495049
4768,11790.044198456832
4769,11789.522746863724
4770,11788.882337036284
4771,11788.375182477503
4772,11787.481435403777
4773,11786.063748510367
4774,11786.03551760896
4775,11784.573908787639
4776,11783.261599576304
4777,11782.77659467455
4778,11782.696472693755
4779,11780.911356968627
4780,11779.561342536697
4781,11774.587310926268
4782,11772.815030100108
4783,11771.444048280811
4784,11768.374014643621
4785,11765.934774764268
4786,11754.872223401859
4787,11750.967353612641
4788,11748.19033773975
4789,11747.957348212225
4790,11741.197113680248
4791,11740.08884492378
4792,11739.528056180541
4793,11733.20837815258
4794,11711.499586457026
4795,11707.93798033701
4796,11705.180546700962
4797,11703.37092921321
4798,11703.132950225337
4799,11699.813745371233
4800,11696.985695227675
4801,11694.02748905456
4802,11687.228599436243
4803,11685.227894920936
4804,11684.580815115294
4805,11678.89610769152
4806,11676.50191634981
4807,11674.88342148507
4808,11672.616512461942
4809,11669.58082022798
4810,11666.580078050423
4811,11665.853304265556
4812,11660.002593017334
4813,11659.66502711521
4814,11652.360343923205
4815,11649.848186159996
4816,11648.805570629484
4817,11647.618490452258
4818,11642.68023296263
4819,11636.986860590721
4820,11634.317534196976
4821,11632.681289968648
4822,11628.801015879453
4823,11623.883817305743
4824,11617.856093828552
4825,11617.213467916808
4826,11616.641143134411
4827,11616.153600867963
4828,11616.005663519782
4829,11615.671155347025
4830,11613.641694999795
4831,11598.630590990855
4832,11588.33445396432
4833,11583.702844838066
4834,11582.955659774501
4835,11577.799004072329
4836,11577.685567914878
4837,11576.369277963042
4838,11572.82385877356
4839,11569.277243097351
4840,11568.565734406287
4841,11566.176852424467
4842,11565.744078971598
4843,11565.557879263215
4844,11560.142794600977
4845,11557.450676459648
4846,11552.546749399922
4847,11544.982378419807
4848,11543.924566016107
4849,11543.906069853161
4850,11541.942207043785
4851,11540.119901549248
4852,11537.71205873832
4853,11534.039428206372
4854,11531.527016315486
4855,11515.004659255337
4856,11503.533736033605
4857,11501.671648717216
4858,11499.738637352493
4859,11494.581351576238
4860,11488.316704793531
4861,11487.300970233273
4862,11484.781992215258
4863,11477.48067110391
4864,11470.228489843073
4865,11468.631903377649
4866,11466.894344533319
4867,11465.6761011762
4868,11464.788873256253
4869,11461.481701169068
4870,11456.992887868186
4871,11456.312257761441
4872,11453.233062142917
4873,11446.108120315497
4874,11437.90253148243
4875,11437.565032094997
4876,11433.148254708289
4877,11433.085109473144
4878,11429.832285912793
4879,11428.480600676272
4880,11425.244444636695
4881,11423.32453697621
4882,11422.022190950747
4883,11417.955959818144
4884,11408.532476737597
4885,11408.149120688167
4886,11405.438645357459
4887,11402.102501620046
4888,11400.196300393634
4889,11399.539616494589
4890,11399.036123996162
4891,11398.807195488645
4892,11395.7495400348
4893,11391.857718201352
4894,11382.059492411336
4895,11377.64124287875
4896,11372.158013728802
4897,11371.061769782875
4898,11368.146688043282
4899,11363.96591409831
4900,11360.820977323887
4901,11355.242405307778
4902,11353.909351480408
4903,11349.615994209544
4904,11349.105088778982
4905,11345.237961436163
4906,11341.830363946214
4907,11340.015459555689
4908,11337.380313013076
4909,11332.866757792819
4910,11331.453817636731
4911,11330.100262163856
4912,11327.873582491467
4913,11323.607941217095
4914,11316.51482139745
4915,11315.287832588996
4916,11314.471598005832
4917,11311.648093429298
4918,11308.997655767918
4919,11301.777368477822
4920,11297.271545104855
4921,11294.970994096335
4922,11289.442395039425
4923,11289.19177176584
4924,11288.35742459842
4925,11278.21957999455
4926,11266.114191225415
4927,11265.376250139128
4928,11258.136739369194
4929,11257.217423482589
4930,11249.259673025572
4931,11244.070956222526
4932,11242.520538435367
4933,11241.9840503385
4934,11237.546921226398
4935,11236.168213102013
4936,11233.309213342685
4937,11225.655693913073
4938,11224.98049323612
4939,11220.126565436192
4940,11217.837735658895
4941,11213.10927458676
4942,11212.094693284314
4943,11211.084765475567
4944,11207.631934211018
4945,11207.03221383692
4946,11200.179264170265
4947,11199.49802497675
4948,11198.044332799995
4949,11197.536602835507
4950,11195.833474576168
4951,11195.186807628588
4952,11184.633901837333
4953,11173.385607386797
4954,11172.627237395476
4955,11172.457194244364
4956,11170.756186471664
4957,11155.13282377527
4958,11155.079409790866
4959,11154.285358829455
4960,11146.416759731204
4961,11145.316951865254
4962,11141.075506578642
4963,11140.86390762803
4964,11140.521902469814
4965,11139.900460156558
4966,11132.917655207644
4967,11129.438113851753
4968,11128.651711053008
4969,11125.30854909367
4970,11124.753754045785
4971,11123.990421371953
4972,11123.790748592235
4973,11122.291119758323
4974,11115.65294026508
4975,11115.288848867007
4976,11112.525580498566
4977,11111.413996075884
4978,11109.844754558877
4979,11107.335766054648
4980,11105.859328629107
4981,11104.846740707479
4982,11098.518784539865
4983,11096.727441708885
4984,11093.270709640909
4985,11090.933362588117
4986,11090.076792364478
4987,11088.561261309882
4988,11087.392328897873
4989,11085.325140898542
4990,11084.597442132665
4991,11080.730233232764
4992,11075.390855506572
4993,11070.488701220394
4994,11069.687711122033
4995,11068.691786574249
4996,11064.5258400648
4997,11062.498289697436
4998,11061.325562934078
4999,11058.773497890728
5000,11056.724378028883
5001,11052.047103000205
5002,11051.413559257908
5003,11051.259165862893
5004,11048.872592649714
5005,11040.669362942832
5006,11039.603277331053
5007,11035.762701490909
5008,11028.127395304364
5009,11027.253369915628
5010,11027.078910676562
5011,11025.332596072803
5012,11023.731692493011
5013,11019.634489756296
5014,11018.357116804922
5015,11015.940802129659
5016,11011.114377716744
5017,11008.24382230142
5018,11005.15681610516
5019,10988.590160116408
5020,10986.594898278508
5021,10980.208300090088
5022,10980.173722420841
5023,10976.492544932558
5024,10976.205541108166
5025,10970.36324740519
5026,10959.785703216994
5027,10957.253093046691
5028,10956.067188606636
5029,10949.772841989517
5030,10949.538765653284
5031,10947.253344836576
5032,10934.730278066358
5033,10929.17115116641
5034,10923.36681400798
5035,10919.39039432809
5036,10916.24377808645
5037,10913.546638069845
5038,10910.510478491302
5039,10905.07625709472
5040,10902.511993280481
5041,10897.35067058254
5042,10890.634520532029
5043,10889.682778053659
5044,10888.96491932586
5045,10887.933083787522
5046,10887.048091960107
5047,10882.837403861162
5048,10876.471449904793
5049,10871.675556623744
5050,10868.374784673091
5051,10864.093778025339
5052,10863.962904756307
5053,10863.17150804684
5054,10861.66400908759
5055,10848.134389728626
5056,10848.003847013124
5057,10847.695440121697
5058,10847.56716616612
5059,10847.021092813568
5060,10844.8843591858
5061,10838.47285577822
5062,10837.414067951317
5063,10830.386098168421
5064,10826.711660327614
5065,10823.580633372048
5066,10822.6654564877
5067,10820.60625991127
5068,10817.235383702211
5069,10809.673290430346
5070,10805.174494245433
5071,10804.257809759893
5072,10796.925384909158
5073,10795.580197351384
5074,10792.165220829642
5075,10790.435700762124
5076,10787.572719948486
5077,10786.522379320708
5078,10783.924947061367
5079,10781.57888538374
5080,10772.231493819636
5081,10765.924406524558
5082,10762.741253667718
5083,10761.65361830093
5084,10759.309558476589
5085,10749.211627429115
5086,10748.31291162035
5087,10744.515730889923
5088,10741.641938194529
5089,10740.592847576718
5090,10739.726704651082
5091,10738.056625726358
5092,10735.930175935382
5093,10734.811370644265
5094,10727.807069070353
5095,10725.645121616617
5096,10722.231991189654
5097,10713.844025692757
5098,10705.711161164541
5099,10703.636765565705
5100,10703.59203599335
5101,10701.42717853403
5102,10701.211957566664
5103,10699.884745012607
5104,10682.434240906125
5105,10679.694335861128
5106,10677.824637406573
5107,10675.543770289398
5108,10672.66398898549
5109,10672.377720404173
5110,10672.35561586211
5111,10667.896027313061
5112,10661.272162388008
5113,10648.031792664231
5114,10647.985312052177
5115,10646.322662354165
5116,10640.198675086502
5117,10638.356356489478
5118,10626.439649611992
5119,10617.961101179086
5120,10611.080881888127
5121,10607.803460359999
5122,10602.682178161369
5123,10600.9926796808
5124,10599.198538852335
5125,10591.312555170705
5126,10588.73163654265
5127,10588.180887105169
5128,10583.64563494417
5129,10582.76962361746
5130,10581.725294799973
5131,10578.590847654432
5132,10577.665323953972
5133,10577.120676670564
5134,10574.216799779892
5135,10573.548781108419
5136,10572.529078946567
5137,10571.186374584811
5138,10570.646543212853
5139,10570.27031511414
5140,10566.146982983693
5141,10564.708484521387
5142,10564.217778122234
5143,10562.307071126384
5144,10554.96720823361
5145,10553.943671536066
5146,10548.11907089874
5147,10547.13844956964
5148,10545.319647188322
5149,10543.876235283276
5150,10543.396304809845
5151,10540.554921316041
5152,10533.009377712015
5153,10531.831639895745
5154,10527.353213203143
5155,10526.160482779796
5156,10519.406766312923
5157,10515.06377305626
5158,10514.931402887685
5159,10505.793172490085
5160,10501.14355456631
5161,10498.863559354759
5162,10498.481169321654
5163,10495.227579872533
5164,10492.452912389599
5165,10490.688991058449
5166,10489.603538129166
5167,10486.335656474375
5168,10473.617806492026
5169,10471.272819277903
5170,10469.68488563971
5171,10466.79320401188
5172,10460.335758779987
5173,10459.974248498598
5174,10459.736455982926
5175,10458.370818619374
5176,10454.917374223867
5177,10453.549823814003
5178,10451.166051409478
5179,10450.79559139275
5180,10446.701845270472
5181,10436.636869216174
5182,10428.796178710774
5183,10428.464452250733
5184,10428.12761675352
5185,10426.5622022365
5186,10421.903477220725
5187,10417.121666652762
5188,10415.580678832523
5189,10413.572779873537
5190,10408.560313678263
5191,10407.93339554539
5192,10400.449807650499
5193,10397.143001984457
5194,10396.246590562037
5195,10384.08503939978
5196,10380.527818206123
5197,10376.425837419469
5198,10375.169077301316
5199,10373.932670735647
5200,10371.597886514497
5201,10366.49146826036
5202,10359.480483307325
5203,10355.64091134916
5204,10348.32379263643
5205,10348.081934801363
5206,10347.815487406979
5207,10344.131468815009
5208,10342.688638350483
5209,10339.789530688606
5210,10339.629240350132
5211,10334.90492100511
5212,10333.827818900556
5213,10327.399511437046
5214,10315.52808589425
5215,10314.495353416261
5216,10312.209562067683
5217,10306.543861816546
5218,10304.441527821635
5219,10303.453402211004
5220,10297.150044985246
5221,10294.765769059484
5222,10282.189326495236
5223,10278.61354920171
5224,10277.129519169337
5225,10275.99643967969
5226,10275.296057343732
5227,10274.97097819811
5228,10270.485185961921
5229,10270.473118368016
5230,10269.126434010079
5231,10261.459138992821
5232,10257.499737627973
5233,10245.7720848294
5234,10241.641323114134
5235,10237.458691697657
5236,10230.817396773631
5237,10230.058243506395
5238,10228.377628590843
5239,10226.509893077764
5240,10223.876578546631
5241,10222.674424932049
5242,10217.665288633856
5243,10213.31135436165
5244,10208.098784329068
5245,10206.615271202325
5246,10201.815333316576
5247,10197.340983492018
5248,10194.261281784786
5249,10192.16967712983
5250,10184.682386361435
5251,10182.099971278509
5252,10179.782788169812
5253,10176.045113167223
5254,10172.732776695333
5255,10166.986059285628
5256,10165.023038249208
5257,10160.281315109576
5258,10143.791909943315
5259,10139.471836961868
5260,10126.676808641987
5261,10123.960953228789
5262,10120.524859986825
5263,10116.97504635722
5264,10114.215635235527
5265,10109.36345920559
5266,10107.772942167108
5267,10105.39274200817
5268,10101.198676531521
5269,10099.774120616594
5270,10095.793474600368
5271,10095.445663904968
5272,10089.326738369811
5273,10081.534667833626
5274,10076.121422661594
5275,10069.712710447531
5276,10066.50049279008
5277,10061.741964017028
5278,10059.672948573452
5279,10058.461829627377
5280,10058.38288891909
5281,10056.771853709912
5282,10051.621835224423
5283,10047.792973989903
5284,10026.383935082005
5285,10025.99724993922
5286,10022.827095870423
5287,10021.832185920099
5288,10018.973255872868
5289,10018.50543164905
5290,10016.110357082622
5291,10014.728174208545
5292,10012.966336292722
5293,10009.732664492692
5294,10001.707554589399
5295,9999.011467906003
5296,9997.55900967297
5297,9987.12785647858
5298,9986.43376128068
5299,9986.089978080701
5300,9980.867189174762
5301,9965.921904367488
5302,9964.847215695716
5303,9960.142844543014
5304,9958.082470066489
5305,9957.638656028987
5306,9956.555948432659
5307,9956.174473753175
5308,9953.68487133706
5309,9953.13963705648
5310,9949.34467329964
5311,9944.74721638137
5312,9937.476583341955
5313,9937.079001839917
5314,9934.182533048863
5315,9931.154293079682
5316,9925.38092500882
5317,9923.053447445624
5318,9919.726310459775
5319,9904.247468753692
5320,9901.439834275623
5321,9894.423757918554
5322,9893.268165543366
5323,9891.03417060299
5324,9889.237114530217
5325,9886.626564501785
5326,9875.124003682948
5327,9873.053943370984
5328,9866.196838164084
5329,9864.405236629707
5330,9864.085832281453
5331,9863.473949378445
5332,9855.657054301177
5333,9851.908990248709
5334,9850.84994601884
5335,9845.668212994324
5336,9842.751142693283
5337,9842.601532925502
5338,9835.021996217827
5339,9833.582580187047
5340,9832.180719741124
5341,9831.761956847933
5342,9829.637225093818
5343,9820.359621609618
5344,9820.157525075527
5345,9815.951697125849
5346,9810.657910801772
5347,9808.785886172567
5348,9806.905505216884
5349,9805.688495512248
5350,9802.632753474021
5351,9796.138531558188
5352,9794.923446291306
5353,9786.90833789301
5354,9782.083424549091
5355,9781.432608052355
5356,9780.466095641194
5357,9778.446789181917
5358,9776.221732191774
5359,9775.172424523222
5360,9767.464619968203
5361,9766.805555177003
5362,9766.045643262014
5363,9765.095194087853
5364,9764.333230504846
5365,9762.269588419103
5366,9761.478014467713
5367,9756.475917095571
5368,9754.6084396974
5369,9752.04895304803
5370,9749.44102785784
5371,9746.321016287724
5372,9736.561507606362
5373,9734.280146546836
5374,9734.073341592593
5375,9730.184483574318
5376,9729.350215735101
5377,9723.730623706186
5378,9723.074587769766
5379,9713.149012543256
5380,9710.444278982959
5381,9707.208004292812
5382,9688.552134124573
5383,9686.794165868314
5384,9685.784479498054
5385,9682.943447673564
5386,9680.69173464049
5387,9680.166031291277
5388,9679.420940105601
5389,9667.226242552457
5390,9665.477642583855
5391,9665.18281702894
5392,9663.830878497716
5393,9658.774926606042
5394,9658.043065812713
5395,9655.946487567204
5396,9654.795679128143
5397,9654.487978769128
5398,9650.804462133452
5399,9648.265933938832
5400,9645.776357098302
5401,9643.128498030284
5402,9639.767696137276
5403,9637.448121138472
5404,9637.213102537846
5405,9634.218122660026
5406,9615.688779429009
5407,9609.185164310133
5408,9607.486711491872
5409,9604.441678988269
5410,9602.84535975531
5411,9598.837705093634
5412,9589.94797736086
5413,9586.917889857134
5414,9586.848820216492
5415,9586.567828339274
5416,9583.84964723057
5417,9581.71088579228
5418,9579.946666445614
5419,9576.387691562306
5420,9575.31450505511
5421,9574.779565554361
5422,9573.28319356401
5423,9566.466053664204
5424,9562.742132459947
5425,9561.50294426264
5426,9556.163480741176
5427,9555.736945422754
5428,9553.883850134105
5429,9553.49643665035
5430,9549.926123815727
5431,9541.142816491894
5432,9534.494987927046
5433,9532.175275463285
5434,9532.12696515489
5435,9527.83449527093
5436,9521.543132349449
5437,9518.949544736744
5438,9518.208256104057
5439,9517.424047676284
5440,9515.745806193454
5441,9512.78246521826
5442,9511.979925980235
5443,9511.633170640887
5444,9501.545778789017
5445,9499.277204087026
5446,9496.533552234083
5447,9488.528962092298
5448,9484.340139008369
5449,9482.208349276421
5450,9476.943686362325
5451,9476.039666676927
5452,9472.673467288063
5453,9470.741415065206
5454,9469.736555247788
5455,9464.855863265935
5456,9455.126125013323
5457,9448.824456032322
5458,9445.894699987997
5459,9443.893648407155
5460,9443.33658039367
5461,9439.09694724022
5462,9435.774077261933
5463,9434.84619068515
5464,9430.273140862128
5465,9429.53949438506
5466,9427.774352569188
5467,9426.170050894129
5468,9408.151255611407
5469,9407.622109236745
5470,9401.160043525353
5471,9399.941011690064
5472,9395.901320442075
5473,9393.942984207246
5474,9392.950234957643
5475,9392.842914168688
5476,9389.742050625468
5477,9379.839757291671
5478,9375.9690902111
5479,9366.173197417565
5480,9357.728399206726
5481,9357.454321617928
5482,9356.213688272432
5483,9355.86800878232
5484,9348.574357925521
5485,9347.63761036105
5486,9345.809648204342
5487,9343.452147757887
5488,9342.927468140602
5489,9337.641445274468
5490,9335.48729966555
5491,9332.96213301365
5492,9327.143538622713
5493,9324.046291069882
5494,9322.840497125639
5495,9315.161256314244
5496,9312.772056823658
5497,9307.424152356114
5498,9306.464102659607
5499,9304.1576150641
5500,9296.210525405186
5501,9293.60042386399
5502,9292.498309250348
5503,9281.600842174179
5504,9274.695456029327
5505,9271.847999633375
5506,9270.629615663458
5507,9263.583724153264
5508,9262.076178279081
5509,9261.246802370559
5510,9259.40366490873
5511,9256.21818547183
5512,9251.522228505411
5513,9249.387996959986
5514,9237.061157369937
5515,9229.488294515748
5516,9227.71251783982
5517,9220.312791824741
5518,9220.107859734468
5519,9207.174940976813
