,f,max
1066.0,213.30524946624197,
1067.0,51.14862174033401,
1068.0,69.3104549750546,
1069.0,57.98366584713675,
1070.0,125.43570413241143,
1071.0,58.483659126991334,
1072.0,155.02670378596838,
1073.0,87.49999735192674,
1074.0,76.60071150966897,
1075.0,30.99839706871513,
1076.0,57.810703033625366,
1077.0,73.19202750775516,
1078.0,124.69457865769559,
1079.0,95.76704977796422,
1080.0,141.5817504688689,
1081.0,29.080942833584256,
1082.0,201.1093075109682,
1083.0,118.08270989130695,
1084.0,44.21674460582517,
1085.0,221.6757105723202,
1086.0,184.72277049086054,
1087.0,118.66685071181274,
1088.0,73.21148647745578,
1089.0,144.29310025888438,
1090.0,107.0967609593717,
1091.0,71.08615007838166,
1092.0,119.41452797963747,
1093.0,80.31556674360091,
1094.0,193.7193188029626,
1095.0,416.31837340241725,
1096.0,74.42588892224288,
1097.0,54.561974533161205,
1098.0,80.07475573751823,
1099.0,161.06336569669259,
1100.0,114.60944293875188,
1101.0,97.38845718285734,
1102.0,58.35285992046348,
1103.0,138.39558639639017,
1104.0,176.41399658403205,
1105.0,81.09083086292671,
1106.0,58.78555055206042,
1107.0,64.85406581430766,
1108.0,35.83766289317565,
1109.0,86.4103576087618,
1110.0,82.80828864781769,
1111.0,118.63631115426037,
1112.0,72.95288746108307,
1113.0,62.38724684335477,
1114.0,144.22482813616574,
1115.0,87.99521900439218,
1116.0,90.90816103365417,
1117.0,122.24181133913012,
1118.0,178.07392030329453,
1119.0,134.12143560702458,
1120.0,111.43489528085456,
1121.0,53.56460739373017,
1122.0,30.014667124156233,
1123.0,57.083069543108984,
1124.0,48.130084321221794,
1125.0,166.37886179193276,
1126.0,130.47925905421602,
1127.0,90.47492654419742,
1128.0,97.97168927387017,
1129.0,112.86306976222616,
1130.0,69.02496057382191,
1131.0,42.36225992201151,
1132.0,101.21362188525735,
1133.0,34.18079289172718,
1134.0,44.617985597405095,
1135.0,52.052715928162904,
1136.0,12.553552494106277,
1137.0,65.23641627019471,
1138.0,31.999252317344137,
1139.0,90.74136025920112,
1140.0,15.143821373376674,
1141.0,62.822405117139766,
1142.0,87.09560566822465,
1143.0,53.92352453621434,
1144.0,51.646640589944234,
1145.0,51.823813403709906,
1146.0,63.51794855195219,
1147.0,210.6042179983027,
1148.0,95.37893112923896,
1149.0,56.5573568051631,
1150.0,52.419535638483715,
1151.0,77.5355131859925,
1152.0,23.93985931687278,
1153.0,85.10442720229537,
1154.0,91.02275572206989,
1155.0,91.38540937134073,
1156.0,63.69634849638052,
1157.0,95.32505212389032,
1158.0,93.67709900478798,
1159.0,30.552769487412338,
1160.0,19.9976529719148,
1161.0,65.39438557268961,
1162.0,51.361917106270184,
1163.0,88.95994393518352,
1164.0,9.431388206837747,
1165.0,103.63203351900583,
1166.0,90.38872298515697,
1167.0,80.62909004144312,
1168.0,43.38165679184512,
1169.0,80.49064004040041,
1170.0,149.5677454506538,
1171.0,140.77274427166196,
1172.0,74.08923310468069,
1173.0,9.272805353989403,
1174.0,90.62430610631883,
1175.0,46.01664581104551,
1176.0,127.02482950852895,
1177.0,130.8324562708726,
1178.0,85.46437505020391,
1179.0,44.39220693288254,
1180.0,113.22555513681058,
1181.0,57.62928242753185,
1182.0,57.88492329497164,
1183.0,48.60951307130452,
1184.0,119.98103729513248,
1185.0,96.42666290930464,
1186.0,81.77577471087305,
1187.0,15.015565496747653,
1188.0,117.17712043887668,
1189.0,85.00339803647215,
1190.0,91.472180649491,
1191.0,61.42734065889205,
1192.0,52.246111247971314,
1193.0,19.256950947911072,
1194.0,50.67873785499621,
1195.0,31.102708051917716,
1196.0,86.11841338610826,
1197.0,85.49815263095711,
1198.0,53.765450080368645,
1199.0,187.45368073899456,
1200.0,82.73544867153136,
1201.0,54.12393711916393,
1202.0,71.5193677259692,
1203.0,86.67476538399899,
1204.0,52.58101997979855,
1205.0,92.61409151249094,
1206.0,72.717423457343,
1207.0,102.21185606049598,
1208.0,120.73902990702578,
1209.0,29.60339017848158,
1210.0,16.135082724852825,
1211.0,117.71809763309143,
1212.0,5.435739587073844,
1213.0,33.89071206747328,
1214.0,52.87365043823142,
1215.0,56.1295814034015,
1216.0,56.29225884632248,
1217.0,127.77320737531086,
1218.0,86.76641195199788,
1219.0,63.84347165995005,
1220.0,27.05624441987883,
1221.0,57.642028146751834,
1222.0,84.07654499629672,
1223.0,54.13247173937862,
1224.0,41.80483725601159,
1225.0,108.88829215908642,
1226.0,30.59763434772031,
1227.0,35.03620212491421,
1228.0,39.13854652054291,
1229.0,136.45568261937444,
1230.0,57.40911173839402,
1231.0,20.888234985356185,
1232.0,33.68488780796461,
1233.0,67.1429404912726,
1234.0,65.95975646005103,
1235.0,72.73052537284981,
1236.0,78.97562239948786,
1237.0,32.23878794546486,
1238.0,36.81867773231424,
1239.0,80.31902849606585,
1240.0,126.9099314257943,
1241.0,40.3922379124479,
1242.0,63.15762118685454,
1243.0,90.81447628824463,
1244.0,10.116480088642618,
1245.0,121.55106471134312,
1246.0,53.743640263834756,
1247.0,47.2482818059308,
1248.0,36.577138395404056,
1249.0,49.383333833937414,
1250.0,34.61335150207379,
1251.0,34.53861821535875,
1252.0,53.60922060901833,
1253.0,50.95459367899021,
1254.0,43.0955860760626,
1255.0,66.14576799580983,
1256.0,19.640184989818568,
1257.0,43.91654077808611,
1258.0,52.40289367512473,
1259.0,111.81675178725142,
1260.0,50.91687547715302,
1261.0,25.28392706047847,
1262.0,59.16030028665126,
1263.0,61.95303654942447,
1264.0,64.53961272255219,
1265.0,70.16093461628701,
1266.0,34.41196467152182,
1267.0,74.01132716040586,
1268.0,60.073227569422116,
1269.0,38.138143843692944,
1270.0,89.85756956170366,
1271.0,80.76250455989472,
1272.0,41.81099881954652,
1273.0,49.285773272813586,
1274.0,75.62848653036578,
1275.0,175.1850222287567,
1276.0,140.90290493743294,
1277.0,76.28937815641508,
1278.0,33.70162143078446,
1279.0,59.8923522889255,
1280.0,39.56286820452799,
1281.0,35.95416418763799,
1282.0,61.80979046117644,
1283.0,15.969803056694177,
1284.0,49.830581033246325,
1285.0,30.56100281478453,
1286.0,51.93199050207105,
1287.0,51.66296015778131,
1288.0,72.43218498436997,
1289.0,33.20697573109232,
1290.0,12.517839827175065,
1291.0,52.87161076614368,
1292.0,9.589850201717292,
1293.0,58.9553056642474,
1294.0,62.71631485902632,
1295.0,70.81138058747928,
1296.0,26.410280022100874,
1297.0,59.534624916092966,
1298.0,20.860109872586584,
1299.0,57.37058662314997,
1300.0,86.56476665208683,
1301.0,89.05839773604758,
1302.0,61.63448509357394,
1303.0,68.65786456791743,
1304.0,22.525110253504636,
1305.0,58.19488161693935,
1306.0,29.684166836526405,
1307.0,33.91439413236587,
1308.0,35.21864133694983,
1309.0,100.57134714671214,
1310.0,80.79409233340336,
1311.0,98.68115444885572,
1312.0,48.08561990966768,
1313.0,91.99062159625784,
1314.0,16.669478963020115,
1315.0,68.80666082277662,
1316.0,60.081503675453526,
1317.0,64.4528417474379,
1318.0,54.28860805940765,
1319.0,58.276183307607724,
1320.0,25.84215547784012,
1321.0,20.482127920642938,
1322.0,66.77147175972799,
1323.0,76.9801890055795,
1324.0,37.751287752710724,
1325.0,171.4559805459327,
1326.0,108.84213022896598,
1327.0,28.195486468997508,
1328.0,84.66283235797867,
1329.0,76.74134611924498,
1330.0,43.762088377187794,
1331.0,77.95601300804407,
1332.0,72.64263145556691,
1333.0,31.20034200423658,
1334.0,76.59718107898614,
1335.0,80.86567540074404,
1336.0,87.48150801047827,
1337.0,32.766564395116774,
1338.0,66.64170401378945,
1339.0,55.314279751894915,
1340.0,50.66151362321794,
1341.0,37.007489146453025,
1342.0,23.88082027641179,
1343.0,82.90329370849355,
1344.0,91.17875229218826,
1345.0,118.79637910723348,
1346.0,73.5167965056367,
1347.0,77.68218122329071,
1348.0,52.257428584546986,
1349.0,99.28725881873459,
1350.0,35.792226603341334,
1351.0,68.87594903712808,
1352.0,69.10532320939512,
1353.0,40.61141530325674,
1354.0,41.31205441653047,
1355.0,62.47813288948792,
1356.0,57.28592101631104,
1357.0,90.13545114141769,
1358.0,94.03506173151261,
1359.0,39.97100225050778,
1360.0,31.902014347017698,
1361.0,39.774364052901575,
1362.0,44.73064720274967,
1363.0,18.220619525065505,
1364.0,57.16366795325428,
1365.0,44.998235387453754,
1366.0,60.637914026308884,
1367.0,58.112977352510406,
1368.0,27.514529677982132,
1369.0,63.9032282357412,
1370.0,71.93864724925287,
1371.0,120.25334402231447,
1372.0,115.21821507106222,
1373.0,27.22122156085853,
1374.0,23.79088198117293,
1375.0,35.542764400893006,
1376.0,57.25625444025678,
1377.0,74.94866788847948,
1378.0,6.551551758802244,
1379.0,32.452571542798,
1380.0,93.45810937758468,
1381.0,15.057601748202202,
1382.0,87.32646083398738,
1383.0,133.54237893621607,
1384.0,90.3466134692531,
1385.0,125.04379642836257,
1386.0,191.73263788932766,
1387.0,65.8918741055584,
1388.0,47.016380193890015,
1389.0,37.514367426315175,
1390.0,31.092306452826847,
1391.0,33.14102927697634,
1392.0,65.61216327484316,
1393.0,39.89074273169971,
1394.0,53.05671671644371,
1395.0,76.44816568897033,
1396.0,34.260616236556196,
1397.0,7.479404464042318,
1398.0,64.33590869871516,
1399.0,52.93576665163638,
1400.0,48.651267462676536,
1401.0,33.533014998997295,
1402.0,51.218884691337706,
1403.0,11.368156228367141,
1404.0,84.27667129534086,
1405.0,75.3532124015199,
1406.0,27.459305791064065,
1407.0,72.1985315433681,
1408.0,40.12534368774271,
1409.0,102.1930198013187,
1410.0,33.248174767180615,
1411.0,89.33619550791154,
1412.0,40.45111606527497,
1413.0,42.54952427393271,
1414.0,50.96956433921768,
1415.0,103.31245845149832,
1416.0,20.836109959352566,
1417.0,71.62736364855425,
1418.0,64.02810714345843,
1419.0,55.843988980509096,
1420.0,33.1521745053938,
1421.0,22.143632393432654,
1422.0,88.6749642173319,
1423.0,30.192463937525464,
1424.0,27.976800000617214,
1425.0,53.66884795020121,
1426.0,41.496156901766696,
1427.0,165.49671373543129,
1428.0,110.00192301809193,
1429.0,28.507892696933883,
1430.0,119.16355999115046,
1431.0,84.74861421213934,
1432.0,42.477696318208785,
1433.0,64.22733687756079,
1434.0,55.65417573911955,
1435.0,74.29907807720154,
1436.0,37.35396899126196,
1437.0,42.07169487059753,
1438.0,92.9341607983672,
1439.0,94.56587645968445,
1440.0,88.7035437694693,
1441.0,45.081705724778395,
1442.0,45.8257564429237,
1443.0,37.10431769565559,
1444.0,17.644708100065376,
1445.0,63.662118352964875,
1446.0,39.49378141391721,
1447.0,27.623996958484014,
1448.0,68.27235931696268,
1449.0,89.64098827861616,
1450.0,79.68883417790812,
1451.0,57.81707905612782,
1452.0,50.86160656196276,
1453.0,69.56630850594286,
1454.0,60.20531954472069,
1455.0,81.02991863470253,
1456.0,50.88772008637655,
1457.0,75.68641840632935,
1458.0,81.13953249290876,
1459.0,234.17351326751873,
1460.0,259.9625202580482,
1461.0,197.28601327517413,
1462.0,195.19567611024658,
1463.0,143.69292150532362,
1464.0,42.75005224321913,
1465.0,56.34381208236261,
1466.0,110.09399015253,
1467.0,84.14978598315612,
1468.0,65.40630504742391,
1469.0,84.55141224065414,
1470.0,38.052434467103836,
1471.0,67.50641890902904,
1472.0,31.213779119973502,
1473.0,32.14479939617325,
1474.0,49.498305649856086,
1475.0,47.42091836837772,
1476.0,74.50249302509467,
1477.0,11.80311251365868,
1478.0,65.16729641487541,
1479.0,101.51812804975684,
1480.0,97.6337300200975,
1481.0,43.409265048264594,
1482.0,50.94954371536899,
1483.0,14.484052240634979,
1484.0,89.39580303666318,
1485.0,40.752392316796524,
1486.0,54.37326205588566,
1487.0,45.12573616348802,
1488.0,87.80248231411838,
1489.0,58.95214455702882,
1490.0,108.95792198522717,
1491.0,46.150076470623056,
1492.0,55.54744092178529,
1493.0,131.51583827974142,
1494.0,34.27765520287473,
1495.0,93.04131596675174,
1496.0,45.0615718410629,
1497.0,23.398361366480604,
1498.0,71.70708350004348,
1499.0,43.5426196904055,
1500.0,18.384541573280973,
1501.0,45.08775029788812,
1502.0,38.55463198334831,
1503.0,51.96229710485033,
1504.0,93.70841516928982,
1505.0,21.55815013051657,
1506.0,24.906110204914672,
1507.0,46.760177792728584,
1508.0,30.328045083710578,
1509.0,91.23513255253337,
1510.0,88.5407039746966,
1511.0,35.35441440064993,
1512.0,38.87723414662756,
1513.0,52.62892620848997,
1514.0,66.93062330137181,
1515.0,78.7650438178977,
1516.0,46.678966172720955,
1517.0,73.11258447998406,
1518.0,43.84098814270775,
1519.0,41.979227143354855,
1520.0,76.98106559742192,
1521.0,28.502912437712983,
1522.0,46.582492888231045,
1523.0,22.203559646960297,
1524.0,27.93769370564443,
1525.0,47.82879876186702,
1526.0,41.946383078990564,
1527.0,39.59708167678758,
1528.0,41.511188608760264,
1529.0,23.825605486456798,
1530.0,20.574713046541042,
1531.0,61.97485218014589,
1532.0,61.20810743497014,
1533.0,20.967506739236946,
1534.0,105.87519239253987,
1535.0,119.1950914108439,
1536.0,68.7003123820463,
1537.0,49.818320090107406,
1538.0,53.31210223202248,
1539.0,48.04590973236558,
1540.0,84.17240633360957,
1541.0,65.57044522948857,
1542.0,100.99774647983641,
1543.0,108.12254630827732,
1544.0,69.30239385662547,
1545.0,73.97554920739327,
1546.0,62.57232810338198,
1547.0,98.6817591706739,
1548.0,82.45273690598162,
1549.0,31.358057593105926,
1550.0,24.5584108192486,
1551.0,13.530599075691354,
1552.0,47.53040312610938,
1553.0,42.447259260877004,
1554.0,11.71710096121615,
1555.0,35.16320451703211,
1556.0,70.27218228712962,
1557.0,72.71375023114234,
1558.0,17.00763183905976,
1559.0,77.81304512625938,
1560.0,121.55557423630111,
1561.0,60.837933447833635,
1562.0,41.06579883887084,
1563.0,97.91190563338122,
1564.0,23.14773884631122,
1565.0,34.87359361048737,
1566.0,97.5764353280604,
1567.0,95.87494679849837,
1568.0,103.51159731643914,
1569.0,70.21294961039128,
1570.0,71.40823190239593,
1571.0,43.125841294584404,
1572.0,33.97499749195064,
1573.0,19.051719050633345,
1574.0,93.5467243460558,
1575.0,15.09675880287115,
1576.0,51.388547842741026,
1577.0,83.6386786321913,
1578.0,94.38310648639883,
1579.0,80.13104698841406,
1580.0,23.62646451258336,
1581.0,33.53407472090529,
1582.0,13.265147055578145,
1583.0,14.163450200326754,
1584.0,26.725757593943836,
1585.0,31.96033988508712,
1586.0,24.37607599680635,
1587.0,45.65154274075427,
1588.0,37.53461507946956,
1589.0,48.822533279787365,
1590.0,81.15157018063373,
1591.0,26.1238595268054,
1592.0,31.212590235743374,
1593.0,4.384288500026484,
1594.0,63.682566718802136,
1595.0,39.77486687690177,
1596.0,14.138570739669866,
1597.0,49.619939791269395,
1598.0,33.413922398028824,
1599.0,51.461807384639414,
1600.0,45.818539691999675,
1601.0,34.58931296423785,
1602.0,38.70702836329233,
1603.0,41.04742438162805,
1604.0,55.541017583470975,
1605.0,27.29080819782184,
1606.0,37.9068556606031,
1607.0,25.361060967955936,
1608.0,50.625558209061104,
1609.0,26.896480347134947,
1610.0,39.594834953168004,
1611.0,50.643415678733085,
1612.0,25.162206410254175,
1613.0,11.2568605003982,
1614.0,76.29989079195086,
1615.0,45.569873521202574,
1616.0,27.96698148252774,
1617.0,62.36269589196257,
1618.0,54.666325689029584,
1619.0,67.79992636811924,
1620.0,25.091188813865074,
1621.0,20.11530281833376,
1622.0,31.57582862936778,
1623.0,32.019983662063154,
1624.0,41.73705687937428,
1625.0,39.013444868083425,
1626.0,41.93960991187691,
1627.0,41.47300206909429,
1628.0,50.64943007268086,
1629.0,92.49151845249759,
1630.0,42.26003166359785,
1631.0,20.740645805769365,
1632.0,76.15362031915457,
1633.0,43.5048052034875,
1634.0,59.22295978841939,
1635.0,32.997456636633686,
1636.0,89.53704141301968,
1637.0,90.31160359437892,
1638.0,48.58477508963446,
1639.0,23.48483117316807,
1640.0,68.11733332210537,
1641.0,43.843778703691086,
1642.0,32.390267591948664,
1643.0,8.818622368758035,
1644.0,35.83152599295289,
1645.0,17.259629969347575,
1646.0,12.733720966819083,
1647.0,38.99541030322292,
1648.0,42.81952072833287,
1649.0,51.357877090598606,
1650.0,34.09879949381615,
1651.0,8.54966755063764,
1652.0,65.30515570250417,
1653.0,15.116557464149503,
1654.0,23.646193833564585,
1655.0,45.48124991889744,
1656.0,47.8156258259099,
1657.0,27.9946128219863,
1658.0,90.78583622909679,
1659.0,17.997404944282284,
1660.0,33.712291200580225,
1661.0,25.941267724280053,
1662.0,33.310441216558594,
1663.0,27.221368759243024,
1664.0,27.08463628263825,
1665.0,56.899343675350465,
1666.0,49.43017044805085,
1667.0,121.15037376162745,
1668.0,35.434022344155004,
1669.0,19.55833591010324,
1670.0,27.712869353746786,
1671.0,25.66615479586233,
1672.0,39.458154279929644,
1673.0,26.659880354360826,
1674.0,48.35958676754142,
1675.0,47.516624343022755,
1676.0,72.71637230593451,
1677.0,43.12327747946047,
1678.0,33.427727507603805,
1679.0,34.18817189374895,
1680.0,24.36749745602076,
1681.0,54.358482975478196,
1682.0,46.87112666694641,
1683.0,19.659733455379286,
1684.0,31.726331040755184,
1685.0,21.303383557961514,
1686.0,25.2884308671781,
1687.0,77.83408228429646,
1688.0,38.896144461322066,
1689.0,64.61321968829716,
1690.0,40.97397265217325,
1691.0,15.2051877257257,
1692.0,30.000603192375035,
1693.0,23.171011318215914,
1694.0,13.93152899976754,
1695.0,43.02477378659564,
1696.0,23.544445002392496,
1697.0,16.297179315205813,
1698.0,14.687286749704157,
1699.0,10.798481717805194,
1700.0,36.712028398150196,
1701.0,33.813043363055314,
1702.0,12.906162417985866,
1703.0,54.895787600390115,
1704.0,30.478714505324433,
1705.0,48.069724735603714,
1706.0,26.44396696662711,
1707.0,108.39934036376908,
1708.0,16.955170084608454,
1709.0,61.816971257215656,
1710.0,54.24687890292879,
1711.0,16.45978965960154,
1712.0,48.0253901720582,
1713.0,43.27394214845909,
1714.0,1.9398932243287528,
1715.0,18.5729993471924,
1716.0,44.78235272201269,
1717.0,43.23849082768254,
1718.0,41.72999787150647,
1719.0,9.378526749524038,
1720.0,20.107962713826147,
1721.0,18.00559993337566,
1722.0,47.68472113621227,
1723.0,40.67157507891681,
1724.0,6.565545784194271,
1725.0,19.92702587009294,
1726.0,33.304166577646086,
1727.0,29.761073443895356,
1728.0,16.221900114232092,
1729.0,37.387360284979124,
1730.0,29.183443321938224,
1731.0,24.31750990854637,
1732.0,29.475665758186256,
1733.0,30.739928235395826,
1734.0,40.14658528217333,
1735.0,32.716897932346484,
1736.0,28.944939235132694,
1737.0,31.044412127662632,
1738.0,20.312543109836028,
1739.0,50.125900158058435,
1740.0,34.66301973461179,
1741.0,43.89417614382028,
1742.0,62.39108234553896,
1743.0,58.61497296846279,
1744.0,16.143071018175874,
1745.0,88.87513344123398,
1746.0,33.97463540517074,
1747.0,9.348039911684902,
1748.0,16.707052702754172,
1749.0,59.674571353820944,
1750.0,91.81704415962078,
1751.0,51.27507095988365,
1752.0,15.186222831401983,
1753.0,95.36744560083177,
1754.0,42.23830362327854,
1755.0,22.71039662416516,
1756.0,45.00874295919038,
1757.0,49.25180279285877,
1758.0,47.08837622128092,
1759.0,32.016605310418356,
1760.0,33.309297309423734,
1761.0,4.946608477256548,
1762.0,22.5627646598357,
1763.0,55.89151385854543,
1764.0,12.632921069641146,
1765.0,11.988302183106205,
1766.0,65.64878049192777,
1767.0,48.27877840312863,
1768.0,26.282217691622403,
1769.0,44.18076909274822,
1770.0,66.73859064245067,
1771.0,63.37458134163115,
1772.0,34.94263136047403,
1773.0,165.57919644550472,
1774.0,125.15664923445138,
1775.0,91.346008419817,
1776.0,29.209049056379943,
1777.0,56.79926765876324,
1778.0,49.37637029120909,
1779.0,50.15076019229888,
1780.0,47.24741259086685,
1781.0,15.475610272530597,
1782.0,81.10004084433758,
1783.0,64.51715379570007,
1784.0,25.14559103323861,
1785.0,49.59096970873663,
1786.0,17.005068389246897,
1787.0,18.48058915275871,
1788.0,5.579405057207115,
1789.0,15.63004161460664,
1790.0,58.147674547334944,
1791.0,59.579598739643274,
1792.0,54.002623645380176,
1793.0,63.29052524075799,
1794.0,69.98917728042491,
1795.0,49.55747171455855,
1796.0,73.20444229059757,
1797.0,18.213715388784358,
1798.0,28.68405128788122,
1799.0,61.115969201831845,
1800.0,20.54196414387168,
1801.0,56.70711317791388,
1802.0,19.155622673329802,
1803.0,30.40432234344478,
1804.0,59.92909815379652,
1805.0,42.749308741652385,
1806.0,16.268045706927083,
1807.0,52.94509641665119,
1808.0,26.210913923366494,
1809.0,41.90772118510299,
1810.0,47.219802615837295,
1811.0,11.444514396744564,
1812.0,50.46856194950514,
1813.0,5.157411476337244,
1814.0,103.76828897134655,
1815.0,50.42206388879499,
1816.0,47.97642478654755,
1817.0,27.82445217250655,
1818.0,25.679626735671818,
1819.0,46.390833046243415,
1820.0,51.025476559355134,
1821.0,37.09108579505559,
1822.0,9.311107377042884,
1823.0,47.900665511218875,
1824.0,193.58507411113905,
1825.0,199.59178673267238,
1826.0,140.16107759994972,
1827.0,75.18303337106357,
1828.0,81.94952017736217,
1829.0,89.86985183316573,
1830.0,74.89970476462508,
1831.0,5.4549686527737915,
1832.0,36.08866242324936,
1833.0,93.15592975386018,
1834.0,66.19411848159625,
1835.0,32.10070244826862,
1836.0,52.9864262219054,
1837.0,24.53927635862759,
1838.0,73.8654654086695,
1839.0,55.76303789661843,
1840.0,33.60430629833184,
1841.0,65.74670635266004,
1842.0,27.637393422889065,
1843.0,14.61075150633903,
1844.0,11.985936392697694,
1845.0,16.81704485971684,
1846.0,39.57311098046416,
1847.0,37.480886618600906,
1848.0,96.44576175118031,
1849.0,121.97013789131478,
1850.0,29.618404931879947,
1851.0,49.806924487126345,
1852.0,29.279711450837738,
1853.0,65.6799847887498,
1854.0,96.0310750394141,
1855.0,39.99857811157268,
1856.0,32.59239032521047,
1857.0,54.03604919162152,
1858.0,43.58674286364595,
1859.0,40.22602421044387,
1860.0,107.52285531549663,
1861.0,68.23949103626703,
1862.0,13.40025936892976,
1863.0,34.73572527763668,
1864.0,55.410634834889926,
1865.0,44.73580374339177,
1866.0,48.718832379899176,
1867.0,52.957936113710645,
1868.0,35.76660967427401,
1869.0,5.932660119646566,
1870.0,31.540945238890636,
1871.0,39.98495094092928,
1872.0,38.64366460833016,
1873.0,24.614194995917863,
1874.0,47.413050829388695,
1875.0,6.287971967184238,
1876.0,18.243012374483154,
1877.0,147.11064400730305,
1878.0,80.88282974580089,
1879.0,28.200711311862886,
1880.0,41.96275796394901,
1881.0,13.37421711480864,
1882.0,16.12973728900577,
1883.0,36.17722065639122,
1884.0,45.528471222865306,
1885.0,61.39347595849342,
1886.0,29.91406014155625,
1887.0,31.351122158358365,
1888.0,40.037820993476174,
1889.0,34.58823110722024,
1890.0,67.39481711179307,
1891.0,36.50321355906912,
1892.0,52.50573308865926,
1893.0,49.57055016660651,
1894.0,30.230932776975376,
1895.0,103.15017726852614,
1896.0,60.67089887386157,
1897.0,59.72228286815625,
1898.0,99.87301667683971,
1899.0,32.880195660303954,
1900.0,18.664378015434597,
1901.0,39.935617252183036,
1902.0,35.15108679450724,
1903.0,49.32057657417022,
1904.0,73.48604161509054,
1905.0,32.45957410020439,
1906.0,29.863857482831,
1907.0,23.6248146675508,
1908.0,10.381995986767848,
1909.0,10.018451453790703,
1910.0,44.327629694132426,
1911.0,71.42238258004329,
1912.0,39.06019763142098,
1913.0,8.665599753051739,
1914.0,11.883418755269005,
1915.0,58.82842747102927,
1916.0,28.854502079639847,
1917.0,28.291842441588624,
1918.0,47.470402810680454,
1919.0,53.78435912142125,
1920.0,78.90900688961004,
1921.0,65.39317550348812,
1922.0,36.984143696459434,
1923.0,32.700579280349714,
1924.0,54.71052905502762,
1925.0,69.68160731727792,
1926.0,64.59125471650162,
1927.0,31.572539284196868,
1928.0,26.546573104907967,
1929.0,65.9208431951393,
1930.0,64.34770462357402,
1931.0,40.15165070439445,
1932.0,38.67197536902521,
1933.0,9.76350037062476,
1934.0,36.69176106494237,
1935.0,81.04216133019149,
1936.0,57.86959625428496,
1937.0,42.88984538109873,
1938.0,90.8596527004631,
1939.0,14.252699532192592,
1940.0,21.511701343773268,
1941.0,48.177680289641835,
1942.0,25.550110585093492,
1943.0,26.484408463815413,
1944.0,28.703686772713155,
1945.0,39.79098961952299,
1946.0,64.70896065426471,
1947.0,26.38419594305163,
1948.0,30.215738402170874,
1949.0,47.91452106103039,
1950.0,4.5913250717821725,
1951.0,25.739208778287274,
1952.0,18.514379402468958,
1953.0,20.5829005096896,
1954.0,65.48801208861175,
1955.0,26.05801722606834,
1956.0,29.552598888080574,
1957.0,9.176419045163005,
1958.0,28.97501536321179,
1959.0,31.974563070635053,
1960.0,10.528315657638702,
1961.0,19.882773751060903,
1962.0,38.61618530221878,
1963.0,18.728591144727154,
1964.0,9.482707448369016,
1965.0,46.575172907620306,
1966.0,14.026810981202672,
1967.0,23.992711218885553,
1968.0,4.236814293717777,
1969.0,7.663007596053509,
1970.0,76.1113827134647,
1971.0,67.76072885603092,
1972.0,11.061034394679309,
1973.0,14.946826307119004,
1974.0,47.47368223333406,
1975.0,37.72005884352373,
1976.0,22.869052167887467,
1977.0,19.16025075442301,
1978.0,36.13433233889419,
1979.0,12.98712786147586,
1980.0,51.03714375840023,
1981.0,30.57689883636969,
1982.0,48.92963357746464,
1983.0,73.76836894988078,
1984.0,40.89489180120611,
1985.0,49.08437989240229,
1986.0,8.567616260484415,
1987.0,49.84887341990792,
1988.0,43.47650573971281,
1989.0,37.35405985408634,
1990.0,25.698044260739383,
1991.0,1.6326005852086267,
1992.0,14.046484858394937,
1993.0,22.882415073159247,
1994.0,39.65756362665622,
1995.0,40.83773403022953,
1996.0,39.620122976890706,
1997.0,18.508733174028894,
1998.0,3.9222733198437543,
1999.0,26.63218671037488,
2000.0,23.97371483784211,
2001.0,22.233709609381002,
2002.0,6.335865439133875,
2003.0,21.895337604706647,
2004.0,20.562502726253964,
2005.0,43.95758257860604,
2006.0,10.310966954845556,
2007.0,15.294337422768065,
2008.0,37.447912320704674,
2009.0,28.666808572931515,
2010.0,31.535691441105126,
2011.0,23.068002839581908,
2012.0,55.81219620003321,
2013.0,43.9902566896197,
2014.0,32.24760808485345,
2015.0,69.46733740259779,
2016.0,46.04860900282118,
2017.0,27.994314899030137,
2018.0,33.44215594846941,
2019.0,53.50756566865903,
2020.0,48.064586774710506,
2021.0,11.536199837087432,
2022.0,43.27325442043811,
2023.0,12.791513975619388,
2024.0,58.892564031948474,
2025.0,28.565973119699027,
2026.0,21.614798253772506,
2027.0,12.271749514260922,
2028.0,27.931096922692458,
2029.0,20.804204962855643,
2030.0,28.56345183105207,
2031.0,13.220362605385818,
2032.0,36.87123025068166,
2033.0,14.466761511235214,
2034.0,24.612350825233882,
2035.0,18.072471891663337,
2036.0,47.767488763620534,
2037.0,61.42316579883165,
2038.0,15.278501299724853,
2039.0,33.6130225218671,
2040.0,38.06618055638837,
2041.0,25.701014139697833,
2042.0,15.02904003270459,
2043.0,21.161110083292385,
2044.0,21.183787224424147,
2045.0,13.798382800571796,
2046.0,56.63171419656087,
2047.0,18.405217265115496,
2048.0,50.72845802384303,
2049.0,38.64128277290478,
2050.0,11.18227867632831,
2051.0,2.1051623647415676,
2052.0,50.649073337077475,
2053.0,33.14592057429864,
2054.0,44.06341841039761,
2055.0,36.25642967371705,
2056.0,9.622527479093847,
2057.0,6.644939269099205,
2058.0,37.13434404535514,
2059.0,24.8611023914114,
2060.0,25.487804328806035,
2061.0,58.705984724958675,
2062.0,51.97215769397455,
2063.0,35.680752179059596,
2064.0,41.93723724265694,
