,f,max
2052.0,30.998972382301986,
2053.0,44.00096821990001,
2054.0,16.640387863946945,
2055.0,37.36697052745757,
2056.0,21.96670426614071,
2057.0,1.7759941788497606,
2058.0,22.108101765997528,
2059.0,5.818522394622475,
2060.0,16.188753795598487,
2061.0,44.72091555852648,
2062.0,16.545706403920978,
2063.0,25.340166774889813,
2064.0,37.083234499604664,
2065.0,27.599713609634787,
2066.0,19.27793548061412,
2067.0,20.347389824213312,
2068.0,31.94186155568688,
2069.0,36.999214792274614,
2070.0,36.2748764743602,
2071.0,15.356627585610427,
2072.0,21.50424796023551,
2073.0,55.10203783224536,
2074.0,48.79087366549559,
2075.0,17.064365974814915,
2076.0,26.579996415988315,
2077.0,19.560317246594096,
2078.0,39.119152596970956,
2079.0,11.728143517722854,
2080.0,60.25695749159548,
2081.0,40.531387045180914,
2082.0,42.48910838571318,
2083.0,19.167481505459694,
2084.0,10.964851303182805,
2085.0,11.146734159295502,
2086.0,17.43907512007991,
2087.0,16.02948346265518,
2088.0,8.705146761817463,
2089.0,7.780441225826203,
2090.0,36.816447196707884,
2091.0,8.148420358623294,
2092.0,32.43840734142962,
2093.0,40.289196996200985,
2094.0,28.50542777272271,
2095.0,26.870058976254,
2096.0,49.20587604493278,
2097.0,42.452289949842594,
2098.0,32.08780010355364,
2099.0,41.76597268388261,
2100.0,40.83436062845447,
2101.0,62.3086325252381,
2102.0,39.98332686418885,
2103.0,12.099443036361025,
2104.0,21.063495878580092,
2105.0,47.950937136480945,
2106.0,46.173596525604424,
2107.0,40.615778587974965,
2108.0,36.5847053402936,
2109.0,24.491937351488353,
2110.0,72.47472127506049,
2111.0,10.414702777270126,
2112.0,56.44034239081399,
2113.0,79.07359170548644,
2114.0,15.715192022609164,
2115.0,15.032106641568813,
2116.0,24.690855036822462,
2117.0,27.304165217936546,
2118.0,9.223380180595859,
2119.0,16.93870547906593,
2120.0,42.212342725720106,
2121.0,32.602371220042635,
2122.0,42.931531674209474,
2123.0,43.895355765447626,
2124.0,68.86221226865152,
2125.0,14.698650204754138,
2126.0,13.738932933170743,
2127.0,21.22636035976504,
2128.0,42.65420177959541,
2129.0,40.05276668315333,
2130.0,23.352206911515317,
2131.0,18.608333016067743,
2132.0,27.58278607431786,
2133.0,31.98988380144979,
2134.0,56.45567072602121,
2135.0,26.143956277868586,
2136.0,55.24376922368756,
2137.0,9.924497586563565,
2138.0,67.78886706416172,
2139.0,34.59685064035162,
2140.0,55.18471656423379,
2141.0,9.474257600993077,
2142.0,40.822263854881726,
2143.0,15.072097967706744,
2144.0,15.822301387556573,
2145.0,34.62617885866016,
2146.0,12.927148612208368,
2147.0,16.661173782944275,
2148.0,16.228733601680336,
2149.0,47.774482173258896,
2150.0,45.09232777294849,
2151.0,23.09322492106234,
2152.0,66.08095337338352,
2153.0,22.095251929291106,
2154.0,23.718886794599022,
2155.0,9.962156215460588,
2156.0,10.330588306838138,
2157.0,11.549777437420946,
2158.0,59.50419914161815,
2159.0,47.90750598544673,
2160.0,61.54536916050126,
2161.0,53.805930879047885,
2162.0,22.93035596284092,
2163.0,24.094956792124826,
2164.0,56.35754743761338,
2165.0,35.3836509026553,
2166.0,54.11065228289188,
2167.0,32.29699918821007,
2168.0,46.24658636674652,
2169.0,44.68836026045503,
2170.0,36.580151864253864,
2171.0,6.914221460214901,
2172.0,23.85421727415512,
2173.0,33.0763725177013,
2174.0,42.43560496591693,
2175.0,53.68509005534137,
2176.0,47.0207816974595,
2177.0,44.13231646285828,
2178.0,51.5228701079865,
2179.0,7.996922578572647,
2180.0,60.557152067855306,
2181.0,70.10346710042319,
2182.0,35.93331509234384,
2183.0,16.99862886005698,
2184.0,8.004021808594581,
2185.0,17.68822003062443,
2186.0,47.287754191241945,
2187.0,0.6856532545016206,
2188.0,17.397561869568083,
2189.0,149.29840164277692,
2190.0,95.21743933530212,
2191.0,138.42065808151676,
2192.0,64.33076969178475,
2193.0,42.78734252993765,
2194.0,65.00450290047792,
2195.0,15.895384075774446,
2196.0,42.27560766210201,
2197.0,17.294859974012063,
2198.0,34.48838381320216,
2199.0,46.919699054666346,
2200.0,18.231588740967045,
2201.0,22.9812847925133,
2202.0,15.993318856883873,
2203.0,56.02590621794203,
2204.0,26.454053547257317,
2205.0,1.242740031550381,
2206.0,8.42805661078495,
2207.0,10.169046311791668,
2208.0,34.07499513940253,
2209.0,28.130237407728856,
2210.0,40.137720671281,
2211.0,19.28567009022501,
2212.0,36.76517811434485,
2213.0,18.63686028939094,
2214.0,19.80840171839218,
2215.0,37.18085819013343,
2216.0,26.309590173923723,
2217.0,23.40394915540446,
2218.0,26.92697670657295,
2219.0,33.788639739464834,
2220.0,68.44086597616685,
2221.0,41.88416126692817,
2222.0,16.73710584721351,
2223.0,76.96115754969563,
2224.0,45.564951609570336,
2225.0,19.340281175692635,
2226.0,22.188465408693084,
2227.0,9.633973987694574,
2228.0,22.36886705523744,
2229.0,8.64079739426251,
2230.0,63.57939477814793,
2231.0,15.798846301100332,
2232.0,31.10447033626908,
2233.0,26.409535092620214,
2234.0,44.616730744187805,
2235.0,16.06813895011456,
2236.0,17.802531734647733,
2237.0,37.566255033959585,
2238.0,38.365511157476504,
2239.0,30.258866090189542,
2240.0,51.60134723721087,
2241.0,31.025353567568374,
2242.0,84.18191181096333,
2243.0,37.45960690269064,
2244.0,53.51805245485773,
2245.0,39.973635479016465,
2246.0,41.679873193265124,
2247.0,61.04083371416633,
2248.0,24.054198382443243,
2249.0,19.700956338797468,
2250.0,58.70609269798398,
2251.0,33.37811797278182,
2252.0,15.125907148275457,
2253.0,2.8527654092602375,
2254.0,13.431931639107944,
2255.0,20.14578998050262,
2256.0,21.157983592834654,
2257.0,19.283900827942503,
2258.0,48.95662812516752,
2259.0,22.315998956766492,
2260.0,39.27248450712093,
2261.0,53.08977372346771,
2262.0,16.833751179867473,
2263.0,18.796496276965673,
2264.0,17.661559026971712,
2265.0,41.81934188461883,
2266.0,52.61232963062971,
2267.0,48.50226211494968,
2268.0,13.307051755501792,
2269.0,28.88304453015367,
2270.0,7.512477537081557,
2271.0,27.206679943435073,
2272.0,85.63064257869668,
2273.0,18.601454468644253,
2274.0,20.154084509290325,
2275.0,50.288037158225265,
2276.0,25.23123972047092,
2277.0,36.44394125233237,
2278.0,43.2536201334668,
2279.0,48.54162281502146,
2280.0,62.77235668428558,
2281.0,10.609156584327678,
2282.0,24.166012536506923,
2283.0,16.76856210322621,
2284.0,11.895905519507734,
2285.0,36.52136481878425,
2286.0,41.278919021949584,
2287.0,60.36697950942022,
2288.0,29.424225712420963,
2289.0,17.535711986294263,
2290.0,8.896218114857312,
2291.0,49.863692990140386,
2292.0,22.06979718119615,
2293.0,42.50394395924959,
2294.0,22.42148203219831,
2295.0,30.920636830178385,
2296.0,19.895523862308576,
2297.0,41.07669493695023,
2298.0,45.90990925130348,
2299.0,34.39075979813068,
2300.0,13.200712681721253,
2301.0,14.148422502593489,
2302.0,29.33642070323435,
2303.0,65.76588835124976,
2304.0,18.809913395507994,
2305.0,21.37326933612258,
2306.0,53.33887901711124,
2307.0,41.88219447056889,
2308.0,71.97871468281362,
2309.0,43.17549621804121,
2310.0,26.745209977777765,
2311.0,28.395399926783305,
2312.0,38.17674816911401,
2313.0,13.177573884381331,
2314.0,20.823655535031655,
2315.0,32.10806656210985,
2316.0,20.36963981075602,
2317.0,26.047094087575204,
2318.0,42.26192178710899,
2319.0,17.027279162655482,
2320.0,32.34279716300448,
2321.0,40.17139495017106,
2322.0,21.255102656643576,
2323.0,44.74578544489211,
2324.0,46.49511831150446,
2325.0,23.56122772107819,
2326.0,26.555813884342566,
2327.0,30.12441178352356,
2328.0,35.055816937389096,
2329.0,32.36015581354902,
2330.0,19.502443440504322,
2331.0,30.229195374236657,
2332.0,6.273565578335765,
2333.0,22.258357095736663,
2334.0,61.56972838360783,
2335.0,26.084058596434208,
2336.0,8.821752963873845,
2337.0,22.423581870703526,
2338.0,18.44471813020649,
2339.0,25.877550921164644,
2340.0,24.026061303060168,
2341.0,42.61492391904634,
2342.0,10.07331216137939,
2343.0,40.382168570744994,
2344.0,39.47064555781632,
2345.0,29.975720712593038,
2346.0,24.637244975799565,
2347.0,36.948840425590014,
2348.0,10.971565326891783,
2349.0,43.349588387759766,
2350.0,45.722793824006736,
2351.0,26.098698817391433,
2352.0,17.96516636484993,
2353.0,17.750085380079344,
2354.0,31.65473307561797,
2355.0,55.300471308083125,
2356.0,30.405006999437187,
2357.0,16.844692411533366,
2358.0,30.5264366151976,
2359.0,22.451919297612115,
2360.0,17.379028826159505,
2361.0,28.461401416722303,
2362.0,21.23627001748485,
2363.0,42.99719971118669,
2364.0,22.213078807046276,
2365.0,46.153383892396626,
2366.0,60.34108285240738,
2367.0,25.824506452468235,
2368.0,35.05124068172302,
2369.0,34.81071550729523,
2370.0,49.35635342004905,
2371.0,52.24881084878502,
2372.0,7.785866731357316,
2373.0,7.954592146833595,
2374.0,22.255835498510624,
2375.0,37.28019695054863,
2376.0,21.665225434194312,
2377.0,6.33673617479521,
2378.0,29.811861146007057,
2379.0,19.30596447061869,
2380.0,11.588425639246905,
2381.0,29.751210695487277,
2382.0,23.18239940008057,
2383.0,11.716589712049101,
2384.0,49.31126978173165,
2385.0,12.686048220715138,
2386.0,24.91485848650252,
2387.0,14.288362864248189,
2388.0,42.73211050625021,
2389.0,28.578910091734542,
2390.0,20.08308017665017,
2391.0,25.514499248191235,
2392.0,44.51729622365902,
2393.0,30.615706213595967,
2394.0,42.16668203701971,
2395.0,17.049994870974448,
2396.0,28.886269734579653,
2397.0,60.276703823329036,
2398.0,22.686223605002777,
2399.0,23.52684176273871,
2400.0,9.084544134798502,
2401.0,19.366895518513076,
2402.0,24.644784519105897,
2403.0,26.791310124936548,
2404.0,41.48613013896314,
2405.0,28.170667590856272,
2406.0,45.212173124896175,
2407.0,42.2329451769241,
2408.0,48.82982817396694,
2409.0,10.681157045738463,
2410.0,3.292363178073528,
2411.0,13.857269840240749,
2412.0,11.72012941522392,
2413.0,9.208814537726713,
2414.0,22.69330629216286,
2415.0,2.1739373155499213,
2416.0,11.423852292941133,
2417.0,21.93582811531838,
2418.0,37.5724551210721,
2419.0,5.655366257365817,
2420.0,43.994081050455584,
2421.0,33.36833144105715,
2422.0,14.963727982377227,
2423.0,14.438736512434865,
2424.0,41.893772982836055,
2425.0,26.918405739051956,
2426.0,24.32134077855803,
2427.0,25.532784859931855,
2428.0,8.887457432369338,
2429.0,43.4285161102746,
2430.0,32.915622080417414,
2431.0,26.629321198464417,
2432.0,25.848246210147952,
2433.0,20.43226270173337,
2434.0,18.742756833583996,
2435.0,34.91679952879837,
2436.0,52.06707930451537,
2437.0,53.491639113287555,
2438.0,8.38403703966221,
2439.0,34.82583136239107,
2440.0,10.58043207981498,
2441.0,9.366862076203097,
2442.0,38.68123306452662,
2443.0,28.626770089095515,
2444.0,0.4534394348179721,
2445.0,36.08069398814633,
2446.0,38.61233267386397,
2447.0,35.16786162081747,
2448.0,45.52598497520657,
2449.0,10.00917327896885,
2450.0,23.924070300078597,
2451.0,8.985979952643833,
2452.0,17.495209214225326,
2453.0,27.612751098577498,
2454.0,26.421310421954185,
2455.0,21.086495327571154,
2456.0,20.113196925368687,
2457.0,2.484082884275438,
2458.0,15.96045862953352,
2459.0,33.28712703883108,
2460.0,36.56088485093454,
2461.0,27.66992103097419,
2462.0,37.302732715454276,
2463.0,6.790760392852208,
2464.0,51.45866626574594,
2465.0,13.277362891996074,
2466.0,25.22191134685491,
2467.0,9.679495951748589,
2468.0,28.34930978548731,
2469.0,15.806176631744105,
2470.0,14.233045032825919,
2471.0,13.987355364647325,
2472.0,27.319647721568927,
2473.0,15.025423823015032,
2474.0,17.812458694335202,
2475.0,55.26268650320198,
2476.0,24.23534893793179,
2477.0,27.687770244307703,
2478.0,48.816391887602165,
2479.0,11.84925523855071,
2480.0,62.540255954933784,
2481.0,33.12741306587813,
2482.0,28.359182887849983,
2483.0,39.19707103129317,
2484.0,22.254526202416397,
2485.0,13.626928941631236,
2486.0,12.88663369509521,
2487.0,22.04646783529821,
2488.0,25.360076515245005,
2489.0,22.126297915755977,
2490.0,31.257867926725837,
2491.0,41.542924326589926,
2492.0,17.559634131058136,
2493.0,66.47615208884936,
2494.0,22.12134608453862,
2495.0,34.959547178933654,
2496.0,34.294209888936884,
2497.0,11.883957844801607,
2498.0,6.169941050833537,
2499.0,14.149564608284948,
2500.0,33.370538204002216,
2501.0,46.69252704536456,
2502.0,12.15257353448054,
2503.0,22.110868314275493,
2504.0,64.04714293390954,
2505.0,33.198491984025885,
2506.0,25.117190829240833,
2507.0,25.091729363533414,
2508.0,22.34445308521102,
2509.0,31.139813522460766,
2510.0,32.522599247457606,
2511.0,10.399808647346482,
2512.0,15.810394849061568,
2513.0,29.966036627758033,
2514.0,22.042550012995218,
2515.0,13.643372155065078,
2516.0,15.545240717727292,
2517.0,7.233121222764033,
2518.0,30.45724201919493,
2519.0,5.8667288310164745,
2520.0,4.790034047319113,
2521.0,5.510636498689601,
2522.0,33.658882682607604,
2523.0,36.60558724828667,
2524.0,20.991128821642178,
2525.0,21.624687191459934,
2526.0,44.87623406536059,
2527.0,25.4176621874545,
2528.0,29.545660733697773,
2529.0,34.77026153978941,
2530.0,36.536489158669575,
2531.0,34.6997324951085,
2532.0,21.033686485899118,
2533.0,43.65545235822146,
2534.0,32.727434173421706,
2535.0,45.98654101639007,
2536.0,19.35410641777835,
2537.0,30.810276689451246,
2538.0,10.237976859352498,
2539.0,7.4433438165984525,
2540.0,36.47953618588564,
2541.0,13.932756161709426,
2542.0,26.80243461697505,
2543.0,33.54917334969384,
2544.0,55.4792715574272,
2545.0,72.18124307123429,
2546.0,35.51252222992778,
2547.0,13.927045962270515,
2548.0,15.473444690296283,
2549.0,15.38241173985051,
2550.0,17.48715489546141,
2551.0,11.80320883048308,
2552.0,30.644680493079736,
2553.0,33.22550693747615,
2554.0,22.770989642644246,
2555.0,117.01908600797972,
2556.0,52.51021903379265,
2557.0,9.50176164531558,
2558.0,38.84646419029456,
2559.0,21.68712058669618,
2560.0,22.353288560252597,
2561.0,20.17213408227407,
2562.0,21.433335966912143,
2563.0,43.513089333499316,
2564.0,17.128600148657195,
2565.0,29.14337458244489,
2566.0,40.36744737117827,
2567.0,16.231120106980498,
2568.0,38.01975585799121,
2569.0,16.491131054535618,
2570.0,5.646887746559635,
2571.0,14.724398915521451,
2572.0,29.103271818994493,
2573.0,15.256083793256508,
2574.0,25.602136529765207,
2575.0,17.05202753991156,
2576.0,16.507713005422143,
2577.0,21.562872918346905,
2578.0,24.925466996865385,
2579.0,50.783624670238915,
2580.0,22.621627844067127,
2581.0,19.8395313383642,
2582.0,8.425053720994319,
2583.0,12.523575072987416,
2584.0,19.928577416785895,
2585.0,39.39823063449363,
2586.0,15.815196538950703,
2587.0,9.346734293970826,
2588.0,29.93751561667282,
2589.0,31.48444420039105,
2590.0,43.267284572039124,
2591.0,33.09296909230554,
2592.0,29.37844403070318,
2593.0,33.92431103187511,
2594.0,13.004962430601706,
2595.0,41.861160527450565,
2596.0,31.684639417533614,
2597.0,11.60741012685992,
2598.0,17.09468325750039,
2599.0,30.387811864674468,
2600.0,18.854842372275122,
2601.0,15.936077015531898,
2602.0,13.322809961416784,
2603.0,6.374245744212631,
2604.0,28.338948763566506,
2605.0,10.05874190143371,
2606.0,18.950696157536118,
2607.0,15.944808947616272,
2608.0,31.412883597277126,
2609.0,24.090518432268865,
2610.0,24.47687482084792,
2611.0,18.455721035366313,
2612.0,47.314174374846615,
2613.0,10.54184179990715,
2614.0,14.67707194784647,
2615.0,10.947547842059741,
2616.0,29.06410482722262,
2617.0,16.30764167955652,
2618.0,25.18466785842134,
2619.0,17.81196461877014,
2620.0,33.510891897471545,
2621.0,29.36310698625703,
2622.0,29.66493086756663,
2623.0,19.486890726196716,
2624.0,13.256725721382399,
2625.0,18.169407670602915,
2626.0,17.465947311358928,
2627.0,22.36116062695429,
2628.0,15.485183363954464,
2629.0,40.93898963241995,
2630.0,13.005372646751763,
2631.0,19.162523878103798,
2632.0,8.427482218936488,
2633.0,24.80241019554363,
2634.0,39.118675111511074,
2635.0,22.75745920741727,
2636.0,12.91367381660836,
2637.0,28.404829684036596,
2638.0,26.702895035009202,
2639.0,17.958494865041388,
2640.0,18.488372893059463,
2641.0,9.846087202714568,
2642.0,20.058088450735806,
2643.0,54.33358104584498,
2644.0,37.49624327969146,
2645.0,15.369056732688042,
2646.0,32.7761293454256,
2647.0,42.20083192849459,
2648.0,26.90742687998798,
2649.0,20.7891657837014,
2650.0,35.90424479213805,
2651.0,9.82985776163523,
2652.0,24.427210119733736,
2653.0,31.39210578476391,
2654.0,26.25041690626275,
2655.0,35.5266463282537,
2656.0,20.99822222858132,
2657.0,16.95955906345801,
2658.0,15.114484615129744,
2659.0,44.89202493985371,
2660.0,29.92831909689656,
2661.0,36.944757586309244,
2662.0,50.45389454855619,
2663.0,32.39328797547838,
2664.0,10.008006093560676,
2665.0,37.51625821451859,
2666.0,15.396715207858103,
2667.0,21.179358627956802,
2668.0,18.041349489486922,
2669.0,10.984771617488027,
2670.0,16.679624680770193,
2671.0,25.631786727801664,
2672.0,29.09737057663973,
2673.0,58.018192792962886,
2674.0,27.822186029660205,
2675.0,41.116029479390015,
2676.0,42.15109336704756,
2677.0,22.616301125918472,
2678.0,19.087560157066108,
2679.0,26.31169781281761,
2680.0,14.742654205159898,
2681.0,28.83482311656823,
2682.0,17.617767724166562,
2683.0,22.76626713034485,
2684.0,33.77241033621806,
2685.0,68.46736770379025,
2686.0,36.05080544299735,
2687.0,8.069206762680773,
2688.0,18.62154869718377,
2689.0,23.979096990685772,
2690.0,21.055355283762612,
2691.0,29.859899737580758,
2692.0,57.98501073810688,
2693.0,13.492056981913578,
2694.0,31.348901871946865,
2695.0,22.119290390966146,
2696.0,8.065685051691645,
2697.0,10.252783824143485,
2698.0,16.4741039725185,
2699.0,24.482287939898704,
2700.0,25.51041789505985,
2701.0,29.624501311953768,
2702.0,17.99061100383739,
2703.0,31.35042005402936,
2704.0,35.39328316162791,
2705.0,18.104978414413715,
2706.0,35.205947552017044,
2707.0,38.07791406639246,
2708.0,9.944927593464374,
2709.0,5.3756090936525025,
2710.0,16.670277574025306,
2711.0,48.783564190830084,
2712.0,46.34145135878367,
2713.0,32.930616205755314,
2714.0,20.082705592365958,
2715.0,22.71930370158028,
2716.0,13.86898206758157,
2717.0,18.055009817528568,
2718.0,5.457652918907754,
2719.0,22.034166090251347,
2720.0,23.784046253047627,
2721.0,9.253579237942844,
2722.0,37.82602057627432,
2723.0,24.496591276869104,
2724.0,30.8585560483668,
2725.0,41.98838146986055,
2726.0,12.304830228995089,
2727.0,21.412070383897493,
2728.0,38.9178994145699,
2729.0,19.03972333275502,
2730.0,16.21966204791802,
2731.0,31.224158599958184,
2732.0,26.879736014250973,
2733.0,34.23148199820301,
2734.0,20.142914053440446,
2735.0,5.687820269838765,
2736.0,20.334268525524088,
2737.0,21.88112378835504,
2738.0,5.548441626762323,
2739.0,25.232697899629873,
2740.0,5.858471389167934,
2741.0,18.041130633665077,
2742.0,8.477636624741278,
2743.0,21.52609592694498,
2744.0,5.616709503923137,
2745.0,35.72469768848976,
2746.0,20.5162572297421,
2747.0,5.055049863383882,
2748.0,24.587594123652902,
2749.0,12.215822805594218,
2750.0,18.02766435744026,
2751.0,26.39340187758518,
2752.0,4.435902170535057,
2753.0,52.01986861036625,
2754.0,26.484789326767853,
2755.0,11.746966024275233,
2756.0,19.01705442980389,
2757.0,12.04578726264469,
2758.0,9.028920033817654,
2759.0,30.45895049365706,
2760.0,42.84660366839849,
2761.0,21.292719208777008,
2762.0,40.994446514634255,
2763.0,43.06747314714782,
2764.0,28.242345817296673,
2765.0,21.41685445325051,
2766.0,20.368540686430542,
2767.0,17.739621360844705,
2768.0,9.481263294167096,
2769.0,30.57302663816336,
2770.0,35.59511548506181,
2771.0,12.226495629370598,
2772.0,25.51995857550562,
2773.0,55.972340499157326,
2774.0,18.11413294202874,
2775.0,4.340474695054253,
2776.0,15.411053634070104,
2777.0,19.55222246553967,
2778.0,20.642568800073782,
2779.0,16.20438705024144,
2780.0,11.798977949410835,
2781.0,16.310469536583415,
2782.0,19.937866803756105,
2783.0,23.198117255157232,
2784.0,17.35250040738232,
2785.0,9.692381803018852,
2786.0,8.613793251817809,
2787.0,16.944736025956928,
2788.0,19.014299159842874,
2789.0,17.709871394202573,
2790.0,29.653747674150495,
2791.0,23.98811356876687,
2792.0,31.780407605588135,
2793.0,2.490449552805756,
2794.0,22.67791551508881,
2795.0,12.356215961560078,
2796.0,8.565818583526063,
2797.0,19.986603862222704,
2798.0,5.382832615507811,
2799.0,23.381345440921812,
2800.0,45.35707422602192,
2801.0,23.87326359581536,
2802.0,63.22936540077327,
2803.0,36.134914835316565,
2804.0,20.391483183282915,
2805.0,5.3103309348807555,
2806.0,25.859226276610304,
2807.0,22.203530029505085,
2808.0,29.018700681797633,
2809.0,25.87201161329805,
2810.0,32.05936735109865,
2811.0,24.584195547535604,
2812.0,12.43093591065549,
2813.0,27.598845936478526,
2814.0,17.992147770782882,
2815.0,19.030211656582207,
2816.0,3.61815149881304,
2817.0,12.446994637115044,
2818.0,34.88743431711484,
2819.0,22.624844529785374,
2820.0,42.6788624385988,
2821.0,5.584648316420985,
2822.0,24.507551550414295,
2823.0,15.682846136177043,
2824.0,2.2253631232882722,
2825.0,10.942510016736179,
2826.0,28.07854785112836,
2827.0,4.475538161062621,
2828.0,9.844429676268557,
2829.0,44.20465596322132,
2830.0,49.87225927201747,
2831.0,38.512900867152766,
2832.0,22.19149762395368,
2833.0,15.541983501863413,
2834.0,7.820672943457761,
2835.0,5.5718852405879655,
2836.0,21.256603597452113,
2837.0,24.71395552758393,
2838.0,12.196475072701297,
2839.0,30.02461381172345,
2840.0,29.67670144065861,
2841.0,26.60421709757564,
2842.0,8.012100265856143,
2843.0,49.1029931186079,
2844.0,22.179637289057787,
2845.0,9.82779872236459,
2846.0,21.324103399329083,
2847.0,34.39573140795529,
2848.0,22.1178061343816,
2849.0,14.25881152554282,
2850.0,9.45327632541768,
2851.0,19.426740152575203,
2852.0,23.694130412426002,
2853.0,59.069154742982995,
2854.0,29.935177791203348,
2855.0,8.090053397499535,
2856.0,17.048421323493763,
2857.0,48.18620667202954,
2858.0,34.80119067971643,
2859.0,26.704233744560998,
2860.0,21.20553957532685,
2861.0,5.80749420318961,
2862.0,8.06553039031833,
2863.0,8.975888675146837,
2864.0,16.080765098259633,
2865.0,32.15979966075353,
2866.0,41.78117033202828,
2867.0,10.835417735307276,
2868.0,51.545243135167,
2869.0,22.810675799883775,
2870.0,43.60488577709454,
2871.0,22.850220673363644,
2872.0,34.7802967673607,
2873.0,3.7346038985575905,
2874.0,22.544871978549487,
2875.0,15.344185263186207,
2876.0,20.941050023078777,
2877.0,16.46775785775184,
2878.0,11.390582717282834,
2879.0,15.630217925514788,
2880.0,64.78994703382304,
2881.0,30.762013803419386,
2882.0,37.277590571710434,
2883.0,33.39824908924755,
2884.0,13.348227931234403,
2885.0,29.946069400110268,
2886.0,10.988006577155337,
2887.0,20.63873700546064,
2888.0,21.728322905327026,
2889.0,31.479699551182083,
2890.0,31.562719051500466,
2891.0,52.53350918602788,
2892.0,13.734325683462115,
2893.0,16.308570557666183,
2894.0,28.673123844929172,
2895.0,31.183218539151362,
2896.0,33.035847598151335,
2897.0,34.87891346712211,
2898.0,14.554817083330335,
2899.0,19.252211188852044,
2900.0,15.595643300267128,
2901.0,28.968119345326542,
2902.0,23.266810558998316,
2903.0,23.29988191060371,
2904.0,53.2419408301648,
2905.0,6.184322918905777,
2906.0,8.473577827834749,
2907.0,18.208876604233406,
2908.0,16.618449811952917,
2909.0,50.74385759400087,
2910.0,32.87411051638406,
2911.0,7.387221358489317,
2912.0,29.326331760441036,
2913.0,12.656969268732356,
2914.0,35.96574584422528,
2915.0,33.160451311324785,
2916.0,51.81097484836089,
2917.0,25.140705173629325,
2918.0,19.574071443364524,
2919.0,49.51678193876881,
2920.0,26.431108266394208,
2921.0,13.105349422115088,
2922.0,8.138002432762075,
2923.0,37.17232530991995,
2924.0,37.69689501776688,
2925.0,13.547161347048368,
2926.0,17.399416922072053,
2927.0,8.16413073724579,
2928.0,33.3546667672165,
2929.0,47.10121679958402,
2930.0,16.26025705512635,
2931.0,47.03156232156807,
2932.0,20.55096408809001,
2933.0,19.63630598858047,
2934.0,16.600940031324868,
2935.0,12.174979300349504,
2936.0,16.827076221854064,
2937.0,34.44250155365454,
2938.0,16.65214497035295,
2939.0,11.293222729268734,
2940.0,11.34938535047037,
2941.0,13.17724941138878,
2942.0,25.592739543625495,
2943.0,3.0201409568667277,
2944.0,38.56696518062876,
2945.0,15.864772524314523,
2946.0,16.20096130808631,
2947.0,9.83614667341268,
2948.0,24.619298515910877,
2949.0,31.470792184789687,
2950.0,2.756173672902234,
2951.0,20.690268431523442,
2952.0,42.11336960969835,
2953.0,46.717956008959796,
2954.0,5.124964392066512,
2955.0,20.5489100743453,
2956.0,24.177367164062005,
2957.0,44.21987190375616,
2958.0,18.45790131418466,
2959.0,19.74047910173891,
2960.0,7.021042260216774,
2961.0,27.546659053258963,
2962.0,7.744359137742849,
2963.0,3.11342748876423,
2964.0,34.98583038090165,
2965.0,11.162210408867715,
2966.0,10.512518634328668,
2967.0,16.913347532458054,
2968.0,16.38211287094329,
2969.0,4.784942521378047,
2970.0,40.99109545037116,
2971.0,26.35782415780993,
2972.0,54.25615069661277,
2973.0,20.869988376161395,
2974.0,8.599180742702547,
2975.0,20.516541921773463,
2976.0,12.601678265581889,
2977.0,25.581847917243447,
2978.0,3.218610838829304,
2979.0,23.613541727091974,
2980.0,49.39404480450906,
2981.0,33.71729255440597,
2982.0,17.324497708301642,
2983.0,12.648137502716928,
2984.0,10.912723434528145,
2985.0,31.10717076928585,
2986.0,25.652574527307834,
2987.0,50.98492499224433,
2988.0,40.78508864314733,
2989.0,25.33733556230384,
2990.0,21.476701478141347,
2991.0,37.39741729657414,
2992.0,22.14399534156708,
2993.0,42.37006700456323,
2994.0,12.009682360886808,
2995.0,18.451322900527828,
2996.0,35.85311356859297,
2997.0,25.236745765513163,
2998.0,11.939352673383079,
2999.0,30.03350701638501,
3000.0,4.501356204685638,
3001.0,32.48687790871009,
3002.0,23.553647502184123,
3003.0,18.258800725489923,
3004.0,15.985092698688167,
3005.0,22.63467915997065,
3006.0,28.721948956508054,
3007.0,11.432736448934083,
3008.0,14.827982916977186,
3009.0,8.733845156533222,
3010.0,10.753067563848704,
3011.0,33.09779216763188,
3012.0,12.455947706923862,
3013.0,22.596563377723747,
3014.0,29.637679082473216,
3015.0,31.575052273177903,
3016.0,27.349121603847035,
3017.0,18.12466755246347,
3018.0,6.797374724278389,
3019.0,16.268436522834296,
3020.0,15.707547976513927,
3021.0,23.11093234412827,
3022.0,28.79135884034653,
3023.0,42.92417124560337,
3024.0,30.92430565285421,
3025.0,17.780873119380328,
3026.0,2.0959409276871765,
3027.0,16.21968172371511,
3028.0,16.816052401504077,
3029.0,28.39792797542718,
3030.0,19.790821852921535,
3031.0,17.717596753297972,
3032.0,17.52647931493774,
3033.0,18.376585433521218,
3034.0,20.99195672805178,
3035.0,5.242763816008892,
3036.0,15.997555559243214,
3037.0,19.875421658606918,
3038.0,27.873815130811963,
3039.0,13.222824886439843,
3040.0,41.800823282495045,
3041.0,42.91763555964864,
3042.0,33.22642946547079,
3043.0,15.77101029723501,
3044.0,10.78238839425484,
3045.0,5.391917234866072,
3046.0,12.37973362511435,
3047.0,14.826828310283187,
3048.0,14.113945547179716,
3049.0,10.745270133743347,
