snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-01-30 00:00:00,0.0008541303729044462,0.0007038269316866394,0.00021557498601260574,6617.401744183413,0.031773595195943236,0.0
2013-01-30 01:00:00,0.0008448106594166668,0.0006966201886288141,0.00021267783390887754,7203.4295714721275,0.032329750217812606,0.0
2013-01-30 02:00:00,0.0008542255508715298,0.0007036660943196087,0.0002155422024473992,7153.967627654584,0.033063672972594604,0.0
2013-01-30 03:00:00,0.0008448926903391527,0.000696317260019182,0.0002123681082525205,7298.896746705297,0.032693487937090454,0.0
2013-01-30 04:00:00,0.0008448435460567786,0.000695917102585089,0.0002121097720389752,7628.000963542772,0.0326434438869857,0.0
2013-01-30 05:00:00,0.0008449056391989385,0.0006958413277709827,0.00021197913035371312,8077.069062555312,0.03254130763177819,0.0
2013-01-30 06:00:00,0.0008451875794895827,0.0006959290681481546,0.00021193837349349528,8421.17976685319,0.03257771011533091,0.0
2013-01-30 07:00:00,0.000845490832732672,0.0006959952827531434,0.00021197077010034167,8575.695525910354,0.033098525361476935,0.06429035701438343
2013-01-30 08:00:00,0.0008468228414643343,0.0006970339479680011,0.00021223188276434582,8745.391204866966,0.03409849279120561,0.05472362791052283
2013-01-30 09:00:00,0.0008474818777680544,0.0006975699519558235,0.00021245322061625119,8586.88601958634,0.03459888039807392,0.054969106433777865
2013-01-30 10:00:00,0.0008567929310890278,0.0007043290002808876,0.00021573709724754178,6348.5199743662315,0.035343572186385744,0.05567656237608426
2013-01-30 11:00:00,0.0008574529272192096,0.0007049255875331813,0.0002161516347781211,6612.013072007168,0.035556167464813895,0.05595502441946682
2013-01-30 12:00:00,0.0008575316952086359,0.0007048648572036433,0.0002159975700160774,6324.03669764039,0.03559738638454079,0.05612359821336822
2013-01-30 13:00:00,0.0008572663156347603,0.0007046655996440662,0.0002153431088498842,6993.559651431455,0.035539809971440794,0.05635216142615444
2013-01-30 14:00:00,0.0008476413280046076,0.0006966095519788393,0.0002120425994116752,7707.992035317406,0.03485373145179343,0.05660996581557241
2013-01-30 15:00:00,0.0008467869535279481,0.0006957374637616019,0.00021175632379636728,7649.574313136742,0.0345481850553227,0.06829873631756957
2013-01-30 16:00:00,0.0008474489618658012,0.0006965700625019902,0.00021196935368838007,7231.524930732366,0.03608683526995819,0.0
2013-01-30 17:00:00,0.0008568392843723383,0.0007048005616296545,0.00021522809346479548,6762.951490966662,0.036791434838321306,0.0
2013-01-30 18:00:00,0.0008573416076466292,0.0007051956811223555,0.00021606291190412433,6655.323557358562,0.03698759654005161,0.0
2013-01-30 19:00:00,0.0008566707335789402,0.0007047376663955807,0.00021592362847114413,6983.707859455196,0.03544292098338024,0.0
2013-01-30 20:00:00,0.0008469641065990738,0.0006973777923633256,0.00021234782270179107,7947.605010148042,0.034992990211316743,0.0
2013-01-30 21:00:00,0.0008470137472830498,0.0006973519353402546,0.00021226255975249206,9152.459954056547,0.035051959549729,0.0
2013-01-30 22:00:00,0.0008467666952170942,0.0006972664386275422,0.00021218225639542724,9812.091205657107,0.03509502864817278,0.0
2013-01-30 23:00:00,0.0008470907437839067,0.0006977414289284472,0.00021231651967380837,10895.93453763952,0.03525505212970749,0.0
2013-01-31 00:00:00,0.0008473749182399047,0.0006982268165158692,0.00021248407591726695,11767.708504787835,0.035427356251848535,0.0
2013-01-31 01:00:00,0.0008475398790233322,0.0006985297001349447,0.0002125960624048588,12129.957264622704,0.035531944635380786,0.0
2013-01-31 02:00:00,0.0008474545503863987,0.0006985237187660919,0.00021262928880930358,12241.866072126739,0.0355748473382018,0.0
2013-01-31 03:00:00,0.0008470115604655562,0.0006981759072360275,0.00021255735681526607,12069.961610863184,0.03557218436856217,0.0
2013-01-31 04:00:00,0.0008465529150058582,0.0006977877076940319,0.000212464390754157,11965.965948996472,0.0355209983522174,0.0
2013-01-31 05:00:00,0.0008460290194277539,0.0006973405968811565,0.00021234969002691952,11767.179033263554,0.03542276003336069,0.0
2013-01-31 06:00:00,0.0008455886472270912,0.0006969400775215374,0.00021224249507586398,11680.802795550164,0.03528410963872536,0.0
2013-01-31 07:00:00,0.0008452921518514222,0.0006965409477212392,0.00021214758289848088,11527.393764521943,0.03524035807572335,0.06068450270082417
2013-01-31 08:00:00,0.0008454446214729712,0.0006966347151904328,0.00021215898011492008,11104.117088051447,0.03554219964332826,0.07078523413452789
2013-01-31 09:00:00,0.0008460963553275831,0.0006968619934468828,0.00021217860444918546,9680.47200559872,0.03567741088895035,0.07686896159290672
2013-01-31 10:00:00,0.0008464408918792029,0.0006971644265370732,0.00021227160805346645,10267.82833715598,0.03568286197202652,0.07875314731729921
2013-01-31 11:00:00,0.0008463246875007578,0.0006970781229051317,0.0002123021176268276,10425.401842989982,0.035757126858611474,0.07863789687477808
2013-01-31 12:00:00,0.0008455546121715987,0.0006964503500551741,0.00021224133913965636,9673.478703352966,0.03578942360433796,0.07565871307076294
2013-01-31 13:00:00,0.0008446544599677325,0.0006957029879814787,0.0002121899605200075,7942.799733180956,0.03574303179419463,0.0723490162852802
2013-01-31 14:00:00,0.0008559527468106807,0.0007030773794418118,0.00021704310871963598,6682.927192621408,0.03631906257847868,0.061465922586677595
2013-01-31 15:00:00,0.0008536001467494211,0.0007020511550728146,0.00021578836470170773,6732.912954557478,0.03608910340034466,0.06438118892783036
2013-01-31 16:00:00,0.0008433549939357365,0.0006944886283299589,0.00021188633426569002,7272.5967645581495,0.035359724130254906,0.0
2013-01-31 17:00:00,0.0008433726548892731,0.0006943502122984576,0.000211738319312084,7522.763366471731,0.035287970228617745,0.0
2013-01-31 18:00:00,0.0008436652949656463,0.0006946007342618839,0.0002117547997316439,7644.06285851271,0.03528267080445811,0.0
2013-01-31 19:00:00,0.0008440599325533237,0.0006951030192563284,0.00021189068368534963,8014.854743046297,0.035337010344132176,0.0
2013-01-31 20:00:00,0.0008445089446198977,0.0006957521295278834,0.00021208938610531454,8823.830531201083,0.035381490861055444,0.0
2013-01-31 21:00:00,0.0008447963850381573,0.000696282075576939,0.00021225780368641525,9679.764216439222,0.035395193426112075,0.0
2013-01-31 22:00:00,0.0008450456965425744,0.0006966846488000516,0.000212372695490031,10431.659298038872,0.035425524620647394,0.0
2013-01-31 23:00:00,0.0008450934966159218,0.0006967490346447708,0.00021236962414485156,10392.28383181787,0.03545941869985991,0.0
2013-02-01 00:00:00,0.0008450516783448797,0.0006966438190437612,0.000212298148040331,10090.864945317286,0.03546195015960894,0.0
2013-02-01 01:00:00,0.0008449504704966049,0.0006964196388397654,0.00021216760745969128,9630.076817790325,0.035340925726782234,0.0
2013-02-01 02:00:00,0.0008449671991889402,0.0006962282538680552,0.00021202831360771432,9218.513880581428,0.034903694107955636,0.0
2013-02-01 03:00:00,0.0008448044839679839,0.0006958646269671743,0.00021185093941463934,8650.252389946034,0.033797201219129984,0.0
2013-02-01 04:00:00,0.0008560744657559249,0.0007026756376157703,0.00021256216153039926,8193.77198988728,0.09748981798358618,0.0
2013-02-01 05:00:00,0.0009888036759357023,0.0007847483137725967,0.0002215287237784546,7871.149424720912,1182.332799492866,0.0
2013-02-01 06:00:00,0.0009886638120510805,0.0007845194071606745,0.00022153630145090112,7240.28186843729,1182.0325464539774,0.0
2013-02-01 07:00:00,0.0009980853330428085,0.0007930973732888863,0.00022417683710116928,6719.110685374203,1181.7017923783487,761.4085837984557
2013-02-01 08:00:00,0.0010009006915338615,0.0007943900985348429,0.00022506203197245728,5802.233725150185,1181.489691697606,3316.6561131613566
2013-02-01 09:00:00,0.0009972283714573223,0.0007924205186176332,0.00022387477006014837,4246.505185636654,1181.4490110545553,5099.114218026235
2013-02-01 10:00:00,0.000997012191218847,0.0007923581602053307,0.00022380275169242805,4208.5515012986325,1181.7994546959483,6138.159081631592
2013-02-01 11:00:00,0.0009966775931133833,0.0007921374582329846,0.00022371071947201347,3592.144758947377,1183.2570069322921,5339.88386703145
2013-02-01 12:00:00,0.0010015751668048863,0.0007949107573543456,0.00022493112272106393,2114.2903802797186,1185.615077341411,3972.312885262857
2013-02-01 13:00:00,0.0009995299573686532,0.0007939440543332496,0.00022462645648805218,1612.6635785202543,1187.9061985035235,2869.9953076778215
2013-02-01 14:00:00,0.0009972183125495063,0.000792784147939703,0.0002244823494475773,1099.8787726804885,1190.257962199315,1818.7672792231235
2013-02-01 15:00:00,0.0012286120269189747,0.0009260579966480485,0.0002369720988237749,816.4271554571371,1192.1784517591868,431.6275503841109
2013-02-01 16:00:00,0.001226438694413237,0.0009250300525633161,0.00023693731341703828,952.5169838810128,1193.490093431711,0.0
2013-02-01 17:00:00,0.001232047462018751,0.0009284190709343172,0.00023754793177693776,1503.040844725096,1194.6695102103893,0.0
2013-02-01 18:00:00,0.0012311187099943203,0.000928025682574293,0.00023760416873705898,1959.0595379125693,1196.0382583901228,0.0
2013-02-01 19:00:00,0.0012327913138437622,0.0009290640909509718,0.0002378667736969354,2233.639139278523,1197.4885558449503,0.0
2013-02-01 20:00:00,0.0012331950242383607,0.0009293063957942098,0.00023793493373746222,2191.779482676418,1199.0309764377084,0.0
2013-02-01 21:00:00,0.001233082611356776,0.0009292559505821047,0.00023793433027010315,2062.0647896538435,1200.107298813048,0.0
2013-02-01 22:00:00,0.0011954679014805276,0.0009086846749060008,0.00023602265287343756,1787.7150528766444,1200.9833891064402,0.0
2013-02-01 23:00:00,0.0009989235947287017,0.0007946408843741608,0.0002251998115355184,2346.794600527142,1201.8449554331787,0.0
2013-02-02 00:00:00,0.0009992513451727086,0.0007948180912420042,0.00022521877548354436,2427.857300936753,1202.5190426443928,0.0
2013-02-02 01:00:00,0.0009991591214225553,0.0007946320908564051,0.00022510945909068244,2156.8393863944552,1203.0905776921263,0.0
2013-02-02 02:00:00,0.0009991158364976588,0.000794450749507962,0.00022500104549899708,1803.4661937844114,1203.936426139303,0.0
2013-02-02 03:00:00,0.0009987245988265934,0.000794024034198712,0.0002248359228747849,1444.0616767721315,1204.7242157023054,0.0
2013-02-02 04:00:00,0.00099853907152978,0.0007936876518621521,0.00022467533717940777,1162.933958313167,1205.5742326960649,0.0
2013-02-02 05:00:00,0.0009984849084222378,0.0007935398852994087,0.00022457142027180611,1080.5500316031835,1205.9601484432549,0.0
2013-02-02 06:00:00,0.0009985777253557952,0.0007936707517088298,0.0002245368684034322,1240.5790246967395,1206.4288691049985,0.0
2013-02-02 07:00:00,0.0009981635661559095,0.0007936105221835816,0.00022444854723415554,1336.6050184751489,1207.201401131685,313.82422937172583
2013-02-02 08:00:00,0.00100066753485583,0.0007951484106235151,0.00022465456918859772,1919.0505395201237,1208.115617637978,1083.8430478561322
2013-02-02 09:00:00,0.0010032398049076901,0.0007969761612668888,0.00022506809461724701,3421.6756564866573,1209.44095654424,1508.9480319507234
2013-02-02 10:00:00,0.0010024765075474212,0.000796393589130772,0.00022515547476749652,3257.0660026881797,1211.385015547668,1964.3137664996798
2013-02-02 11:00:00,0.0010005917350687432,0.000794895020610174,0.00022445447272421743,4846.096265366597,1213.763942903638,2263.1094865220334
2013-02-02 12:00:00,0.0010006508067829996,0.0007951540341748732,0.0002245428451198886,6600.7407148313705,1216.2061890004534,2082.80242503407
2013-02-02 13:00:00,0.0009907488901471169,0.0007863468644116957,0.0002218392777214309,7787.530697896498,1217.8159655166785,1875.2409470981672
2013-02-02 14:00:00,0.0009896784631617751,0.0007856593715345727,0.0002215959673351754,8343.481631443145,1218.8098921676647,1224.6342216690823
2013-02-02 15:00:00,0.0009881792174877108,0.0007847636346301242,0.00022136007070638493,8074.990993572425,1219.073029012547,335.2425595767261
2013-02-02 16:00:00,0.000987741135293912,0.0007847335642968305,0.00022135602445743803,7547.0853149563,1218.8536365741008,0.0
2013-02-02 17:00:00,0.000987332937461486,0.0007847751562314226,0.00022152716529241258,7342.051950228989,1218.479782973674,0.0
2013-02-02 18:00:00,0.0009871895715839964,0.00078501854090331,0.0002218387352222504,7196.153452420819,1218.0943360374386,0.0
2013-02-02 19:00:00,0.0009980557796766816,0.000793520195955296,0.00022554632294127122,6940.701453455328,1217.6868438104618,0.0
2013-02-02 20:00:00,0.0009981171906473627,0.0007935573002530948,0.00022594863222375448,6722.801492647838,1217.2758266959684,0.0
2013-02-02 21:00:00,0.0009974906036597192,0.0007931924348226076,0.00022567320053245278,6560.47507472224,1216.8655500284074,0.0
2013-02-02 22:00:00,0.0009953678469730143,0.0007918142734776925,0.00022446604017010248,5622.718375067787,1216.452230081361,0.0
2013-02-02 23:00:00,0.0009951369665892576,0.0007915449221440148,0.00022440881891486831,6136.680192442678,1216.038348981818,0.0
2013-02-03 00:00:00,0.0009953902782146508,0.0007914720462620863,0.0002245915925315837,6493.743737780827,1215.6251750293418,0.0
2013-02-03 01:00:00,0.0009957170074746035,0.0007916361006345436,0.00022468440153007127,7042.571907261966,1215.211304439653,0.0
2013-02-03 02:00:00,0.0009852782613859932,0.0007833009662211354,0.00022170243526371076,7733.9388160494045,1214.8005084983236,0.0
2013-02-03 03:00:00,0.0009855192316003524,0.000783509959017484,0.0002216662448645341,8183.668172215175,1214.3960011948423,0.0
2013-02-03 04:00:00,0.000985515226918282,0.0007838730410996357,0.00022173943427006849,8736.072268552489,1213.9937730963256,0.0
2013-02-03 05:00:00,0.0009857606978934442,0.0007842799557299263,0.00022183595944528362,8965.08707301715,1213.5983637983304,0.0
2013-02-03 06:00:00,0.0009854412055321855,0.0007842099089009663,0.00022187759145248602,8957.433144186723,1213.2035187435397,0.0
2013-02-03 07:00:00,0.000985289212077563,0.0007841364620680114,0.00022189739190911078,8411.663368094463,1212.8143474316082,1244.2644056067802
2013-02-03 08:00:00,0.000987641933173299,0.0007855317879453198,0.00022217610578768434,8335.827676841818,1212.4228031921082,4413.668130554803
2013-02-03 09:00:00,0.0009868474998754745,0.0007856189367277985,0.00022222090814932722,10004.973314479092,1212.0381288342999,5427.679352888453
2013-02-03 10:00:00,0.0009569402830982468,0.0007675616175662808,0.0002203972900235685,10480.076237135438,1211.6533679914928,5996.934352867847
2013-02-03 11:00:00,0.0009495084459854887,0.0007630055961159282,0.00021995117005175528,10568.562597687564,1211.2753546252688,6188.893320201914
2013-02-03 12:00:00,0.0008561343674724182,0.0007043697150398902,0.00021333764034892338,10037.911128315282,0.097454777357681,5988.614659694616
2013-02-03 13:00:00,0.0009489900164396339,0.0007620900204762248,0.00021966772902876978,8906.209183881161,1210.4846929329883,4937.217506627058
2013-02-03 14:00:00,0.0009582966200093761,0.0007673491370254991,0.0002201991809091887,7492.659657653001,1210.0817040247944,3060.5781692308065
2013-02-03 15:00:00,0.0009969935556002796,0.0007926327634238754,0.0002242352503127845,5884.057415425626,1209.6495511473938,855.7278926614918
2013-02-03 16:00:00,0.0009966235803649547,0.0007922193428932685,0.0002240457385224186,4804.609875247292,1209.281425814346,0.0
2013-02-03 17:00:00,0.0009963670385593904,0.0007916921737694885,0.00022379957154639257,3613.828430128846,1208.9231485126472,0.0
2013-02-03 18:00:00,0.0009966271198873378,0.0007918942893447466,0.00022382480333330804,3726.095570152119,1208.5569614374635,0.0
2013-02-03 19:00:00,0.0009658974481339543,0.0007732453655093849,0.0002218568399071438,3739.5790112847358,1208.2014980395963,0.0
2013-02-03 20:00:00,0.0009665800370125619,0.0007738571589976074,0.0002219992307582389,4148.769686469887,1207.8431007452568,0.0
2013-02-03 21:00:00,0.0009673020317038526,0.0007746455016772761,0.00022222132062488765,4872.388735501015,1207.4868989945955,0.0
2013-02-03 22:00:00,0.000999717684551199,0.0007947354681776244,0.00022448135780009994,6027.141328587718,1207.1270556487239,0.0
2013-02-03 23:00:00,0.0009994922482218205,0.0007947161907055848,0.0002245216254445206,5822.510048538648,1206.7715859850334,0.0
2013-02-04 00:00:00,0.001000463068965002,0.0007955231660313881,0.00022467606979327878,6351.564310423299,1206.420444989839,0.0
2013-02-04 01:00:00,0.0010010057638313104,0.0007958787269000321,0.00022470171003822418,6663.852991254316,1206.0769686452425,0.0
2013-02-04 02:00:00,0.0010009442488153786,0.0007957538922850368,0.0002245666327902631,7089.227414240269,1205.7324337004948,0.0
2013-02-04 03:00:00,0.0009916958991102271,0.0007868489865715158,0.00022188574025280177,7442.342656090686,1205.3925281724457,0.0
2013-02-04 04:00:00,0.0009908368683335838,0.0007860939960229981,0.00022166721061572987,7480.798985628166,1205.0587983803339,0.0
2013-02-04 05:00:00,0.000989836514827521,0.0007856635008650875,0.00022168397226697843,7210.685728679379,1204.7197599928977,0.0
2013-02-04 06:00:00,0.0009978235753439512,0.000793976269677006,0.0002242844080735319,6772.099368227435,1204.3942201863165,0.0
2013-02-04 07:00:00,0.000997313703290616,0.0007936320794937007,0.00022438513119471589,5965.737555618967,1204.075873260431,615.0368433235701
2013-02-04 08:00:00,0.0009983961310404206,0.000793910721285032,0.0002245094605786595,5040.9339022823315,1203.7563265256526,1551.6668803578268
2013-02-04 09:00:00,0.0009217545689595938,0.000746547900707233,0.00021945899920997473,4330.99697088076,1203.4361861946102,2000.7399393362537
2013-02-04 10:00:00,0.0008581199966907431,0.0007060919031806701,0.00021485746213955695,3910.74645290737,0.09214055372619773,0.44784384660818943
2013-02-04 11:00:00,0.0008541793159418025,0.0007034890347038974,0.0002149923036260774,3848.6303280820466,0.014602164032794114,0.10100207113354234
2013-02-04 12:00:00,0.0008569383915411595,0.0007055444854655568,0.00021684928871272663,3493.604374078302,0.022844999889972014,0.05129569378007928
2013-02-04 13:00:00,0.0008535948368312252,0.0007030719885275903,0.00021511744196732168,3774.6716095091792,0.016795409890447345,0.11402384425675421
2013-02-04 14:00:00,0.0008540024525923954,0.0007037129872231629,0.00021470878734028884,5046.914547706064,0.05046507244083623,3.7779772206133875
2013-02-04 15:00:00,0.0009126266611065466,0.000738911932694481,0.00021706721559568837,7285.555996983091,1201.448017280258,591.2559800398562
2013-02-04 16:00:00,0.000930809594033879,0.0007504245629819142,0.00021819395977107806,7872.999508975073,1201.6928653201667,0.0
2013-02-04 17:00:00,0.0009309776947933925,0.0007507092401717059,0.00021815869926032822,8225.123212210974,1202.021222316839,0.0
2013-02-04 18:00:00,0.000931369966590112,0.0007511165491112308,0.00021824453053278768,8341.511753616178,1202.428865194093,0.0
2013-02-04 19:00:00,0.0009318700088103675,0.0007515553836047935,0.00021840903759664599,8159.526349125145,1202.6971430332558,0.0
2013-02-04 20:00:00,0.0009321933934946944,0.0007518835673332792,0.00021861420462011648,7724.745971024567,1202.9966430260117,0.0
2013-02-04 21:00:00,0.0009413710174720692,0.0007599960703919607,0.00022128784716424606,7112.833067023293,1203.5528782267693,0.0
2013-02-04 22:00:00,0.0009229186838106231,0.0007484662821292073,0.00021991901576767103,6429.92358523818,1203.831525709996,0.0
2013-02-04 23:00:00,0.0009228101261957135,0.000748389387590385,0.00021985877112925514,6538.974054534311,1204.0426230563291,0.0
2013-02-05 00:00:00,0.0009225060976967335,0.000748091786285585,0.00021970226553723836,6098.435636847006,1204.233072284804,0.0
2013-02-05 01:00:00,0.0009220069483257247,0.0007474116832546002,0.00021941415686608766,4944.402226032311,1204.4703445047596,0.0
2013-02-05 02:00:00,0.0009218901002692589,0.0007469830297792221,0.00021953233696271534,4284.958524360722,1204.664636728386,0.0
2013-02-05 03:00:00,0.0009218918387739426,0.0007468176061162989,0.00021969064744518818,3745.47886623524,1204.7027645043356,0.0
2013-02-05 04:00:00,0.0009242813786356554,0.000749121669192516,0.00022063425751950064,3390.1519203560556,1204.7077419203758,0.0
2013-02-05 05:00:00,0.0009423428386108513,0.000760360054616575,0.0002220169083740399,2897.530559314074,1204.6885651971163,0.0
2013-02-05 06:00:00,0.0009487894752288525,0.0007644257303422425,0.00022263417769105516,2682.5317153350215,1204.6446468964887,0.0
2013-02-05 07:00:00,0.0009490658174228798,0.0007646173049660266,0.00022280878424906997,2511.790259489414,1204.489399093003,896.2434363250248
2013-02-05 08:00:00,0.0009261322449607004,0.0007501714565745323,0.0002213657056345824,2152.9447954195975,1204.4995465814638,2142.3366616599837
2013-02-05 09:00:00,0.000926937995759702,0.0007506414378282689,0.0002215338905586548,1929.013547666768,1205.0751101120647,2984.883254992621
2013-02-05 10:00:00,0.0009265513340502581,0.0007504617749038774,0.00022151606729130073,1365.4081860779693,1206.6482800932658,3646.100708543857
2013-02-05 11:00:00,0.0009270868096458902,0.0007508459912726393,0.00022158372668808836,1170.742570593566,1208.7536628857958,3627.846178558697
2013-02-05 12:00:00,0.0009274236728522577,0.000751148819551627,0.00022163072982016183,1189.0806770891825,1211.3388383002946,3622.3249788936323
2013-02-05 13:00:00,0.0009280553925760691,0.0007516086491924699,0.0002218024162859684,1991.8676996458144,1214.2901821522773,3798.0138332102842
2013-02-05 14:00:00,0.0009266478269870868,0.0007509658144071194,0.00022153807432920871,2377.1488531373707,1215.838543522193,2466.81466247337
2013-02-05 15:00:00,0.001001806968242142,0.0007977390586027705,0.00022647556948852336,3409.6563332828855,1215.8113943647777,752.6054962307716
2013-02-05 16:00:00,0.0010004880640862009,0.0007970232326743643,0.00022618522785898174,3350.0332921722425,1214.7744761848624,0.0
2013-02-05 17:00:00,0.0009994582945837443,0.0007966335719377731,0.00022598238613141298,3558.2545523436806,1213.3465975310437,0.0
2013-02-05 18:00:00,0.0009986072418517893,0.0007960380462240297,0.0002256343255683383,2878.0891493669487,1211.7312764853752,0.0
2013-02-05 19:00:00,0.0010117160844978436,0.0008037831045155134,0.0002261312369496096,1922.9855851521688,1209.1600294710765,0.0
2013-02-05 20:00:00,0.0010112683431293648,0.0008034889025045999,0.00022588175040350687,1310.1684497495928,1205.8386857755388,0.0
2013-02-05 21:00:00,0.0009968071327151563,0.000794719028640191,0.00022477755526690473,828.9467087728673,1202.2035864696954,0.0
2013-02-05 22:00:00,0.0009966295283430626,0.0007944593250352654,0.0002246040347675867,595.092262673687,1198.7217467168273,0.0
2013-02-05 23:00:00,0.0009969073112664681,0.0007946467670516355,0.00022459970977152302,850.4294681355951,1194.6459340313581,0.0
2013-02-06 00:00:00,0.000997035144534052,0.0007947958223964468,0.00022461696183439416,1230.6707218726663,1190.7534079550007,0.0
2013-02-06 01:00:00,0.0009965012457868333,0.0007944674973212058,0.00022453046591940304,1076.0698525077257,1188.343702165869,0.0
2013-02-06 02:00:00,0.0009961678408878765,0.000794308491844262,0.00022451661554468365,1280.0407723761475,1186.9596625839351,0.0
2013-02-06 03:00:00,0.0009958464464477996,0.0007941727361838362,0.00022451979968899434,1508.2658571088375,1185.8167840337285,0.0
2013-02-06 04:00:00,0.000995169988912305,0.0007939093723138102,0.00022451701971715123,1793.0696667077439,1184.735130132667,0.0
2013-02-06 05:00:00,0.0010356215587212854,0.0008183913071392426,0.00022699669659120535,1894.6391903212093,1183.5658681782074,0.0
2013-02-06 06:00:00,0.0010345597918840497,0.0008178699957184605,0.00022690141692599753,1638.8571718421415,1182.5266307520644,0.0
2013-02-06 07:00:00,0.0010340166751646404,0.0008175744368588376,0.00022685794835228877,1360.7451616418846,1181.336084532272,757.7544819604201
2013-02-06 08:00:00,0.0009964259568132597,0.0007944779207642429,0.000224692483355424,1191.72615310116,1179.6738236648675,2524.1580685915114
2013-02-06 09:00:00,0.000998395913995266,0.0007953796130835903,0.0002249048447122317,1002.5892313735188,1177.046898139935,3756.4007379425575
2013-02-06 10:00:00,0.0009985990784301423,0.0007954010573857375,0.00022493281272208487,858.9450718028187,1173.0450791025116,4368.140108129724
2013-02-06 11:00:00,0.0009979112819245536,0.0007949618387848174,0.00022481038849715582,551.5668157796364,1165.9140807619317,4817.3751139171045
2013-02-06 12:00:00,0.000993524600978542,0.0007928956755716224,0.0002244093153324054,311.7527849344168,1156.8705229504449,5250.163318781899
2013-02-06 13:00:00,0.000992315601069694,0.0007923550373744056,0.00022430179571704986,274.90472062258385,1146.4667499976001,5014.758041853358
2013-02-06 14:00:00,0.0009934984121771665,0.0007928370814626979,0.00022433590059635632,161.2873741442711,1137.0529886077152,3494.625400511267
2013-02-06 15:00:00,0.001220686352833902,0.0009250481889873325,0.00023673785559144691,0.0,1132.6424107397645,1095.2420448760936
2013-02-06 16:00:00,0.0012187477215387969,0.0009241988597039109,0.00023655444376016418,0.0,1130.6016452966244,0.0
2013-02-06 17:00:00,0.0012177330013878134,0.0009232073935117156,0.00023629324039293738,146.74335204688057,1129.390851745841,0.0
2013-02-06 18:00:00,0.0012178301893292153,0.0009231568496603053,0.00023625119423568546,180.2024177451227,1127.9760114617893,0.0
2013-02-06 19:00:00,0.001218145985711284,0.0009233223635123988,0.000236265045351677,268.67505405567493,1125.888340775615,0.0
2013-02-06 20:00:00,0.0012185614295062482,0.000923583523120342,0.0002363016609822588,347.7848976991459,1122.2973493025295,0.0
2013-02-06 21:00:00,0.0012188301606489715,0.0009238349914834174,0.00023634753328396558,407.55166676702703,1116.3723637240669,0.0
2013-02-06 22:00:00,0.001219470171340427,0.0009242507634207803,0.00023643853200591648,523.638748893668,1106.9838780348439,0.0
2013-02-06 23:00:00,0.0012202080808623363,0.0009247130945358875,0.00023654142778261486,821.6969993929476,1094.7818663523349,0.0
2013-02-07 00:00:00,0.0012205896892633248,0.0009249496257135598,0.0002365930093220863,1022.1065426411864,1082.4618818344732,0.0
2013-02-07 01:00:00,0.0012207819001576064,0.0009250760639251585,0.00023661734715671361,1176.5063238218847,1078.2322796077124,0.0
2013-02-07 02:00:00,0.0012212345450130751,0.0009254073989526774,0.00023668661001475182,1592.5757112356964,1077.3037477797118,0.0
2013-02-07 03:00:00,0.0012215200796178542,0.0009256492240345778,0.00023673404057082594,1934.848510990145,1076.7947802258134,0.0
2013-02-07 04:00:00,0.0012211143087116167,0.0009255253260500518,0.00023671257235010742,2023.2635747693341,1076.4021965225463,0.0
2013-02-07 05:00:00,0.001220053967741757,0.000925119796475975,0.0002366412229089737,2034.421343810096,1076.1355251274913,0.0
2013-02-07 06:00:00,0.0012194906050356372,0.0009250332459595686,0.00023665277236979845,2107.6290758766695,1075.9029292522494,0.0
2013-02-07 07:00:00,0.0012205409090569356,0.0009257213539461018,0.00023680857703121578,2159.3828413463402,1075.720179467364,1544.8111614100806
2013-02-07 08:00:00,0.0011891088467905486,0.0009078815248754335,0.00023545647393909198,1895.2576699970996,1075.511662840718,4500.031665263081
2013-02-07 09:00:00,0.001129263086761786,0.0008745344650414925,0.00023235407337493242,1781.6260143091424,1075.1864276966824,5528.190343678555
2013-02-07 10:00:00,0.0011301612962894508,0.0008755225791086346,0.00023269045440135473,2829.4386070439127,1074.5585932493057,6106.347912195573
2013-02-07 11:00:00,0.001130709316347364,0.0008759623100577097,0.00023284317079910546,3024.3193515754524,1072.4153501363146,6154.922349014333
2013-02-07 12:00:00,0.0011305130193375041,0.0008760614154961356,0.00023294447002251633,3257.0676382340116,1069.0836879660603,5243.739077803706
2013-02-07 13:00:00,0.001211760373109847,0.0009214197174403482,0.00023744740212805048,3459.631626339183,1065.3460835874885,4220.414583869864
2013-02-07 14:00:00,0.001225221897724308,0.0009288119914277641,0.00023783057824315856,3444.136838176701,1061.8817043525248,2766.973455713002
2013-02-07 15:00:00,0.0012212502619389594,0.0009267505771216636,0.0002373383807784107,2921.7598974660623,1060.3941462648993,1122.9876283806348
2013-02-07 16:00:00,0.0012196005255628306,0.0009257205787319439,0.00023702713513484966,2370.318163491782,1060.2576911597712,0.0
2013-02-07 17:00:00,0.0012196075327520802,0.0009257161701624504,0.0002369458533298508,2302.1508266121014,1060.1321502164108,0.0
2013-02-07 18:00:00,0.001219990399325448,0.0009260336018419276,0.0002369511493362472,2395.1467562634107,1059.9867894563008,0.0
2013-02-07 19:00:00,0.0012203152785067715,0.0009263154768944355,0.00023694626265001906,2396.037083556729,1059.6739158476362,0.0
