,AT0 0
2633,8248.99912764558
2634,8248.957383653858
2635,8246.55785205102
2636,8243.356208381918
2637,8242.91334395271
2638,8242.388033460069
2639,8241.04728940919
2640,8239.949398295425
2641,8238.375084947995
2642,8236.823651176983
2643,8236.782702787423
2644,8236.51860101866
2645,8228.845905576725
2646,8227.871902163442
2647,8226.23108332992
2648,8224.063793483076
2649,8221.513897695628
2650,8218.561239684412
2651,8216.810295202697
2652,8215.128161587965
2653,8214.773928778603
2654,8214.310457442618
2655,8214.240079612735
2656,8211.910171591626
2657,8206.371989386209
2658,8206.347195208713
2659,8200.389599211634
2660,8200.226179526853
2661,8196.583227118397
2662,8195.801477162619
2663,8189.114216670312
2664,8186.802200068007
2665,8186.009599651074
2666,8183.36898647663
2667,8183.102580103438
2668,8182.977289248971
2669,8181.06531663471
2670,8180.967757697372
2671,8180.2486850757905
2672,8177.796319080261
2673,8172.395678322231
2674,8169.9724617648335
2675,8169.952836415405
2676,8167.119968698116
2677,8165.00235664986
2678,8163.446014124558
2679,8161.55393504216
2680,8160.727275484178
2681,8160.080247487681
2682,8157.052080369266
2683,8152.651233915232
2684,8148.56774833849
2685,8147.942018110777
2686,8147.514493037626
2687,8144.578411122962
2688,8142.20080616522
2689,8142.150956293804
2690,8141.408433646976
2691,8140.614773484025
2692,8140.453471897456
2693,8139.789304034557
2694,8139.113391249107
2695,8138.715182202027
2696,8134.95534281933
2697,8130.342072633329
2698,8123.349125756701
2699,8120.874245177596
2700,8118.408543003028
2701,8115.217549874587
2702,8114.311626294193
2703,8109.950757902265
2704,8106.990997578753
2705,8106.075695471532
2706,8105.483968387274
2707,8102.079220980692
2708,8101.4886940615825
2709,8100.1643064244245
2710,8098.742701461009
2711,8097.567331154538
2712,8097.137067637497
2713,8095.3013786904985
2714,8093.686183113655
2715,8092.287343469147
2716,8092.129269287089
2717,8090.0405061919355
2718,8089.711326024064
2719,8088.447016715582
2720,8086.6612246934565
2721,8084.754408841305
2722,8083.350997671253
2723,8081.05840267729
2724,8079.046276140804
2725,8078.2989470240855
2726,8074.56205268855
2727,8071.288810223872
2728,8070.693968993208
2729,8070.562105788534
2730,8066.5942682880395
2731,8063.212624357137
2732,8062.911710934514
2733,8059.619309199686
2734,8056.712462614375
2735,8056.238736084682
2736,8054.440787239372
2737,8050.9124076036915
2738,8043.287387909288
2739,8042.507081215301
2740,8036.371388349617
2741,8032.1372387553765
2742,8021.828663801157
2743,8021.40314348689
2744,8021.045580823789
2745,8018.617757066233
2746,8017.716297277128
2747,8013.815070143738
2748,8012.97042983091
2749,8010.375219897878
2750,8009.682549921142
2751,8009.223819196223
2752,8008.757812765571
2753,8007.802259248645
2754,8004.937245536518
2755,8001.098458079758
2756,7996.375908271493
2757,7991.784024554576
2758,7990.2537275295435
2759,7989.968794518733
2760,7980.445197441486
2761,7978.993133419591
2762,7972.825283493922
2763,7971.266859125746
2764,7965.571201298974
2765,7961.425744306438
2766,7960.0882487728595
2767,7959.740400294627
2768,7959.196330144197
2769,7957.99873759654
2770,7950.102004517872
2771,7948.233404874545
2772,7946.426232855822
2773,7945.409180795983
2774,7943.345708230043
2775,7943.144397930211
2776,7942.981850951915
2777,7942.067723666112
2778,7937.2652388483775
2779,7936.158202456721
2780,7933.824943427491
2781,7932.584387450741
2782,7931.970885188361
2783,7931.476459509952
2784,7930.654938635213
2785,7929.940753927405
2786,7926.990885303452
2787,7926.46497735037
2788,7925.825425772893
2789,7924.532641526905
2790,7922.894886589587
2791,7921.169850716453
2792,7919.7647277814995
2793,7918.1564538169505
2794,7917.432387905857
2795,7916.033548261352
2796,7912.287562796798
2797,7910.657284529398
2798,7909.387522467472
2799,7905.8468720498895
2800,7904.676990690677
2801,7904.423745204446
2802,7903.698865964613
2803,7901.32430264031
2804,7898.85164470625
2805,7894.759229154862
2806,7894.157918246795
2807,7893.397935701963
2808,7892.830907447561
2809,7892.733171302664
2810,7892.529035752087
2811,7889.290929708474
2812,7885.187053189905
2813,7883.755467530518
2814,7883.186099736769
2815,7882.863983172856
2816,7881.474845209238
2817,7880.349176244185
2818,7880.188439192159
2819,7879.663717504186
2820,7876.061408486664
2821,7875.025626571454
2822,7874.101877778461
2823,7871.540835226336
2824,7871.374914195398
2825,7871.270679637147
2826,7869.871839992643
2827,7867.86544594262
2828,7867.262800983579
2829,7865.02158889892
2830,7862.973242904301
2831,7861.341911110895
2832,7860.529801860975
2833,7856.227076379642
2834,7854.484603903072
2835,7851.686924614057
2836,7847.944582245964
2837,7847.792120166223
2838,7841.9208635247705
2839,7840.496207458007
2840,7839.12215458056
2841,7838.314547363458
2842,7836.59862976206
2843,7835.095886560036
2844,7832.80670144061
2845,7831.524873303539
2846,7831.202566885551
2847,7831.065295146893
2848,7829.1769510723625
2849,7827.902865473702
2850,7827.04208366581
2851,7825.1089713684405
2852,7817.833436483141
2853,7817.1509731656615
2854,7812.766807879627
2855,7804.231837217638
2856,7803.484384036993
2857,7801.503753484046
2858,7796.56609906175
2859,7795.955586945726
2860,7794.095099973267
2861,7791.008205154436
2862,7790.677612021038
2863,7790.1379802557785
2864,7785.689637877428
2865,7785.251559360142
2866,7779.68290575536
2867,7776.084508834766
2868,7769.748398528652
2869,7765.487669299822
2870,7765.040391231977
2871,7763.933905779937
2872,7761.865313045321
2873,7758.296179765177
2874,7758.046887961064
2875,7756.954120398305
2876,7755.166989143123
2877,7754.921212213497
2878,7753.7681494986155
2879,7752.7529033438495
2880,7751.545847259075
2881,7749.528554098961
2882,7744.305717503432
2883,7743.894874148067
2884,7741.544046133373
2885,7740.585012501288
2886,7739.779753053553
2887,7730.970409537749
2888,7729.113472325496
2889,7726.549440168757
2890,7725.78259018755
2891,7722.276746068935
2892,7721.594837674968
2893,7719.642711859163
2894,7719.140232110223
2895,7718.516853993486
2896,7716.940236112891
2897,7716.358605882562
2898,7715.393366569319
2899,7711.116562132185
2900,7709.300013234794
2901,7709.041693961031
2902,7702.533576937025
2903,7701.925255081571
2904,7701.817588054396
2905,7701.516082442349
2906,7699.700511296937
2907,7699.4228447436735
2908,7699.213403362867
2909,7698.28882804312
2910,7697.924904456015
2911,7697.767652793675
2912,7696.4231938410785
2913,7695.226816154052
2914,7694.614427804963
2915,7686.885924289014
2916,7686.679708967602
2917,7685.727001078812
2918,7683.475491655433
2919,7682.95527938722
2920,7682.569864176636
2921,7679.034748399533
2922,7676.810260949271
2923,7674.4790826686785
2924,7673.602568841447
2925,7668.1874014454215
2926,7666.390155924775
2927,7666.018673120439
2928,7665.938375346065
2929,7664.251472723177
2930,7663.349320312362
2931,7660.111569918457
2932,7659.931607374485
2933,7655.8493743831705
2934,7655.467843113318
2935,7649.476900127213
2936,7644.658657227121
2937,7644.110587520271
2938,7642.77002698857
2939,7641.2974279378595
2940,7641.138918329729
2941,7641.127219020881
2942,7638.193628068317
2943,7635.3776371306885
2944,7633.544261104188
2945,7631.328162392375
2946,7629.227249957195
2947,7628.490920296587
2948,7626.577376148413
2949,7623.48619965089
2950,7619.7856150083935
2951,7619.133383880734
2952,7609.699011756216
2953,7607.508080164978
2954,7607.110700394251
2955,7604.326718929178
2956,7603.147469058469
2957,7601.119578615435
2958,7600.2088688415115
2959,7599.895788602918
2960,7598.260430145774
2961,7596.750464622313
2962,7588.191767141715
2963,7584.781839986111
2964,7583.439096004466
2965,7582.899963715874
2966,7581.778459858261
2967,7573.677553534216
2968,7572.067874202139
2969,7567.401635437582
2970,7565.68693554472
2971,7557.615059632225
2972,7556.521776446825
2973,7556.408847732597
2974,7556.0322224705205
2975,7554.133992099404
2976,7550.557400475984
2977,7550.038262174015
2978,7548.935544398658
2979,7548.55020602844
2980,7547.798043632764
2981,7547.659642793127
2982,7545.8684387986905
2983,7541.69460022151
2984,7541.557620771544
2985,7541.2925889640255
2986,7540.32748242981
2987,7540.025655162699
2988,7538.557357572233
2989,7538.346844244639
2990,7538.346844244639
2991,7535.913205222375
2992,7535.539881637206
2993,7533.488196976867
2994,7532.751485666616
2995,7526.54329857344
2996,7525.757287444081
2997,7524.809764589988
2998,7522.944383130285
2999,7522.510278952494
3000,7518.92175752827
3001,7516.793147423122
3002,7515.817045182148
3003,7515.791502176969
3004,7514.89558784551
3005,7514.16308551986
3006,7514.004975149295
3007,7513.940749906501
3008,7511.07042446629
3009,7509.250667497914
3010,7504.03726136942
3011,7501.590914504488
3012,7500.186526696924
3013,7489.619767467309
3014,7485.254678301596
3015,7478.501102404208
3016,7476.225432226236
3017,7473.053135306626
3018,7470.541751869309
3019,7469.80370166383
3020,7464.842293077704
3021,7462.921866707721
3022,7462.189469294582
3023,7461.62318925387
3024,7460.628382137028
3025,7459.130729236853
3026,7449.547903829325
3027,7445.616700506342
3028,7441.628309646347
3029,7440.406321097375
3030,7439.953770770273
3031,7439.587261064874
3032,7434.4480182443895
3033,7433.804755855556
3034,7426.626926478571
3035,7422.852900537022
3036,7419.833571224229
3037,7417.915808997149
3038,7416.151438779297
3039,7411.849246492491
3040,7410.636735930502
3041,7406.354654255892
3042,7404.659990172511
3043,7403.674271500249
3044,7402.965356645328
3045,7402.451601116741
3046,7402.208657711497
3047,7398.370832282648
3048,7397.391407549648
3049,7395.557223497018
3050,7392.402826457086
3051,7392.300381855202
3052,7391.185200521024
3053,7388.594071193427
3054,7385.288459233203
3055,7384.493304009864
3056,7380.241473309823
3057,7379.247929293993
3058,7378.558488621518
3059,7376.568154425518
3060,7376.055231879252
3061,7375.676872469228
3062,7374.488367802764
3063,7374.484100353891
3064,7374.1842165219105
3065,7373.340643447305
3066,7372.784846696937
3067,7370.416915467808
3068,7369.277367522019
3069,7366.9261028733845
3070,7364.3223343642485
3071,7361.686766772643
3072,7360.0824070268045
3073,7360.046436827773
3074,7359.205201977183
3075,7355.51294217048
3076,7354.58294783519
3077,7347.15825638571
3078,7343.61533239789
3079,7343.351011132484
3080,7342.509294013752
3081,7340.53883507572
3082,7337.911883459608
3083,7328.438359834496
3084,7327.636265069737
3085,7325.574948910998
3086,7323.893215260345
3087,7323.828351480048
3088,7323.634624531451
3089,7322.1263636707645
3090,7321.987424567445
3091,7320.550650168811
3092,7320.374249871079
3093,7320.33003131664
3094,7320.119940856062
3095,7315.839813772213
3096,7311.159895596757
3097,7309.659058266035
3098,7308.927577043536
3099,7306.528852288258
3100,7305.665993937328
3101,7305.360687149777
3102,7305.323134032159
3103,7300.668108987962
3104,7300.543065095552
3105,7297.789090200167
3106,7296.994998091299
3107,7292.064071603107
3108,7291.599231681743
3109,7290.577428402386
3110,7287.709167798605
3111,7287.131245440578
3112,7284.747874909999
3113,7283.933044151682
3114,7283.896124932341
3115,7283.820713340575
3116,7282.017935176941
3117,7280.557075240964
3118,7280.426027546026
3119,7278.786757556567
3120,7276.322957900513
3121,7275.714543595243
3122,7274.699460413435
3123,7269.927102405314
3124,7266.57131033425
3125,7264.130209341589
3126,7262.785640991577
3127,7261.376594632387
3128,7260.288254019866
3129,7250.338426256142
3130,7250.259475565223
3131,7248.234261587448
3132,7247.813140772778
3133,7246.267237738316
3134,7244.732674948749
3135,7239.410210339625
3136,7229.930954728778
3137,7228.045019691455
3138,7227.318491809967
3139,7219.076985076108
3140,7218.459996565981
3141,7217.500921606176
3142,7214.644906218421
3143,7213.685384460547
3144,7212.432061070033
3145,7211.3518844426135
3146,7209.018730043289
3147,7207.70235323891
3148,7204.838865409483
3149,7203.236906375558
3150,7202.430933990612
3151,7200.91987821343
3152,7200.298089774184
3153,7198.204957551801
3154,7197.063093153903
3155,7196.89788561481
3156,7196.333935709257
3157,7194.8211939831
3158,7194.526571796227
3159,7193.909909326632
3160,7190.690744866675
3161,7188.712824510107
3162,7186.814919692988
3163,7186.401458702951
3164,7184.106008207192
3165,7184.031120682226
3166,7175.916109618414
3167,7174.021829947792
3168,7173.622606489812
3169,7172.124060847469
3170,7170.4520177394725
3171,7164.244463629759
3172,7164.216197431599
3173,7164.043674579253
3174,7158.82238232212
3175,7157.343314348674
3176,7157.05290481144
3177,7155.722448496696
3178,7153.588239117025
3179,7146.131440488633
3180,7145.000983548672
3181,7144.358864386624
3182,7144.34723361074
3183,7143.807902467485
3184,7142.2068041695065
3185,7134.706149299396
3186,7134.10684973485
3187,7133.584243846201
3188,7129.839800943642
3189,7128.464790096179
3190,7126.523892397735
3191,7126.126204255105
3192,7125.71796887446
3193,7125.502819455901
3194,7123.065193329235
3195,7121.005258719437
3196,7119.767425627497
3197,7119.668271658003
3198,7116.166724681521
3199,7114.803609425397
3200,7114.72658437501
3201,7113.852950549753
3202,7111.9627006878745
3203,7109.437120075182
3204,7108.713069587587
3205,7108.566238566491
3206,7106.82753379852
3207,7104.812360012
3208,7104.41024599076
3209,7104.22197371142
3210,7102.188186212716
3211,7102.067613275103
3212,7101.013930648169
3213,7100.510035514156
3214,7099.8784222255545
3215,7098.917740222321
3216,7097.60759526308
3217,7091.174046512103
3218,7090.322880406273
3219,7089.875237273142
3220,7089.637831571898
3221,7088.083855822631
3222,7087.783451145055
3223,7087.188276588037
3224,7083.902534288111
3225,7082.402387178524
3226,7081.542223030286
3227,7078.222498239218
3228,7076.987158413184
3229,7076.96600293603
3230,7076.434360675487
3231,7074.9026553505055
3232,7072.4193433405635
3233,7072.223559888862
3234,7068.760026777711
3235,7068.626045903933
3236,7065.599868953805
3237,7057.456487058059
3238,7055.105010658482
3239,7048.511717433865
3240,7048.335498580824
3241,7041.277072010868
3242,7040.52868785977
3243,7039.986404679175
3244,7038.34680664686
3245,7036.0181040726275
3246,7035.828807032301
3247,7035.038337615427
3248,7033.80236555072
3249,7033.623163713926
3250,7030.457287518215
3251,7030.361361649849
3252,7028.2920915505165
3253,7026.489698556415
3254,7024.972694710814
3255,7021.401153035388
3256,7018.457453081059
3257,7018.430182992715
3258,7016.8520743932795
3259,7011.106660753814
3260,7010.571625448781
3261,7009.9570588793395
3262,7008.239961466615
3263,7006.241260288003
3264,7002.040700226596
3265,7000.036274250131
3266,6990.573057752968
3267,6988.111853523731
3268,6985.802164081895
3269,6984.830723456094
3270,6984.078529848823
3271,6980.20538285749
3272,6979.111009393594
3273,6978.552231643476
3274,6975.82750756627
3275,6972.746878387586
3276,6967.712015054047
3277,6967.463640462107
3278,6967.267103285314
3279,6966.23084521775
3280,6965.771654974485
3281,6962.250317489944
3282,6962.004402365123
3283,6956.810225136202
3284,6955.030712485499
3285,6954.976576243134
3286,6953.018004478325
3287,6950.668272169757
3288,6950.147309035374
3289,6947.233568650279
3290,6946.803980506754
3291,6943.450654012278
3292,6943.147884766958
3293,6941.42649454968
3294,6940.001182185082
3295,6938.376311585147
3296,6937.639165902786
3297,6937.153283320231
3298,6937.116543799244
3299,6936.010732576977
3300,6933.452579341072
3301,6932.513790123814
3302,6932.2457001374205
3303,6930.7530204893155
3304,6928.846912751242
3305,6928.173399614384
3306,6926.90388068543
3307,6925.406312198997
3308,6921.25940117189
3309,6917.697697213978
3310,6915.473093012057
3311,6914.561605542415
3312,6913.356366433886
3313,6911.677097773468
3314,6904.288332589165
3315,6903.664710284547
3316,6902.1550597339865
3317,6901.676843699825
3318,6892.196467362329
3319,6891.528196035595
3320,6890.916762831889
3321,6889.8759292882605
3322,6887.478579635823
3323,6886.955364764326
3324,6884.480653817025
3325,6883.570262686595
3326,6882.650244372311
3327,6881.567818618323
3328,6878.430806675771
3329,6876.945659242584
3330,6875.387615274927
3331,6870.590024640635
3332,6866.718933496689
3333,6865.872172206809
3334,6865.504975237093
3335,6865.048343150641
3336,6864.46352121682
3337,6863.853013204418
3338,6861.931160090511
3339,6857.868905531464
3340,6855.094398365122
3341,6843.178056528537
3342,6841.364629968827
3343,6838.767237115299
3344,6838.173827838441
3345,6836.752070154678
3346,6836.443134085717
3347,6835.257953982344
3348,6831.472936483799
3349,6829.430832468217
3350,6829.131559468109
3351,6824.636735187256
3352,6824.275629681898
3353,6821.719330002816
3354,6820.510782292071
3355,6816.47937222607
3356,6816.318624342437
3357,6810.602914002696
3358,6810.5556704165565
3359,6810.43237714331
3360,6805.496130295307
3361,6801.192307241932
3362,6800.965575762075
3363,6799.7595119452935
3364,6798.68401075204
3365,6795.361607165245
3366,6792.781538510912
3367,6792.169402013681
3368,6790.484632047109
3369,6788.968876407408
3370,6786.78433161931
3371,6784.49936704277
3372,6781.046648590335
3373,6781.018528389869
3374,6778.800316655356
3375,6778.175139613605
3376,6777.727672202551
3377,6776.609268509559
3378,6776.28131120629
3379,6771.148264625881
3380,6770.6875798895935
3381,6766.231299330672
3382,6764.718888831065
3383,6762.857613438039
3384,6761.8021349319315
3385,6758.605677189327
3386,6758.049417888353
3387,6757.361877465048
3388,6755.665071751751
3389,6752.677565794748
3390,6747.2399353358105
3391,6744.731916114491
3392,6743.227743974608
3393,6741.953534938079
3394,6741.726658178263
3395,6735.79579946397
3396,6725.523862340042
3397,6725.031959226136
3398,6724.537717723771
3399,6723.79489709003
3400,6717.483039309777
3401,6714.243967525704
3402,6711.632614341398
3403,6710.431501146648
3404,6709.846684758049
3405,6707.469133205464
3406,6698.805033945756
3407,6698.254651162915
3408,6694.576334914174
3409,6694.436648478675
3410,6693.547046529907
3411,6689.493792722317
3412,6685.924065065773
3413,6682.615769034971
3414,6681.975076361233
3415,6680.3041790901625
3416,6678.902765186332
3417,6677.8745246300405
3418,6674.880364257409
3419,6673.006153939423
3420,6666.643939412042
3421,6666.565001927165
3422,6664.07206642818
3423,6661.169407454239
3424,6659.548933290281
3425,6659.474092052271
3426,6657.656124703657
3427,6657.206121208161
3428,6655.2618356396615
3429,6654.345827689988
3430,6654.087651018642
3431,6651.3026249804125
3432,6649.617882361973
3433,6643.846080761447
3434,6642.945717792704
3435,6642.576684310202
3436,6641.257154114504
3437,6637.745822136137
3438,6636.941605121656
3439,6635.615337054408
3440,6633.887692431803
3441,6633.400515913174
3442,6632.154296627755
3443,6629.101075315522
3444,6628.8594968333255
3445,6628.181326045502
3446,6626.2562955105695
3447,6625.741097656298
3448,6624.769946575689
3449,6620.456582659392
3450,6611.351359097971
3451,6608.972456824296
3452,6607.5990442195525
3453,6597.919797740914
3454,6595.430778206877
3455,6591.808625040165
3456,6590.926234899339
3457,6590.882697479639
3458,6590.142495051859
3459,6588.800758071296
3460,6587.89496926169
3461,6578.473224142169
3462,6575.792060772388
3463,6575.045372197233
3464,6573.365891616637
3465,6571.9206430641825
3466,6570.95672241386
3467,6570.913801313421
3468,6569.174824940011
3469,6569.165083252067
3470,6567.553067914472
3471,6566.4148803286
3472,6562.898608027734
3473,6559.871565095565
3474,6558.539612864943
3475,6557.265562987316
3476,6553.780906608179
3477,6553.758410948965
3478,6544.307790258348
3479,6542.153120210145
3480,6540.417917187293
3481,6534.994367242156
3482,6534.734451685286
3483,6534.138788853367
3484,6532.276704133564
3485,6528.894946815622
3486,6522.9746830054255
3487,6521.5886996186255
3488,6521.161450233052
3489,6518.496199432794
3490,6517.687129072222
3491,6517.218727902575
3492,6517.070441551527
3493,6514.84733777779
3494,6510.582608156918
3495,6508.823055383471
3496,6505.9641904801
3497,6504.604346954458
3498,6501.061434648761
3499,6500.532066910382
3500,6495.434046118923
3501,6482.222912642357
3502,6481.864164240988
3503,6475.873530595826
3504,6475.727978265221
3505,6472.4478712481805
3506,6471.894516864724
3507,6470.672923286878
3508,6466.522479772027
3509,6464.873483449135
3510,6463.882468994214
3511,6463.497554915721
3512,6462.92214355248
3513,6462.626097924862
3514,6458.442292271735
3515,6456.60708119306
3516,6451.974638481492
3517,6450.246064870427
3518,6450.1369571929545
3519,6449.124968338461
3520,6448.529700112666
3521,6447.075010309124
3522,6439.856469656802
3523,6438.995474148604
3524,6438.555510037274
3525,6436.835813211229
3526,6436.361206430812
3527,6434.254673574566
3528,6434.133804145302
3529,6429.3474093401055
3530,6427.796198932043
3531,6419.891936689914
3532,6418.72819478623
3533,6417.335503230769
3534,6416.850847631532
3535,6411.502301701545
3536,6407.309728112136
3537,6406.734317559751
3538,6403.99536819231
3539,6403.19090038854
3540,6402.25452459557
3541,6401.169303648187
3542,6399.010544958604
3543,6397.330879287526
3544,6391.309705661836
3545,6391.198919375647
3546,6384.989017110405
3547,6384.4352396885815
3548,6381.121708880176
3549,6379.5605889416365
3550,6375.906922965027
3551,6374.973165571564
3552,6372.196165446519
3553,6372.041456451774
3554,6368.439975516292
3555,6365.189450959395
3556,6364.12872733305
3557,6361.859998361262
3558,6360.984717551797
3559,6358.554835355705
3560,6357.160766115161
3561,6357.012614897972
3562,6346.341320584495
3563,6345.898662778671
3564,6345.719164156055
3565,6345.433135455081
3566,6343.643644719999
3567,6342.519392342375
3568,6342.497139701043
3569,6340.378634559393
3570,6339.397864667639
3571,6338.9212353754865
3572,6337.967157611212
3573,6337.120211122052
3574,6329.515243372814
3575,6325.759839626797
3576,6324.221049865501
3577,6322.941669201538
3578,6314.405866717323
3579,6313.4725988127275
3580,6312.580604949596
3581,6311.432059775155
3582,6310.998648668785
3583,6309.430671728483
3584,6308.0819170216455
3585,6307.589871507509
3586,6305.41125911139
3587,6301.944407206771
3588,6301.4153924880075
3589,6297.7191122307195
3590,6295.789939000884
3591,6294.991653312574
3592,6294.905849008402
3593,6293.061928008718
3594,6292.3039259080615
3595,6289.637852115158
3596,6287.17761235185
3597,6287.002466248433
3598,6286.957175723012
3599,6281.821260793751
3600,6279.720172220231
3601,6278.167482948173
3602,6271.060823057365
3603,6268.2047054327995
3604,6267.454473148762
3605,6265.211099158964
3606,6264.166267011817
3607,6262.50204103319
3608,6259.953659561126
3609,6250.002826031012
3610,6248.972846619835
3611,6248.697841389795
3612,6248.460411655302
3613,6240.888270523981
3614,6236.815058772641
3615,6235.369149632837
3616,6233.878727117462
3617,6232.801068725294
3618,6221.897095302761
3619,6220.825043749195
3620,6219.8044838093365
3621,6214.643153973151
3622,6213.692037812138
3623,6213.060474176429
3624,6211.0811879378725
3625,6208.244477621768
3626,6207.114237024069
3627,6205.315395629768
3628,6202.966997075147
3629,6202.408594712164
3630,6200.775571497577
3631,6200.337604667882
3632,6200.060288076133
3633,6197.899536290948
3634,6193.041134094272
3635,6191.881790235218
3636,6188.311992364893
3637,6181.684948960878
3638,6178.604016035243
3639,6176.000811557211
3640,6170.536989978338
3641,6170.4806067307
3642,6170.377210339084
3643,6166.344287151107
3644,6166.229586472604
3645,6165.564207457194
3646,6165.4288621348605
3647,6164.29036293127
3648,6160.139680664977
3649,6159.512238966604
3650,6159.231248953076
3651,6152.514205548383
3652,6144.935218846396
3653,6140.631649414276
3654,6136.960779091039
3655,6133.238066224196
3656,6132.578303476141
3657,6132.139613719002
3658,6131.950617729727
3659,6130.237530366644
3660,6130.13305288709
3661,6130.119685751571
3662,6122.726666027987
3663,6119.520227053364
3664,6118.519288025395
3665,6115.213478355593
3666,6114.411723015879
3667,6113.250680169565
3668,6113.244096121047
3669,6112.860467477669
3670,6111.847075240414
3671,6108.320743850042
3672,6108.069179293251
3673,6107.372608264648
3674,6104.365947362522
3675,6102.912297327594
3676,6100.593478655818
3677,6098.865511173175
3678,6098.180028795744
3679,6095.5553124376775
3680,6094.019762323073
3681,6093.711742411306
3682,6091.732329910374
3683,6089.105364555453
3684,6087.581582472788
3685,6087.273267733174
3686,6079.83146239581
3687,6079.812089647537
3688,6078.554180368115
3689,6077.964490192827
3690,6077.571284005157
3691,6076.720004746813
3692,6072.851759904735
3693,6069.931938761134
3694,6065.959215592421
3695,6064.372911030245
3696,6063.379937985112
3697,6061.459238158177
3698,6059.379446573287
3699,6058.806106953608
3700,6058.427247694643
3701,6057.205789062969
3702,6056.443387629175
3703,6055.595402379104
3704,6055.124763393093
3705,6045.072389398461
3706,6044.263089292059
3707,6044.099738802903
3708,6034.639162206671
3709,6027.790984088302
3710,6026.822517005269
3711,6026.767894422901
3712,6024.7769979653185
3713,6022.264260330472
3714,6020.389840938738
3715,6018.526114062192
3716,6018.22031204013
3717,6012.613186547153
3718,6009.073918742837
3719,6003.697904867542
3720,6002.996128714378
3721,6002.9397809232905
3722,6000.139974329788
3723,5994.672969943476
3724,5994.274433041616
3725,5989.042644121926
3726,5983.637793881384
3727,5977.430600406086
3728,5976.662766206202
3729,5975.161329638171
3730,5973.693855855492
3731,5972.542692954598
3732,5972.146551955106
3733,5968.13433148312
3734,5968.025428191948
3735,5967.295757324318
3736,5966.446525664012
3737,5964.470936190517
3738,5961.669955632066
3739,5959.995681364633
3740,5955.016045089268
3741,5954.8920706472945
3742,5951.974562241639
3743,5950.396791870014
3744,5949.213721193224
3745,5948.963067767925
3746,5944.433599832623
3747,5944.196501483337
3748,5943.156764598549
3749,5938.581957564058
3750,5937.8066743680465
3751,5936.727761437225
3752,5924.844581882386
3753,5924.436931926596
3754,5920.805440129809
3755,5920.695250972149
3756,5919.673912723152
3757,5915.166396456436
3758,5905.682214184513
3759,5897.905558139797
3760,5896.74101358729
3761,5896.668840547778
3762,5890.459298343972
3763,5888.001341673867
3764,5887.850315856268
3765,5885.3808379419825
3766,5885.266456888129
3767,5884.673114585882
3768,5881.3159809998715
3769,5880.8027050166675
3770,5879.972022321705
3771,5875.786393510755
3772,5872.583904566138
3773,5871.660889711827
3774,5868.306826386819
3775,5866.29158812553
3776,5865.865954812528
3777,5865.3332247458275
3778,5863.326159566427
3779,5863.315776043892
3780,5862.990875257781
3781,5860.095127756645
3782,5855.92158053571
3783,5848.684694696733
3784,5844.8021577524105
3785,5842.934615419397
3786,5842.122118271069
3787,5837.788443017262
3788,5837.174332722247
3789,5835.740991820629
3790,5832.144512417677
3791,5831.101454062703
3792,5829.270520810348
3793,5829.118289848657
3794,5827.795612215204
3795,5823.444873112923
3796,5814.300826055438
3797,5808.199353489219
3798,5807.6519430771095
3799,5807.554322744968
3800,5806.637643953056
3801,5805.600824447845
3802,5805.1847307975
3803,5804.06783580935
3804,5803.374276510075
3805,5802.326774854019
3806,5801.8188617705855
3807,5797.671885485592
3808,5793.3150419395015
3809,5788.83605949744
3810,5786.502808787489
3811,5784.831081611056
3812,5784.277875556607
3813,5783.332043953737
3814,5779.528146833199
3815,5777.903732398857
3816,5776.182276459983
3817,5770.79613659673
3818,5770.761958704222
3819,5770.3567998222115
3820,5768.727674314861
3821,5767.085381572511
3822,5761.01997848283
3823,5759.796668154216
3824,5757.144748502035
3825,5754.698564279546
3826,5749.495708889603
3827,5747.769951895001
3828,5736.837386643759
3829,5736.469491599705
3830,5736.007269585946
3831,5735.4619368962585
3832,5733.424920358821
3833,5732.412477401474
3834,5727.5797849356
3835,5724.1409964740415
3836,5723.728805206432
3837,5714.467489734296
3838,5712.750533396916
3839,5708.921164129737
3840,5704.974878666881
3841,5704.73933193668
3842,5703.103421383735
3843,5703.010311405373
3844,5700.670717391991
3845,5699.205286648956
3846,5694.015679183015
3847,5687.794851936409
3848,5687.021296391418
3849,5686.347354014362
3850,5681.068782088127
3851,5678.611423347445
3852,5674.9167480169235
3853,5672.623465887459
3854,5671.141165242411
3855,5670.698582110545
3856,5667.569339592576
3857,5665.467392760383
3858,5665.151034507916
3859,5663.405643427429
3860,5656.40385150192
3861,5654.720752259534
3862,5653.992430495773
3863,5647.7466855028
3864,5646.3190052577775
3865,5644.741419658521
3866,5641.17259033051
3867,5639.500361451577
3868,5639.104003402114
3869,5635.011221573104
3870,5632.241695703287
3871,5630.335438470766
3872,5629.367163579365
3873,5626.912217115102
3874,5624.427002495542
3875,5623.873330503027
3876,5623.755736675561
3877,5617.212296360938
3878,5616.554707484923
3879,5610.511186064928
3880,5605.932015084465
3881,5605.231687200982
3882,5603.501977333181
3883,5601.703104843308
3884,5601.486287337583
3885,5596.082163716703
3886,5594.784035200628
3887,5594.569269093248
3888,5592.075997379257
3889,5589.053774541848
3890,5588.150292658315
3891,5582.648434766603
3892,5580.8636889342015
3893,5575.406550389284
3894,5575.3700673817575
