,AT0 0
4007,7631.18056995654
4008,7631.145906619222
4009,7628.592132876751
4010,7623.2318193225665
4011,7621.595002603809
4012,7616.937550803607
4013,7615.755633658396
4014,7611.545214051972
4015,7610.208785355508
4016,7604.36831130384
4017,7600.016849664457
4018,7599.271826285827
4019,7592.751821891459
4020,7578.037027228671
4021,7577.728441435308
4022,7572.8393549721
4023,7566.2445053818665
4024,7560.239415454009
4025,7557.171911869671
4026,7551.047370746096
4027,7546.835457961306
4028,7546.006746010056
4029,7542.697290963102
4030,7536.835608436977
4031,7535.099350790933
4032,7532.083177805745
4033,7528.887598093019
4034,7527.891091728184
4035,7524.367766616939
4036,7522.2417030461365
4037,7511.326184636891
4038,7510.013891225815
4039,7508.562337016658
4040,7506.765187591768
4041,7505.4063060650915
4042,7503.67021123818
4043,7503.145772532968
4044,7502.337821721357
4045,7496.995523272117
4046,7495.958864442292
4047,7480.81513474209
4048,7479.927964298279
4049,7477.712041547215
4050,7465.169490387406
4051,7464.78356448471
4052,7459.20755001042
4053,7458.09624546566
4054,7456.340423057508
4055,7453.7480371435995
4056,7452.381585864344
4057,7451.765155731684
4058,7436.799533837373
4059,7433.926470628029
4060,7431.436708856417
4061,7429.642414458412
4062,7424.60142890816
4063,7420.306354518547
4064,7413.2649486360815
4065,7411.65902629869
4066,7410.559119549814
4067,7410.161677413886
4068,7408.876529826801
4069,7408.8643755818875
4070,7406.559409686699
4071,7402.413990429774
4072,7399.923933671559
4073,7394.974257846134
4074,7393.413149906575
4075,7392.818775495245
4076,7386.5818963001275
4077,7382.333758671597
4078,7379.688067381589
4079,7377.950209450326
4080,7377.631376909385
4081,7377.622359129309
4082,7375.337101226799
4083,7373.931606165166
4084,7351.443117645086
4085,7351.309137276258
4086,7350.602308929304
4087,7346.170154675066
4088,7337.035784789374
4089,7333.957446782441
4090,7324.178128239895
4091,7320.742144210672
4092,7319.824530610687
4093,7319.574101494762
4094,7318.882128109039
4095,7317.034780638121
4096,7314.914614024548
4097,7313.248016033106
4098,7311.7559770352
4099,7309.592549086658
4100,7309.239032904754
4101,7307.819285147524
4102,7306.629253850633
4103,7299.6098747066835
4104,7294.981131886024
4105,7290.298302035288
4106,7281.391742737549
4107,7280.489208847102
4108,7279.256561161567
4109,7278.520833676657
4110,7278.386115679535
4111,7278.280939226521
4112,7278.026529350715
4113,7276.502345352648
4114,7273.782366048041
4115,7273.259422350927
4116,7271.805916149743
4117,7267.132365994784
4118,7266.444865608987
4119,7265.906824548563
4120,7265.519744928725
4121,7265.507202582704
4122,7263.349977101605
4123,7263.185324405538
4124,7262.091026257797
4125,7260.349882825557
4126,7259.521866478391
4127,7258.600862082183
4128,7258.145588496849
4129,7257.436625196007
4130,7244.5116044454735
4131,7233.9031509784145
4132,7232.408912782428
4133,7230.73386975193
4134,7224.436718919855
4135,7223.701009597294
4136,7222.016947316893
4137,7221.8977347102
4138,7220.987646850763
4139,7212.957766360145
4140,7210.400274090629
4141,7208.046170458401
4142,7207.872248239773
4143,7205.544369489804
4144,7204.638547500408
4145,7203.2680576326675
4146,7201.411099172544
4147,7195.034316649927
4148,7190.383468726105
4149,7189.746334203808
4150,7183.18613996783
4151,7181.704807393331
4152,7175.535051384637
4153,7172.064112820198
4154,7169.403853712832
4155,7168.668893880642
4156,7166.429406561524
4157,7161.81258970301
4158,7160.6329665660605
4159,7158.067270478028
4160,7155.735864062386
4161,7149.043533463043
4162,7145.061986322703
4163,7141.9294113939495
4164,7137.645516708649
4165,7137.45562982836
4166,7121.711704278212
4167,7118.224410892322
4168,7112.620635721938
4169,7110.560608715119
4170,7105.508785409101
4171,7102.91788004308
4172,7100.579667515727
4173,7099.067282780369
4174,7091.388272364469
4175,7090.405077764019
4176,7087.386482217881
4177,7086.302672736543
4178,7079.996578829926
4179,7078.447702997756
4180,7076.544616928024
4181,7075.611254157641
4182,7071.614021298623
4183,7062.609690278763
4184,7057.674621280312
4185,7054.93737880577
4186,7053.864540131363
4187,7052.770856486123
4188,7049.662802114375
4189,7046.047881096329
4190,7045.183156459104
4191,7032.0899075531615
4192,7022.270320362128
4193,7021.4789120156065
4194,7021.218056711328
4195,7021.217366692247
4196,7013.970979645132
4197,7013.478277075833
4198,7004.4673643102005
4199,7003.637740401148
4200,7000.182922426871
4201,6999.09773963318
4202,6983.689137068517
4203,6978.265588261157
4204,6978.228856419732
4205,6977.823480392185
4206,6974.598242720438
4207,6972.182265171766
4208,6971.108301529834
4209,6965.163113933695
4210,6958.879016430309
4211,6952.624278062398
4212,6948.565414210062
4213,6946.258481981816
4214,6940.804402674868
4215,6939.761232777998
4216,6939.158676503159
4217,6939.045084607585
4218,6938.922170099699
4219,6934.864354454309
4220,6928.621056675986
4221,6926.843406267782
4222,6922.131337674232
4223,6915.929339517483
4224,6910.546126306766
4225,6904.714554151283
4226,6903.107339750471
4227,6899.498494712516
4228,6893.70371602274
4229,6890.014034898207
4230,6889.900413612631
4231,6878.649930458392
4232,6874.705368654496
4233,6874.4445220777625
4234,6874.196925933198
4235,6873.986169068534
4236,6871.732963013894
4237,6867.20987225329
4238,6864.392988154085
4239,6859.391408134584
4240,6858.638902665267
4241,6856.5803470254805
4242,6854.568820256429
4243,6848.26760792676
4244,6844.559487974947
4245,6841.287516320433
4246,6839.561911310776
4247,6835.865468270518
4248,6831.788698148409
4249,6829.397944682918
4250,6822.635560634967
4251,6821.213472933162
4252,6815.103036619137
4253,6811.795433884441
4254,6796.860404535155
4255,6793.769813156267
4256,6789.744976542326
4257,6787.44262310456
4258,6785.08044984781
4259,6784.850787835481
4260,6780.914709982561
4261,6780.286416969388
4262,6778.672609913512
4263,6774.129285032393
4264,6769.543889662783
4265,6767.179951952221
4266,6766.977781671463
4267,6766.389960863104
4268,6766.306622478738
4269,6764.4209156086445
4270,6763.977539509063
4271,6761.359431083639
4272,6760.95093041574
4273,6760.683528895036
4274,6760.336935508759
4275,6760.188115572974
4276,6758.881618285577
4277,6752.402476975408
4278,6751.973396787826
4279,6751.849369462727
4280,6742.004034425252
4281,6739.627806179512
4282,6738.965730643422
4283,6736.501206431881
4284,6733.690052233217
4285,6727.340404261297
4286,6724.26354070603
4287,6717.790271289631
4288,6712.063927700907
4289,6711.326892188948
4290,6709.25846423994
4291,6707.438833495954
4292,6704.741463540536
4293,6704.076981017188
4294,6703.697556554148
4295,6703.2337071415905
4296,6702.890381533925
4297,6698.374058830378
4298,6698.329029784486
4299,6692.702285567966
4300,6690.48040986867
4301,6689.968111279836
4302,6689.302466921512
4303,6689.23235936837
4304,6689.090591018
4305,6685.507545335554
4306,6685.185323354397
4307,6684.3407011531945
4308,6680.953105088716
4309,6677.003986290205
4310,6673.51584067169
4311,6672.698517568441
4312,6671.031745560639
4313,6668.290871451678
4314,6664.266851777219
4315,6661.594651513968
4316,6661.575354950951
4317,6661.23172232855
4318,6657.86899445157
4319,6657.717918457908
4320,6653.437417448972
4321,6650.631739689971
4322,6648.393653982762
4323,6646.864706488893
4324,6643.7131592945525
4325,6642.491173205551
4326,6642.484135540183
4327,6638.979948035483
4328,6638.864996597788
4329,6638.386144457019
4330,6638.2947714234915
4331,6636.49616515868
4332,6631.308999507216
4333,6626.445039487925
4334,6619.974728467992
4335,6619.93649623815
4336,6619.233764770932
4337,6616.338333835974
4338,6614.155512395312
4339,6609.31904336234
4340,6608.421149103475
4341,6608.041213604979
4342,6607.899086227641
4343,6607.2539631128675
4344,6605.394414154937
4345,6604.115417361738
4346,6601.933023887137
4347,6590.721290156717
4348,6589.593574945231
4349,6589.3170072846
4350,6588.962262978423
4351,6586.969053470607
4352,6581.602214610136
4353,6580.316252695911
4354,6576.24138155245
4355,6573.066681287725
4356,6571.493554612511
4357,6570.371848554361
4358,6568.607337769685
4359,6567.642298727892
4360,6566.906552068683
4361,6565.2077904782345
4362,6564.776199700053
4363,6563.806353039747
4364,6561.52645470417
4365,6560.718793701512
4366,6556.186398593997
4367,6552.9075378806965
4368,6551.849956160078
4369,6545.479238457393
4370,6543.769722856887
4371,6543.717577393374
4372,6542.049812437563
4373,6541.986853564026
4374,6541.918840790708
4375,6541.008131107851
4376,6538.215339948471
4377,6533.131700016705
4378,6532.778476562719
4379,6531.900839628775
4380,6530.146890426138
4381,6527.696114638027
4382,6525.553819453241
4383,6520.192830140879
4384,6519.237110847835
4385,6513.006950323559
4386,6512.890802442775
4387,6511.26502816453
4388,6509.081170280449
4389,6505.7663263376135
4390,6500.1942932289485
4391,6499.9834495849755
4392,6498.993750248332
4393,6497.611188314943
4394,6497.038335420387
4395,6491.473740509697
4396,6487.978458050622
4397,6487.6703193808435
4398,6483.934182712087
4399,6474.923129603772
4400,6474.712640170062
4401,6469.259971548471
4402,6467.752079520137
4403,6467.6984430670045
4404,6466.254752183774
4405,6464.269321584594
4406,6463.302354608141
4407,6462.9853173645415
4408,6460.066293827874
4409,6459.890747335083
4410,6455.362289477723
4411,6454.472365774566
4412,6453.8869929666125
4413,6451.969957054312
4414,6450.513912032992
4415,6450.173063022198
4416,6448.209553616942
4417,6445.581820245345
4418,6445.090943830735
4419,6445.09073475778
4420,6444.997090206938
4421,6444.247275071535
4422,6442.861267293528
4423,6435.5990361827835
4424,6427.977450141766
4425,6425.312725873437
4426,6418.647097566536
4427,6418.457112247162
4428,6418.304676190002
4429,6418.276941597602
4430,6415.648612323603
4431,6401.236107909836
4432,6398.738736433815
4433,6391.946108314008
4434,6385.264470377384
4435,6385.175580839899
4436,6379.418223854356
4437,6379.280239103086
4438,6378.023320208887
4439,6377.952181322926
4440,6375.0487782814525
4441,6372.910732432413
4442,6371.435124938451
4443,6369.390370756606
4444,6366.603802884588
4445,6365.784387867914
4446,6352.337517342264
4447,6347.374567816172
4448,6341.126046790419
4449,6336.98298882973
4450,6333.460726859333
4451,6331.261341046189
4452,6329.772912301587
4453,6329.571388637738
4454,6325.634166358004
4455,6320.388677254445
4456,6319.978658280654
4457,6317.800183393274
4458,6317.136568876052
4459,6316.943478658272
4460,6309.386460080975
4461,6301.5018518087145
4462,6301.069794132371
4463,6298.229811727721
4464,6293.16642514412
4465,6292.697193012118
4466,6291.173060818953
4467,6288.403874789862
4468,6279.54382973071
4469,6270.503665449538
4470,6265.41275092027
4471,6257.822118154916
4472,6255.865257679449
4473,6255.127959682188
4474,6253.8662557267335
4475,6253.711349814502
4476,6253.22519465244
4477,6243.394721228546
4478,6241.689252519249
4479,6239.356882248348
4480,6237.523123300165
4481,6231.640703833898
4482,6231.044773875281
4483,6230.43479721396
4484,6229.070592982994
4485,6227.543334815913
4486,6226.819401140347
4487,6224.51950540459
4488,6219.64581509566
4489,6211.552689725804
4490,6210.621069518183
4491,6202.428760368603
4492,6197.750798172905
4493,6197.275930811822
4494,6196.037420743529
4495,6195.467021995384
4496,6189.881151101722
4497,6187.56375106087
4498,6186.719675201542
4499,6186.550002922444
4500,6186.388102111508
4501,6183.652403963764
4502,6182.699235544582
4503,6181.215058584914
4504,6178.123529801784
4505,6176.681803747133
4506,6175.718292379033
4507,6174.6330355747
4508,6172.19965815219
4509,6171.57761627398
4510,6160.79173472342
4511,6158.694023696266
4512,6156.949566321442
4513,6155.507087672797
4514,6150.757987452615
4515,6145.895010663043
4516,6143.029447818347
4517,6141.861105990379
4518,6140.7817934220775
4519,6140.51842584487
4520,6129.531978715965
4521,6128.869768753556
4522,6122.959329465943
4523,6121.053067747589
4524,6118.031379753506
4525,6115.415133899918
4526,6115.040129685622
4527,6113.674358749112
4528,6112.578209050419
4529,6103.613371124509
4530,6103.455001606419
4531,6102.520560930796
4532,6100.882997622987
4533,6098.319521575645
4534,6091.232684749916
4535,6090.967879196101
4536,6087.30831212152
4537,6086.511078123235
4538,6085.33420236558
4539,6083.9650225047635
4540,6078.123515859379
4541,6069.902737880964
4542,6069.043009373104
4543,6066.145961547968
4544,6064.719427382237
4545,6063.996072537616
4546,6059.80890722561
4547,6058.299830629129
4548,6054.970791820847
4549,6054.244196876719
4550,6053.9231069196
4551,6052.786912331915
4552,6051.945720300539
4553,6050.646164622633
4554,6048.996378275173
4555,6047.758253524291
4556,6047.683320353591
4557,6045.4457907495325
4558,6042.903627388676
4559,6040.336153651037
4560,6036.337932056672
4561,6029.965764114235
4562,6029.138582789499
4563,6024.529145425295
4564,6024.479688792363
4565,6023.904568595309
4566,6020.818066679855
4567,6018.1697032617885
4568,6010.187345286486
4569,6010.0300916571005
4570,6006.583914657904
4571,6005.475490683531
4572,6004.9590113124195
4573,6003.460966992982
4574,6003.300887874582
4575,6002.692835166373
4576,5998.0901435140595
4577,5995.93160015937
4578,5988.295299834544
4579,5988.096243493495
4580,5987.803190710734
4581,5987.134917664319
4582,5985.733028550897
4583,5984.2387987904485
4584,5983.020179365416
4585,5977.9248339644055
4586,5977.861163938405
4587,5977.217014208511
4588,5976.165343700515
4589,5975.080926033128
4590,5973.2412408968485
4591,5972.949743620413
4592,5972.074708960084
4593,5969.948975599513
4594,5969.271936889092
4595,5967.419852354698
4596,5964.159249681489
4597,5959.427649580004
4598,5953.11080855279
4599,5952.101800956549
4600,5951.84857472414
4601,5949.159202521121
4602,5949.112945929727
4603,5947.487339808743
4604,5946.585131074735
4605,5943.763586504535
4606,5937.131672968603
4607,5930.61102425129
4608,5923.887999391878
4609,5923.82308394644
4610,5923.742863852481
4611,5916.837907298107
4612,5916.288768326372
4613,5914.79342696757
4614,5913.23206610566
4615,5912.33175299411
4616,5909.427207817194
4617,5908.560562406906
4618,5908.013388133574
4619,5905.83723655391
4620,5905.780154006727
4621,5903.502051961968
4622,5903.367608313214
4623,5901.961129621165
4624,5901.782346000334
4625,5898.033905349244
4626,5896.508296459301
4627,5891.947775678955
4628,5888.705801230727
4629,5887.0028259669225
4630,5886.828138264139
4631,5886.542400952357
4632,5882.345776802685
4633,5881.740259434951
4634,5881.562673568956
4635,5880.558488395602
4636,5880.403516116597
4637,5875.935151274377
4638,5873.730543844822
4639,5872.2320360713065
4640,5871.70561195376
4641,5870.83507618523
4642,5866.81223615683
4643,5857.6455347403435
4644,5856.099945073908
4645,5851.642335764158
4646,5851.103620276978
4647,5841.271029377063
4648,5840.168221437241
4649,5837.75263522485
4650,5831.5738376669615
4651,5830.812586773316
4652,5825.376356167535
4653,5825.179734335453
4654,5823.511028010007
4655,5823.489096660483
4656,5815.092565750983
4657,5814.146436202969
4658,5811.65428649583
4659,5810.681449836913
4660,5807.043619577466
4661,5806.8046176098205
4662,5803.536589137354
4663,5799.923176043586
4664,5797.176236191975
4665,5796.317119462972
4666,5793.990958057353
4667,5792.214735626803
4668,5790.9299977920555
4669,5785.616708255884
4670,5775.788679717739
4671,5775.187928912194
4672,5773.505935323462
4673,5772.187299470995
4674,5771.336611785792
4675,5770.700867994451
4676,5770.082265882702
4677,5765.715260683284
4678,5762.740479434338
4679,5761.835084174889
4680,5760.295550918202
4681,5759.868921108967
4682,5757.632624417768
4683,5757.318018870271
4684,5755.24373497872
4685,5749.095722260217
4686,5748.834610435531
4687,5747.297661450198
4688,5744.690034963782
4689,5742.7095903935615
4690,5739.599387313958
4691,5738.836768857116
4692,5737.437614618127
4693,5729.425522054022
4694,5728.9224809543775
4695,5721.122992368886
4696,5721.01356950369
4697,5719.61913685366
4698,5717.432557933574
4699,5716.921036611447
4700,5713.374412469025
4701,5709.682032477783
4702,5706.515643850275
4703,5705.054092930435
4704,5694.502041611615
4705,5691.955444585312
4706,5691.682508972998
4707,5686.873075868103
4708,5685.7932950217955
4709,5685.361816460376
4710,5681.44316771783
4711,5679.838530417306
4712,5673.612758605663
4713,5673.528843623155
4714,5667.215474806925
4715,5667.112838369009
4716,5665.975333984071
4717,5664.93597304629
4718,5664.217260241655
4719,5662.963487144825
4720,5662.823722303336
4721,5660.687095218516
4722,5654.8694942462635
4723,5654.257645555626
4724,5650.429019691447
4725,5648.472740524857
4726,5647.452818828092
4727,5646.74273541075
4728,5645.582605959483
4729,5642.092753954177
4730,5640.800891765224
4731,5637.527022261979
4732,5631.344230273258
4733,5627.407650959545
4734,5624.758858893589
4735,5624.040086489838
4736,5622.918147735623
4737,5622.362050150202
4738,5620.1541283117
4739,5617.663691304325
4740,5612.028121327132
4741,5605.813451401392
4742,5605.556625551401
4743,5605.081360738747
4744,5604.326450956061
4745,5603.031541853609
4746,5599.330621227704
4747,5599.030016521292
4748,5594.16884865801
4749,5590.845161325932
4750,5587.61122312683
4751,5587.361288800962
4752,5583.153713531565
4753,5579.72682016493
4754,5578.169611288106
4755,5577.834452085782
4756,5573.419537142864
4757,5570.266492854736
4758,5569.1510374104455
4759,5563.939012612369
4760,5563.744282587824
4761,5555.8616848435395
4762,5555.436658965362
4763,5554.50760864715
4764,5551.410321233142
4765,5547.882365520499
4766,5546.715058083581
4767,5546.355208723105
4768,5546.293241781257
4769,5537.146153186748
4770,5537.017237500096
4771,5535.7743006553665
4772,5535.596157444657
4773,5535.4934052421995
4774,5533.136824399748
4775,5532.335295157091
4776,5531.478109870793
4777,5531.474728500028
4778,5530.688148082129
4779,5530.255107397393
4780,5530.071197362101
4781,5527.001765103901
4782,5521.985575405577
4783,5521.760505250821
4784,5521.330651633462
4785,5518.530374585468
4786,5517.245860825825
4787,5512.068366897348
4788,5508.551510073692
4789,5504.748161650894
4790,5499.612504940819
4791,5493.010973195986
4792,5492.053808174068
4793,5488.810523664381
4794,5485.265946773405
4795,5484.424805329515
4796,5482.857196548836
4797,5478.995753364132
4798,5475.62246864239
4799,5475.449106915143
4800,5473.301823164136
4801,5472.276963522115
4802,5470.432319960832
4803,5469.7148334646035
4804,5467.834517173454
4805,5466.926987828842
4806,5466.701304801603
4807,5465.16659156179
4808,5463.044354814498
4809,5454.16452187155
4810,5452.252124545373
4811,5449.4443980128535
4812,5449.380211979228
4813,5445.991871952378
4814,5445.325303986701
4815,5444.82433876671
4816,5443.293105623839
4817,5439.385530002094
4818,5436.707633378168
4819,5435.857820754033
4820,5434.876050130007
4821,5433.650301788383
4822,5424.6811665678915
4823,5423.943353314841
4824,5421.589440139619
4825,5421.519559482118
4826,5419.248536785425
4827,5418.286607855268
4828,5412.9203889645605
4829,5410.081673361177
4830,5404.787378341188
4831,5400.69290695011
4832,5399.592665254445
4833,5398.7297425554625
4834,5396.920028094288
4835,5393.5497982764555
4836,5390.970294375818
4837,5390.080705897198
4838,5388.8448281060955
4839,5388.700046293413
4840,5386.422734512555
4841,5385.924278495434
4842,5382.587900519183
4843,5377.866591083217
4844,5376.58076662208
4845,5373.614242273303
4846,5372.883378292774
4847,5369.5953185719645
4848,5369.340125648811
4849,5368.793466540006
4850,5364.883765665934
4851,5361.369091536104
4852,5356.511700375599
4853,5355.581784677066
4854,5355.389494218156
4855,5353.824658939111
4856,5352.209247633107
4857,5349.660743728334
4858,5343.619034182729
4859,5339.841514596894
4860,5336.7274065005795
4861,5333.929541892432
4862,5327.730366544753
4863,5326.518500873284
4864,5325.697897528258
4865,5324.635979555991
4866,5323.886444243511
4867,5321.783155534962
4868,5321.356884239936
4869,5309.414700571245
4870,5308.280999542802
4871,5307.085247990611
4872,5306.382916857999
4873,5304.77082450118
4874,5300.146535780092
4875,5299.430389785971
4876,5298.422538919231
4877,5294.729849583446
4878,5293.040228826196
4879,5292.658752809526
4880,5292.181620100431
4881,5289.117456840517
4882,5286.052077129583
4883,5277.945851216719
4884,5272.891253065813
4885,5265.964937027409
4886,5265.893799688561
4887,5261.960535468579
4888,5260.81097522307
4889,5254.65226431932
4890,5247.689662774738
4891,5245.561643445235
4892,5244.200342597806
4893,5242.316940915755
4894,5237.679891874218
4895,5236.241009986956
4896,5230.033042745186
4897,5227.396164886249
4898,5226.751279514815
4899,5221.86992426616
4900,5219.569633149091
4901,5219.290610799118
4902,5218.851618807063
4903,5217.468392767001
4904,5212.674461630819
4905,5210.455785930181
4906,5209.403408519869
4907,5207.479914878922
4908,5206.879357753855
4909,5195.764550688242
4910,5194.6744971573125
4911,5192.335818419234
4912,5191.734676847245
4913,5190.3379643601775
4914,5189.778035665818
4915,5186.888341356522
4916,5185.692800219618
4917,5184.663272540731
4918,5184.505564570559
4919,5182.305441051478
4920,5179.9857413411555
4921,5177.190524457816
4922,5168.930673182588
4923,5167.871001519497
4924,5165.19014889354
4925,5165.082935199018
4926,5162.656402651596
4927,5160.922802852863
4928,5156.781828015841
4929,5155.139920808261
4930,5154.357839064138
4931,5150.61597460659
4932,5149.3659611780795
4933,5149.34673648762
4934,5148.896057434135
4935,5145.347455470484
4936,5144.87267631783
4937,5144.562091536932
4938,5142.533815244008
4939,5141.7636482563985
4940,5138.685263000754
4941,5135.808272908526
4942,5125.346391230951
4943,5125.177750215107
4944,5119.572654742537
4945,5117.3289457253795
4946,5109.849397743405
4947,5106.615132419113
4948,5094.230287549936
4949,5092.47229399933
4950,5092.365227333413
4951,5085.047256256642
4952,5084.191991087803
4953,5084.024106890783
4954,5082.993183457469
4955,5081.704457217966
4956,5078.172865532042
4957,5075.083492715837
4958,5071.921915513853
4959,5071.873233901795
4960,5070.907610618933
4961,5070.880842652871
4962,5067.6077404357775
4963,5063.877216001303
4964,5061.809993373867
4965,5058.822853895333
4966,5058.100455211648
4967,5057.855097205421
4968,5054.855869831987
4969,5053.717870373828
4970,5051.075748472902
4971,5049.7039739616275
4972,5049.305980001039
4973,5047.415339488273
4974,5046.285703785617
4975,5044.142160000958
4976,5042.28283292469
4977,5036.403092236754
4978,5029.695015416354
4979,5028.991002857457
4980,5026.840780068747
4981,5018.416580951035
4982,5017.482402586116
4983,5017.306293511183
4984,5012.59717871332
4985,5012.338320586533
4986,5011.334647863294
4987,5011.070912699182
4988,5010.953289356858
4989,5007.226600659283
4990,4994.556044232089
4991,4994.291956572521
4992,4992.595582257817
4993,4979.6948400312285
4994,4978.025426876264
4995,4976.94112345322
4996,4975.885400151353
4997,4975.880413119817
4998,4974.73040795098
4999,4971.634102692114
5000,4970.877478258347
5001,4959.729460504429
5002,4958.631190309532
5003,4955.871710987032
5004,4955.292037843469
5005,4954.36791201789
5006,4952.2894204857885
5007,4951.622404268774
5008,4950.417781137891
5009,4947.192954740706
5010,4943.248045043644
5011,4937.52751088612
5012,4936.845783586276
5013,4934.948536764331
5014,4927.841559000841
5015,4927.577218958824
5016,4925.82603235332
5017,4921.164969889231
5018,4921.125788218871
5019,4920.813506499945
5020,4920.58359672042
5021,4919.653782808522
5022,4914.663341446952
5023,4913.503789339496
5024,4910.108460201731
5025,4901.569035008618
5026,4900.211290988549
5027,4898.506348992948
5028,4897.163871913707
5029,4896.68568071762
5030,4896.153764234842
5031,4892.443805487739
5032,4891.8684002071905
5033,4885.200419630914
5034,4882.630787669382
5035,4882.431995682805
5036,4882.088783014293
5037,4880.088080587712
5038,4878.157283566719
5039,4876.802758553697
5040,4875.21008217375
5041,4874.305836195167
5042,4872.870732326834
5043,4871.709751270722
5044,4868.845653382192
5045,4867.561182997451
5046,4865.593732931963
5047,4864.680273837562
5048,4863.055738320257
5049,4861.912603137482
5050,4860.160900551812
5051,4858.956089304708
5052,4857.062970164888
5053,4856.891832184176
5054,4853.366425934154
5055,4848.948188004212
5056,4847.620511942612
5057,4847.117044945735
5058,4842.688574891018
5059,4841.527185207631
5060,4838.503350663522
5061,4837.4345326852
5062,4837.256771264399
5063,4836.47504908964
5064,4835.870048897405
5065,4833.309460763896
5066,4832.553226008627
5067,4831.529399525212
5068,4830.393336923055
5069,4830.132385550175
5070,4828.838806009402
5071,4826.8968409055
5072,4818.330038053349
5073,4817.075783921388
5074,4816.337755929606
5075,4810.4471985448345
5076,4810.006636913366
5077,4809.2070869789595
5078,4808.646985348943
5079,4808.146264145621
5080,4806.013852495089
5081,4799.275554067655
5082,4793.904640536447
5083,4793.889623749578
5084,4793.861356680628
5085,4793.794226221367
5086,4790.5618298488525
5087,4789.849835074826
5088,4786.320496662372
5089,4784.55836892555
5090,4782.350697107717
5091,4779.021452354351
5092,4778.029383544544
5093,4776.768888242556
5094,4776.263534267501
5095,4773.726805504836
5096,4773.305561814512
5097,4772.956436267797
5098,4772.01865407472
5099,4771.938383804404
5100,4769.446679235787
5101,4768.8862588902175
5102,4761.089631074069
5103,4758.787445077707
5104,4756.750099116407
5105,4756.1704945312185
5106,4754.649716864232
5107,4754.400874748491
5108,4750.948617663863
5109,4748.745743470641
5110,4748.147704808767
5111,4742.77363814406
5112,4740.457596752371
5113,4740.246547273166
5114,4738.449954860903
5115,4737.50267897324
5116,4735.848308846233
5117,4732.262284245421
5118,4729.740089420838
5119,4729.67782504481
5120,4728.1827673386
5121,4726.492293863882
5122,4723.211096422489
5123,4720.803358780146
5124,4716.210501239235
5125,4716.0726636832105
5126,4714.325425927813
5127,4711.5371925496065
5128,4711.347057194719
5129,4710.638776896423
5130,4710.127711102811
5131,4707.938245133579
5132,4705.072006151661
5133,4704.462389782059
5134,4702.893083101863
5135,4701.320287889565
5136,4696.405821460376
5137,4693.217869405705
5138,4692.918984769483
5139,4691.494381941937
5140,4686.587107455145
5141,4677.667694490393
5142,4673.214311657239
5143,4671.81393212756
5144,4671.694043986027
5145,4670.626513782188
5146,4670.574798841297
5147,4669.951939489593
5148,4668.696702841273
5149,4667.837492519754
5150,4666.7190578667405
5151,4665.638173325696
5152,4663.57788359336
5153,4661.228443051515
5154,4656.709083487932
5155,4656.359148696862
5156,4655.685981608676
5157,4654.804710302691
5158,4645.58200620117
5159,4644.80813336331
5160,4644.665389805022
5161,4643.44460947504
5162,4642.052779528832
5163,4639.538939453636
5164,4639.443864712641
5165,4639.1699505610695
5166,4636.692515982306
5167,4631.455141296341
5168,4631.382904556736
5169,4630.1720378073
5170,4629.648332197978
5171,4628.2613017650365
5172,4623.981052759537
5173,4622.313247220312
5174,4621.410328529327
5175,4615.225538808857
5176,4611.612774624694
5177,4610.505615371563
5178,4610.118846405316
5179,4606.918592357833
5180,4604.386509882847
5181,4601.89505276966
5182,4601.442082032924
5183,4599.443673704516
5184,4597.1773071149
5185,4594.302839984907
5186,4593.633367865024
5187,4593.353737428652
5188,4591.6996264597965
5189,4589.170333761477
5190,4587.842411202104
5191,4585.527180511713
5192,4582.939248884641
5193,4581.117005093936
5194,4580.674489014005
5195,4577.28679787518
5196,4574.993568015297
5197,4574.508153704239
5198,4574.196150628516
5199,4573.833387278988
5200,4572.084882170776
5201,4567.913714970492
5202,4564.897095025251
5203,4564.382056040346
5204,4563.130763354217
5205,4561.310009352774
5206,4561.251679013204
5207,4558.958343192694
5208,4558.4061133856
5209,4557.525629692225
5210,4555.145689031943
5211,4554.874717055385
5212,4550.398255623046
5213,4549.866485989461
5214,4548.3217484116485
5215,4547.5753741377575
5216,4547.504275559886
5217,4545.872468825054
5218,4545.063385115032
5219,4544.594223676827
5220,4544.336226799045
5221,4541.483753133708
5222,4536.841759420388
5223,4534.964491314434
5224,4533.677511480839
5225,4525.451050882815
5226,4525.1885249736615
5227,4521.851458312342
5228,4521.123949535325
5229,4520.252921146544
5230,4520.090623818268
5231,4517.415203758234
5232,4514.022407218692
5233,4512.678422679709
5234,4512.5353769056965
5235,4511.9952849400015
5236,4511.844436954705
5237,4511.162252398742
5238,4507.231153642017
5239,4505.896840301074
5240,4505.333787540637
5241,4503.631743317313
5242,4501.544384426832
5243,4499.635529780208
5244,4498.9889328817735
5245,4498.884285748902
5246,4498.668643146388
5247,4497.41949599781
5248,4488.349487992298
5249,4485.639415506046
5250,4485.521377778225
5251,4483.123994528237
5252,4482.930901525798
5253,4482.532122794968
5254,4481.358026063138
5255,4480.782593395814
5256,4480.683468370348
5257,4476.4356935089445
5258,4475.0023087179725
5259,4474.48987508959
5260,4473.076085893366
5261,4471.032207128246
5262,4468.991750775119
5263,4466.16982271028
5264,4465.776123796279
5265,4465.456924118334
5266,4459.08771285966
5267,4458.12919275925
5268,4457.9143682739905
