,f,max
2056.0,33.896836784366826,
2057.0,32.62969222226685,
2058.0,36.569264147190864,
2059.0,14.807495566194461,
2060.0,25.84436883027947,
2061.0,41.16513517028341,
2062.0,37.37873957165001,
2063.0,23.966266147104598,
2064.0,52.26231963141137,
2065.0,22.056940448688167,
2066.0,8.423246123824805,
2067.0,16.685056335328927,
2068.0,45.680061621409926,
2069.0,59.19186189411288,
2070.0,46.29805343533841,
2071.0,11.708902066258464,
2072.0,48.930230186291595,
2073.0,53.70435854708186,
2074.0,31.40133425708077,
2075.0,17.995647155133916,
2076.0,15.474736001714152,
2077.0,23.336065659126106,
2078.0,59.08502837252161,
2079.0,4.432854007640402,
2080.0,69.5080162756003,
2081.0,24.91115634505348,
2082.0,46.31836718093284,
2083.0,25.965659515234886,
2084.0,47.29894852048325,
2085.0,19.053354392250526,
2086.0,33.52871688705329,
2087.0,23.365803628820885,
2088.0,8.248801242822092,
2089.0,36.672185388572416,
2090.0,60.32952683710022,
2091.0,14.532610843006621,
2092.0,43.234914933132565,
2093.0,48.53210948223708,
2094.0,33.920994001195815,
2095.0,19.052207551909344,
2096.0,41.334296054296075,
2097.0,21.01593242214935,
2098.0,41.14334699759676,
2099.0,62.562870776021455,
2100.0,62.79590759324651,
2101.0,86.00179203754902,
2102.0,73.97843079243822,
2103.0,30.57435415030183,
2104.0,36.13904534716427,
2105.0,38.06776543995443,
2106.0,77.96291409598571,
2107.0,55.540818845301544,
2108.0,46.542538860660116,
2109.0,52.88274546000193,
2110.0,56.9929096402941,
2111.0,7.612568467433072,
2112.0,36.90049540069526,
2113.0,75.34993963072057,
2114.0,41.76491689791968,
2115.0,27.353052136553032,
2116.0,38.174376387577084,
2117.0,29.48044633237434,
2118.0,52.816726807868946,
2119.0,23.889134636797248,
2120.0,47.808606172728354,
2121.0,23.444868641648622,
2122.0,45.2793385392473,
2123.0,47.949450123695,
2124.0,54.21535578931488,
2125.0,19.53786474157249,
2126.0,16.48163072548907,
2127.0,33.582900850735214,
2128.0,45.34144814821604,
2129.0,43.238181280762376,
2130.0,56.50761781431921,
2131.0,4.075061701241247,
2132.0,14.681158795391598,
2133.0,52.956329229416255,
2134.0,60.54020194392102,
2135.0,41.42685071436979,
2136.0,23.33081069606819,
2137.0,41.63057355408996,
2138.0,86.78559451861132,
2139.0,40.59000680318557,
2140.0,59.86033147291969,
2141.0,11.721142042375892,
2142.0,26.87842326405106,
2143.0,39.16326857195447,
2144.0,26.550476976299393,
2145.0,32.326774513713,
2146.0,10.710333137062495,
2147.0,25.663400804471063,
2148.0,27.539675214895563,
2149.0,49.96743028256904,
2150.0,34.007985599240115,
2151.0,22.129528134108174,
2152.0,62.97891755422649,
2153.0,23.486556453884788,
2154.0,31.06784251265269,
2155.0,22.393782096885477,
2156.0,34.121620634717715,
2157.0,3.0148917127705928,
2158.0,66.92612127971044,
2159.0,39.68995562912918,
2160.0,75.3383175533381,
2161.0,54.60921385307741,
2162.0,15.215659590206652,
2163.0,29.505499107930454,
2164.0,35.261747808391455,
2165.0,30.156677091665124,
2166.0,66.5584348325843,
2167.0,44.17865160739496,
2168.0,56.95262905733521,
2169.0,58.23444644528674,
2170.0,35.45404485432139,
2171.0,9.277477763452652,
2172.0,11.255644388305447,
2173.0,46.03656569014421,
2174.0,34.74458433927746,
2175.0,58.498397462962,
2176.0,49.03969203083123,
2177.0,40.071284121113685,
2178.0,52.421346693644345,
2179.0,30.48333042245868,
2180.0,87.74648228268889,
2181.0,86.0247157645499,
2182.0,37.246882390154106,
2183.0,31.82029262429436,
2184.0,39.69019632840637,
2185.0,20.496691922341274,
2186.0,77.81925555751022,
2187.0,37.88899716612173,
2188.0,93.23416612929962,
2189.0,96.76540478493067,
2190.0,72.8963312306267,
2191.0,48.72877732253039,
2192.0,139.44109151826973,
2193.0,21.32540776293973,
2194.0,87.65008596676644,
2195.0,8.617261063058228,
2196.0,78.47902916082371,
2197.0,18.771839859820304,
2198.0,49.58108025087695,
2199.0,48.50049989215179,
2200.0,24.837052851180122,
2201.0,10.68475369533223,
2202.0,25.83142666825891,
2203.0,52.49912574419896,
2204.0,40.35024704522714,
2205.0,23.531116304025176,
2206.0,25.513216695178016,
2207.0,36.656199242553654,
2208.0,39.74980015819444,
2209.0,42.69228167875922,
2210.0,16.75691151150824,
2211.0,12.552618964338834,
2212.0,35.357864376822505,
2213.0,23.908897445249405,
2214.0,37.07234793822817,
2215.0,20.80040127157604,
2216.0,40.38264598882869,
2217.0,18.284024716553198,
2218.0,37.16446977567222,
2219.0,25.73256151461128,
2220.0,76.50550478952174,
2221.0,46.271037389173905,
2222.0,10.381598083228672,
2223.0,83.50607507397213,
2224.0,45.08792913911455,
2225.0,23.975227318698572,
2226.0,3.3376771541935937,
2227.0,36.87077439639764,
2228.0,20.92608916001216,
2229.0,23.074860129391098,
2230.0,78.84411970663047,
2231.0,36.04904184814883,
2232.0,48.6244931650942,
2233.0,30.64217520364102,
2234.0,44.28689050571483,
2235.0,12.059821583522288,
2236.0,56.885058015556986,
2237.0,59.21835330592164,
2238.0,43.589977383989094,
2239.0,30.890096780232106,
2240.0,38.19074552531271,
2241.0,54.07768455129055,
2242.0,109.02036628072233,
2243.0,40.57521747021282,
2244.0,21.48988565659985,
2245.0,34.72623553787714,
2246.0,55.35796541125178,
2247.0,64.8360746243196,
2248.0,36.9101880161554,
2249.0,15.386195258831634,
2250.0,82.95909864509456,
2251.0,83.22029565476257,
2252.0,53.54569145402166,
2253.0,34.666141999091536,
2254.0,14.560754780709837,
2255.0,14.79581540493345,
2256.0,58.938989177795314,
2257.0,47.165312874405885,
2258.0,42.17600580941135,
2259.0,28.705057609096993,
2260.0,64.32282796740682,
2261.0,91.73761675663985,
2262.0,26.849265217376107,
2263.0,30.14256405929842,
2264.0,20.471105941809448,
2265.0,39.382156923469026,
2266.0,71.0576630435116,
2267.0,44.50711615207304,
2268.0,30.498542867712608,
2269.0,51.018844008835494,
2270.0,17.63652542998847,
2271.0,27.079664331798824,
2272.0,65.00555697395558,
2273.0,28.00024325044999,
2274.0,3.500973948509612,
2275.0,49.406661400471656,
2276.0,23.949323832251764,
2277.0,12.946829831978375,
2278.0,71.56367475894359,
2279.0,81.15057147726442,
2280.0,86.4893756842426,
2281.0,25.343119598078573,
2282.0,33.56031168294088,
2283.0,21.930493268296953,
2284.0,16.568025124925725,
2285.0,26.70897419469541,
2286.0,65.81634941569158,
2287.0,72.77958948938534,
2288.0,20.643378908057198,
2289.0,12.920541687141645,
2290.0,4.739925837638594,
2291.0,36.166139799352855,
2292.0,43.27992986363069,
2293.0,56.63592749267014,
2294.0,42.37606097974222,
2295.0,15.704187675362139,
2296.0,28.979766147700737,
2297.0,22.607570202427762,
2298.0,61.74030821777373,
2299.0,43.353028040066,
2300.0,18.25415549244916,
2301.0,3.8155258815716224,
2302.0,22.576761501725937,
2303.0,47.68251114170618,
2304.0,21.517215471525912,
2305.0,14.864692753429082,
2306.0,61.08899050698676,
2307.0,30.171532746454915,
2308.0,67.46825092876819,
2309.0,30.09238796959289,
2310.0,9.461437655378978,
2311.0,34.02002871981559,
2312.0,37.40929104572868,
2313.0,19.4670363407542,
2314.0,23.4057552016652,
2315.0,26.223666935571774,
2316.0,39.92133131858789,
2317.0,51.93966853724483,
2318.0,42.17081424254002,
2319.0,25.620439008523107,
2320.0,38.218331844995504,
2321.0,52.93599466627339,
2322.0,13.472283955302395,
2323.0,52.2292088779711,
2324.0,56.39015394474296,
2325.0,52.778544116761786,
2326.0,18.427643087259675,
2327.0,34.49574202157154,
2328.0,38.96236929432551,
2329.0,10.529377636248112,
2330.0,22.30613007830831,
2331.0,31.23373075830425,
2332.0,7.43096949736372,
2333.0,15.927087628179626,
2334.0,52.198633510883134,
2335.0,43.58698004905756,
2336.0,37.88665407793877,
2337.0,18.807934384745376,
2338.0,34.2921807509906,
2339.0,20.483287391285558,
2340.0,31.677285989974358,
2341.0,60.27500575636189,
2342.0,19.386743179838675,
2343.0,57.94347034972977,
2344.0,37.24732419591676,
2345.0,54.953449913814865,
2346.0,28.65536878569089,
2347.0,28.726316815396512,
2348.0,31.657334353758287,
2349.0,45.56965783306427,
2350.0,33.1730970609033,
2351.0,5.824388320875114,
2352.0,15.453661140350532,
2353.0,24.780838159091367,
2354.0,45.68696273673487,
2355.0,67.9726959316258,
2356.0,37.620059618856395,
2357.0,33.44403005828637,
2358.0,43.31152635407855,
2359.0,24.725571875924224,
2360.0,15.806951281656778,
2361.0,43.63761747457678,
2362.0,44.96129459933565,
2363.0,78.28011656563658,
2364.0,55.34377770548605,
2365.0,72.08552477312854,
2366.0,59.61123073603023,
2367.0,30.48345871712773,
2368.0,26.015853463258534,
2369.0,47.09826644349593,
2370.0,77.91889671680501,
2371.0,80.54531093305421,
2372.0,12.22809556641748,
2373.0,20.035300184674185,
2374.0,15.397520876187713,
2375.0,28.43763266132471,
2376.0,12.142116833097646,
2377.0,16.59142268946392,
2378.0,41.47694955846462,
2379.0,17.44756608261052,
2380.0,12.069206183574417,
2381.0,52.99460283156447,
2382.0,37.11379052763534,
2383.0,10.887280845147584,
2384.0,51.02559346598798,
2385.0,12.312827045415098,
2386.0,18.37805447816054,
2387.0,18.961066080550495,
2388.0,48.68264036665505,
2389.0,55.919796593642644,
2390.0,35.32029949015238,
2391.0,17.02761079132308,
2392.0,52.5328298287725,
2393.0,30.49505302708649,
2394.0,32.436313769181766,
2395.0,22.319864516459578,
2396.0,27.299997035414457,
2397.0,50.71355240444584,
2398.0,33.91134801994458,
2399.0,36.67652793362652,
2400.0,11.822512922911459,
2401.0,15.441308937623065,
2402.0,14.970302438488782,
2403.0,12.218146366155347,
2404.0,31.035799802885244,
2405.0,21.264418293521445,
2406.0,40.41224699721535,
2407.0,28.252674932409516,
2408.0,43.01472913179185,
2409.0,31.25893006073154,
2410.0,32.52137214555089,
2411.0,12.04239116351556,
2412.0,25.742477255377366,
2413.0,17.166562799209256,
2414.0,24.87849944980866,
2415.0,50.26046716001631,
2416.0,36.25504125104924,
2417.0,52.38816498686477,
2418.0,29.54455932096996,
2419.0,15.829253858432768,
2420.0,58.00767621248024,
2421.0,42.16491082501275,
2422.0,28.51983531490206,
2423.0,29.268930345302465,
2424.0,54.65454833146076,
2425.0,31.69115070608921,
2426.0,39.36358792286115,
2427.0,34.52245515157542,
2428.0,23.07005163491197,
2429.0,59.73769232881173,
2430.0,48.86352767061918,
2431.0,49.94120781469269,
2432.0,35.5968303697039,
2433.0,35.24197582518222,
2434.0,17.05487053715039,
2435.0,29.259003902066453,
2436.0,50.25179715074496,
2437.0,44.88834131285458,
2438.0,18.684360235483133,
2439.0,39.948737130089675,
2440.0,23.68934788421577,
2441.0,15.49550929884793,
2442.0,49.14172905687735,
2443.0,27.437758318594263,
2444.0,17.657928162445728,
2445.0,47.57863455684089,
2446.0,32.77123872181454,
2447.0,44.27270337794038,
2448.0,41.0225562022172,
2449.0,14.584590060371172,
2450.0,20.86925903296622,
2451.0,8.868813569959293,
2452.0,18.11990264170958,
2453.0,22.78492886077362,
2454.0,10.17502561504114,
2455.0,26.870423382919356,
2456.0,46.85301854398459,
2457.0,35.84516173899951,
2458.0,47.29259023335487,
2459.0,48.097171195625556,
2460.0,31.110624519841004,
2461.0,37.98788961478291,
2462.0,44.132579163187515,
2463.0,30.16489358147026,
2464.0,52.85094784279837,
2465.0,26.414979430200532,
2466.0,36.173283497434056,
2467.0,26.329325534932934,
2468.0,19.159207019556277,
2469.0,13.854662616646218,
2470.0,38.53292597301756,
2471.0,34.65408333646294,
2472.0,24.82814593637258,
2473.0,21.367284704151075,
2474.0,43.25088795605629,
2475.0,55.93210542509361,
2476.0,27.762169913480516,
2477.0,27.859100511775235,
2478.0,55.307834175809305,
2479.0,15.639277394185365,
2480.0,49.27890686336693,
2481.0,26.08117973617178,
2482.0,37.51820522538679,
2483.0,56.386362103653205,
2484.0,38.836890988264585,
2485.0,29.221259498126138,
2486.0,24.01626566455215,
2487.0,19.273573963555833,
2488.0,37.087795253096644,
2489.0,33.43408602612517,
2490.0,29.984340463879153,
2491.0,25.42371010524499,
2492.0,16.31136944533215,
2493.0,45.563819549700504,
2494.0,23.358500114695456,
2495.0,44.83517565541777,
2496.0,35.520636911949914,
2497.0,17.41545015946167,
2498.0,15.943171173727647,
2499.0,7.9983377470436965,
2500.0,42.60795274832609,
2501.0,15.937858681095175,
2502.0,45.51603471245683,
2503.0,5.624933435933943,
2504.0,52.59081579788806,
2505.0,26.41548291447913,
2506.0,26.06214231064166,
2507.0,44.30524120342306,
2508.0,38.25771731417442,
2509.0,52.85944605657847,
2510.0,53.59673705476754,
2511.0,26.59429193197887,
2512.0,9.990072867348008,
2513.0,50.41411949776937,
2514.0,26.308372206403995,
2515.0,3.8590467676353564,
2516.0,6.189903499571393,
2517.0,9.491942982345218,
2518.0,25.18985673856582,
2519.0,2.2588178864867126,
2520.0,10.837840158491094,
2521.0,17.160453872546828,
2522.0,50.98205628604181,
2523.0,70.7367724762179,
2524.0,45.47944071316651,
2525.0,57.16484067632468,
2526.0,70.66523999541201,
2527.0,17.726817541141923,
2528.0,42.23332847501777,
2529.0,39.74146208333606,
2530.0,47.49390170402266,
2531.0,28.32990396970098,
2532.0,36.12771289592632,
2533.0,24.127818947598435,
2534.0,55.89537947396432,
2535.0,72.8498750583226,
2536.0,36.629899246764765,
2537.0,52.10444122225546,
2538.0,24.776438477120884,
2539.0,18.775655430679677,
2540.0,39.61188898967045,
2541.0,33.40854512817916,
2542.0,42.27751509063328,
2543.0,34.403910465125264,
2544.0,51.936604781726125,
2545.0,79.0473383574123,
2546.0,21.95553944871345,
2547.0,21.870956567194924,
2548.0,35.59829351734531,
2549.0,30.436465552220422,
2550.0,30.468111840991035,
2551.0,55.646574943437706,
2552.0,61.87458971324402,
2553.0,58.96495357320691,
2554.0,73.04512813780396,
2555.0,107.76140324362008,
2556.0,59.190920590772656,
2557.0,78.63452605659492,
2558.0,135.7431698601705,
2559.0,45.30744308348867,
2560.0,48.24645594910495,
2561.0,34.6854695429711,
2562.0,5.218820604680724,
2563.0,41.84260029847536,
2564.0,23.28177732525791,
2565.0,44.9849226966084,
2566.0,45.16539150061707,
2567.0,17.52230055536617,
2568.0,24.24007764323309,
2569.0,43.84070029101242,
2570.0,8.23256269081275,
2571.0,23.99839635471521,
2572.0,23.488710460485898,
2573.0,39.87678041866355,
2574.0,43.509758037438274,
2575.0,41.23233727132424,
2576.0,9.90716746123732,
2577.0,25.074465639527755,
2578.0,35.66457517608451,
2579.0,35.82367307048866,
2580.0,19.27901401890765,
2581.0,20.19805064881896,
2582.0,27.9796698624264,
2583.0,38.692603115196796,
2584.0,39.60967466271278,
2585.0,61.523704620308536,
2586.0,20.143816566697392,
2587.0,11.364268614547292,
2588.0,38.02540075803976,
2589.0,44.236310697066116,
2590.0,33.3463320725193,
2591.0,52.76921441458741,
2592.0,41.43361141823732,
2593.0,35.797585634956235,
2594.0,24.183577030921086,
2595.0,47.128179821708514,
2596.0,36.93496886387947,
2597.0,11.991648928439934,
2598.0,34.48918667222978,
2599.0,40.22005970111195,
2600.0,22.360808802761827,
2601.0,11.32439843373283,
2602.0,21.21346641740893,
2603.0,9.720193092066355,
2604.0,43.85180892760349,
2605.0,22.235593560558257,
2606.0,54.37217731769924,
2607.0,36.104895953227604,
2608.0,13.92537748680524,
2609.0,16.837282890257658,
2610.0,13.15580744049513,
2611.0,47.892164945282744,
2612.0,64.9465759366654,
2613.0,21.478094145827203,
2614.0,9.013934033809559,
2615.0,25.683099268197477,
2616.0,48.256069642642984,
2617.0,12.670734079416192,
2618.0,21.69450095164225,
2619.0,12.052342980982525,
2620.0,35.21167100690717,
2621.0,13.007756511517398,
2622.0,37.308830830192,
2623.0,23.617640018547803,
2624.0,8.218386267873226,
2625.0,15.665095825210237,
2626.0,12.83688497853799,
2627.0,12.49116636636723,
2628.0,17.996044883723474,
2629.0,34.729213983660486,
2630.0,20.384373915569522,
2631.0,8.268653913496662,
2632.0,7.833633365155095,
2633.0,23.89965540459505,
2634.0,39.5541915318482,
2635.0,24.862633338071372,
2636.0,26.59566563609815,
2637.0,27.988383185426397,
2638.0,47.605819667103425,
2639.0,19.43413492007122,
2640.0,37.802727244124775,
2641.0,25.080961935345062,
2642.0,30.272953409590865,
2643.0,80.30251743639685,
2644.0,54.935910237946906,
2645.0,15.88509475245577,
2646.0,46.88649751468021,
2647.0,32.248556475762214,
2648.0,31.880324692913817,
2649.0,47.40627415466491,
2650.0,60.233632448876456,
2651.0,44.07537400498807,
2652.0,49.23049088987499,
2653.0,12.559661442925819,
2654.0,11.811906957047057,
2655.0,24.483864449532696,
2656.0,18.576714694350265,
2657.0,40.68757437975173,
2658.0,27.597565267903445,
2659.0,2.4779058387863797,
2660.0,26.476880082039553,
2661.0,43.845792136655824,
2662.0,48.94255800663804,
2663.0,51.71057395929575,
2664.0,30.39347450400064,
2665.0,54.896965956599615,
2666.0,25.577011113610077,
2667.0,21.762934198501394,
2668.0,25.492244971664096,
2669.0,39.224438909121005,
2670.0,32.648983614243505,
2671.0,43.8336133449804,
2672.0,55.6225065717967,
2673.0,61.391558483816596,
2674.0,18.22424317216111,
2675.0,37.370165447708025,
2676.0,62.01189516516633,
2677.0,40.343379109980155,
2678.0,39.60224749379916,
2679.0,26.31698878505667,
2680.0,7.0985511920865605,
2681.0,19.329543961725687,
2682.0,28.865666574207875,
2683.0,34.03573062754215,
2684.0,34.315345503006306,
2685.0,80.57117831811405,
2686.0,42.33401334250554,
2687.0,2.158291272066316,
2688.0,13.583214979325653,
2689.0,33.82069866743833,
2690.0,25.04662074403447,
2691.0,23.783399685135777,
2692.0,47.06166413736284,
2693.0,9.224673218342014,
2694.0,37.855366819778986,
2695.0,6.928827462139623,
2696.0,21.634060794584336,
2697.0,11.017294338020399,
2698.0,9.106570421634133,
2699.0,21.860010169035803,
2700.0,24.24346732851013,
2701.0,40.56978524899405,
2702.0,13.605011523933273,
2703.0,46.09820020856001,
2704.0,39.5634244539085,
2705.0,28.487963861383513,
2706.0,25.385234370082813,
2707.0,28.1113259636156,
2708.0,6.801740156039716,
2709.0,8.359852856636824,
2710.0,8.451150063046166,
2711.0,60.42416806377907,
2712.0,45.60716029890479,
2713.0,36.585168614956345,
2714.0,23.700406101596357,
2715.0,41.82767016411439,
2716.0,22.948596720631475,
2717.0,12.79135196582141,
2718.0,25.59463190998608,
2719.0,22.764583061549338,
2720.0,49.32702952459803,
2721.0,40.92982711189706,
2722.0,48.70582309002945,
2723.0,14.632062489548897,
2724.0,31.4743861343107,
2725.0,29.21704522635788,
2726.0,35.73036124359241,
2727.0,41.0388567768334,
2728.0,55.20604676323039,
2729.0,9.636616022887466,
2730.0,25.706973033571312,
2731.0,46.87862412361742,
2732.0,43.61901517842968,
2733.0,41.46971815958121,
2734.0,20.75505666501186,
2735.0,19.758010350295752,
2736.0,30.97840349383457,
2737.0,29.165927955881397,
2738.0,29.67734802708316,
2739.0,34.41961023202891,
2740.0,34.20130981029944,
2741.0,18.703511678651015,
2742.0,15.527002096398359,
2743.0,14.574513697181962,
2744.0,12.959034747256336,
2745.0,46.845253734911125,
2746.0,24.886256876884588,
2747.0,29.359517956547144,
2748.0,21.620072257060503,
2749.0,29.84705565636361,
2750.0,36.99014983216642,
2751.0,9.46831024487993,
2752.0,23.67852763379678,
2753.0,63.02632186059553,
2754.0,35.729940726775084,
2755.0,23.904521601939056,
2756.0,20.112181523101103,
2757.0,8.799905540478083,
2758.0,8.023264089711935,
2759.0,30.637350072085546,
2760.0,48.470099823234264,
2761.0,13.795654298253838,
2762.0,65.0162910142485,
2763.0,51.486583644374726,
2764.0,46.38142540617468,
2765.0,10.212598841493104,
2766.0,14.949256206052153,
2767.0,11.724211494883379,
2768.0,7.000265949818292,
2769.0,20.15575637674438,
2770.0,51.17980899734553,
2771.0,3.6644432433318443,
2772.0,36.18973909240403,
2773.0,66.00528775971078,
2774.0,10.732706492785695,
2775.0,17.969734730487648,
2776.0,15.633782821431973,
2777.0,17.439870080125242,
2778.0,39.085695959513984,
2779.0,15.2252116477491,
2780.0,7.674609598185427,
2781.0,20.755560342267636,
2782.0,4.810686710880243,
2783.0,34.9839616895484,
2784.0,19.456339799091037,
2785.0,19.38694646340744,
2786.0,14.814719478823434,
2787.0,15.371143485681563,
2788.0,21.85695879706503,
2789.0,16.106950534234866,
2790.0,49.16445694048944,
2791.0,42.92668734379737,
2792.0,26.089359153252108,
2793.0,13.514416971236066,
2794.0,27.358964989365365,
2795.0,18.582977506103312,
2796.0,12.550798353582989,
2797.0,24.653372171359763,
2798.0,8.539128410656248,
2799.0,23.719956642922188,
2800.0,44.3413762555031,
2801.0,28.62347401820406,
2802.0,57.415548160454854,
2803.0,43.77160940799289,
2804.0,19.999010207931,
2805.0,10.859107330198162,
2806.0,11.529725724056087,
2807.0,37.253914764752935,
2808.0,49.55279123726462,
2809.0,49.45175864151213,
2810.0,42.91661102143158,
2811.0,12.407059738912473,
2812.0,15.485989624605557,
2813.0,25.542445396826004,
2814.0,32.933099681188914,
2815.0,6.326056271731128,
2816.0,12.132052856762565,
2817.0,20.309408389358943,
2818.0,36.7397886531893,
2819.0,9.901764795118314,
2820.0,34.82666540226943,
2821.0,14.651921313418729,
2822.0,21.986691668664797,
2823.0,13.059663197901022,
2824.0,18.06854049128062,
2825.0,9.602425807180376,
2826.0,35.88463777485213,
2827.0,24.916099419282713,
2828.0,19.52758612609201,
2829.0,30.571235606250436,
2830.0,35.419830843562096,
2831.0,37.74940464559455,
2832.0,30.343772163824962,
2833.0,4.820338232431801,
2834.0,14.598121320949351,
2835.0,28.537223769996416,
2836.0,17.31182158539352,
2837.0,19.590189370839376,
2838.0,12.259894244794783,
2839.0,12.936476178931663,
2840.0,36.029396879932776,
2841.0,33.83266916656984,
2842.0,18.105986178853147,
2843.0,26.873081146958565,
2844.0,43.55402291198285,
2845.0,23.026443244295397,
2846.0,26.956540890489055,
2847.0,27.723190110354924,
2848.0,59.51589631941253,
2849.0,25.585951783014963,
2850.0,6.9087493528959,
2851.0,8.43753273382709,
2852.0,32.860414055298165,
2853.0,67.66572463687343,
2854.0,28.17686176690726,
2855.0,16.81709569308815,
2856.0,27.307098840640982,
2857.0,35.71723448478907,
2858.0,21.884091690693094,
2859.0,17.14609349775094,
2860.0,9.304161546092267,
2861.0,14.088341685760302,
2862.0,27.501165342243453,
2863.0,37.97339795575038,
2864.0,32.83208274005357,
2865.0,24.608049431391642,
2866.0,41.08799569838132,
2867.0,4.120665992085565,
2868.0,63.52116580065802,
2869.0,39.79102392637079,
2870.0,43.75790045994668,
2871.0,47.726176090962696,
2872.0,60.641213131975476,
2873.0,10.414841505173918,
2874.0,32.13283726278878,
2875.0,42.749806685101504,
2876.0,44.467078506985736,
2877.0,17.848384023114463,
2878.0,24.36501241811053,
2879.0,17.50277247503331,
2880.0,61.144324080618205,
2881.0,32.91796360241086,
2882.0,58.0137070157905,
2883.0,28.99357993487564,
2884.0,6.958410834434648,
2885.0,13.911080964913465,
2886.0,18.84618733094597,
2887.0,31.300110969916613,
2888.0,27.349601848450597,
2889.0,36.24094709772133,
2890.0,13.7954452165448,
2891.0,49.841029892083775,
2892.0,12.720803587865515,
2893.0,17.196420404215996,
2894.0,10.085647210139268,
2895.0,23.635298258364738,
2896.0,19.991678233035394,
2897.0,40.29307397458675,
2898.0,11.077319695138353,
2899.0,30.884046732490248,
2900.0,34.16749109908136,
2901.0,15.441097859320575,
2902.0,19.56595972344331,
2903.0,6.653695364962819,
2904.0,60.170909087213424,
2905.0,13.21195253961127,
2906.0,26.933289366277727,
2907.0,25.228854398663117,
2908.0,28.898218477624397,
2909.0,72.47883041383328,
2910.0,46.05410473407406,
2911.0,12.609688927164514,
2912.0,16.418104139365347,
2913.0,20.66498920742951,
2914.0,53.13977082085366,
2915.0,31.388254260082427,
2916.0,17.505235162503574,
2917.0,54.4868262463088,
2918.0,91.85462306416373,
2919.0,40.617058240179034,
2920.0,76.69526035850366,
2921.0,59.53129303056416,
2922.0,22.186098386832324,
2923.0,85.4718086759267,
2924.0,32.19018821949772,
2925.0,17.706797520181027,
2926.0,34.95603838354084,
2927.0,15.518906090470189,
2928.0,49.635378543552484,
2929.0,57.953721114107104,
2930.0,43.20370800485077,
2931.0,62.295365294212175,
2932.0,25.769292970330742,
2933.0,35.54925215328507,
2934.0,7.327605063894036,
2935.0,14.26156738420521,
2936.0,35.65040156600578,
2937.0,36.1496807729144,
2938.0,9.859006798649018,
2939.0,26.694859613203718,
2940.0,23.564216711409877,
2941.0,24.83805343601662,
2942.0,11.803746231185006,
2943.0,15.990917014067485,
2944.0,40.960994735325905,
2945.0,8.746962676330446,
2946.0,13.588792467434866,
2947.0,17.943211178242425,
2948.0,21.144391406592412,
2949.0,26.603397688959923,
2950.0,15.506464986143907,
2951.0,20.475688163565287,
2952.0,57.77251809054555,
2953.0,50.08198805958133,
2954.0,23.964511809738504,
2955.0,8.674635514578059,
2956.0,29.46319160408519,
2957.0,43.58028317318708,
2958.0,21.47635972832367,
2959.0,31.498972248125312,
2960.0,24.954356649370954,
2961.0,18.688590178274794,
2962.0,11.696893804703661,
2963.0,1.6897346094548877,
2964.0,24.67412271770874,
2965.0,13.079234685430574,
2966.0,5.830938491659412,
2967.0,26.66567169747027,
2968.0,20.034387740554266,
2969.0,11.832555867896321,
2970.0,38.15078740382973,
2971.0,31.71675126901623,
2972.0,54.60266585860572,
2973.0,33.438775230965206,
2974.0,12.47938108176312,
2975.0,28.33403797109285,
2976.0,44.03129979715549,
2977.0,31.661202461000983,
2978.0,12.407425206802282,
2979.0,29.85826013358211,
2980.0,52.02328710932204,
2981.0,34.478582508498455,
2982.0,15.051942466506972,
2983.0,15.789272610591283,
2984.0,10.840893444884987,
2985.0,40.25645821787324,
2986.0,34.14951773608448,
2987.0,45.684155339649806,
2988.0,44.61846447698307,
2989.0,26.534576800193786,
2990.0,10.36185216908336,
2991.0,38.12359643093548,
2992.0,16.343291187061528,
2993.0,37.856106592939966,
2994.0,18.227548498422056,
2995.0,23.056924264285207,
2996.0,32.20162480580672,
2997.0,12.603827184815048,
2998.0,5.0725871973573025,
2999.0,54.701641953547615,
3000.0,36.38161112089004,
3001.0,32.86266100681702,
3002.0,28.36207176281844,
3003.0,23.33682291125906,
3004.0,25.911283919823166,
3005.0,11.807737736686374,
3006.0,22.96917230170353,
3007.0,35.70995288221775,
3008.0,30.891980581279448,
3009.0,20.722874000122484,
3010.0,23.36413191578232,
3011.0,8.218557258363816,
3012.0,22.642923962389016,
3013.0,23.506620085173616,
3014.0,15.07236567996073,
3015.0,41.43111584102569,
3016.0,34.20920873039219,
3017.0,12.893116976588136,
3018.0,3.3886282499154894,
3019.0,31.110806885614753,
3020.0,4.5718504052065105,
3021.0,35.38933911422162,
3022.0,44.422227866702784,
3023.0,37.84169867489773,
3024.0,36.83724642374236,
3025.0,9.605618042045071,
3026.0,15.470915880040998,
3027.0,14.469969396426608,
3028.0,14.922792832874228,
3029.0,23.09600066454834,
3030.0,47.37919485767893,
3031.0,29.094458191911876,
3032.0,7.975496241307091,
3033.0,24.748189636948272,
3034.0,23.009915071144363,
3035.0,18.234635344838168,
3036.0,10.617755251749701,
3037.0,15.88618841868894,
3038.0,20.072815806124886,
3039.0,10.087363436422091,
3040.0,44.89245606976246,
3041.0,42.9334448399853,
3042.0,14.328198608362777,
3043.0,21.52656090536188,
3044.0,13.342308215339393,
3045.0,15.814177258682859,
3046.0,9.238047569300557,
3047.0,24.98990506418998,
3048.0,13.385627021449904,
3049.0,8.457545382506634,
3050.0,13.737917364849109,
3051.0,31.71921353108712,
3052.0,15.637845355072303,
3053.0,15.049922406417164,
3054.0,30.8934926160444,
