,f,max
1064.0,149.95119512942802,
1065.0,235.33977267300486,
1066.0,187.12662568173405,
1067.0,42.43253151742337,
1068.0,38.952330925817456,
1069.0,42.30839072247051,
1070.0,86.98078957352786,
1071.0,47.261015913848375,
1072.0,127.9780315702347,
1073.0,90.5589671318621,
1074.0,45.79783255794807,
1075.0,55.81181574463291,
1076.0,28.638424664461766,
1077.0,74.32749065048053,
1078.0,114.91546453722232,
1079.0,64.02397023874718,
1080.0,121.14299744300227,
1081.0,25.783799334742955,
1082.0,194.10800560258505,
1083.0,112.83449545951497,
1084.0,17.533934822872414,
1085.0,194.9946859518767,
1086.0,141.88268718710495,
1087.0,119.89457051231183,
1088.0,89.1409230637541,
1089.0,109.30532915540358,
1090.0,63.658541152342984,
1091.0,101.98999666586258,
1092.0,116.01261992595379,
1093.0,81.77690641497902,
1094.0,55.04485938358403,
1095.0,271.5856143799028,
1096.0,101.27719359446608,
1097.0,59.681457237305615,
1098.0,98.12315046034604,
1099.0,164.41732021858502,
1100.0,62.89427168003386,
1101.0,89.49480137805132,
1102.0,19.383459320021945,
1103.0,126.59228723064042,
1104.0,140.82450349089285,
1105.0,64.04923043398149,
1106.0,48.860299545561844,
1107.0,81.70301564895446,
1108.0,49.30125159393925,
1109.0,91.83391065056185,
1110.0,68.61526638592164,
1111.0,110.66332594643069,
1112.0,79.99097322014832,
1113.0,73.43818195945018,
1114.0,92.17339527918854,
1115.0,81.96409541448638,
1116.0,89.51102689665223,
1117.0,136.9484242504304,
1118.0,165.02997318532823,
1119.0,130.429081170989,
1120.0,81.37825020547845,
1121.0,52.505097829669,
1122.0,24.6516486442705,
1123.0,58.17287469259035,
1124.0,45.82400696346281,
1125.0,171.1396143218633,
1126.0,113.656131023606,
1127.0,76.8357493128394,
1128.0,78.45762809373117,
1129.0,91.97430633364938,
1130.0,59.3105057098208,
1131.0,40.25353894486211,
1132.0,88.52782240397438,
1133.0,54.98494111963366,
1134.0,47.688526108766446,
1135.0,34.37243681157614,
1136.0,7.7801326446883685,
1137.0,38.832587241223415,
1138.0,34.624709048195754,
1139.0,64.61926794959875,
1140.0,18.986075289852653,
1141.0,64.60775496399744,
1142.0,68.45643618563392,
1143.0,59.56796597047059,
1144.0,70.31200052026202,
1145.0,32.41546139705655,
1146.0,82.60382929339993,
1147.0,190.6168518068149,
1148.0,85.71674200724311,
1149.0,46.87468241408989,
1150.0,53.50414795167959,
1151.0,79.1900770844328,
1152.0,27.187486617079653,
1153.0,65.2105778818929,
1154.0,69.19099772468843,
1155.0,101.49428611586079,
1156.0,63.92590008734035,
1157.0,87.28644482277724,
1158.0,90.30100451577432,
1159.0,0.6841931735356134,
1160.0,7.459238173593784,
1161.0,54.76433567932528,
1162.0,48.27712624980501,
1163.0,62.34890842164107,
1164.0,14.136218876380658,
1165.0,106.18213401466205,
1166.0,71.7016781017862,
1167.0,57.17718786099328,
1168.0,27.71629447914639,
1169.0,60.490571264751914,
1170.0,114.13976059253761,
1171.0,120.30636717758851,
1172.0,61.34159464326301,
1173.0,12.7592715631826,
1174.0,64.49075942648733,
1175.0,46.28798724472754,
1176.0,92.11231442163187,
1177.0,125.42984711346884,
1178.0,52.806451353573436,
1179.0,17.949480220308153,
1180.0,82.87065955448404,
1181.0,23.900081136837724,
1182.0,53.606086802655064,
1183.0,29.7392685856901,
1184.0,143.23365443010584,
1185.0,92.44198740485511,
1186.0,56.67679776081471,
1187.0,17.917673550266162,
1188.0,106.07134587528914,
1189.0,92.67285255559256,
1190.0,64.2821634720841,
1191.0,56.48921277883694,
1192.0,42.87602352070292,
1193.0,19.349508726777852,
1194.0,39.71363932879086,
1195.0,17.62110190483417,
1196.0,68.35607144031877,
1197.0,57.41179155134481,
1198.0,57.79930101432772,
1199.0,158.04982595913336,
1200.0,78.12495857401166,
1201.0,46.77085822948621,
1202.0,62.190544790804054,
1203.0,88.03282838680694,
1204.0,69.66578567978478,
1205.0,70.36557259546703,
1206.0,33.5692597998527,
1207.0,108.28925323067075,
1208.0,129.9453546524506,
1209.0,17.220875720811673,
1210.0,23.62074876361289,
1211.0,110.78731105569253,
1212.0,11.139137324218927,
1213.0,39.17110494612661,
1214.0,31.92360860860483,
1215.0,57.439597504038645,
1216.0,72.8902437843714,
1217.0,110.97568432255751,
1218.0,61.5233897249166,
1219.0,40.14071034746516,
1220.0,14.269374600769188,
1221.0,56.891333344135795,
1222.0,80.05495173656855,
1223.0,56.953220512284325,
1224.0,53.981986678880304,
1225.0,99.87993949896193,
1226.0,31.237568472726522,
1227.0,39.132002704289846,
1228.0,26.998372730177792,
1229.0,112.78539440228843,
1230.0,46.03200903860463,
1231.0,29.051499028208216,
1232.0,26.321251695562342,
1233.0,57.013687914416096,
1234.0,52.76813042919598,
1235.0,47.56527303881585,
1236.0,92.91755200090873,
1237.0,5.345379755414788,
1238.0,27.78786521158926,
1239.0,59.068623113370656,
1240.0,125.10830946670184,
1241.0,52.43302573943027,
1242.0,24.493083837558675,
1243.0,84.99560200523091,
1244.0,16.845088531420576,
1245.0,115.69082440372551,
1246.0,42.794133922786784,
1247.0,47.20558399191309,
1248.0,25.369856652086145,
1249.0,40.624709502700405,
1250.0,38.37029547593512,
1251.0,48.468113482670674,
1252.0,35.89691248144912,
1253.0,36.85411759387689,
1254.0,66.92344400444193,
1255.0,79.07794765888242,
1256.0,12.88066651535258,
1257.0,38.095609094932954,
1258.0,52.47973641528711,
1259.0,87.0674593109461,
1260.0,50.24344597158075,
1261.0,38.27530447704498,
1262.0,50.16147126755105,
1263.0,63.807666238327826,
1264.0,70.8882864406514,
1265.0,58.55556161929661,
1266.0,28.079222614662005,
1267.0,51.47578507852199,
1268.0,67.89065538075674,
1269.0,37.46270637470437,
1270.0,86.00436545732256,
1271.0,70.55640247104752,
1272.0,42.152494780610134,
1273.0,38.89794055610762,
1274.0,60.42816268051775,
1275.0,159.20546315441806,
1276.0,116.75214464352872,
1277.0,72.21095293256808,
1278.0,43.06463204427408,
1279.0,55.168243740539396,
1280.0,33.893426584505754,
1281.0,58.01237028008963,
1282.0,57.47842449542632,
1283.0,17.438777413685518,
1284.0,30.25176679446697,
1285.0,21.94660413662814,
1286.0,50.88407968217981,
1287.0,57.02428983624027,
1288.0,51.81619549630415,
1289.0,51.68535598381452,
1290.0,2.285786267781064,
1291.0,48.835820975121514,
1292.0,15.271990119831589,
1293.0,25.312002670735737,
1294.0,60.05882948729535,
1295.0,79.69323067340551,
1296.0,22.19371071383855,
1297.0,52.805831405168334,
1298.0,24.72101520397286,
1299.0,44.996538743653836,
1300.0,72.15707142100548,
1301.0,72.70192835870567,
1302.0,54.51219466300893,
1303.0,40.587642440759915,
1304.0,19.0608519803825,
1305.0,54.73542802349242,
1306.0,31.856567870710123,
1307.0,39.203138464961086,
1308.0,21.85923288125045,
1309.0,85.9105354635457,
1310.0,74.39732476106789,
1311.0,66.65755741875417,
1312.0,50.78383225051693,
1313.0,71.23680012456134,
1314.0,21.122904892965845,
1315.0,43.72454081509276,
1316.0,55.67040664665536,
1317.0,51.82525934986931,
1318.0,59.531016577245424,
1319.0,57.72274428456857,
1320.0,24.71179774992686,
1321.0,5.672185782142639,
1322.0,68.93728804900125,
1323.0,69.07963501641014,
1324.0,27.994116339557383,
1325.0,149.98283700546958,
1326.0,87.91437068412264,
1327.0,29.112368083932136,
1328.0,50.60225485128681,
1329.0,60.94466868380193,
1330.0,31.91197048741482,
1331.0,54.516539915711,
1332.0,41.601434462218286,
1333.0,21.139803071370984,
1334.0,74.94808731895175,
1335.0,62.96386715776691,
1336.0,79.8495757407132,
1337.0,21.842650678447637,
1338.0,67.43461035150054,
1339.0,56.260262149061745,
1340.0,49.12204260231676,
1341.0,31.665202374663203,
1342.0,10.045857327352268,
1343.0,93.65081433745516,
1344.0,72.68593564606036,
1345.0,102.2506949884892,
1346.0,59.13100608235242,
1347.0,64.59426683816687,
1348.0,41.55127508759942,
1349.0,87.63914632391193,
1350.0,26.41037202197383,
1351.0,77.72806457786108,
1352.0,53.48649294114024,
1353.0,31.138901694410812,
1354.0,32.4364241503216,
1355.0,50.783481790967954,
1356.0,34.834925027637205,
1357.0,71.13081511590488,
1358.0,72.4949236812232,
1359.0,24.65937954064243,
1360.0,22.229463469464164,
1361.0,35.091921001807336,
1362.0,41.38471354807858,
1363.0,31.88404087749596,
1364.0,64.63373069109004,
1365.0,40.19721483211416,
1366.0,65.31369658170391,
1367.0,72.33149156199873,
1368.0,16.138811904947545,
1369.0,54.76131767659492,
1370.0,62.84033951234984,
1371.0,104.12297811404846,
1372.0,100.1960354009354,
1373.0,35.59570613445631,
1374.0,22.462703505480622,
1375.0,37.532902795695854,
1376.0,67.96865420312615,
1377.0,72.43201292106221,
1378.0,5.612460047680128,
1379.0,10.920671696333942,
1380.0,74.52661130652342,
1381.0,22.75144086484247,
1382.0,92.6580111399242,
1383.0,133.73172206789718,
1384.0,82.20502243016095,
1385.0,120.66334165129827,
1386.0,168.32974302678744,
1387.0,60.02577067155559,
1388.0,38.49418168598671,
1389.0,15.601515743081308,
1390.0,23.188738883209112,
1391.0,54.20739889814739,
1392.0,66.76870578700895,
1393.0,27.31265317674065,
1394.0,44.70697097669517,
1395.0,80.44104177388353,
1396.0,30.73136845934381,
1397.0,15.314975985074838,
1398.0,55.63881437346214,
1399.0,60.3813380615443,
1400.0,58.69748863652144,
1401.0,20.33105411433233,
1402.0,59.63609602854739,
1403.0,36.12032829983999,
1404.0,79.23701856244075,
1405.0,72.8929646336301,
1406.0,26.958117795550834,
1407.0,61.23796289000301,
1408.0,48.19674130244636,
1409.0,87.75444065408233,
1410.0,23.271587298579014,
1411.0,76.93944112257128,
1412.0,29.489508500401833,
1413.0,48.84563560302525,
1414.0,66.86156386242689,
1415.0,98.05560464313098,
1416.0,27.739160975470757,
1417.0,43.39991801189911,
1418.0,45.08714896824408,
1419.0,46.5476223524789,
1420.0,36.406442523103294,
1421.0,14.628496545942387,
1422.0,80.1967095665563,
1423.0,34.62810983651594,
1424.0,26.77697113693439,
1425.0,39.670989543804176,
1426.0,27.840776917897216,
1427.0,141.81057416882592,
1428.0,82.29616719970069,
1429.0,30.06264756965707,
1430.0,99.77405037714357,
1431.0,67.08529929009765,
1432.0,45.521451717285395,
1433.0,61.32357992605285,
1434.0,54.32548124243342,
1435.0,57.82272915280414,
1436.0,23.674764001788848,
1437.0,21.18326913059555,
1438.0,73.15007843736471,
1439.0,69.3441052701134,
1440.0,89.35480527882156,
1441.0,19.41790447927922,
1442.0,37.931509024466564,
1443.0,26.141108658602377,
1444.0,20.310896989882657,
1445.0,54.259388552735885,
1446.0,32.96713223419144,
1447.0,28.019391648423202,
1448.0,78.28142533211891,
1449.0,104.19324298340146,
1450.0,69.21693270688583,
1451.0,45.02864165178789,
1452.0,49.58532951027204,
1453.0,60.43286242824668,
1454.0,38.10661743461374,
1455.0,104.13442922007773,
1456.0,47.274713901163196,
1457.0,100.82823547291125,
1458.0,8.805626601800759,
1459.0,213.82348373542598,
1460.0,364.7864365745778,
1461.0,216.853242897248,
1462.0,97.46641564290734,
1463.0,137.83243288380223,
1464.0,57.25233883300028,
1465.0,33.83200122606337,
1466.0,81.25495398317325,
1467.0,92.7011561532094,
1468.0,73.74090796116788,
1469.0,77.07339641906628,
1470.0,53.80216749080024,
1471.0,77.07278938345105,
1472.0,20.562477894863434,
1473.0,42.69009382343679,
1474.0,33.02452685107572,
1475.0,47.20139572105912,
1476.0,63.74260966854242,
1477.0,27.551612752253646,
1478.0,54.81386663573498,
1479.0,83.94244327835493,
1480.0,77.26923322266977,
1481.0,46.52274374228139,
1482.0,31.53947021425813,
1483.0,20.489326004581795,
1484.0,106.35791849188735,
1485.0,29.78652451116409,
1486.0,56.34117043721824,
1487.0,29.836914741098486,
1488.0,62.58144426824202,
1489.0,31.194556943890877,
1490.0,95.34451156053112,
1491.0,39.01235779282053,
1492.0,51.77053950037074,
1493.0,119.0938755366137,
1494.0,31.119386587957564,
1495.0,62.847406017367504,
1496.0,31.03705309839182,
1497.0,19.865912713044107,
1498.0,77.89582161901656,
1499.0,24.41915996481387,
1500.0,11.02408193921632,
1501.0,36.56597616013062,
1502.0,10.536709097252317,
1503.0,28.58195657921796,
1504.0,68.90914717343836,
1505.0,46.155503670966404,
1506.0,15.471794101304221,
1507.0,23.04175811933353,
1508.0,23.7297236961208,
1509.0,91.3832974914343,
1510.0,69.16031006999056,
1511.0,39.46433431796513,
1512.0,50.258091884138075,
1513.0,64.00077603604382,
1514.0,47.90892018385716,
1515.0,69.21689919047267,
1516.0,24.200236884987675,
1517.0,91.09190294550335,
1518.0,39.567873114677845,
1519.0,17.664169655037536,
1520.0,88.27057443140389,
1521.0,24.760564376200783,
1522.0,35.20969468850603,
1523.0,20.666482845650368,
1524.0,3.2866794758487385,
1525.0,46.71051676257417,
1526.0,35.699703444500635,
1527.0,41.77994042509013,
1528.0,39.94689820167622,
1529.0,11.631909510537898,
1530.0,25.9832313806433,
1531.0,54.16523728769922,
1532.0,47.06353282473925,
1533.0,16.738339625463507,
1534.0,96.98131460553158,
1535.0,83.90851262863957,
1536.0,36.30092140945635,
1537.0,43.37850076277129,
1538.0,56.36821353585473,
1539.0,50.873302106129394,
1540.0,73.95785695163536,
1541.0,44.45242140484039,
1542.0,93.72345981716799,
1543.0,90.51059139040579,
1544.0,54.311893539893006,
1545.0,44.611569899870766,
1546.0,33.10457248518455,
1547.0,74.64889956535842,
1548.0,78.06637761589751,
1549.0,40.618543193012435,
1550.0,43.02934921328624,
1551.0,14.719247572968504,
1552.0,51.34730952287316,
1553.0,44.908399350303654,
1554.0,12.355368258762466,
1555.0,18.782652267460783,
1556.0,63.25151866511752,
1557.0,66.24139089385937,
1558.0,31.5729786883512,
1559.0,73.36072657145517,
1560.0,117.4438102275579,
1561.0,48.66203472658099,
1562.0,30.08041197411053,
1563.0,89.96887828528996,
1564.0,25.07377168801153,
1565.0,41.22638874811843,
1566.0,75.88765975646189,
1567.0,93.38090625398763,
1568.0,101.95265387349065,
1569.0,56.29102138654253,
1570.0,30.36502543386749,
1571.0,46.273250667591704,
1572.0,37.195066464712774,
1573.0,21.36118153404302,
1574.0,105.22303507243892,
1575.0,28.84969561855186,
1576.0,32.48565897417629,
1577.0,88.43305225872622,
1578.0,94.71254546194834,
1579.0,69.4771704146313,
1580.0,30.057715491521726,
1581.0,26.233120872455977,
1582.0,15.005175504747577,
1583.0,6.06271798175033,
1584.0,38.70643830669274,
1585.0,30.460716793778012,
1586.0,31.202306751191934,
1587.0,34.29277662649813,
1588.0,20.37381420343052,
1589.0,22.676672997337455,
1590.0,66.85493972396442,
1591.0,19.9370093364878,
1592.0,31.39384211427854,
1593.0,10.609321058936148,
1594.0,40.49238970903341,
1595.0,17.401509114539987,
1596.0,8.978601066903979,
1597.0,63.72042157747643,
1598.0,41.56635507722061,
1599.0,31.94124059790183,
1600.0,45.14215368447269,
1601.0,34.933319059812895,
1602.0,33.99394778871951,
1603.0,31.261148506745336,
1604.0,48.82418503306019,
1605.0,15.656765808323723,
1606.0,28.484931509284845,
1607.0,42.422119089381034,
1608.0,49.41058683489449,
1609.0,27.404979095179616,
1610.0,38.16596267252063,
1611.0,45.1041060858304,
1612.0,18.317645185102766,
1613.0,5.427383180809345,
1614.0,64.92516610114119,
1615.0,26.96820111749782,
1616.0,41.167141335754884,
1617.0,83.72729200067975,
1618.0,51.08774844397982,
1619.0,57.23730381864215,
1620.0,1.5967730891030645,
1621.0,21.346161932317013,
1622.0,19.38451866709144,
1623.0,33.10687348223256,
1624.0,44.54372014298415,
1625.0,28.09989217790579,
1626.0,18.81164614044618,
1627.0,53.780702253733544,
1628.0,57.963140546413065,
1629.0,85.50303319264368,
1630.0,26.36338837870866,
1631.0,7.5791132182471195,
1632.0,75.6346572093211,
1633.0,56.22529407611731,
1634.0,52.35345732295768,
1635.0,25.916541006671324,
1636.0,83.37020231468644,
1637.0,96.20230576765651,
1638.0,35.452939005688286,
1639.0,21.132534168930277,
1640.0,51.73639538359563,
1641.0,35.5472700210158,
1642.0,9.136238853771108,
1643.0,8.752149082376862,
1644.0,32.971903476321856,
1645.0,16.817447432505006,
1646.0,9.372404313072332,
1647.0,45.790047094085445,
1648.0,48.85314026013694,
1649.0,24.574445579505586,
1650.0,35.46113564135404,
1651.0,20.950609604841944,
1652.0,64.87378349667188,
1653.0,2.241744522829855,
1654.0,25.113013978427706,
1655.0,55.090140242379334,
1656.0,49.456753559617646,
1657.0,29.493219533239426,
1658.0,73.99363252319054,
1659.0,11.452754526363742,
1660.0,32.850156295237475,
1661.0,33.14852245498277,
1662.0,36.37622902151974,
1663.0,30.656907208324938,
1664.0,30.573926659054504,
1665.0,50.91371436054162,
1666.0,28.602810046383315,
1667.0,90.92038692327895,
1668.0,16.92471116860718,
1669.0,21.539703309271463,
1670.0,39.048869200738665,
1671.0,3.6315114193344677,
1672.0,25.663812315540692,
1673.0,21.614964892555406,
1674.0,46.37559304505237,
1675.0,38.662950522170924,
1676.0,61.666883193816446,
1677.0,20.39981690129169,
1678.0,29.809204894656023,
1679.0,9.197732653614455,
1680.0,16.18079430359599,
1681.0,44.262241474031434,
1682.0,50.677242010680835,
1683.0,29.27281509793528,
1684.0,25.4443369558262,
1685.0,23.280210827219808,
1686.0,15.263594712402513,
1687.0,67.09912902800127,
1688.0,51.16722294981114,
1689.0,55.83521382449663,
1690.0,29.17444676535817,
1691.0,26.038298981062773,
1692.0,26.697490597333793,
1693.0,15.8465642987465,
1694.0,17.53265968786427,
1695.0,37.01543110140032,
1696.0,29.27150094270988,
1697.0,17.591605200389782,
1698.0,14.447750198596772,
1699.0,11.557612820724863,
1700.0,32.73432053448077,
1701.0,25.96231695985313,
1702.0,13.564713984196986,
1703.0,53.980953303420165,
1704.0,26.228148169738084,
1705.0,52.374123465897505,
1706.0,33.59680177385837,
1707.0,96.73531715463055,
1708.0,5.33867822133915,
1709.0,52.578710677679574,
1710.0,48.5370681523384,
1711.0,12.988133521852632,
1712.0,51.19753022699839,
1713.0,38.52601200480717,
1714.0,5.819749238099081,
1715.0,5.556987673982276,
1716.0,42.97622830242154,
1717.0,51.56450148597501,
1718.0,36.7592984569863,
1719.0,6.381728883285364,
1720.0,8.482446003348452,
1721.0,12.129908474511721,
1722.0,36.06297406195963,
1723.0,16.02695131006836,
1724.0,5.778655753629598,
1725.0,20.435769967458988,
1726.0,24.78385018741455,
1727.0,33.039573359416146,
1728.0,21.744572056250416,
1729.0,29.038872315964436,
1730.0,11.427506640240596,
1731.0,17.11948264902751,
1732.0,25.752166715865073,
1733.0,29.171080233026437,
1734.0,34.727834261079614,
1735.0,53.826911431257074,
1736.0,19.275452932104926,
1737.0,29.36914599319272,
1738.0,21.691904275519313,
1739.0,33.344104423240076,
1740.0,26.47671602164368,
1741.0,32.381712920449026,
1742.0,54.59269524267001,
1743.0,56.892526488625414,
1744.0,27.422368004657503,
1745.0,72.9273943693448,
1746.0,20.815275511701124,
1747.0,27.997370749616945,
1748.0,10.106623394611798,
1749.0,62.05041864073614,
1750.0,81.81967095971818,
1751.0,64.36206589951834,
1752.0,22.447491798953298,
1753.0,77.76528366718073,
1754.0,33.61473269184149,
1755.0,16.925134641299003,
1756.0,49.60149483422374,
1757.0,56.41719537402309,
1758.0,47.40821756840317,
1759.0,32.24918895250207,
1760.0,37.875988159819386,
1761.0,8.890615497101335,
1762.0,16.317200974489886,
1763.0,51.31188775060326,
1764.0,4.834649706380238,
1765.0,22.010554410383683,
1766.0,44.44517698254863,
1767.0,28.51619400484294,
1768.0,11.520741920150417,
1769.0,44.97065650298624,
1770.0,48.66489307184763,
1771.0,57.49425656620805,
1772.0,37.60611313337342,
1773.0,147.87565285778027,
1774.0,111.26993339780822,
1775.0,85.12588484371055,
1776.0,29.688615590799518,
1777.0,54.911439239639776,
1778.0,46.49029291944773,
1779.0,19.271707958314455,
1780.0,36.21799475683327,
1781.0,7.775294526741346,
1782.0,71.12747720842735,
1783.0,57.25828457063485,
1784.0,26.141144347762584,
1785.0,43.49687542767219,
1786.0,20.41270359232198,
1787.0,27.817957492661453,
1788.0,14.0328398455742,
1789.0,23.155276369056022,
1790.0,39.68070120520981,
1791.0,25.63020523903852,
1792.0,49.01188619977302,
1793.0,37.23889894608847,
1794.0,81.74314909679354,
1795.0,46.148305634902435,
1796.0,94.21721984403915,
1797.0,22.75090397661786,
1798.0,15.904468282726375,
1799.0,65.03177637585995,
1800.0,11.17828048870052,
1801.0,54.896782748316646,
1802.0,18.989562906588922,
1803.0,33.7432705895727,
1804.0,61.4101981104841,
1805.0,47.26163763659291,
1806.0,20.53886784808277,
1807.0,38.01629984619787,
1808.0,15.16262368315096,
1809.0,42.48096847046583,
1810.0,56.29969677417538,
1811.0,4.62529845567535,
1812.0,60.81947797584293,
1813.0,6.195271259066639,
1814.0,107.71635718593616,
1815.0,32.63924113282813,
1816.0,38.30638663259031,
1817.0,14.984296840209927,
1818.0,34.39768937161718,
1819.0,44.863203335681014,
1820.0,37.65149257695706,
1821.0,34.81775868939512,
1822.0,18.328035201713423,
1823.0,52.948164206626195,
1824.0,78.78805938345967,
1825.0,223.97988974943527,
1826.0,77.91178219504691,
1827.0,31.449922905758953,
1828.0,59.59805602315842,
1829.0,90.45719170569555,
1830.0,27.763719412066557,
1831.0,13.200975463636683,
1832.0,26.72012683645406,
1833.0,90.88125508767214,
1834.0,60.974739049095675,
1835.0,37.45774599610236,
1836.0,63.56692612352121,
1837.0,12.829703662401785,
1838.0,62.335697545930884,
1839.0,44.424376094018854,
1840.0,23.209290545467635,
1841.0,50.184780278452166,
1842.0,22.602871033352844,
1843.0,14.26435093973464,
1844.0,17.35427171598298,
1845.0,20.61767319410917,
1846.0,42.32849775181446,
1847.0,30.254055309638122,
1848.0,96.93756582819806,
1849.0,115.28402183655346,
1850.0,31.124039521828163,
1851.0,26.943383521273535,
1852.0,22.164858385454735,
1853.0,49.1739161531497,
1854.0,65.09904236309649,
1855.0,26.614800885698696,
1856.0,44.84177066039021,
1857.0,44.41129767590498,
1858.0,44.98033671519297,
1859.0,30.26559738418049,
1860.0,98.7656295258527,
1861.0,46.673240328582146,
1862.0,19.074790168287635,
1863.0,36.17557050079717,
1864.0,34.157363105409146,
1865.0,45.253143552487984,
1866.0,52.22652868533154,
1867.0,37.25901220289662,
1868.0,14.745848607639545,
1869.0,36.47563194928537,
1870.0,40.8255897653082,
1871.0,48.64674232610799,
1872.0,35.59714446298019,
1873.0,32.99994598692894,
1874.0,58.78414593807846,
1875.0,9.369139349323593,
1876.0,15.75621163786166,
1877.0,123.67507221496935,
1878.0,59.87725322134205,
1879.0,20.145278530953345,
1880.0,29.42523398734189,
1881.0,16.091439238309434,
1882.0,31.21542085475872,
1883.0,32.8333951795972,
1884.0,37.55118548732093,
1885.0,68.83759190802745,
1886.0,31.585983231131483,
1887.0,19.143913233784556,
1888.0,13.1422672981104,
1889.0,13.541153178555962,
1890.0,55.1372228253311,
1891.0,24.667918452497773,
1892.0,45.39134309908944,
1893.0,43.31132696815959,
1894.0,13.012586639193087,
1895.0,94.39132590323422,
1896.0,45.7295782401487,
1897.0,47.96595278525599,
1898.0,92.33226576269547,
1899.0,38.80461565674324,
1900.0,16.087504127424125,
1901.0,42.697132174432156,
1902.0,49.41172196700174,
1903.0,31.49049419758027,
1904.0,70.32478244575285,
1905.0,36.00218746552179,
1906.0,25.388270931298727,
1907.0,36.24576069256198,
1908.0,7.755059676836284,
1909.0,7.663823402967564,
1910.0,39.95272836077981,
1911.0,60.073992101009125,
1912.0,35.80862537075399,
1913.0,19.0019011534572,
1914.0,41.0576158005659,
1915.0,66.90655797761819,
1916.0,46.338650288429776,
1917.0,21.02680986792374,
1918.0,65.38630615622714,
1919.0,45.55175269027913,
1920.0,66.58380332046771,
1921.0,61.74235694304603,
1922.0,32.4277325532281,
1923.0,44.31303867252566,
1924.0,53.438840610513516,
1925.0,67.88626607337648,
1926.0,65.78685985783318,
1927.0,20.457429031229303,
1928.0,26.7914920758246,
1929.0,60.25794984644777,
1930.0,58.23114233531343,
1931.0,47.33929464942726,
1932.0,14.782024221879666,
1933.0,21.88447803306784,
1934.0,36.50501320580653,
1935.0,51.29813384072374,
1936.0,42.78534609452559,
1937.0,35.12472362438826,
1938.0,78.4550240367102,
1939.0,23.151806949555862,
1940.0,10.812817086509131,
1941.0,45.91977358052954,
1942.0,31.141198464050685,
1943.0,35.67010460409844,
1944.0,46.01900008199142,
1945.0,34.14537242283375,
1946.0,65.3264187746467,
1947.0,17.614078770521925,
1948.0,24.41906985605736,
1949.0,35.01785751946682,
1950.0,28.41355174035195,
1951.0,21.370638146555365,
1952.0,24.969344896470368,
1953.0,18.879675621334584,
1954.0,55.314809197821596,
1955.0,36.33693459364097,
1956.0,42.557946437528656,
1957.0,10.029832078822013,
1958.0,33.36919457921506,
1959.0,34.301544643828365,
1960.0,9.215114462447485,
1961.0,12.863912692806922,
1962.0,45.77905973726826,
1963.0,15.418926213113638,
1964.0,19.684857006222188,
1965.0,32.94818220423637,
1966.0,19.269225372472654,
1967.0,17.775065301954825,
1968.0,2.065101789511751,
1969.0,11.966929109339265,
1970.0,82.33114720599177,
1971.0,73.6192034273833,
1972.0,12.698374043586913,
1973.0,10.866952852800178,
1974.0,51.43377242834334,
1975.0,39.371969567107854,
1976.0,16.91137092696755,
1977.0,6.718895041982556,
1978.0,44.09526656275204,
1979.0,21.35636068312629,
1980.0,40.23479738083962,
1981.0,19.257683402493534,
1982.0,42.29551443173364,
1983.0,70.94063811457114,
1984.0,29.898162287761032,
1985.0,28.049145126780722,
1986.0,16.261825848816486,
1987.0,50.80585054631724,
1988.0,30.47696482095496,
1989.0,20.06284039596554,
1990.0,37.964749607313,
1991.0,8.412119694723684,
1992.0,13.100467268447742,
1993.0,3.5741013242988093,
1994.0,30.759240021878313,
1995.0,32.57860168572168,
1996.0,28.92270373739929,
1997.0,39.69135866898262,
1998.0,15.207409075680982,
1999.0,30.512765690286027,
2000.0,25.036002330423266,
2001.0,25.25294584510839,
2002.0,22.55411461871188,
2003.0,31.892932371882434,
2004.0,24.484015380448007,
2005.0,42.16773287000101,
2006.0,13.089131898611836,
2007.0,30.120163170986338,
2008.0,24.696856256028862,
2009.0,29.226191321214372,
2010.0,37.71637416080048,
2011.0,31.01866116633617,
2012.0,53.61322238631517,
2013.0,41.59523127851782,
2014.0,18.148462187118422,
2015.0,59.06795025105806,
2016.0,40.49522341070693,
2017.0,24.62140444486912,
2018.0,29.72316667188503,
2019.0,43.042035929716754,
2020.0,34.79128628469385,
2021.0,10.137332893827876,
2022.0,24.44657566682748,
2023.0,8.247821571296026,
2024.0,49.912930374500256,
2025.0,33.09994526,
2026.0,20.805040827612302,
2027.0,17.56860284255899,
2028.0,22.53867873866187,
2029.0,7.206879309723867,
2030.0,17.35821681373699,
2031.0,19.446452016105944,
2032.0,10.33349491413877,
2033.0,17.207044240514627,
2034.0,38.134657357354115,
2035.0,14.796304902923472,
2036.0,35.58106263698856,
2037.0,56.64143253593055,
2038.0,17.751040173703835,
2039.0,35.51278901648942,
2040.0,40.43088157826947,
2041.0,35.808260961941805,
2042.0,19.199606802862995,
2043.0,22.65119577699591,
2044.0,11.565505646623972,
2045.0,15.006626087362084,
2046.0,52.51771575934482,
2047.0,12.0881968524887,
2048.0,38.397739277525226,
2049.0,26.41567621597341,
2050.0,5.1574871515238865,
2051.0,11.911744398578193,
2052.0,46.79827034036216,
2053.0,43.717471261592436,
2054.0,33.24129444621734,
2055.0,39.70705232893064,
2056.0,19.310086249681223,
2057.0,8.733610196524346,
2058.0,28.54595154056063,
2059.0,4.229480418505883,
2060.0,20.641841919522115,
2061.0,50.511881027318736,
2062.0,45.14832565636426,
