snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-02-11 11:00:00,0.00042913406051118305,0.0003258329369868863,0.00014561945233419532,1956.1665599224893,2907.41119095985,1013.3368216024479
2013-02-11 12:00:00,0.0004294051941085278,0.00032605497540024684,0.00014579425259128066,2164.9933346874623,2906.281669475553,942.7495194258213
2013-02-11 13:00:00,0.0004290724815681914,0.00032590726896526495,0.0001458920910973369,2172.37224463495,2903.929300715567,691.0807375663421
2013-02-11 14:00:00,0.00043095579907419853,0.00032686007666882645,0.00014656442510374194,2078.077503139294,2901.7730677153586,401.49253011690143
2013-02-11 15:00:00,0.00042933480596126834,0.0003259902873220626,0.00014628183156577292,1924.0665079055727,2899.714368999674,139.65174818625917
2013-02-11 16:00:00,0.00043005940927514903,0.0003264645124873416,0.00014663782747025472,2317.570858488116,2897.714422086813,0.0
2013-02-11 17:00:00,0.00043100415580483493,0.0003270043979938568,0.00014702293315844243,2718.164593601668,2895.5286002566377,0.0
2013-02-11 18:00:00,0.0004321414950680417,0.00032749854857986184,0.00014738895127918325,2897.736936288376,2893.1346385789807,0.0
2013-02-11 19:00:00,0.0004321834171281369,0.000327449851650866,0.00014746555332194515,2903.39292163277,2891.153443530923,0.0
2013-02-11 20:00:00,0.00043232362157142874,0.0003273963627442098,0.0001475146713204195,2740.8097200373213,2889.0866069782264,0.0
2013-02-11 21:00:00,0.00043219902862628225,0.0003272353843758885,0.0001474909216978807,2534.7297507573376,2886.2779770319007,0.0
2013-02-11 22:00:00,0.00043199807083664553,0.00032705097726859494,0.00014743053557532805,2379.807843203914,2884.2812555165065,0.0
2013-02-11 23:00:00,0.00043182443901644714,0.0003269245565493955,0.00014737032341400849,2243.061382592514,2882.4965545922164,0.0
2013-02-12 00:00:00,0.0004318808671199075,0.0003269397956920317,0.0001473489764537738,2129.3907900415156,2880.774477941468,0.0
2013-02-12 01:00:00,0.0004367570930921481,0.0003297924452190309,0.00014802916729484355,2234.955182571474,2878.9195342456906,0.0
2013-02-12 02:00:00,0.0004458135240923217,0.00033504341341327083,0.000149235314169068,2268.538157370474,2877.205341034621,0.0
2013-02-12 03:00:00,0.0004687249584087337,0.00034812098527680594,0.0001521742271680547,2186.4455140193104,2875.923149309542,0.0
2013-02-12 04:00:00,0.0005048099976329315,0.00036831877353306813,0.00015663900546743716,2105.341222821676,2874.741127617934,0.0
2013-02-12 05:00:00,0.0005043288883084994,0.0003681888726621523,0.0001564079006818692,2052.4037200580296,2873.6279559710506,0.0
2013-02-12 06:00:00,0.0005039027433710595,0.0003680092733765445,0.00015622740438722175,1882.2508885204977,2872.623915116959,0.0
2013-02-12 07:00:00,0.0005055229924396412,0.0003691146934177061,0.00015685701699832212,1563.2347299848764,2871.932466472192,87.12893607418962
2013-02-12 08:00:00,0.0005053895356427443,0.0003689510231346387,0.00015666484144124507,1151.2371913244815,2870.746858767868,250.2405054478473
2013-02-12 09:00:00,0.0005048693494054414,0.000368646633962837,0.00015636296608669199,836.9377941022688,2867.9143384639465,381.48064319299885
2013-02-12 10:00:00,0.0005040550651510795,0.0003682242154542034,0.00015594465541861465,583.2301891950052,2862.0993666548143,433.53841149987
2013-02-12 11:00:00,0.0005038502633879388,0.0003681412610014653,0.00015571448328584027,658.7705278064454,2854.398957107386,479.47106631635165
2013-02-12 12:00:00,0.0005031787662910998,0.00036780373156269225,0.00015561980240171892,477.0373223229307,2844.7298149595417,478.88113882484623
2013-02-12 13:00:00,0.0005023285329978744,0.00036736039060118975,0.00015553007455467414,395.89041709894536,2833.32072336407,420.5108610212528
2013-02-12 14:00:00,0.0005011476696292858,0.0003667325766391226,0.000155350476445372,316.93952094847316,2824.8956749976182,288.407928138197
2013-02-12 15:00:00,0.0004994330028453081,0.00036579392081936347,0.00015501151615315639,180.27064165199658,2821.0242473584344,116.89985949502018
2013-02-12 16:00:00,0.0005391625665519572,0.000387241960600422,0.00015983063082238044,0.0,2820.043880365296,0.0
2013-02-12 17:00:00,0.0005390543439999488,0.0003872122010375845,0.00015990870942818411,0.0,2819.5340706665797,0.0
2013-02-12 18:00:00,0.000539023645190154,0.0003872035964074192,0.0001599639588758192,0.0,2819.0325885796665,0.0
