,f,max
2032.0,1.7144895636944084,
2033.0,14.156188100051484,
2034.0,25.16714658133366,
2035.0,19.70451109468955,
2036.0,22.388762957293228,
2037.0,52.83897218713027,
2038.0,25.295149024495146,
2039.0,29.54884095957578,
2040.0,28.57302973636626,
2041.0,52.5385984772314,
2042.0,25.347801679985142,
2043.0,5.097330800755175,
2044.0,8.289887220062607,
2045.0,9.756685957546965,
2046.0,42.18115515142329,
2047.0,1.280692406281884,
2048.0,39.44951437084989,
2049.0,17.103338447338515,
2050.0,4.445682207671502,
2051.0,12.34006482472679,
2052.0,32.95991381666511,
2053.0,43.838618133909875,
2054.0,25.704200537793607,
2055.0,39.32893934123218,
2056.0,15.375732536044227,
2057.0,9.779912059762156,
2058.0,32.29811431309037,
2059.0,9.929637772320357,
2060.0,21.77949518097688,
2061.0,44.167422599986274,
2062.0,41.944751992678505,
2063.0,14.43034640610263,
2064.0,36.041076714036485,
2065.0,24.175880386084213,
2066.0,18.401501755358602,
2067.0,19.858326833481843,
2068.0,38.56763405202394,
2069.0,47.5020369159132,
2070.0,33.887855192314994,
2071.0,7.202822803399669,
2072.0,19.308344964020524,
2073.0,58.036387004350146,
2074.0,37.081150360691716,
2075.0,27.756279633016224,
2076.0,30.05131234413157,
2077.0,12.91905420272259,
2078.0,30.686081463225094,
2079.0,32.11290134357297,
2080.0,63.22845838614008,
2081.0,19.023893264486414,
2082.0,32.310732362009965,
2083.0,18.05369983192947,
2084.0,17.106906682168095,
2085.0,29.812786658539558,
2086.0,11.319584330278799,
2087.0,31.36925905519989,
2088.0,9.662720674067447,
2089.0,14.368881638067231,
2090.0,42.34655650828699,
2091.0,11.660633587680442,
2092.0,42.971384729806275,
2093.0,34.26309955164058,
2094.0,27.199205377907276,
2095.0,21.085524458558798,
2096.0,39.52424957304855,
2097.0,31.354477091898055,
2098.0,8.573738777429803,
2099.0,31.09196046433356,
2100.0,33.22916644130266,
2101.0,56.14717340114449,
2102.0,38.49832732282013,
2103.0,2.751703205785895,
2104.0,7.571244307400073,
2105.0,24.039196303154714,
2106.0,35.57474260480257,
2107.0,46.04896525515501,
2108.0,35.49042940922307,
2109.0,18.614898140121966,
2110.0,56.81462330922901,
2111.0,15.686839112173201,
2112.0,35.874995982571235,
2113.0,70.35351101939834,
2114.0,26.834786746168103,
2115.0,19.106642347549496,
2116.0,32.23044205581231,
2117.0,22.214100505392004,
2118.0,13.529839104290339,
2119.0,17.496253736061878,
2120.0,37.884561451222496,
2121.0,29.93152528697924,
2122.0,13.045493678552214,
2123.0,11.07597990714643,
2124.0,42.91336389705213,
2125.0,13.649766914651684,
2126.0,13.336157354662793,
2127.0,12.46100596831829,
2128.0,34.57264520665271,
2129.0,46.84322127277267,
2130.0,24.436035159207385,
2131.0,13.671931230310628,
2132.0,13.217602218023853,
2133.0,28.850385579661044,
2134.0,54.20478367686343,
2135.0,34.07038187819436,
2136.0,50.261792544345774,
2137.0,16.548835708555934,
2138.0,57.67134275951828,
2139.0,45.50276552476096,
2140.0,51.623724308564775,
2141.0,6.824314536334563,
2142.0,38.71195954591165,
2143.0,18.449546116546337,
2144.0,18.11535280548473,
2145.0,35.75629181666812,
2146.0,35.04480004337881,
2147.0,8.953787183542973,
2148.0,5.662192946413832,
2149.0,43.80733190599739,
2150.0,36.21119669638812,
2151.0,23.057591472048102,
2152.0,55.851125010029456,
2153.0,32.02566939737467,
2154.0,22.177739431470563,
2155.0,3.447891040033388,
2156.0,3.4468600370807767,
2157.0,9.617875361332144,
2158.0,52.103604534521345,
2159.0,31.293877979982526,
2160.0,46.25942657115381,
2161.0,49.7779836603099,
2162.0,30.76567524247138,
2163.0,18.134286492487636,
2164.0,49.82601429533402,
2165.0,20.079544405381757,
2166.0,48.122230789640334,
2167.0,41.74747916377471,
2168.0,38.12255012679669,
2169.0,37.50115922496739,
2170.0,35.0535633815142,
2171.0,9.388371066835568,
2172.0,26.068777556008254,
2173.0,16.969143423718375,
2174.0,39.6668602347829,
2175.0,45.27101516260514,
2176.0,27.750653636332185,
2177.0,57.37751475213089,
2178.0,31.20601087042143,
2179.0,6.28909822812324,
2180.0,68.03995666451812,
2181.0,73.1459007697055,
2182.0,48.28609944268759,
2183.0,17.964487809977978,
2184.0,13.232407661079716,
2185.0,16.37054042976001,
2186.0,56.790004373225074,
2187.0,17.25544559755838,
2188.0,45.703349419896654,
2189.0,185.06716967702917,
2190.0,106.40168102475938,
2191.0,140.6753668992607,
2192.0,45.747740843638624,
2193.0,53.20803020521677,
2194.0,72.40536273851733,
2195.0,4.409036387395231,
2196.0,38.88328152845105,
2197.0,5.591457296200778,
2198.0,21.428794475111964,
2199.0,36.32164665996687,
2200.0,9.720042926604807,
2201.0,26.086708117688495,
2202.0,29.32391750528418,
2203.0,69.0300300228013,
2204.0,29.892873760455306,
2205.0,19.800214183128038,
2206.0,13.901241909448226,
2207.0,16.804005832794257,
2208.0,25.690415438378775,
2209.0,23.051320824162527,
2210.0,20.61255176110029,
2211.0,12.600383732013386,
2212.0,21.63432906337582,
2213.0,22.572479947093754,
2214.0,19.79506135422694,
2215.0,33.23764986205938,
2216.0,38.51130819415391,
2217.0,11.808168816874433,
2218.0,22.18089401325662,
2219.0,25.53240638515046,
2220.0,56.89090679300006,
2221.0,28.8979904101419,
2222.0,32.25694210469873,
2223.0,74.18903174484359,
2224.0,43.06740958705937,
2225.0,19.96828975317087,
2226.0,13.805173473991188,
2227.0,17.936066777091867,
2228.0,12.597373578778862,
2229.0,20.479023062601303,
2230.0,61.854883043252414,
2231.0,30.431144164930853,
2232.0,32.126136268225345,
2233.0,15.177414153897004,
2234.0,38.4629866313198,
2235.0,31.802024697169987,
2236.0,19.68972666036312,
2237.0,30.697953738449137,
2238.0,33.76739237777943,
2239.0,22.4095513692914,
2240.0,50.221909634652675,
2241.0,37.038878260378475,
2242.0,70.47279265087002,
2243.0,45.29459132370846,
2244.0,35.593551560711035,
2245.0,31.499048071541836,
2246.0,47.04515067513882,
2247.0,55.48396099096568,
2248.0,37.795138906177876,
2249.0,10.478627526664631,
2250.0,43.60861822320043,
2251.0,62.06798466264407,
2252.0,24.646511972202838,
2253.0,20.572015860419555,
2254.0,14.727496907490789,
2255.0,27.407290481372794,
2256.0,20.27131462885584,
2257.0,25.991800371041567,
2258.0,31.75217296395275,
2259.0,28.033352117653653,
2260.0,42.137357211001934,
2261.0,65.78319644397125,
2262.0,12.301321995253492,
2263.0,35.64899387783772,
2264.0,25.607220354918883,
2265.0,53.74080419962941,
2266.0,45.09340247287173,
2267.0,41.835026845185865,
2268.0,32.426258708455535,
2269.0,53.6951864302553,
2270.0,14.512605013131964,
2271.0,37.70902398745329,
2272.0,74.9008447319339,
2273.0,8.518815942150422,
2274.0,36.23092249334089,
2275.0,47.09130386415022,
2276.0,12.959527572816508,
2277.0,33.950622142949086,
2278.0,49.55734737067083,
2279.0,54.5718658886879,
2280.0,53.56153717687194,
2281.0,13.996909563949595,
2282.0,35.99931811827542,
2283.0,23.064156145785002,
2284.0,19.379852801250564,
2285.0,37.66995066710214,
2286.0,39.26787331785613,
2287.0,58.09479937217397,
2288.0,12.706553808723795,
2289.0,30.093191761074713,
2290.0,10.029001273458542,
2291.0,54.42366140378955,
2292.0,21.910036454716384,
2293.0,44.84824176457533,
2294.0,26.555795506023774,
2295.0,22.6375785329216,
2296.0,27.876335923500744,
2297.0,27.502466160335665,
2298.0,34.52713796620156,
2299.0,23.776118792937456,
2300.0,3.610536902139629,
2301.0,4.690394775893257,
2302.0,30.562825386080476,
2303.0,57.866527826846905,
2304.0,12.988921686332267,
2305.0,26.108516738770223,
2306.0,56.48264554811098,
2307.0,27.305411109354036,
2308.0,71.01528298611875,
2309.0,30.837928755252058,
2310.0,23.427706596613184,
2311.0,23.60318631507754,
2312.0,39.895645510366485,
2313.0,23.404206058574914,
2314.0,26.785627206641074,
2315.0,28.357021606207233,
2316.0,12.37945625261664,
2317.0,39.46974701530268,
2318.0,39.99717896697822,
2319.0,17.582771754699404,
2320.0,29.07132116259216,
2321.0,43.26473954129728,
2322.0,5.352129400275441,
2323.0,37.85677017815125,
2324.0,41.139426649072,
2325.0,16.060916971104934,
2326.0,28.14460581218683,
2327.0,39.7154755938123,
2328.0,26.269880095649622,
2329.0,24.47049388133189,
2330.0,14.816300508954903,
2331.0,23.270870729872875,
2332.0,9.509235424108066,
2333.0,24.163270666632812,
2334.0,34.944601808444034,
2335.0,35.95443057359844,
2336.0,7.627687009096545,
2337.0,0.36651894490146303,
2338.0,4.70393969476517,
2339.0,15.265032558252106,
2340.0,41.86579836979999,
2341.0,58.909575069495524,
2342.0,9.717623264032117,
2343.0,53.197489327915434,
2344.0,43.898146629717644,
2345.0,35.632567261431184,
2346.0,19.708266852596015,
2347.0,33.9488029004249,
2348.0,6.374500340705751,
2349.0,37.85920797952944,
2350.0,32.518448672845956,
2351.0,36.14645960137303,
2352.0,10.29503686706991,
2353.0,11.481443757554397,
2354.0,26.425127389621977,
2355.0,43.649097527367275,
2356.0,26.851177305216705,
2357.0,26.834726452950957,
2358.0,41.22414763195331,
2359.0,23.75480846342946,
2360.0,29.677878043399613,
2361.0,19.604304576239144,
2362.0,21.668736335351554,
2363.0,45.14233133337358,
2364.0,22.692844234517853,
2365.0,45.47957556197963,
2366.0,47.874697481904605,
2367.0,11.934369724688127,
2368.0,28.68979391784087,
2369.0,31.637413932965043,
2370.0,48.724560669194716,
2371.0,37.776054931089426,
2372.0,24.2223048396329,
2373.0,25.619697971588216,
2374.0,19.93157642028942,
2375.0,26.63856920065079,
2376.0,14.430261152980357,
2377.0,11.85319568102625,
2378.0,18.983761587826272,
2379.0,23.74886847917947,
2380.0,5.673849070276366,
2381.0,41.340228635391696,
2382.0,31.69783107022698,
2383.0,8.510087731379901,
2384.0,35.74713148786496,
2385.0,1.4225708195341258,
2386.0,23.87837252192072,
2387.0,14.140373420895969,
2388.0,29.200051437002227,
2389.0,20.61145823096623,
2390.0,38.269976441646925,
2391.0,12.106875625460184,
2392.0,37.51407962306908,
2393.0,37.305354620641374,
2394.0,37.46381873741358,
2395.0,17.228856293748166,
2396.0,31.257522014339205,
2397.0,46.617212828126455,
2398.0,19.23990611616894,
2399.0,19.112101595388598,
2400.0,11.621027243753531,
2401.0,13.818913784172514,
2402.0,11.88692419990756,
2403.0,26.375243718774062,
2404.0,25.382223708626118,
2405.0,30.327033340714042,
2406.0,46.33171798305999,
2407.0,37.27696155182425,
2408.0,38.56289797458099,
2409.0,22.801246574946948,
2410.0,18.127218458941517,
2411.0,20.587190818835325,
2412.0,15.412837036476356,
2413.0,24.814238607592298,
2414.0,18.3835473369849,
2415.0,6.058718763530746,
2416.0,11.348666158567468,
2417.0,39.87151705019659,
2418.0,25.935555400490244,
2419.0,15.271679149396093,
2420.0,55.296349666420056,
2421.0,31.970091533180387,
2422.0,20.083206259733277,
2423.0,22.80338949851196,
2424.0,52.52200019080343,
2425.0,21.083756450280198,
2426.0,29.21128567730477,
2427.0,18.19240434193871,
2428.0,13.723781640787998,
2429.0,57.39710034220843,
2430.0,41.96053639137428,
2431.0,29.53619464083404,
2432.0,29.525033554331454,
2433.0,25.151067338163923,
2434.0,8.889418163415055,
2435.0,25.857194077989664,
2436.0,39.22557389185532,
2437.0,56.94037753020104,
2438.0,14.126919125581397,
2439.0,36.68371126632473,
2440.0,18.098086393476482,
2441.0,11.141502138080565,
2442.0,21.421451910194424,
2443.0,26.30123676209133,
2444.0,22.57398440828173,
2445.0,50.54460548136822,
2446.0,32.05255754952063,
2447.0,44.16179817990658,
2448.0,39.91251768556825,
2449.0,9.724650304148936,
2450.0,26.310161761267928,
2451.0,11.60611143578509,
2452.0,23.480279004915793,
2453.0,24.231282683007805,
2454.0,18.43462391582608,
2455.0,26.40171361952629,
2456.0,36.1747336735026,
2457.0,9.35640009464125,
2458.0,24.675562702991108,
2459.0,33.822161485766095,
2460.0,29.453551435703506,
2461.0,20.42661043528644,
2462.0,49.46116842772184,
2463.0,19.019887446285125,
2464.0,38.13472801576752,
2465.0,17.166683092600124,
2466.0,23.694738598149232,
2467.0,24.662748442352044,
2468.0,32.338811204865394,
2469.0,11.662029157357894,
2470.0,12.019657496384868,
2471.0,9.557903641531325,
2472.0,27.073645239978248,
2473.0,11.115821796302168,
2474.0,13.472084714818118,
2475.0,58.31286386468496,
2476.0,22.216653413310038,
2477.0,33.85161935544637,
2478.0,43.00505783712123,
2479.0,11.701814762916277,
2480.0,61.081775083522416,
2481.0,26.436498481625943,
2482.0,35.107564481300294,
2483.0,26.754705484686234,
2484.0,26.965772517520882,
2485.0,21.881319226597384,
2486.0,5.88180812841181,
2487.0,13.764685905820468,
2488.0,24.18558921357332,
2489.0,15.756215720899945,
2490.0,16.79720308560676,
2491.0,20.849107994701082,
2492.0,25.291218186963565,
2493.0,37.922739078247616,
2494.0,24.49386630982392,
2495.0,34.39083507209955,
2496.0,19.98071591339829,
2497.0,13.731012028480919,
2498.0,14.28824592123052,
2499.0,20.54015955733339,
2500.0,29.73752974470825,
2501.0,32.46794307511289,
2502.0,34.70061544567506,
2503.0,23.52815375492811,
2504.0,49.74826064409382,
2505.0,27.6813690466787,
2506.0,25.733833142543137,
2507.0,30.148377086817018,
2508.0,29.585455198530948,
2509.0,28.453419865629147,
2510.0,31.09775966215047,
2511.0,13.087684813064133,
2512.0,9.986210186122996,
2513.0,24.631400556416377,
2514.0,13.483646778394114,
2515.0,15.553587279729852,
2516.0,3.1300709634637602,
2517.0,17.616828102945977,
2518.0,26.466091479834816,
2519.0,7.446689935406298,
2520.0,6.10240752500324,
2521.0,9.40196971229027,
2522.0,29.41166677019294,
2523.0,32.614167913981674,
2524.0,12.888215537512282,
2525.0,20.59763641749993,
2526.0,51.89219017931106,
2527.0,18.084720096356925,
2528.0,27.019629395954563,
2529.0,43.10412900902757,
2530.0,36.28042587702864,
2531.0,31.298359080412023,
2532.0,9.591697903461535,
2533.0,24.85717398946233,
2534.0,33.01606782463874,
2535.0,52.951218432373004,
2536.0,27.72919115757135,
2537.0,29.418576936312075,
2538.0,7.006742750057237,
2539.0,13.28522339510313,
2540.0,16.94530626328828,
2541.0,4.520146567135838,
2542.0,23.13762048469319,
2543.0,26.754098580261942,
2544.0,42.73039303807993,
2545.0,50.6296055540565,
2546.0,26.55933147195978,
2547.0,10.264288371148222,
2548.0,23.347092583132802,
2549.0,12.292785120264892,
2550.0,36.29141537789145,
2551.0,9.223144816675063,
2552.0,39.14408948917361,
2553.0,36.562330304596465,
2554.0,16.092036155439615,
2555.0,110.07179820372058,
2556.0,30.44077513145165,
2557.0,19.57822171931364,
2558.0,28.361957239461965,
2559.0,13.286398610185692,
2560.0,33.55638272702698,
2561.0,13.183181048594598,
2562.0,22.490281373740075,
2563.0,47.1428985401868,
2564.0,11.38840678005535,
2565.0,21.845666063238635,
2566.0,20.795154612747545,
2567.0,29.38730184622692,
2568.0,41.81394004673671,
2569.0,17.709197291149945,
2570.0,11.295318510673619,
2571.0,21.168742173055957,
2572.0,31.815781430899513,
2573.0,8.298077545414928,
2574.0,15.542251415634123,
2575.0,17.12745790997981,
2576.0,4.576346758424661,
2577.0,28.756311054730688,
2578.0,12.953351495630566,
2579.0,44.592659217189784,
2580.0,10.925661807164841,
2581.0,13.189601248452338,
2582.0,20.233135181031226,
2583.0,7.159209392135076,
2584.0,14.860255816015405,
2585.0,38.31244695633622,
2586.0,34.83678862087014,
2587.0,34.631672449285766,
2588.0,33.11333743185627,
2589.0,39.62891556864998,
2590.0,39.77137219008723,
2591.0,43.66569359316138,
2592.0,38.45851861446451,
2593.0,30.130727537022064,
2594.0,4.13227151996456,
2595.0,40.97806878551545,
2596.0,49.57964471655908,
2597.0,26.074202456038343,
2598.0,25.008943373884165,
2599.0,32.77607411211199,
2600.0,20.44083817076486,
2601.0,13.499085643131194,
2602.0,18.130574376131694,
2603.0,2.2168662398319787,
2604.0,32.673176714683315,
2605.0,6.506305956930022,
2606.0,35.61935884833155,
2607.0,13.585339046387116,
2608.0,22.399424859486974,
2609.0,19.056667812962743,
2610.0,20.84420778094137,
2611.0,10.847071683222325,
2612.0,39.10910967975658,
2613.0,19.218103502632815,
2614.0,8.176078260218112,
2615.0,19.219574696921704,
2616.0,35.38967716119289,
2617.0,18.355571948799682,
2618.0,23.943656573182576,
2619.0,4.893851717709464,
2620.0,19.072403168240367,
2621.0,13.043359624595057,
2622.0,36.617056728279756,
2623.0,27.133929618939412,
2624.0,7.127604427589046,
2625.0,8.292602416681412,
2626.0,1.8260049016873297,
2627.0,19.090746053095682,
2628.0,8.142750434715305,
2629.0,35.17746453402489,
2630.0,16.223069022556853,
2631.0,20.54747775505575,
2632.0,6.479267008892806,
2633.0,11.757125198402731,
2634.0,31.267499970278468,
2635.0,10.895565698973378,
2636.0,12.134847169887566,
2637.0,25.929885839723035,
2638.0,26.007253650441267,
2639.0,22.7467620875442,
2640.0,25.270169203516556,
2641.0,9.449894978948388,
2642.0,37.0287986769474,
2643.0,58.04388512449529,
2644.0,38.90277951653244,
2645.0,15.622341355698731,
2646.0,29.3079138118582,
2647.0,42.15959844510365,
2648.0,32.957979104609294,
2649.0,43.313322102054144,
2650.0,54.66250698392319,
2651.0,23.35243997727892,
2652.0,24.028145038049217,
2653.0,27.0016516871572,
2654.0,40.39566608911712,
2655.0,15.364991144396255,
2656.0,13.70280344886165,
2657.0,20.877782940960756,
2658.0,13.89511628815324,
2659.0,33.14422183173129,
2660.0,9.843397227545887,
2661.0,16.92031435335005,
2662.0,47.47487260749047,
2663.0,20.881993589913833,
2664.0,19.893668494264112,
2665.0,31.00935631052824,
2666.0,19.889888245409008,
2667.0,40.59850059205468,
2668.0,18.190004253078726,
2669.0,12.650971792044839,
2670.0,27.604860523022385,
2671.0,23.719714676411712,
2672.0,32.7751852906388,
2673.0,55.50038532858371,
2674.0,21.332605881824968,
2675.0,29.600328991968183,
2676.0,35.49088237482838,
2677.0,22.59605357278335,
2678.0,9.832078086898939,
2679.0,29.67205139694607,
2680.0,15.05733371264827,
2681.0,30.474278365694165,
2682.0,28.971200341655827,
2683.0,16.83008610483187,
2684.0,19.87571455412151,
2685.0,51.8627240969066,
2686.0,17.02994112298816,
2687.0,13.748220682581437,
2688.0,9.078235821576964,
2689.0,17.279719327764997,
2690.0,21.86379187431147,
2691.0,18.839231186523328,
2692.0,48.59389658686456,
2693.0,24.09816698450102,
2694.0,15.688040416744814,
2695.0,8.337190424989677,
2696.0,18.118650452465435,
2697.0,28.54524525910233,
2698.0,2.4821613632433817,
2699.0,11.67876302178972,
2700.0,27.283423103887213,
2701.0,28.872456135279542,
2702.0,23.597221625878596,
2703.0,32.03988648952921,
2704.0,30.510807331850025,
2705.0,16.688958287060505,
2706.0,22.513940954570607,
2707.0,40.66172143183652,
2708.0,7.794525570646271,
2709.0,2.2079094391048844,
2710.0,19.359440490980198,
2711.0,55.71044733617587,
2712.0,35.929737623689526,
2713.0,33.15939305619348,
2714.0,30.85585719784426,
2715.0,29.95730179857611,
2716.0,4.523134970191127,
2717.0,13.254813612225146,
2718.0,5.483406644086085,
2719.0,37.643629088622575,
2720.0,34.222970045885994,
2721.0,21.206956820521818,
2722.0,42.42552173758449,
2723.0,24.632889117154274,
2724.0,26.90218265823631,
2725.0,34.535774195916844,
2726.0,14.280927430740277,
2727.0,31.639513139416408,
2728.0,35.875970038592826,
2729.0,19.22618461941228,
2730.0,17.920657125801117,
2731.0,30.75452997478737,
2732.0,27.692377540061116,
2733.0,23.043836124452195,
2734.0,8.191085427689902,
2735.0,11.375239753540816,
2736.0,12.442592613907916,
2737.0,35.50809957101219,
2738.0,9.275153691467803,
2739.0,14.641220050019307,
2740.0,8.375442735372372,
2741.0,16.851177156608774,
2742.0,15.519688727598005,
2743.0,31.957037365864114,
2744.0,7.453108002247165,
2745.0,34.03929996641025,
2746.0,15.320076744066116,
2747.0,9.042219285139284,
2748.0,17.95339381357446,
2749.0,9.079418585277914,
2750.0,23.814426193335024,
2751.0,13.709475541508388,
2752.0,13.96650118324412,
2753.0,60.603812800308226,
2754.0,21.439252020069596,
2755.0,15.194673691428774,
2756.0,2.455236841229566,
2757.0,5.194927393019566,
2758.0,5.879913331048728,
2759.0,25.61710822993091,
2760.0,39.42559025085079,
2761.0,19.559320080512258,
2762.0,52.52423866667076,
2763.0,43.47627498782887,
2764.0,27.08591016536582,
2765.0,13.810344523820389,
2766.0,18.556088978359064,
2767.0,9.861615212320133,
2768.0,8.350242274212736,
2769.0,15.704663591574098,
2770.0,49.10268131639764,
2771.0,9.003145595020442,
2772.0,35.32749183804129,
2773.0,56.929066803956175,
2774.0,13.397248592813574,
2775.0,4.187988575128397,
2776.0,9.077379474267406,
2777.0,16.624070986953175,
2778.0,22.979530011171043,
2779.0,20.15179802184048,
2780.0,4.87017986243097,
2781.0,9.134087534649444,
2782.0,21.3220857740298,
2783.0,15.414263893544208,
2784.0,25.760920907620203,
2785.0,8.84128804048042,
2786.0,8.729110579911213,
2787.0,14.812470353775783,
2788.0,26.321632250129163,
2789.0,18.688103067850875,
2790.0,36.4505398379088,
2791.0,24.811988060912753,
2792.0,39.70494585117045,
2793.0,4.067882506948445,
2794.0,30.10112809114842,
2795.0,15.592677595007467,
2796.0,15.16987804541283,
2797.0,26.83905433457514,
2798.0,8.603138589233279,
2799.0,21.489607781287866,
2800.0,38.75264576726867,
2801.0,18.208483091187617,
2802.0,58.679649924589235,
2803.0,42.96488706301145,
2804.0,15.870899510124216,
2805.0,4.176312080976988,
2806.0,20.139962419683297,
2807.0,14.022079832409437,
2808.0,32.90459212063669,
2809.0,28.67826699060182,
2810.0,35.47481308208538,
2811.0,30.422477755325378,
2812.0,18.556909604016948,
2813.0,31.434129297759,
2814.0,15.549506126356706,
2815.0,18.528936103250683,
2816.0,21.6887833821611,
2817.0,20.47368396195547,
2818.0,20.781558206811866,
2819.0,7.068078985974185,
2820.0,42.06043415983805,
2821.0,7.250405157522158,
2822.0,15.074591285749637,
2823.0,18.13538247305834,
2824.0,4.481051078816077,
2825.0,13.566075825349069,
2826.0,5.850761571414959,
2827.0,16.95160412168498,
2828.0,9.80572425688585,
2829.0,39.98103335140419,
2830.0,24.93252935665997,
2831.0,25.673096949558946,
2832.0,16.453997293249635,
2833.0,8.624666317262383,
2834.0,16.57184430046686,
2835.0,6.140774704720381,
2836.0,12.366274584902532,
2837.0,29.170538721173816,
2838.0,11.067023805498824,
2839.0,27.731008710530833,
2840.0,17.630877665209148,
2841.0,22.237617737789034,
2842.0,5.800059291411932,
2843.0,34.68290287361274,
2844.0,36.48318901920339,
2845.0,18.181389888889846,
2846.0,25.50358161885744,
2847.0,27.736900907764646,
2848.0,27.810605496336965,
2849.0,10.909891123009757,
2850.0,2.65199256639841,
2851.0,2.466086984545045,
2852.0,23.62192900897852,
2853.0,43.590624933954764,
2854.0,18.857924071800884,
2855.0,18.223347876194325,
2856.0,20.356005572915716,
2857.0,37.69496500913133,
2858.0,28.703313109586002,
2859.0,29.110088347093075,
2860.0,10.239440095693526,
2861.0,10.459299890316094,
2862.0,6.26874291677502,
2863.0,11.220166835718958,
2864.0,19.928717866907903,
2865.0,36.6103983514325,
2866.0,30.17643143224513,
2867.0,1.9914414524132573,
2868.0,46.73460206075989,
2869.0,21.51915518325068,
2870.0,38.17470277082291,
2871.0,32.65146468979806,
2872.0,19.0901883290025,
2873.0,11.179044300863808,
2874.0,9.889651059884635,
2875.0,13.673660963338802,
2876.0,26.887936170361485,
2877.0,15.992219268249787,
2878.0,23.216094617933546,
2879.0,8.775728208066145,
2880.0,44.862593406961615,
2881.0,24.6793778676634,
2882.0,26.359879324564872,
2883.0,28.672501450249523,
2884.0,8.865163091377768,
2885.0,20.04385987765608,
2886.0,7.406872400042184,
2887.0,33.50927354733082,
2888.0,22.838175523371284,
2889.0,31.18120667684617,
2890.0,29.690375470847663,
2891.0,54.324950014250945,
2892.0,15.915374215049418,
2893.0,6.596540699421292,
2894.0,21.25776079741612,
2895.0,22.785020658493202,
2896.0,31.90909896424823,
2897.0,36.641138165155716,
2898.0,7.22345021375191,
2899.0,20.654468424788128,
2900.0,21.7051794464853,
2901.0,26.75513637315062,
2902.0,23.047465378153262,
2903.0,21.12044880624166,
2904.0,43.08041308859844,
2905.0,3.409833927926141,
2906.0,18.60699005167243,
2907.0,19.616576272757975,
2908.0,20.19636385887536,
2909.0,28.782053073288036,
2910.0,26.601767847686865,
2911.0,11.965508653694616,
2912.0,23.345455760109086,
2913.0,19.76612315220812,
2914.0,35.337491318324474,
2915.0,41.77495797127697,
2916.0,63.559869254032826,
2917.0,22.182070491503502,
2918.0,22.97483912216564,
2919.0,66.17626491647891,
2920.0,47.871621992027094,
2921.0,35.50227362959249,
2922.0,24.11570898299982,
2923.0,35.72012588908775,
2924.0,42.83941932743257,
2925.0,15.801415264198798,
2926.0,17.798235640283394,
2927.0,2.4331816103390533,
2928.0,35.15723875208584,
2929.0,45.160594803265376,
2930.0,20.6094524840738,
2931.0,56.9425628919718,
2932.0,21.63425822422831,
2933.0,21.961932655637955,
2934.0,7.266277084758415,
2935.0,3.9411134045468352,
2936.0,19.856871571737614,
2937.0,31.34955203887953,
2938.0,6.7849547516956985,
2939.0,16.06239610781238,
2940.0,6.397083836925162,
2941.0,7.749330673067522,
2942.0,23.31322134917149,
2943.0,9.083393600675556,
2944.0,35.066787200265836,
2945.0,17.614661460481205,
2946.0,25.52845015619429,
2947.0,16.80316358059551,
2948.0,14.984934923577942,
2949.0,33.2720002159655,
2950.0,4.483190650770221,
2951.0,14.810236285962102,
2952.0,46.36847893108378,
2953.0,38.088190310784476,
2954.0,5.836801668773405,
2955.0,27.256382812905954,
2956.0,30.475672458744807,
2957.0,27.71837157414137,
2958.0,25.73865261122292,
2959.0,26.062998616709603,
2960.0,14.410335623228749,
2961.0,18.648555604039608,
2962.0,17.449710133143014,
2963.0,5.285213663496735,
2964.0,20.528855928852682,
2965.0,12.584592657812799,
2966.0,10.962955205954836,
2967.0,26.09394986367582,
2968.0,14.783573443824604,
2969.0,5.196112972589595,
2970.0,38.31293434511921,
2971.0,25.30626803440026,
2972.0,35.805276446720114,
2973.0,23.37686417829143,
2974.0,14.348970467717976,
2975.0,10.93524948228188,
2976.0,6.78418219003849,
2977.0,38.4351899064581,
2978.0,17.501158601475836,
2979.0,27.848151649093992,
2980.0,36.524894300382805,
2981.0,35.447397662503484,
2982.0,10.861885154366503,
2983.0,11.900770081814004,
2984.0,11.061179101671701,
2985.0,29.29228308420266,
2986.0,29.52725742731313,
2987.0,42.039256675149254,
2988.0,35.44208075502618,
2989.0,31.918812358087276,
2990.0,14.188390062122256,
2991.0,35.710430019279244,
2992.0,6.76419919890492,
2993.0,29.58278094972344,
2994.0,13.421634121037423,
2995.0,23.193731457556044,
2996.0,35.30810128079741,
2997.0,23.678125287436128,
2998.0,4.971498920955862,
2999.0,40.68713679606502,
3000.0,21.885662321501787,
3001.0,31.588593477341785,
3002.0,15.71928355510779,
3003.0,12.316011019917626,
3004.0,25.389278662942708,
3005.0,16.32427988738918,
3006.0,17.55031333009833,
3007.0,20.559551996324,
3008.0,18.505700421071587,
3009.0,9.100714143623847,
3010.0,16.73674411855941,
3011.0,17.883735285239013,
3012.0,23.201079818736336,
3013.0,29.892919816533546,
3014.0,16.75112882007985,
3015.0,36.10854168976926,
3016.0,26.24047649759323,
3017.0,12.677620943846263,
3018.0,4.733727947310685,
3019.0,26.923941707562363,
3020.0,5.786637461874596,
3021.0,27.32857121927583,
3022.0,34.525926481014984,
3023.0,27.060479312344384,
3024.0,30.245878400368102,
3025.0,25.90663758509296,
3026.0,18.797474759534857,
3027.0,9.467653334094784,
3028.0,8.356744049716088,
3029.0,16.1340996833303,
