,f,max
2057.0,33.14529359114817,
2058.0,39.63494193710627,
2059.0,16.26256441755427,
2060.0,29.89789265478482,
2061.0,39.3624093643417,
2062.0,34.384971678868155,
2063.0,24.110190561773248,
2064.0,58.07822098090014,
2065.0,28.722309275165607,
2066.0,9.60735569505301,
2067.0,17.15540324980745,
2068.0,44.87162390851289,
2069.0,60.76024620000363,
2070.0,55.96548318436147,
2071.0,9.507199088535977,
2072.0,47.780359728438754,
2073.0,59.30707416495049,
2074.0,31.28259573039779,
2075.0,16.49961383376105,
2076.0,18.354366755435795,
2077.0,26.082546807141473,
2078.0,64.60734176915867,
2079.0,4.65256538972188,
2080.0,72.35809245053102,
2081.0,27.722215728712396,
2082.0,40.48027504483635,
2083.0,31.66350228497759,
2084.0,49.47648325524773,
2085.0,20.153675147128634,
2086.0,34.924258992754204,
2087.0,26.468697375833276,
2088.0,6.596769941878018,
2089.0,35.59315262912086,
2090.0,60.364998940280614,
2091.0,17.256937994697903,
2092.0,43.25697678948832,
2093.0,46.899707101325234,
2094.0,33.62287829575236,
2095.0,20.558640969881218,
2096.0,41.27395855608132,
2097.0,24.551391805826256,
2098.0,41.896267933136414,
2099.0,60.71229647081425,
2100.0,66.54054093615407,
2101.0,85.81821686239674,
2102.0,73.76835668181948,
2103.0,28.870929031276436,
2104.0,35.449978022984936,
2105.0,36.46507829542857,
2106.0,75.4413798948732,
2107.0,50.787967078201866,
2108.0,49.7984367313468,
2109.0,53.8608589133756,
2110.0,56.76924617375823,
2111.0,11.38980878497634,
2112.0,38.885274681411936,
2113.0,74.32012908284659,
2114.0,37.320525311820425,
2115.0,24.54201141102658,
2116.0,32.23388811006941,
2117.0,31.19861312311245,
2118.0,48.93583276241682,
2119.0,24.26591620632493,
2120.0,47.86915391862843,
2121.0,23.45676409184836,
2122.0,43.96917063059744,
2123.0,47.33376643992981,
2124.0,53.8154383723531,
2125.0,19.673736692651985,
2126.0,13.610838809006976,
2127.0,32.35911535673614,
2128.0,46.714079559434566,
2129.0,43.220732469339154,
2130.0,53.713711338907714,
2131.0,0.6859612527632581,
2132.0,14.114825119071238,
2133.0,44.31110904429532,
2134.0,57.7530077668971,
2135.0,45.68769748194561,
2136.0,28.133734633936072,
2137.0,41.86042744423316,
2138.0,88.3762614128738,
2139.0,42.93386989843785,
2140.0,65.2596301721285,
2141.0,16.204430285010563,
2142.0,30.11462682796024,
2143.0,43.89172265288637,
2144.0,27.637138104805416,
2145.0,22.102795197134288,
2146.0,14.469752310438006,
2147.0,24.388863925065284,
2148.0,28.187736659066616,
2149.0,48.41808202921298,
2150.0,43.37747341133216,
2151.0,17.49079125413801,
2152.0,66.98704207719801,
2153.0,23.07558805088806,
2154.0,31.82562791367739,
2155.0,19.764850825501803,
2156.0,33.4452398423116,
2157.0,11.030585747633655,
2158.0,70.76041985747915,
2159.0,40.002583526415144,
2160.0,76.47693973880648,
2161.0,56.72362284493001,
2162.0,19.53329881529874,
2163.0,36.53537058531483,
2164.0,33.4018788971952,
2165.0,33.222933050161416,
2166.0,71.19788932293598,
2167.0,41.3568073787814,
2168.0,48.55696388799777,
2169.0,55.593650219176524,
2170.0,33.135904775683954,
2171.0,4.612404022425352,
2172.0,9.83064133755032,
2173.0,45.632674076389634,
2174.0,41.91913782082857,
2175.0,63.69869406528846,
2176.0,53.110004571189535,
2177.0,44.03547632484169,
2178.0,54.67202390049955,
2179.0,24.899932768280234,
2180.0,89.51373565833676,
2181.0,91.67150456784712,
2182.0,40.58544752119973,
2183.0,30.891316716173904,
2184.0,35.24563214885267,
2185.0,20.593145512054992,
2186.0,76.26947244426145,
2187.0,40.41645405919515,
2188.0,93.1988966468132,
2189.0,98.08787338726827,
2190.0,81.00698494106749,
2191.0,54.46837342286003,
2192.0,135.20736015443447,
2193.0,24.500951387713844,
2194.0,89.20809204359983,
2195.0,10.513102525763657,
2196.0,73.10765210911774,
2197.0,16.141694649355586,
2198.0,45.417408739161914,
2199.0,50.19237408848458,
2200.0,24.16120067994435,
2201.0,6.948504065346644,
2202.0,26.438808210157827,
2203.0,51.83331454201683,
2204.0,36.01743425313859,
2205.0,30.487058745039135,
2206.0,26.386532957139547,
2207.0,39.660959027573156,
2208.0,34.350373584956394,
2209.0,39.44267384494097,
2210.0,17.10085263826048,
2211.0,13.828741821819124,
2212.0,35.43434594110492,
2213.0,24.520035487209263,
2214.0,38.95137941856026,
2215.0,19.242973459073372,
2216.0,40.178752271911314,
2217.0,19.791878375233416,
2218.0,38.87993413667339,
2219.0,33.874534555328744,
2220.0,80.01993370567186,
2221.0,43.826918415079874,
2222.0,16.607838522433756,
2223.0,89.73183527237494,
2224.0,48.618707005701474,
2225.0,20.839006687035525,
2226.0,3.621871464118789,
2227.0,31.32258229192869,
2228.0,18.10956140750177,
2229.0,18.15955103192781,
2230.0,80.30676433869347,
2231.0,37.50542923423838,
2232.0,49.710919799556585,
2233.0,30.459000737911285,
2234.0,46.28773271479071,
2235.0,13.635178764625929,
2236.0,54.256742614031275,
2237.0,60.40770818026566,
2238.0,39.7730401532717,
2239.0,29.904873599024466,
2240.0,40.02441532980607,
2241.0,48.79710306715432,
2242.0,107.67275716685644,
2243.0,43.42954724825538,
2244.0,25.77958836012944,
2245.0,33.33084609044102,
2246.0,56.244489255328105,
2247.0,62.48150051986377,
2248.0,33.50563871857208,
2249.0,20.02137309462164,
2250.0,80.57242684992293,
2251.0,84.736438311492,
2252.0,55.049370217196554,
2253.0,37.727076721441094,
2254.0,15.702649120413302,
2255.0,13.297242546652669,
2256.0,59.7185590526299,
2257.0,43.978616909747515,
2258.0,40.421929116327746,
2259.0,26.795538329437004,
2260.0,65.10624952380827,
2261.0,96.07812074305349,
2262.0,26.664231599522438,
2263.0,34.290073876195194,
2264.0,22.85816339555469,
2265.0,41.41682850902592,
2266.0,70.95881648557275,
2267.0,45.89212483648102,
2268.0,24.0953808109142,
2269.0,53.220644770741735,
2270.0,18.167066757636952,
2271.0,26.380341697104996,
2272.0,67.6979119016578,
2273.0,25.655765286980262,
2274.0,3.207317815526036,
2275.0,51.813522837119166,
2276.0,26.86227491645314,
2277.0,10.045784768223426,
2278.0,61.83233854350057,
2279.0,81.9175247781069,
2280.0,85.06629785689145,
2281.0,26.818421567112093,
2282.0,32.642791679712786,
2283.0,29.69249067081496,
2284.0,19.21402629219371,
2285.0,27.61045325668064,
2286.0,65.6491074071886,
2287.0,73.28321169272955,
2288.0,24.182634330346872,
2289.0,9.399260633394745,
2290.0,1.5799602080838278,
2291.0,39.77101666175273,
2292.0,37.87183979335074,
2293.0,56.37167879224875,
2294.0,41.00572744641178,
2295.0,19.237897028134423,
2296.0,28.07379465776638,
2297.0,19.841114333439215,
2298.0,62.407104708438915,
2299.0,44.682913255481516,
2300.0,16.284556284135935,
2301.0,5.497831904943576,
2302.0,23.101888978496905,
2303.0,48.93432239064051,
2304.0,17.67133244469944,
2305.0,14.155429104299753,
2306.0,61.292398582803195,
2307.0,32.87465707099817,
2308.0,68.95860975170639,
2309.0,34.574162939485916,
2310.0,7.2664069943743845,
2311.0,38.428174258531605,
2312.0,43.61335590680083,
2313.0,22.79843789379147,
2314.0,26.488585612769192,
2315.0,24.817703470081067,
2316.0,37.08124690914315,
2317.0,49.17382471038445,
2318.0,47.6512422056236,
2319.0,24.294520293917724,
2320.0,34.80468325347899,
2321.0,53.98864230353662,
2322.0,9.331799242851096,
2323.0,58.65393523745957,
2324.0,57.68907570399454,
2325.0,48.62757927256047,
2326.0,18.64333958761634,
2327.0,35.676571056166345,
2328.0,40.14729664553055,
2329.0,17.62956354312155,
2330.0,20.07858258418411,
2331.0,27.032998179177362,
2332.0,8.238469800145863,
2333.0,13.23504922981376,
2334.0,52.1765882821741,
2335.0,38.17080768086514,
2336.0,41.5149183962476,
2337.0,18.133715340105013,
2338.0,34.799460173627644,
2339.0,21.960266389062806,
2340.0,32.54360486751968,
2341.0,60.47660891313765,
2342.0,20.690327473793356,
2343.0,62.680735759913894,
2344.0,36.46601969192737,
2345.0,51.49352941420361,
2346.0,30.46808049489668,
2347.0,24.587003549887108,
2348.0,31.194176889402897,
2349.0,46.103325771513695,
2350.0,33.61684655032145,
2351.0,4.5125798533111565,
2352.0,16.989294797243957,
2353.0,26.575793822368222,
2354.0,47.987539334189535,
2355.0,71.85793774615189,
2356.0,39.46378057152298,
2357.0,38.37568144995852,
2358.0,44.351035592721594,
2359.0,35.13255044797146,
2360.0,14.523833136007095,
2361.0,46.21251907957376,
2362.0,47.99525003962357,
2363.0,82.02268050279349,
2364.0,54.08619639769342,
2365.0,75.10666448337366,
2366.0,61.49303035212615,
2367.0,31.365664875504734,
2368.0,29.461620358302962,
2369.0,45.23358389008964,
2370.0,77.37154911420907,
2371.0,80.20200074232258,
2372.0,7.880395798204456,
2373.0,21.60585034699433,
2374.0,14.367290733888538,
2375.0,27.55397252806016,
2376.0,14.890726499424654,
2377.0,16.674174786442467,
2378.0,44.1500097737162,
2379.0,20.095176084456128,
2380.0,10.172005313115989,
2381.0,56.802735823634656,
2382.0,37.63699067055214,
2383.0,12.888912781874906,
2384.0,51.239231324200375,
2385.0,13.975544867457888,
2386.0,21.220867602467912,
2387.0,16.005165783571414,
2388.0,43.596868071092366,
2389.0,54.84473404765679,
2390.0,37.520540924155306,
2391.0,17.43540622784773,
2392.0,51.423712862869,
2393.0,33.86780504259518,
2394.0,31.67347987744945,
2395.0,19.40140390384632,
2396.0,30.076626539192464,
2397.0,53.631122263437895,
2398.0,36.23769537851782,
2399.0,31.227502565446628,
2400.0,11.926818044622149,
2401.0,16.526082610606462,
2402.0,17.378195716429985,
2403.0,13.54514341084374,
2404.0,30.904493034509148,
2405.0,17.852843660844435,
2406.0,47.61134338421179,
2407.0,22.776961156268985,
2408.0,39.94864127842799,
2409.0,31.373878448386634,
2410.0,34.802144851990136,
2411.0,7.032922213550133,
2412.0,26.236493565200877,
2413.0,17.73622898037708,
2414.0,26.663835681043448,
2415.0,43.435078409865376,
2416.0,36.44752614364764,
2417.0,47.24349572422042,
2418.0,30.331324738077367,
2419.0,17.58337278486377,
2420.0,60.860187018330414,
2421.0,40.6013750766388,
2422.0,26.893974344940702,
2423.0,31.184038845781355,
2424.0,60.04942409803864,
2425.0,32.644236834158306,
2426.0,35.821014283080466,
2427.0,33.442132000344245,
2428.0,19.690940660667756,
2429.0,66.35577229479016,
2430.0,52.61071821727371,
2431.0,50.75960216711955,
2432.0,36.51729420266806,
2433.0,34.413247007095116,
2434.0,13.159209126387536,
2435.0,29.834306835728817,
2436.0,50.061541695500935,
2437.0,44.7435084565047,
2438.0,16.524669494432636,
2439.0,41.69480980585335,
2440.0,22.184258639358035,
2441.0,18.899971515563188,
2442.0,49.42333197615335,
2443.0,27.452118534178005,
2444.0,14.454644154172582,
2445.0,52.63656303374395,
2446.0,34.73854671784773,
2447.0,48.18828188038362,
2448.0,38.12359243890462,
2449.0,13.893606445712589,
2450.0,18.029412132373356,
2451.0,11.749863638801791,
2452.0,16.382698553932176,
2453.0,20.952855720061848,
2454.0,10.124165982254844,
2455.0,29.32859889998621,
2456.0,50.48061459732055,
2457.0,34.164432986897104,
2458.0,44.74051499232542,
2459.0,45.51250290917792,
2460.0,32.74362049329191,
2461.0,37.728519564599615,
2462.0,47.19923293255143,
2463.0,25.846089524421252,
2464.0,53.16555069838165,
2465.0,23.96615550069856,
2466.0,31.23316262098734,
2467.0,25.23871769428428,
2468.0,23.359344275049573,
2469.0,14.970547239539554,
2470.0,37.17741336461512,
2471.0,32.163716579936256,
2472.0,27.936230071933558,
2473.0,15.422989952780009,
2474.0,38.979633916426344,
2475.0,53.710135014261304,
2476.0,26.688258771199184,
2477.0,33.591598041584064,
2478.0,58.97064743721948,
2479.0,15.335048733151135,
2480.0,48.10888029517472,
2481.0,26.58996900829653,
2482.0,37.705699220168334,
2483.0,56.991587840775466,
2484.0,38.71750108087209,
2485.0,25.106489835514257,
2486.0,26.852889289104052,
2487.0,18.24164370557994,
2488.0,39.9087610233902,
2489.0,34.002387185423224,
2490.0,27.598153363599877,
2491.0,26.61270667533284,
2492.0,16.522994077658765,
2493.0,42.550057679009676,
2494.0,25.98552069305926,
2495.0,41.31488633866218,
2496.0,32.085363920438226,
2497.0,15.079153013641763,
2498.0,8.96833878962176,
2499.0,8.5719434429338,
2500.0,45.207608523069275,
2501.0,14.133451708987568,
2502.0,49.38119196224328,
2503.0,2.9463607402363343,
2504.0,56.55059302231486,
2505.0,31.54276779021984,
2506.0,28.01142702653436,
2507.0,45.59979043672215,
2508.0,43.23209762462031,
2509.0,52.72479850562531,
2510.0,53.15698753550125,
2511.0,23.87159838687202,
2512.0,5.208082338866646,
2513.0,48.17370163095441,
2514.0,24.522222035970877,
2515.0,6.200950898502758,
2516.0,8.129271040185973,
2517.0,13.893499406402224,
2518.0,30.759591772568893,
2519.0,4.248843165265285,
2520.0,9.318317830223561,
2521.0,25.5512999129716,
2522.0,51.77712100270526,
2523.0,72.93182771538913,
2524.0,44.40719702180722,
2525.0,56.79019295833471,
2526.0,71.45188351363319,
2527.0,18.226048060225814,
2528.0,44.95429120828894,
2529.0,39.59403981243716,
2530.0,42.019686323150076,
2531.0,27.36902677526008,
2532.0,36.37672396672693,
2533.0,26.775748912086566,
2534.0,54.96092145345053,
2535.0,68.46897795917859,
2536.0,39.80163928094484,
2537.0,51.61524983255161,
2538.0,26.405063149253166,
2539.0,18.447101400978095,
2540.0,40.026351081141854,
2541.0,35.26766298763857,
2542.0,43.35085746836399,
2543.0,38.32639630674988,
2544.0,52.733653549602046,
2545.0,82.43803250932955,
2546.0,24.561854864064923,
2547.0,14.889076196708242,
2548.0,36.53213467970261,
2549.0,29.28189650787118,
2550.0,29.372880805701314,
2551.0,54.07500100301076,
2552.0,58.52812876135359,
2553.0,57.34054024220829,
2554.0,74.04281804077534,
2555.0,117.48607135412357,
2556.0,68.45171352771526,
2557.0,77.59939319007039,
2558.0,135.63833039172823,
2559.0,48.05944093473505,
2560.0,50.43308595876777,
2561.0,34.252957269039115,
2562.0,3.8242179589807126,
2563.0,46.320137646440216,
2564.0,22.44690712766097,
2565.0,41.56657389517861,
2566.0,40.48199714694899,
2567.0,23.056598540281453,
2568.0,26.858970938691414,
2569.0,47.82888747232091,
2570.0,8.729314271402966,
2571.0,23.595319369445978,
2572.0,26.959542415852017,
2573.0,35.44815251129917,
2574.0,41.1034556822109,
2575.0,42.015633546083556,
2576.0,7.691434870197904,
2577.0,25.328237199236533,
2578.0,39.0116941279962,
2579.0,38.8277594917075,
2580.0,24.286936720375135,
2581.0,15.50486638755899,
2582.0,25.174538021208857,
2583.0,33.0870802551437,
2584.0,34.960572367468885,
2585.0,54.510991723277336,
2586.0,22.23073999636604,
2587.0,11.385428828833371,
2588.0,40.33481188415925,
2589.0,43.18984222724712,
2590.0,34.120702484410764,
2591.0,54.2778029811898,
2592.0,36.971292780964276,
2593.0,41.2686335667768,
2594.0,20.459515416563896,
2595.0,49.35750368263914,
2596.0,38.612159512985315,
2597.0,13.171244341530446,
2598.0,36.51930235214122,
2599.0,39.96865313385277,
2600.0,18.02364852436738,
2601.0,10.725399465282814,
2602.0,15.022817140606975,
2603.0,7.518004765167151,
2604.0,44.188233570163625,
2605.0,16.86887890234019,
2606.0,53.1593594883077,
2607.0,32.09295270681535,
2608.0,14.347970491226866,
2609.0,18.92463770334472,
2610.0,16.608025519130937,
2611.0,45.370619765959646,
2612.0,61.93551190919454,
2613.0,19.828216412911715,
2614.0,8.379880330897139,
2615.0,23.192885188328685,
2616.0,48.94797937106416,
2617.0,12.64527576450387,
2618.0,20.852545605461646,
2619.0,13.062290337030886,
2620.0,29.987828142383698,
2621.0,11.282963323655949,
2622.0,37.10571901747791,
2623.0,25.7799952513147,
2624.0,5.461235435338347,
2625.0,20.41853379550333,
2626.0,12.545897048516306,
2627.0,12.19593711113761,
2628.0,16.134626469174478,
2629.0,32.33428721201974,
2630.0,21.694823419285214,
2631.0,7.013527621545006,
2632.0,7.034648343039345,
2633.0,20.835633892721827,
2634.0,34.92153437286298,
2635.0,23.447518793122065,
2636.0,26.873771741013435,
2637.0,29.02175293472984,
2638.0,46.625638309383,
2639.0,18.68497934917598,
2640.0,38.664220068324525,
2641.0,27.446322916569184,
2642.0,29.727136644086933,
2643.0,80.99805231718862,
2644.0,57.00570188307969,
2645.0,16.47554761589693,
2646.0,44.81914071414311,
2647.0,33.346799252540315,
2648.0,31.872293254760972,
2649.0,45.00645287843239,
2650.0,63.21878101286024,
2651.0,43.69188193029989,
2652.0,48.891406723854345,
2653.0,18.014318026288347,
2654.0,16.167198024645632,
2655.0,24.146826021977965,
2656.0,11.55902246128268,
2657.0,39.19316581579646,
2658.0,26.83860502088493,
2659.0,2.9407560579544083,
2660.0,25.87816479783846,
2661.0,43.60817185057622,
2662.0,50.063791687408525,
2663.0,54.31599248872106,
2664.0,30.669319229639346,
2665.0,54.900523076865895,
2666.0,21.07545702535291,
2667.0,25.718391507612154,
2668.0,24.04678498155145,
2669.0,37.633554720982524,
2670.0,31.680694824875527,
2671.0,46.24660675901479,
2672.0,54.53170079075407,
2673.0,59.93731135537401,
2674.0,18.879610500874602,
2675.0,35.15756145751951,
2676.0,60.597527377597174,
2677.0,45.412478820088076,
2678.0,40.97538922184848,
2679.0,26.568329154350447,
2680.0,10.159202766608498,
2681.0,24.646149043164783,
2682.0,26.17199851518121,
2683.0,36.63803637721162,
2684.0,35.975220121047485,
2685.0,82.4859326370697,
2686.0,42.423056216818985,
2687.0,6.4114077678435475,
2688.0,14.006479311385506,
2689.0,30.37592221880529,
2690.0,26.10199418454269,
2691.0,24.24666891562327,
2692.0,47.114527810974046,
2693.0,6.41047893000489,
2694.0,36.337628834877684,
2695.0,6.020816249244887,
2696.0,21.786493066032037,
2697.0,8.583966439144346,
2698.0,6.088977238351022,
2699.0,25.307120640143655,
2700.0,24.482945639669527,
2701.0,40.542443943467234,
2702.0,16.899848976187577,
2703.0,38.74162974580004,
2704.0,46.603614030969844,
2705.0,28.56884025492764,
2706.0,22.16908096038179,
2707.0,26.734811680387818,
2708.0,14.20252965273117,
2709.0,7.768262898498811,
2710.0,11.457535987532872,
2711.0,59.97665261062457,
2712.0,48.47058248120499,
2713.0,36.82483247180735,
2714.0,24.70332909607058,
2715.0,41.869827943744966,
2716.0,17.111244812264335,
2717.0,18.211539961790947,
2718.0,28.412060107203164,
2719.0,19.14408166985522,
2720.0,50.29171440485751,
2721.0,41.5973526877229,
2722.0,45.415192527659514,
2723.0,15.568045769341232,
2724.0,36.62570906980204,
2725.0,29.039559367228776,
2726.0,29.839182881524234,
2727.0,44.57774987016155,
2728.0,53.91322326064424,
2729.0,12.196505540333558,
2730.0,25.637852279204488,
2731.0,51.79684861613324,
2732.0,48.274425567930855,
2733.0,41.510499677009605,
2734.0,22.626397985605358,
2735.0,15.497368918936289,
2736.0,27.560509710659094,
2737.0,26.68240081139185,
2738.0,26.260718786683896,
2739.0,37.05488554143286,
2740.0,31.562224717747025,
2741.0,21.45111991619602,
2742.0,17.39946961112601,
2743.0,14.387832262475811,
2744.0,18.372411096358615,
2745.0,45.83182156381395,
2746.0,26.023589083952093,
2747.0,28.100390842924405,
2748.0,20.72559889676787,
2749.0,34.0805427614681,
2750.0,38.235294996395865,
2751.0,10.711717452647054,
2752.0,16.151899675803545,
2753.0,63.21118117179195,
2754.0,34.505725295385474,
2755.0,20.92684566228331,
2756.0,17.392121087689063,
2757.0,6.825627199063287,
2758.0,9.223672499992949,
2759.0,31.877254573383706,
2760.0,53.657390081414114,
2761.0,18.139288382456257,
2762.0,65.40873784856848,
2763.0,49.965187830013825,
2764.0,43.0550977607447,
2765.0,6.327266939650357,
2766.0,20.584051866501763,
2767.0,7.425850949032838,
2768.0,8.270631992236734,
2769.0,15.485181607801765,
2770.0,46.94631254195554,
2771.0,10.618362222815444,
2772.0,33.86012213955566,
2773.0,64.4327908040637,
2774.0,9.371684012811441,
2775.0,16.73928867084468,
2776.0,18.70477706778025,
2777.0,15.702324606274614,
2778.0,41.01953320682634,
2779.0,15.471337974818331,
2780.0,1.3653656016154363,
2781.0,23.176532265059407,
2782.0,2.7766185383650375,
2783.0,31.596843942828905,
2784.0,21.321228978938166,
2785.0,17.08753342089082,
2786.0,8.53728290311592,
2787.0,14.064616695971596,
2788.0,21.61164268608482,
2789.0,19.836636900095,
2790.0,48.16612437265823,
2791.0,45.23570365334908,
2792.0,30.255941258364164,
2793.0,13.405356966037807,
2794.0,33.798116758482834,
2795.0,18.49254268639865,
2796.0,12.377217112537666,
2797.0,26.26509147533689,
2798.0,10.523788015115073,
2799.0,23.463368087990183,
2800.0,47.462049792513504,
2801.0,28.77261080485151,
2802.0,63.22752915656148,
2803.0,47.48724625495592,
2804.0,17.86987498915551,
2805.0,9.508897427818273,
2806.0,15.647241624634505,
2807.0,39.187720452688566,
2808.0,52.07714025004046,
2809.0,49.723539554442986,
2810.0,37.47260924830566,
2811.0,14.96976966399495,
2812.0,14.854899519922476,
2813.0,25.472056005517207,
2814.0,33.70060250951409,
2815.0,5.050680164694386,
2816.0,16.861239760166676,
2817.0,17.221624894806094,
2818.0,37.83512487257456,
2819.0,6.048531198419255,
2820.0,34.13273120548838,
2821.0,14.927521035880952,
2822.0,23.781664808011364,
2823.0,16.35897198036853,
2824.0,15.885504126279248,
2825.0,14.759499208630734,
2826.0,32.25859133249064,
2827.0,25.02766004063094,
2828.0,14.630862675872782,
2829.0,30.929004637955387,
2830.0,36.72941944659548,
2831.0,39.44068559205255,
2832.0,33.2083057735895,
2833.0,3.5680785336493703,
2834.0,16.251183616493414,
2835.0,27.48920272078572,
2836.0,14.553878676178478,
2837.0,16.95716809761423,
2838.0,11.366459135663572,
2839.0,15.016690571292106,
2840.0,32.0986216883182,
2841.0,32.51913782614771,
2842.0,19.69809007371314,
2843.0,25.895495337964867,
2844.0,41.650509952479055,
2845.0,23.164363697750055,
2846.0,26.89049413881715,
2847.0,30.301766201811038,
2848.0,60.87177243081766,
2849.0,25.515357063282195,
2850.0,5.4974798663547855,
2851.0,7.803952730462084,
2852.0,31.55661984439143,
2853.0,64.03411215236802,
2854.0,24.266638988591232,
2855.0,16.923353310754447,
2856.0,31.178947296716284,
2857.0,38.83443324524743,
2858.0,23.697466546520463,
2859.0,19.09635437545237,
2860.0,5.00086251896823,
2861.0,7.690273404534814,
2862.0,24.001280171011988,
2863.0,34.75904285979075,
2864.0,30.921598357551144,
2865.0,27.94811617992377,
2866.0,40.71125402573019,
2867.0,6.441740770112959,
2868.0,59.680063568431144,
2869.0,40.9962042028131,
2870.0,47.94932730636051,
2871.0,47.25783608767765,
2872.0,63.94261656458502,
2873.0,5.571832356514646,
2874.0,28.415730661072416,
2875.0,42.0940446897888,
2876.0,44.08523386651469,
2877.0,18.744298020862644,
2878.0,28.180925867659607,
2879.0,19.33632096654705,
2880.0,60.27759264920261,
2881.0,32.403548949717624,
2882.0,57.57195836036027,
2883.0,30.690767593239965,
2884.0,5.9520591053952545,
2885.0,14.220299194645513,
2886.0,19.71658376279066,
2887.0,35.03933883673186,
2888.0,23.160539160440365,
2889.0,34.93296695025212,
2890.0,17.357818489165727,
2891.0,49.51129269899903,
2892.0,14.189437007091712,
2893.0,14.31609380556757,
2894.0,9.242303224863136,
2895.0,19.85413750896276,
2896.0,24.465510225691297,
2897.0,40.14471025806231,
2898.0,6.937507138502847,
2899.0,32.446745456559185,
2900.0,36.5322909907449,
2901.0,20.15222361917974,
2902.0,17.818606402881123,
2903.0,9.802826782641079,
2904.0,60.32719912638791,
2905.0,10.183345528716567,
2906.0,27.762316396221056,
2907.0,28.437177705153278,
2908.0,26.352675945373456,
2909.0,67.72874457816827,
2910.0,47.83827800251965,
2911.0,11.824238719491689,
2912.0,23.34846276303575,
2913.0,23.97213862952803,
2914.0,51.08872203515702,
2915.0,27.858000985840707,
2916.0,17.092313428769646,
2917.0,52.2526834784005,
2918.0,89.42467317031021,
2919.0,37.97692233022902,
2920.0,73.57006706587724,
2921.0,58.734074788855736,
2922.0,20.305789140431276,
2923.0,81.06643270409805,
2924.0,28.894804348885437,
2925.0,17.075153969841487,
2926.0,31.18667487604798,
2927.0,10.853005958592087,
2928.0,50.51649168050658,
2929.0,56.75719949831318,
2930.0,47.25909755933591,
2931.0,61.34829337309245,
2932.0,23.955438081994682,
2933.0,29.232069726389636,
2934.0,7.976448798293913,
2935.0,14.293979000075419,
2936.0,27.668270464263294,
2937.0,34.44061923703279,
2938.0,9.837034096321375,
2939.0,29.617429255633308,
2940.0,22.15816441684319,
2941.0,23.455814114122777,
2942.0,13.907674092598567,
2943.0,18.079863150531313,
2944.0,41.6550139016675,
2945.0,14.292034063896242,
2946.0,12.994138242982846,
2947.0,20.382988928190706,
2948.0,21.732793342333178,
2949.0,25.289766990383804,
2950.0,12.280204922435752,
2951.0,23.365638302383307,
2952.0,57.48603763644804,
2953.0,50.50158738313102,
2954.0,26.101513961894213,
2955.0,3.1336524050960093,
2956.0,29.15172479574897,
2957.0,43.43476968811639,
2958.0,23.778059197467307,
2959.0,30.35053619162301,
2960.0,23.583370925076913,
2961.0,19.222401714853525,
2962.0,9.703776080408282,
2963.0,4.9638542013085685,
2964.0,27.432388577092365,
2965.0,13.279920858329408,
2966.0,8.236301739176914,
2967.0,31.45462393948488,
2968.0,19.601015897876415,
2969.0,12.703704229605625,
2970.0,39.00774760839086,
2971.0,36.973187466980185,
2972.0,56.680780218674315,
2973.0,38.44109700290266,
2974.0,10.198580257834502,
2975.0,28.87400942950485,
2976.0,43.755826509182235,
2977.0,25.45568599309368,
2978.0,13.497852149258273,
2979.0,33.44450371819226,
2980.0,51.869715010089095,
2981.0,30.566160891811812,
2982.0,15.61317512461929,
2983.0,16.076231186302167,
2984.0,14.15895748524985,
2985.0,35.63274064949667,
2986.0,35.22289089869464,
2987.0,49.46246681554726,
2988.0,46.62775150837742,
2989.0,27.9609876779181,
2990.0,10.961866705115385,
2991.0,38.10093431320555,
2992.0,17.160218291390564,
2993.0,35.29978749446502,
2994.0,17.239133745511037,
2995.0,21.076377527722848,
2996.0,33.643855760847224,
2997.0,10.57638141949296,
2998.0,7.912282883063788,
2999.0,55.73718934694659,
3000.0,34.941553369697594,
3001.0,34.10629144953155,
3002.0,27.432817143815164,
3003.0,22.82167862118326,
3004.0,28.464702539190544,
3005.0,18.632325911048202,
3006.0,25.00996201321046,
3007.0,31.38047258435356,
3008.0,31.767477513948542,
3009.0,19.798975223427362,
3010.0,21.489719258820465,
3011.0,2.4986693113139404,
3012.0,24.863458626274433,
3013.0,23.64949563642577,
3014.0,15.913427995918326,
3015.0,41.21155498367962,
3016.0,31.568887981219675,
3017.0,18.56257090989894,
3018.0,2.758573476713074,
3019.0,31.60614829549777,
3020.0,6.9693202149838775,
3021.0,34.20172394441317,
3022.0,39.60157140521784,
3023.0,35.237689878054184,
3024.0,35.49962574286158,
3025.0,13.236108292398317,
3026.0,15.220476103764645,
3027.0,16.368781578145693,
3028.0,16.6680449049677,
3029.0,21.351870804793982,
3030.0,47.22520658851743,
3031.0,29.87032770729336,
3032.0,8.401782981469454,
3033.0,23.184205320075076,
3034.0,23.606264129317566,
3035.0,16.91184232448712,
3036.0,12.740277651957467,
3037.0,11.464212280023746,
3038.0,21.42747987114438,
3039.0,14.034693270390855,
3040.0,43.950342488840974,
3041.0,45.774728211679424,
3042.0,21.073630230491855,
3043.0,20.76142312184462,
3044.0,12.74030343716796,
3045.0,16.71238709731672,
3046.0,15.38871143793755,
3047.0,23.98001929941582,
3048.0,11.537333666495993,
3049.0,5.310610842716268,
3050.0,9.859671043608508,
3051.0,29.95324806126632,
3052.0,17.47890617430551,
3053.0,8.030241570806266,
3054.0,33.12608961374597,
