,AT0 0
2613,3717.1385185670733
2614,3716.7547512587753
2615,3714.824483266848
2616,3714.3370158819926
2617,3711.928220311168
2618,3711.5312203797985
2619,3710.3506857747243
2620,3707.9252354234677
2621,3705.3180006713173
2622,3698.396771033267
2623,3697.251242306279
2624,3695.4558703580296
2625,3693.866787375626
2626,3684.342199454308
2627,3683.1049965221882
2628,3679.5783377740463
2629,3678.832718492209
2630,3676.062885152308
2631,3674.955544384814
2632,3668.863355012865
2633,3668.639337845372
2634,3665.5285533254264
2635,3664.1753254292653
2636,3663.3482793276926
2637,3660.80025965809
2638,3660.800221216329
2639,3659.567865021778
2640,3656.0249206192802
2641,3655.6230632707156
2642,3655.381349174737
2643,3655.297224914092
2644,3654.093116431428
2645,3653.9692654210803
2646,3652.5008677256683
2647,3651.094779505748
2648,3648.0565144152397
2649,3646.9987638830944
2650,3643.758559578502
2651,3638.6834085310693
2652,3638.299534709242
2653,3634.213135865579
2654,3631.036687124032
2655,3629.7300138502596
2656,3629.261541158381
2657,3627.5935168603846
2658,3625.017376665741
2659,3623.199270188871
2660,3619.4593602557034
2661,3618.2194516345407
2662,3618.190917489026
2663,3616.1416710311223
2664,3609.1229197671037
2665,3607.8294897285177
2666,3604.989478533099
2667,3603.416288535809
2668,3602.273621916811
2669,3594.6162836105414
2670,3591.9829198415846
2671,3589.3798821222363
2672,3589.0855309870603
2673,3588.5137785949682
2674,3586.780276827457
2675,3586.4834562187007
2676,3584.723965524041
2677,3580.705403903583
2678,3575.3322805175503
2679,3575.175353648494
2680,3573.834464076768
2681,3573.750171059626
2682,3569.3310923537065
2683,3568.718004755812
2684,3568.1599797921117
2685,3567.934773121414
2686,3563.2070794287356
2687,3563.0179417735617
2688,3562.081301795225
2689,3559.312964802508
2690,3558.1910406703246
2691,3553.2025391909933
2692,3552.3266632585755
2693,3551.9681659126036
2694,3549.5700966471422
2695,3547.327484744379
2696,3547.2486863201666
2697,3545.7726825771897
2698,3544.6326221530744
2699,3544.2387300253686
2700,3543.767639984855
2701,3539.9431362907944
2702,3539.5231332172043
2703,3536.529940147868
2704,3535.080642789262
2705,3533.7489547480463
2706,3533.518662793509
2707,3532.8585911674254
2708,3525.3312868654866
2709,3519.1174677929885
2710,3518.095837502986
2711,3517.253000786368
2712,3514.013971286913
2713,3513.0181378032157
2714,3510.337654639803
2715,3508.584111563152
2716,3507.5651707617653
2717,3506.505813012259
2718,3504.883570402846
2719,3504.0317530686425
2720,3499.2566937432566
2721,3494.6392153415118
2722,3490.496363800273
2723,3489.8651849267626
2724,3484.399123385876
2725,3479.1658330332702
2726,3477.119350929919
2727,3476.523930842396
2728,3470.7846160932777
2729,3468.8795224284477
2730,3465.4952670671464
2731,3463.2527142543513
2732,3462.7264806988924
2733,3459.4167978724645
2734,3458.1887718211146
2735,3456.53103575318
2736,3450.323680073114
2737,3448.9853840424976
2738,3448.3354860557893
2739,3446.4302547433927
2740,3439.7343998569977
2741,3436.109338074303
2742,3431.729632991969
2743,3431.246440826564
2744,3429.2443278158007
2745,3427.3982087256054
2746,3427.2342298844997
2747,3426.767188268338
2748,3424.9378421130787
2749,3423.0259644505513
2750,3414.2081363766456
2751,3410.4808570089253
2752,3404.8252512453873
2753,3402.3271450259836
2754,3401.534772361407
2755,3401.3707872682953
2756,3400.4542202930943
2757,3398.0532867587917
2758,3390.9638866859204
2759,3390.8849132485648
2760,3389.9918693253967
2761,3385.5281965164268
2762,3383.070152994238
2763,3369.4296024792475
2764,3364.321831157271
2765,3361.952291621691
2766,3358.4904045444127
2767,3357.3874441549624
2768,3355.117301465296
2769,3346.682888798061
2770,3344.2187359417712
2771,3340.5570185215374
2772,3337.9979870281904
2773,3335.500474142269
2774,3333.26289917109
2775,3332.239835689168
2776,3327.265301318759
2777,3324.071268206615
2778,3323.638803284118
2779,3322.761906618998
2780,3321.8430542716824
2781,3319.4241764052467
2782,3313.0681492923522
2783,3312.9208877768497
2784,3309.0695671524627
2785,3308.903788316502
2786,3307.733026825984
2787,3307.332137508868
2788,3306.94180532304
2789,3304.433611514427
2790,3302.8618390229376
2791,3292.614198152295
2792,3289.931756250855
2793,3282.917723032656
2794,3282.4025361328795
2795,3274.470034698563
2796,3273.692405626348
2797,3273.4010407946635
2798,3273.288717408501
2799,3272.9053285763093
2800,3266.026477362878
2801,3263.6190341489773
2802,3258.1254157163994
2803,3257.723806743985
2804,3256.4432841589287
2805,3256.3262998440587
2806,3252.6206785546165
2807,3250.160294238928
2808,3250.0999423255216
2809,3249.4480622079427
2810,3248.5477784089153
2811,3248.304401141643
2812,3243.8182729695436
2813,3240.684022089219
2814,3240.2567732670577
2815,3238.043678400023
2816,3237.5716617231174
2817,3235.627563806349
2818,3234.7089017923736
2819,3234.285183102772
2820,3231.2480495791606
2821,3228.6358981994535
2822,3226.995882328133
2823,3223.550670551287
2824,3220.3647777756787
2825,3219.034066508315
2826,3211.4859992436777
2827,3208.2865092702013
2828,3208.0457199022285
2829,3207.264148845285
2830,3204.4461894429905
2831,3203.1286287380944
2832,3192.852290793093
2833,3191.196634716932
2834,3189.135533418074
2835,3184.663615009037
2836,3174.08975247347
2837,3173.5690180066586
2838,3171.035198423244
2839,3168.8935606701716
2840,3163.5284782784065
2841,3161.149830799828
2842,3158.669315443083
2843,3156.9065446133427
2844,3147.7416628443007
2845,3147.5669560480474
2846,3147.0563612892283
2847,3143.0589537071737
2848,3143.0152558856344
2849,3141.9529761574286
2850,3138.4919795893666
2851,3137.073387350074
2852,3135.981873902432
2853,3135.828277210274
2854,3135.3417631254306
2855,3134.3342258416696
2856,3128.91906781091
2857,3126.4897606677296
2858,3124.7446231679396
2859,3124.726171588758
2860,3124.286553023663
2861,3120.4812684284343
2862,3119.2513563311286
2863,3116.8326524548456
2864,3112.599724421176
2865,3110.975718951884
2866,3107.7200635318195
2867,3105.216107865729
2868,3102.8661045403023
2869,3101.066337592204
2870,3097.3554335981808
2871,3096.9071680725183
2872,3092.846691353081
2873,3083.9973485013725
2874,3077.046937949888
2875,3073.413217245631
2876,3069.1536368519974
2877,3067.8868675217163
2878,3066.6288063033444
2879,3061.0676507109447
2880,3054.1656592395466
2881,3046.9856275244383
2882,3040.2392282192195
2883,3037.3860917816874
2884,3035.907679309892
2885,3030.451700415055
2886,3027.1376925268687
2887,3023.514483718738
2888,3023.067436742267
2889,3023.0503203907638
2890,3022.4440189010375
2891,3018.365062065256
2892,3017.529023813795
2893,3009.3506195081554
2894,3008.8843691269612
2895,3008.1694301617263
2896,2999.9524378831347
2897,2998.919955153571
2898,2998.0318752733465
2899,2996.634579716948
2900,2991.9943447712812
2901,2988.992510453697
2902,2987.3985589283184
2903,2985.2427365109597
2904,2978.934437424252
2905,2976.357231755227
2906,2976.075824406744
2907,2973.812314889571
2908,2973.621675043685
2909,2970.673314096446
2910,2968.648655656193
2911,2966.086348823942
2912,2961.8110742612835
2913,2961.481670011767
2914,2961.4351442202096
2915,2957.676513646069
2916,2952.2971604710892
2917,2951.090656554812
2918,2948.58563603748
2919,2947.55182906928
2920,2943.341137337863
2921,2943.0903156512386
2922,2939.3905125690935
2923,2939.3320760671277
2924,2939.023238771515
2925,2938.4316465219235
2926,2936.304543488164
2927,2932.5924588444577
2928,2929.9791746850933
2929,2929.9568886825737
2930,2928.547913676548
2931,2925.710680707185
2932,2923.874810945573
2933,2921.8229864812183
2934,2919.850408339381
2935,2918.9159183559013
2936,2909.0885796785715
2937,2907.0473052555126
2938,2906.059079593284
2939,2903.88341333933
2940,2897.8226355863344
2941,2896.6790231275445
2942,2888.1553922609364
2943,2886.7820249102715
2944,2880.2572653316465
2945,2878.9273363301972
2946,2878.6436028081343
2947,2878.545606593775
2948,2878.183598969178
2949,2875.881003184082
2950,2869.6084249231553
2951,2867.2541268934783
2952,2864.606099255496
2953,2861.746115798065
2954,2861.618575862627
2955,2858.1242697952066
2956,2856.6106802964932
2957,2846.347223755738
2958,2843.9225263630815
2959,2839.008046539341
2960,2834.6506371402393
2961,2828.9430241753726
2962,2825.755052766027
2963,2819.9212318258633
2964,2815.213537419685
2965,2810.6029510733224
2966,2808.988116592647
2967,2806.2422834224835
2968,2803.6141493930154
2969,2802.1476308138135
2970,2799.750930156142
2971,2794.07536553088
2972,2793.551877089365
2973,2793.248554079145
2974,2792.593687262508
2975,2791.7524348059396
2976,2790.6652824158173
2977,2789.6476165554195
2978,2788.583620749275
2979,2778.064710688149
2980,2778.0383258030615
2981,2777.4043929840263
2982,2770.6025310497134
2983,2770.2756008725164
2984,2768.1772222052396
2985,2763.459066600025
2986,2763.349837896305
2987,2761.207930175473
2988,2761.205628805168
2989,2759.890411835905
2990,2757.239023324366
2991,2755.659325306845
2992,2750.0539657908903
2993,2748.8552929713196
2994,2737.998150972804
2995,2734.9869294259515
2996,2733.7450277664775
2997,2729.4796773180933
2998,2726.090817446473
2999,2725.014726384754
3000,2722.798276427304
3001,2722.671250202129
3002,2713.1818640498614
3003,2711.87425330319
3004,2711.802468097313
3005,2706.5855297662347
3006,2705.361304411552
3007,2705.12057444362
3008,2702.9842075725173
3009,2700.5557544591575
3010,2699.206443487684
3011,2691.7373328680787
3012,2691.455842035839
3013,2691.4066433563166
3014,2686.2058539367117
3015,2671.8262924767496
3016,2668.1635186367803
3017,2664.0164405305622
3018,2663.926442055921
3019,2662.5100645544426
3020,2655.181605553995
3021,2655.029255210242
3022,2646.5101175322015
3023,2645.6181597109335
3024,2645.052732921694
3025,2642.6936985774137
3026,2639.219851126176
3027,2634.01342501864
3028,2630.750793436795
3029,2628.0245756975255
3030,2625.0533975633925
3031,2624.1312310136927
3032,2623.498735887112
3033,2613.8507281896573
3034,2610.3294769718104
3035,2607.9298699501032
3036,2603.1445037109916
3037,2602.6178592735314
3038,2601.484293002565
3039,2583.9519850684837
3040,2581.496427696866
3041,2578.374228210616
3042,2577.7006522395404
3043,2575.7331246580425
3044,2573.557093878777
3045,2570.6235852002574
3046,2569.92830165122
3047,2567.610185671364
3048,2566.3899412381124
3049,2566.3169069999803
3050,2565.9781379813257
3051,2565.235336980604
3052,2564.884182766531
3053,2562.8942618801657
3054,2561.5460743557906
3055,2556.5992175810206
3056,2553.2124913510124
3057,2551.136067157784
3058,2548.483527791297
3059,2540.6055135695224
3060,2538.4961884103523
3061,2538.074229742422
3062,2538.0404922896396
3063,2536.0388011129116
3064,2530.245936287798
3065,2522.559831512951
3066,2517.612323960984
3067,2517.4437487709993
3068,2514.8184559923393
3069,2511.5974690404455
3070,2509.3679179757837
3071,2505.3540572389647
3072,2495.0041919640817
3073,2481.5637960154954
3074,2481.2037268748745
3075,2469.3895882794623
3076,2458.4686459601426
3077,2458.4489037948624
3078,2456.5198121223593
3079,2453.581649568967
3080,2450.4168721297783
3081,2448.423355241087
3082,2444.543204908752
3083,2434.824606415199
3084,2431.745629332575
3085,2423.1021020868156
3086,2422.16850598143
3087,2411.158908849955
3088,2410.7740557506177
3089,2409.3157255124124
3090,2405.952216697706
3091,2402.760674795014
3092,2401.8933450057484
3093,2400.5001896497306
3094,2397.57548848814
3095,2397.4345076108375
3096,2396.581219954747
3097,2395.376626419914
3098,2392.561470615581
3099,2389.8956817520148
3100,2388.7716077887435
3101,2388.0031179628195
3102,2386.4155391371405
3103,2385.3376577556555
3104,2383.731107888265
3105,2379.660281684317
3106,2379.029841876827
3107,2378.9511659681784
3108,2373.8302795436866
3109,2372.76925652077
3110,2372.5934530489303
3111,2369.9891677811447
3112,2368.773153458481
3113,2358.6682962802097
3114,2354.139522056812
3115,2343.129925696714
3116,2338.8375560980385
3117,2335.922787953318
3118,2333.8509548191814
3119,2329.567744695516
3120,2324.297620319141
3121,2321.1725089570136
3122,2321.0426625399004
3123,2319.099028255905
3124,2310.9406024348773
3125,2302.430907916194
3126,2301.865881286787
3127,2300.0114869545578
3128,2297.8113035477418
3129,2297.042381377949
3130,2296.8687744477756
3131,2296.2553338554335
3132,2291.797324875395
3133,2279.411458596376
3134,2278.254917760094
3135,2267.9570654195504
3136,2263.3527380295745
3137,2263.200988096407
3138,2261.452937157823
3139,2260.3566524050057
3140,2257.852154422144
3141,2257.6716225169566
3142,2253.0072029338753
3143,2246.753710978619
3144,2244.879634349797
3145,2242.1879410401216
3146,2239.0119457428154
3147,2232.935090396317
3148,2232.5674812335346
3149,2228.7562419057613
3150,2227.955537740896
3151,2225.4635436966328
3152,2223.913819964485
3153,2215.533610330109
3154,2209.320840651819
3155,2208.892614530554
3156,2206.1476203650163
3157,2205.974612871334
3158,2205.5273837516615
3159,2200.397910690749
3160,2194.8898860223135
3161,2194.3590014292477
3162,2192.2161011988865
3163,2191.06006593806
3164,2187.2442865455196
3165,2187.0022642971417
3166,2181.5787551921985
3167,2180.5927377110147
3168,2175.2632454446593
3169,2172.1054574149257
3170,2167.778720372672
3171,2164.9604418029576
3172,2158.6506766938783
3173,2157.917865040232
3174,2154.425070840658
3175,2150.9867030742807
3176,2140.5193422363645
3177,2135.2868304467966
3178,2129.3747749566464
3179,2129.1243423159667
3180,2124.6366266862224
3181,2124.282224543378
3182,2114.6329352068533
3183,2113.4383802537104
3184,2112.4282600490933
3185,2095.2658532233945
3186,2087.3592366654275
3187,2087.334234265618
3188,2085.060559555086
3189,2078.7766876991936
3190,2078.687897538831
3191,2077.1119638228747
3192,2076.5416901073168
3193,2075.2196005686283
3194,2074.7412897891245
3195,2070.8596600010487
3196,2070.762426636433
3197,2070.1656842321663
3198,2070.0106281357184
3199,2060.3234827066753
3200,2058.9785569913065
3201,2057.90781443955
3202,2057.2558210786137
3203,2055.1701537038352
3204,2051.9340799689526
3205,2046.8559251107108
3206,2046.1200832048617
3207,2042.1256514012894
3208,2042.064011372382
3209,2041.465094662246
3210,2039.8591680997906
3211,2039.6120519432543
3212,2039.573713881612
3213,2036.1145650379412
3214,2030.008683447013
3215,2024.1836035040124
3216,2014.4547819715272
3217,2012.6251909982539
3218,2009.1974516706305
3219,2006.7245620165577
3220,2004.6139855251386
3221,2003.6686556451095
3222,2003.1804314327746
3223,2002.8378723005771
3224,2000.416457070145
3225,1996.5962558697975
3226,1977.6782520593115
3227,1975.7183757365592
3228,1975.2003431690518
3229,1971.9138568654198
3230,1966.1248297326456
3231,1965.6450310182427
3232,1961.1155425041015
3233,1950.0880187704042
3234,1947.417175741739
3235,1943.9015088292617
3236,1943.8866389947616
3237,1939.7041855442967
3238,1937.0036389546294
3239,1936.532482030445
3240,1934.0161766905421
3241,1932.6304509941237
3242,1932.0687709130452
3243,1931.3556190478885
3244,1929.3350579938688
3245,1921.6522416504104
3246,1916.710228175898
3247,1913.9453531814206
3248,1911.7816696901937
3249,1910.4445988859534
3250,1906.4687135307686
3251,1905.7596257014084
3252,1905.3721907231238
3253,1895.7418450852238
3254,1888.637168738892
3255,1888.0200520547987
3256,1885.8677181025587
3257,1880.5177387164977
3258,1877.9851879861308
3259,1870.8615658457202
3260,1862.8614983111274
3261,1860.0561768487078
3262,1857.4340338144593
3263,1854.1223271095432
3264,1853.6495565298555
3265,1853.4816682303763
3266,1852.184766587121
3267,1851.7230248166234
3268,1842.2332829953393
3269,1840.5123383551654
3270,1838.3960273439461
3271,1838.3855607394526
3272,1833.444796336411
3273,1831.4619130334813
3274,1826.889442422149
3275,1818.059356476897
3276,1816.4305827680892
3277,1815.8516024704659
3278,1815.8250107893873
3279,1809.655617306048
3280,1797.8318514858865
3281,1791.308303485248
3282,1784.0708255653499
3283,1781.1807373448482
3284,1780.314210514316
3285,1773.9106394103355
3286,1770.236837923495
3287,1767.1136577518655
3288,1765.431059413897
3289,1764.3317637032233
3290,1759.947613693561
3291,1757.219806338634
3292,1753.1323916052097
3293,1750.415776641652
3294,1744.5089883793971
3295,1738.7887866536375
3296,1723.4120565623416
3297,1714.8502042264508
3298,1710.3085826272218
3299,1708.5643145252288
3300,1706.4474369813079
3301,1706.156526861676
3302,1699.1169887312517
3303,1692.7453809578546
3304,1691.918873696517
3305,1690.3299437227797
3306,1686.327075826699
3307,1685.7113679059494
3308,1677.5138343751005
3309,1674.76826968339
3310,1670.296676617847
3311,1666.9835937019188
3312,1664.806830593605
3313,1660.650996194303
3314,1660.2278341345827
3315,1656.4075354939505
3316,1655.7343906917413
3317,1651.8314053690274
3318,1648.1105703948178
3319,1642.5492685203626
3320,1639.53490944241
3321,1636.2463844212616
3322,1629.7914326946675
3323,1627.33274584819
3324,1622.3883345787208
3325,1617.6460229621352
3326,1614.190272017735
3327,1611.4794884692292
3328,1605.409758917489
3329,1601.2009283828002
3330,1600.930608315486
3331,1600.922975390591
3332,1597.004267437247
3333,1596.7636123695938
3334,1590.381579210045
3335,1579.4047449285254
3336,1579.1539596112743
3337,1578.773935807275
3338,1578.5872413015659
3339,1577.0866199362472
3340,1573.389519071914
3341,1572.7805679249595
3342,1570.96024002975
3343,1557.4503740636173
3344,1556.6412331005304
3345,1553.4531730777708
3346,1549.8421149123442
3347,1549.7281257492177
3348,1538.731858197585
3349,1536.7508025445813
3350,1532.6938007543722
3351,1531.6058001559331
3352,1528.1664886819653
3353,1525.126959234878
3354,1524.8230290595966
3355,1520.636173609042
3356,1516.661858745143
3357,1509.1936811825271
3358,1508.6096435991822
3359,1505.4787029528834
3360,1504.726450425389
3361,1501.3877477048136
3362,1500.4239819049544
3363,1494.884991045721
3364,1491.0122109394433
3365,1489.5783345903055
3366,1489.2437715178594
3367,1488.246967707183
3368,1484.3524546801164
3369,1479.755363168195
3370,1476.8443792640956
3371,1472.5417941064316
3372,1469.0387225628865
3373,1465.8949380741124
3374,1463.5898137809636
3375,1459.9045835454326
3376,1453.6765896702254
3377,1453.2885947487875
3378,1450.412675225477
3379,1444.2874155843338
3380,1442.8334154607883
3381,1441.3804162933802
3382,1435.6721883044902
3383,1433.517649004888
3384,1432.8443994564313
3385,1431.1454568686122
3386,1426.8164743788075
3387,1426.0356231160695
3388,1422.2601074448066
3389,1417.5572589657113
3390,1414.484439419135
3391,1412.8237092526288
3392,1408.4351250715545
3393,1407.1738916892991
3394,1403.9889818159645
3395,1401.1225618969074
3396,1392.910114581564
3397,1391.0981980914275
3398,1389.9267789200285
3399,1377.8014611249819
3400,1375.3418877114536
3401,1374.3932709057826
3402,1369.308117466282
3403,1368.0010574156477
3404,1357.68628552036
3405,1353.6780380558994
3406,1352.2452901296238
3407,1352.1735444243768
3408,1349.2127193611213
3409,1344.3815781056019
3410,1334.2843914822997
3411,1333.6413032580986
3412,1331.5022900497497
3413,1331.0002539039979
3414,1328.5614696320663
3415,1325.31081760716
3416,1322.6938058835476
3417,1320.7308315095215
3418,1316.7756971161944
3419,1314.9922377139374
3420,1312.1622044392207
3421,1307.952582385411
3422,1303.8183757315928
3423,1303.0012969954278
3424,1302.7266232445663
3425,1300.0878240559396
3426,1297.1119862703945
3427,1294.7123218472188
3428,1292.196686644771
3429,1291.1225051466408
3430,1287.580905370005
3431,1285.2920087299008
3432,1280.8302619050828
3433,1276.9210746088265
3434,1272.6968755726875
3435,1262.356443695684
3436,1259.4551668176155
3437,1258.5731163231994
3438,1258.404717265903
3439,1256.3949057008813
3440,1256.056421098925
3441,1255.767327703341
3442,1251.0118770723275
3443,1249.856585670067
3444,1248.5252170173972
3445,1244.6105416269702
3446,1242.7278159821444
3447,1239.6696005239983
3448,1237.9592977259726
3449,1230.8564653334033
3450,1227.3651141653372
3451,1223.5119265977391
3452,1206.8641439398834
3453,1206.7206412918931
3454,1188.7223800888523
3455,1187.459174297337
3456,1185.8150419785015
3457,1182.8577267556357
3458,1179.7270379130568
3459,1177.4582369070813
3460,1176.5096000212197
3461,1175.5480602669468
3462,1170.670512393348
3463,1170.6404217500676
3464,1168.1693004374283
3465,1165.9225984953791
3466,1158.6279926393909
3467,1154.3347770655364
3468,1153.357742946022
3469,1152.3555871272029
3470,1150.394493499186
3471,1150.110072743344
3472,1149.3255261632785
3473,1141.593267897897
3474,1140.9490666462098
3475,1140.0173819946285
3476,1139.694277066823
3477,1136.8654464070141
3478,1136.499060851088
3479,1133.9024745990318
3480,1132.4738268876545
3481,1130.5905389792806
3482,1125.4346190224005
3483,1117.5974975338404
3484,1114.9271003787617
3485,1112.7088776808578
3486,1112.3628123437848
3487,1111.477512414076
3488,1108.6920091894845
3489,1107.5792224224506
3490,1106.5190281364703
3491,1103.5416558926918
3492,1102.1477911420898
3493,1101.918728751556
3494,1100.5417311621995
3495,1098.5953897490454
3496,1095.4390952694685
3497,1094.8230615487337
3498,1080.3489835673881
3499,1080.3031127051981
3500,1078.4318854962112
3501,1070.6871034620817
3502,1060.7893233119112
3503,1059.0724440880658
3504,1053.885747137654
3505,1052.2406922715254
3506,1047.664438601365
3507,1045.8084899156493
3508,1044.4097435186231
3509,1042.7584208755288
3510,1040.5028999532115
3511,1037.7635227778865
3512,1030.6907971747778
3513,1029.4325940666267
3514,1029.2004803515638
3515,1027.3969835100052
3516,1026.32401336144
3517,1022.9594730129829
3518,1018.5927638251196
3519,1018.32546446776
3520,1018.1434216244697
3521,1009.0131381187548
3522,996.152810996844
3523,992.9732646147586
3524,990.6560802325866
3525,989.7966778191931
3526,989.0435738286869
3527,988.921301166265
3528,985.9147503978256
3529,985.6346813679738
3530,981.7491700986357
3531,979.5569303786997
3532,978.8547145274533
3533,976.9213100030738
3534,973.9720045272006
3535,967.982858510396
3536,966.5871687653762
3537,965.6490017665983
3538,958.8268509470508
3539,954.2268756535796
3540,953.1318340292219
3541,948.8025287261426
3542,946.4813913566195
3543,941.0329951881704
3544,938.2094106585482
3545,934.4377144662849
3546,924.678052554531
3547,924.6527764417515
3548,922.6656800575238
3549,915.5422707447997
3550,909.6502495601308
3551,903.2627050400915
3552,897.7683085248664
3553,892.9431260069614
3554,891.5673033019757
3555,891.4319837262174
3556,889.2640329033657
3557,886.6295864586791
3558,884.3359835566553
3559,880.900646746064
3560,880.1912556290263
3561,879.8380150261419
3562,874.9336031092644
3563,873.5979472136296
3564,868.9135512665998
3565,867.5907431213946
3566,866.730422450155
3567,863.3150970489087
3568,862.8930930912047
3569,852.3837152457008
3570,836.2054474917131
3571,834.5115196084753
3572,831.089302186776
3573,808.9330976555848
3574,808.6550186049362
3575,802.76991823973
3576,801.7760376050028
3577,799.1296433965417
3578,798.0551093962295
3579,797.0390676467559
3580,795.7046367448838
3581,795.5156580967396
3582,793.5023101223578
3583,791.7628285263472
3584,791.2069174115568
3585,784.7359502930303
3586,784.6982005783602
3587,781.0446912816096
3588,775.3247930422949
3589,771.9508047105628
3590,768.0923089620374
3591,765.2520121018115
3592,763.9671147758145
3593,762.5596195761063
3594,762.4284676248608
3595,761.6870895632946
3596,752.6163074994329
3597,747.1841255263535
3598,743.4452001936861
3599,740.8649638363422
3600,732.191428760194
3601,731.1902529156614
3602,726.3492743472552
3603,722.5206720903552
3604,715.8164267641696
3605,714.3293708055517
3606,713.2516897164996
3607,710.3569500454214
3608,710.0945414456928
3609,710.0384101347354
3610,709.9354167456186
3611,709.4967612010041
3612,709.2123884883404
3613,708.0022631735883
3614,706.8555103763028
3615,697.0751728275336
3616,693.1326023474394
3617,691.7506686316392
3618,691.4765171583331
3619,688.9906220695611
3620,688.2095476203331
3621,682.0023699131216
3622,679.7028255510468
3623,677.9711919915044
3624,665.9582327829175
3625,654.2407122799741
3626,653.2369501579687
3627,647.2588808880973
3628,644.6751086803924
3629,635.6580043354079
3630,634.1939590157945
3631,634.0830469573539
3632,629.1478453590244
3633,628.6709609958853
3634,627.8494144880588
3635,627.4121536742441
3636,626.5075491180924
3637,614.2949589055024
3638,612.4607529037712
3639,612.0377827588964
3640,605.1490908605228
3641,604.408511278416
3642,604.2827860922644
3643,604.2545365431743
3644,603.9325913422272
3645,603.2872545059126
3646,600.9816786373194
3647,598.6251498071406
3648,596.9674733413958
3649,594.3155751180311
3650,590.4033874771121
3651,587.7327331133056
3652,586.4510983080017
3653,583.578544762101
3654,577.7554357657918
3655,577.1611845413372
3656,570.7620417620183
3657,567.2512077923511
3658,556.4191783176957
3659,552.2204841762723
3660,551.6514434629371
3661,549.8893185989773
3662,545.6530798449776
3663,544.6308581802077
3664,536.9554557054253
3665,536.2181201968306
3666,528.0361363746351
3667,524.1522367070174
3668,523.9896695584266
3669,519.812009880694
3670,512.0509736415543
3671,508.7304295821741
3672,508.13944843622994
3673,502.0925699138661
3674,480.99293400087663
3675,477.2666874579263
3676,474.1756059523832
3677,472.3514732217445
3678,466.8502255722833
3679,458.37749469656956
3680,453.9540129549514
3681,453.41265115596616
3682,438.9290943943797
3683,436.2843567948039
3684,435.8449408564811
3685,427.84677681803623
3686,427.54386658413387
3687,425.65961463596614
3688,419.5479729893941
3689,416.1723133383475
3690,412.34436736088173
3691,411.3918982050873
3692,406.209281428768
3693,397.2501448516614
3694,386.79726980930536
3695,384.69916670716157
3696,381.4972593608163
3697,379.7112914895333
3698,379.27773462959703
3699,375.34111677031433
3700,375.0437753564147
3701,373.55758121466897
3702,370.75048013522246
3703,366.38843809672835
3704,365.5547937205738
3705,364.0669743568724
3706,359.0632437672248
3707,357.6016769429207
3708,357.0656436911104
3709,350.71796260161136
3710,349.83500957756587
3711,349.7410058268779
3712,347.82426170964936
3713,346.98090164793393
3714,343.8154960800057
3715,336.42551528072727
3716,334.9749058727175
3717,334.251387007178
3718,332.2085758413905
3719,324.60943607845184
3720,324.05276605206564
3721,321.00146232349834
3722,317.93319868832805
3723,306.0092076862311
3724,304.4674866518544
3725,301.5455065697406
3726,299.14447309560455
3727,298.28644853948754
3728,291.4511849443479
3729,290.36447702333135
3730,288.2221772512239
3731,284.66172812877994
3732,283.53951171423796
3733,279.6381442535112
3734,278.4051008735896
3735,276.1287803207215
3736,274.056266344518
3737,269.1551394233393
3738,266.21605752601135
3739,260.86093715384595
3740,259.5684922030832
3741,258.15503346403057
3742,255.11324417349533
3743,254.9852433681299
3744,246.61337915625336
3745,246.5283303246306
3746,241.52264788613866
3747,240.607753177188
3748,236.9472422639883
3749,236.42489692450727
3750,235.35806901269098
3751,230.67050902648407
3752,224.96064115268928
3753,220.18838507637702
3754,218.37414982274095
3755,215.96790548028912
3756,208.10536221106486
3757,207.5183893312951
3758,206.44186681001156
3759,199.15893337952093
3760,188.35742630317873
3761,186.62930353923548
3762,186.1077374227316
3763,184.75478221306912
3764,182.48957298430105
3765,181.1074544037765
3766,181.10328348346775
3767,170.67417522354663
3768,165.36072600166517
3769,161.65407560428503
3770,159.54769859315456
3771,155.72472236966496
3772,152.25787245371612
3773,145.58373906628185
3774,143.69051966541883
3775,142.23112780034535
3776,141.58253349946244
3777,140.73264412392928
3778,140.58878445877417
3779,137.92062401043222
3780,137.82510253218788
3781,136.37965000844633
3782,136.06627907024813
3783,133.36453781997807
3784,132.8778928846823
3785,129.3909818873508
3786,121.29874473380733
3787,118.24788744650868
3788,117.34855899348076
3789,115.95849322199865
3790,115.16007213788907
3791,114.91086646944859
3792,114.75022194511075
3793,101.22317995873891
3794,99.98342565338316
3795,98.30751464787681
3796,98.12586841789926
3797,88.31211004117904
3798,82.92747481532024
3799,77.78205053963757
3800,71.23785366366792
3801,71.1545719166752
3802,69.77641423626301
3803,68.67072125208688
3804,67.83081210286764
3805,66.43952762338995
3806,49.13514327269695
3807,46.484959615554544
3808,46.340683460253786
3809,44.537446004584126
3810,24.00106775826498
3811,18.245317400611384
3812,16.81945140008429
3813,16.368972439169738
3814,15.129223261812513
3815,14.874685912194764
3816,12.67803059698781
3817,8.483501260883713
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
