,AT0 0
3850,2205.897285319914
3851,2203.8494351298523
3852,2203.046215425309
3853,2196.1543018288794
3854,2196.0211285727764
3855,2195.656059088984
3856,2194.1245964537275
3857,2191.1395254576946
3858,2188.9373095830433
3859,2187.6743551750296
3860,2182.9817399478725
3861,2180.4001331095906
3862,2172.255871737276
3863,2169.4473516643557
3864,2169.34318532217
3865,2168.907032494448
3866,2168.324907494829
3867,2168.188467484988
3868,2167.9639686569144
3869,2167.226620372794
3870,2164.8651425859553
3871,2163.660155873664
3872,2158.6646395636635
3873,2158.4166394100394
3874,2151.176943169591
3875,2150.5815154006295
3876,2147.958905425805
3877,2147.2895947796387
3878,2146.020289083417
3879,2142.9721009509904
3880,2142.3039587713465
3881,2139.5213643922734
3882,2138.728682818959
3883,2138.2592500097708
3884,2137.679666363969
3885,2137.6229620290796
3886,2136.4328865880525
3887,2122.7476636122556
3888,2122.178214920652
3889,2118.4597518723986
3890,2118.440934447827
3891,2110.223162924487
3892,2108.7515816580926
3893,2107.7364037421994
3894,2105.848794704709
3895,2105.7506514446177
3896,2104.5779951498607
3897,2103.6767489648264
3898,2102.1392271619407
3899,2101.038801505001
3900,2100.483508500338
3901,2099.7164567515547
3902,2091.7824289993223
3903,2091.3358726091155
3904,2088.906940325718
3905,2087.428170629367
3906,2087.312915366334
3907,2086.351391085045
3908,2084.513958198453
3909,2083.3808154855215
3910,2082.9425452515825
3911,2081.675860133999
3912,2077.8001620495725
3913,2069.1223890516594
3914,2065.091041345441
3915,2063.206505266735
3916,2059.93571367241
3917,2059.402043686612
3918,2058.808863505352
3919,2055.9134324820307
3920,2055.308024968146
3921,2049.841253559025
3922,2048.4838438115758
3923,2041.613068316492
3924,2037.9176773938634
3925,2036.7539865765102
3926,2034.9512298217724
3927,2034.386696129921
3928,2033.1228619274498
3929,2032.2246492408249
3930,2029.256253097039
3931,2027.2568938900413
3932,2025.7762480975525
3933,2025.0049251357923
3934,2024.7373631311257
3935,2023.1389758505284
3936,2020.4472687017023
3937,2019.0699641633473
3938,2019.0432030438524
3939,2016.8999678911914
3940,2015.6972894349274
3941,2011.3147463888208
3942,2007.3486367731675
3943,2004.2710305386536
3944,2002.585883071335
3945,1999.04674469782
3946,1997.5826470342608
3947,1993.6776423067113
3948,1982.5503566759035
3949,1981.944803876766
3950,1979.682710123905
3951,1978.3427208670673
3952,1973.8661818085075
3953,1970.1200240832895
3954,1966.0632826312867
3955,1965.7146396440066
3956,1963.154233761892
3957,1957.5706351554845
3958,1955.4378528465859
3959,1955.2927190246392
3960,1953.3753423590952
3961,1952.8436820622155
3962,1950.3972523078246
3963,1950.0619509740964
3964,1949.4631773322008
3965,1947.15266093202
3966,1946.9845350752385
3967,1946.2790478388133
3968,1939.7176758187434
3969,1934.815387401346
3970,1934.0384597808788
3971,1932.0163029055147
3972,1924.4637815245223
3973,1916.2407317016005
3974,1907.288029077914
3975,1902.016506655118
3976,1897.8613998729152
3977,1894.9064375966063
3978,1894.6093470638943
3979,1894.1989166413787
3980,1894.0097699345988
3981,1893.377802017898
3982,1888.3510466386724
3983,1883.9426287699935
3984,1883.1577529651422
3985,1882.6426320593055
3986,1881.1488683936332
3987,1879.7143976376574
3988,1877.763100917131
3989,1876.8103358445187
3990,1876.3460433809641
3991,1872.097211796272
3992,1865.4511807638846
3993,1865.0675120387887
3994,1864.7101008992813
3995,1862.0989270741957
3996,1855.9701497289743
3997,1848.2170548082304
3998,1848.1753642455024
3999,1845.2871573123884
4000,1840.2673103294974
4001,1839.7702943244503
4002,1838.509686437923
4003,1833.6718105069567
4004,1830.4860949562017
4005,1828.7928300458843
4006,1826.8110725736733
4007,1826.7262785825933
4008,1820.9647346007841
4009,1820.8835185277767
4010,1820.8760379085652
4011,1820.708171090222
4012,1819.5287341474977
4013,1812.338869454914
4014,1810.9792302925089
4015,1804.352654863932
4016,1803.2856093892387
4017,1802.8498404717775
4018,1797.4310845513537
4019,1795.9886061425195
4020,1771.5633653356163
4021,1771.2847744822138
4022,1768.3246095654504
4023,1760.2100993033337
4024,1759.9704728221723
4025,1759.5273389003778
4026,1758.5747612509804
4027,1758.1505395135318
4028,1752.404980987476
4029,1751.6612763461235
4030,1750.3824040636155
4031,1750.350589809832
4032,1749.9258116740893
4033,1749.2573212856041
4034,1746.1541266036493
4035,1744.9687306832675
4036,1743.8976905221134
4037,1742.537807321647
4038,1737.3152394887256
4039,1736.0641033890906
4040,1735.6228568168463
4041,1734.4953035392246
4042,1733.9387953634778
4043,1731.2492987031492
4044,1729.9539659415532
4045,1729.203291380888
4046,1728.79921521086
4047,1727.848109108303
4048,1726.4318200527878
4049,1726.0723054181253
4050,1725.67997686526
4051,1723.893125639981
4052,1721.0953143709175
4053,1720.515107711317
4054,1715.222832982363
4055,1708.6902140577067
4056,1706.8692819863227
4057,1701.1625816100868
4058,1699.3072915061457
4059,1698.9652092224042
4060,1695.9311352872683
4061,1691.234929182916
4062,1690.9154213993388
4063,1689.107200892242
4064,1684.7103714592831
4065,1678.0261676973614
4066,1676.7765301014006
4067,1675.9511999413062
4068,1674.2237226164943
4069,1669.2738656528363
4070,1667.8858286612704
4071,1660.9911370116497
4072,1660.1348396950543
4073,1659.5669360447464
4074,1656.538257015778
4075,1656.3347993419102
4076,1653.163546800246
4077,1648.2567437002517
4078,1647.7969322976896
4079,1644.7976623697905
4080,1637.4160828651893
4081,1634.1104226619627
4082,1627.583970182066
4083,1623.1255522209085
4084,1619.0802076707841
4085,1610.8413109794983
4086,1610.322059303635
4087,1608.5942009914688
4088,1605.145518943933
4089,1602.4926743375472
4090,1600.7836633830111
4091,1598.6323368263656
4092,1598.4122188209567
4093,1595.6801402126184
4094,1591.2503021191405
4095,1586.3138817355812
4096,1584.4785068538058
4097,1582.0315963109297
4098,1580.2506497424438
4099,1578.6222605076273
4100,1577.6124294569654
4101,1573.4574342100213
4102,1570.4649112358866
4103,1562.3221783727968
4104,1557.5458231752145
4105,1552.981700412207
4106,1552.773142406295
4107,1544.4127014707374
4108,1544.3103889110034
4109,1541.9141723826851
4110,1541.6246401448461
4111,1541.3947214815234
4112,1538.9394787599613
4113,1538.6571457712707
4114,1529.2435113430492
4115,1528.6051240705965
4116,1526.4402013808103
4117,1525.2880618459467
4118,1524.1184137017626
4119,1521.9798143082262
4120,1519.806435225326
4121,1518.7992824013782
4122,1518.3413798606416
4123,1517.025769975431
4124,1513.7230024971886
4125,1511.6076325983158
4126,1510.719283531609
4127,1509.9588272789115
4128,1508.7305947938603
4129,1508.0485199583945
4130,1507.897856543199
4131,1505.8658899864622
4132,1505.7809931134761
4133,1505.3661362114717
4134,1504.2805101400236
4135,1503.6932281422014
4136,1495.2686644986416
4137,1490.8529990412208
4138,1486.8914721842593
4139,1485.4189821136242
4140,1483.6344994518313
4141,1482.812021852199
4142,1478.6461092419668
4143,1478.4365834634573
4144,1477.4951164127087
4145,1476.3099078690539
4146,1473.486260667054
4147,1471.4690694291767
4148,1470.6302448734205
4149,1467.166922125496
4150,1465.3554780868872
4151,1464.8658424048517
4152,1463.063997885518
4153,1455.6848711884431
4154,1454.938364969139
4155,1452.4611236178807
4156,1450.65139975696
4157,1448.3994342708793
4158,1445.741406663872
4159,1443.5893689151417
4160,1441.694271171058
4161,1440.353588371454
4162,1437.8646080135568
4163,1436.792517263957
4164,1435.2487513905726
4165,1434.315162278308
4166,1433.0893299312684
4167,1431.9637841482527
4168,1429.7977600996073
4169,1428.7831197614141
4170,1428.679543546792
4171,1422.6926619523028
4172,1420.7824451308952
4173,1416.0810108104997
4174,1410.9619477992965
4175,1410.851042879105
4176,1404.2286367342076
4177,1402.665397322242
4178,1400.6676237260417
4179,1400.0734002974832
4180,1399.512452955274
4181,1398.9009627126343
4182,1396.6984053289216
4183,1393.608485220555
4184,1387.8393977940013
4185,1387.1908531261843
4186,1386.9194226021355
4187,1385.9076982208644
4188,1385.5301237492113
4189,1382.6921643024834
4190,1379.6206165061494
4191,1378.5587979521242
4192,1375.1842768304032
4193,1374.2765183511237
4194,1373.7386130781379
4195,1371.6248003165656
4196,1371.1644707269825
4197,1368.9454703647252
4198,1365.6723832290972
4199,1362.534696517916
4200,1359.148985571128
4201,1356.8716258197946
4202,1355.7106330216047
4203,1352.357094106681
4204,1351.964274783366
4205,1349.530341614187
4206,1348.1149279250876
4207,1346.7981469175738
4208,1345.3257220893793
4209,1345.0070443083368
4210,1342.4638326087825
4211,1341.723703629289
4212,1338.2773477302762
4213,1331.4876138805848
4214,1330.6384264210683
4215,1329.787399561823
4216,1322.17077518119
4217,1317.716506895029
4218,1314.9844291671088
4219,1313.9680588195533
4220,1313.7820256191208
4221,1308.423297524021
4222,1306.624352166722
4223,1304.5458310864433
4224,1301.7695660970967
4225,1300.507983413244
4226,1299.0361034835641
4227,1297.9937252544096
4228,1296.1819402018791
4229,1291.8928425569466
4230,1291.3694069612975
4231,1280.0719667422527
4232,1279.6559631126966
4233,1279.3617039491255
4234,1277.1235768915321
4235,1274.2559919423547
4236,1274.1051527079853
4237,1271.3662884823043
4238,1270.8322925714583
4239,1270.0977168840727
4240,1269.256116002276
4241,1260.6076732331312
4242,1259.2504816823257
4243,1255.5583887772882
4244,1255.2435159393299
4245,1251.6900380905845
4246,1250.414517153632
4247,1250.0499514782932
4248,1248.616201993921
4249,1243.527947620105
4250,1241.3241474815568
4251,1235.3229024329103
4252,1233.6737537963218
4253,1232.3918302832108
4254,1232.30451776675
4255,1226.180326280486
4256,1225.466982460308
4257,1224.1102785090225
4258,1221.7549679129534
4259,1220.723464105744
4260,1218.000635445469
4261,1216.6989160254325
4262,1214.8884656285136
4263,1209.3879422675345
4264,1184.1914294848975
4265,1182.723553209933
4266,1173.5500872827652
4267,1169.4339698068034
4268,1165.534418898258
4269,1159.6586293660093
4270,1155.0582448904897
4271,1148.8053684138958
4272,1147.7135481440419
4273,1147.4262596939298
4274,1144.6333880389975
4275,1144.5748550795652
4276,1143.9816423201137
4277,1141.4948756663289
4278,1137.8467562617552
4279,1131.9267926659468
4280,1119.4480682064623
4281,1118.4447205954202
4282,1118.1510783194608
4283,1116.6267060131486
4284,1115.4522171398785
4285,1113.169513405599
4286,1108.5977478001005
4287,1108.2422021297461
4288,1106.168529293749
4289,1106.1324240026315
4290,1104.1264473158571
4291,1102.7578200942226
4292,1100.9308481710505
4293,1097.5403343102225
4294,1095.6423813205402
4295,1089.9074700069596
4296,1082.661273940088
4297,1080.0888364269686
4298,1079.9681165781058
4299,1079.1601126012883
4300,1072.1699728941403
4301,1070.6504810476636
4302,1070.451787100501
4303,1060.8622531635865
4304,1059.3796825451027
4305,1057.4184850556867
4306,1054.246186491344
4307,1052.1735461185854
4308,1050.1937234740908
4309,1049.8377703307797
4310,1048.1869774108836
4311,1044.554223684714
4312,1043.5030852838445
4313,1043.0712127012284
4314,1042.3018354356827
4315,1038.0073805074408
4316,1025.888951299853
4317,1019.5172394690944
4318,1017.935005155181
4319,1017.8024555363263
4320,1007.6068261602104
4321,1006.9448318289651
4322,1006.0569045858101
4323,1005.3959000170034
4324,1000.2669992259325
4325,995.3935847028433
4326,994.7866620737441
4327,992.735262691358
4328,987.2007070787422
4329,986.8054680433179
4330,986.1424791030931
4331,984.7613852842915
4332,983.0033257358955
4333,982.1898170372478
4334,981.4002614163528
4335,980.1206051634308
4336,977.0837862287099
4337,975.9359209586346
4338,974.1550676117931
4339,971.4169055117545
4340,969.9852662954108
4341,969.5944343735409
4342,966.123433623492
4343,965.9880949524413
4344,957.0054153946603
4345,956.0735458885283
4346,942.7190046301002
4347,932.5205610387657
4348,925.788032247825
4349,925.5903321944734
4350,923.0627019165495
4351,922.9366210820644
4352,922.687820834888
4353,918.7250400751182
4354,913.4909250025175
4355,912.9134832140517
4356,910.9559314722719
4357,910.753574938879
4358,907.9920636295574
4359,906.6072121209581
4360,903.6463110133955
4361,901.1206223759618
4362,900.4245826767856
4363,894.386243910687
4364,893.4434687643407
4365,892.8506307073985
4366,888.9662777356043
4367,884.8989177372878
4368,882.5177849420043
4369,881.4138601817576
4370,880.6784532369802
4371,879.5917057307397
4372,878.2313023607021
4373,873.7324638124246
4374,873.506245110515
4375,872.009446912698
4376,869.8812107729464
4377,869.6049942120317
4378,864.9262366309831
4379,864.1815876646106
4380,861.9314942843157
4381,860.2117603743573
4382,856.9358854520688
4383,856.7516930013353
4384,853.2759412809592
4385,852.1920501174445
4386,845.9854257172956
4387,842.4163035039037
4388,841.2813463376733
4389,837.8256678838643
4390,832.8683875129755
4391,826.429121584013
4392,826.1918615141403
4393,823.2454862141803
4394,817.2484132643431
4395,816.4747272501463
4396,814.6535782865994
4397,813.5899065430876
4398,811.929381014721
4399,810.6316624524916
4400,809.4434877691328
4401,809.1710391322113
4402,807.1351919110803
4403,806.225913592747
4404,805.977138901033
4405,803.0790387306515
4406,802.8520271517336
4407,799.3466615481557
4408,797.4561728253466
4409,793.6539221515177
4410,793.6191517760944
4411,788.0353913297167
4412,787.9194986434759
4413,787.0549467707133
4414,785.0224846362198
4415,783.1800778403649
4416,782.2544895476576
4417,778.8395909460651
4418,776.5331622993508
4419,775.1089745376466
4420,774.2275249802533
4421,772.4934837479414
4422,772.4756250227219
4423,772.1406302172381
4424,771.4649044087982
4425,767.9568303196284
4426,764.7364248015274
4427,763.4460751712522
4428,763.1241969469756
4429,758.7650872780323
4430,750.8499823572856
4431,750.0307288763561
4432,749.4962017527705
4433,748.1767958323744
4434,747.7544251153358
4435,746.5120863605744
4436,742.2893001681077
4437,738.3522102750776
4438,737.405389632122
4439,735.041784404124
4440,729.3066293910106
4441,725.7790060680636
4442,724.3486348035931
4443,724.0123136067505
4444,721.9496768992612
4445,715.7723004145646
4446,715.0101601488568
4447,711.7971421254879
4448,710.4413108363096
4449,705.5100231778997
4450,703.7815815135364
4451,701.2746810513272
4452,701.1457348020758
4453,700.1467350799412
4454,695.9375839733675
4455,691.6503670524398
4456,691.374849329346
4457,688.7280564682387
4458,685.938151284161
4459,679.4113899309032
4460,674.3684032338988
4461,673.9311115034843
4462,672.658556388792
4463,668.5468952885012
4464,668.0044853450745
4465,667.3285098527795
4466,665.9203511935484
4467,664.9874755419478
4468,663.4713542477093
4469,661.8522792009135
4470,655.9790552491577
4471,655.2354145237005
4472,653.2866061669874
4473,651.4277161979571
4474,648.5740376976137
4475,647.568668965645
4476,647.4787758573293
4477,647.0514336836786
4478,640.6673452863542
4479,640.2368589161451
4480,639.6923229811819
4481,636.6972006758979
4482,634.3998413599693
4483,632.1648261153332
4484,629.6882761469815
4485,628.4963869570693
4486,628.1656266609152
4487,627.4486001135774
4488,623.2063958952185
4489,611.2817114184709
4490,605.9640081397811
4491,605.1031817013663
4492,603.1395961373346
4493,602.2434022176312
4494,596.0870634872772
4495,595.2206965390124
4496,594.7534914406788
4497,593.8407577653488
4498,591.2011755723179
4499,589.0567720131548
4500,581.1479577780628
4501,580.4634444539588
4502,578.1766954367486
4503,576.0811106148012
4504,576.014808267395
4505,567.7480896268407
4506,562.0263241036901
4507,560.6980854856174
4508,556.4893347176167
4509,556.3375053381878
4510,549.3725990606326
4511,549.3146985264848
4512,548.1958218993841
4513,545.759384118548
4514,541.3793628931235
4515,540.0709326537617
4516,539.7568342998748
4517,537.9235104205936
4518,537.1823027771716
4519,536.3356249369044
4520,535.2638310024595
4521,533.5424481358259
4522,531.5402334483178
4523,529.7308433063172
4524,527.540494713503
4525,521.681058746839
4526,520.6275739717021
4527,519.9704779911426
4528,519.5383437103064
4529,519.0919079937867
4530,518.7561298406326
4531,515.0987102436411
4532,509.7178281286542
4533,508.93254004213486
4534,501.0819439382103
4535,500.5882749368702
4536,495.20966445930117
4537,488.6201801556963
4538,487.95762041944545
4539,484.4393428534004
4540,481.15836017571746
4541,480.6952997886492
4542,474.9317941761765
4543,471.2392379568919
4544,466.25633118100814
4545,464.42974927580326
4546,463.52344154764796
4547,458.5494013865318
4548,458.16274302133206
4549,453.60092069254097
4550,452.8022902478133
4551,451.661088234192
4552,451.2163265363124
4553,450.16051814479215
4554,448.6890683629881
4555,439.7784163088072
4556,437.0135185811523
4557,431.7288475255482
4558,427.87567957049214
4559,422.33903489230397
4560,416.8921909500159
4561,414.47170158290646
4562,413.9379030493237
4563,408.5026147241115
4564,406.6099745883148
4565,406.4596690084636
4566,405.4263336787171
4567,399.2077553794006
4568,394.6153493285565
4569,389.0290783541568
4570,388.0678481757186
4571,378.3930216096269
4572,374.24274191901713
4573,373.5541256422548
4574,369.95243603101244
4575,366.8205325520976
4576,363.9234565176266
4577,360.57156788578686
4578,358.6164480237476
4579,350.4741241887714
4580,350.1112913740744
4581,347.709069117087
4582,343.1255821181967
4583,340.5580457733831
4584,337.50892259147804
4585,333.9392173685901
4586,332.54151821567393
4587,329.2878233452084
4588,326.18551505709
4589,324.7377785284116
4590,322.93014921575013
4591,320.6716012644938
4592,316.8780361286099
4593,315.66582742025275
4594,313.60696964301496
4595,308.8147947933903
4596,307.62893758114114
4597,306.0599222458568
4598,305.8199068988779
4599,304.31258555365275
4600,300.824118191058
4601,295.90998145162666
4602,295.52954423235315
4603,295.34410353521343
4604,294.6743470481797
4605,293.21981241471985
4606,292.90015621657585
4607,287.7176339210928
4608,287.5318036305398
4609,285.5114234442826
4610,280.219002656866
4611,278.89060360472286
4612,276.82021127256485
4613,272.51458599002217
4614,270.19417833162333
4615,269.71863409801426
4616,267.91402251938234
4617,266.3783409773423
4618,263.34092209820847
4619,257.43346097548965
4620,257.29607770206167
4621,254.09740856538156
4622,247.83255488389477
4623,247.7826912015007
4624,246.48687233086275
4625,245.6565663032743
4626,243.54587075676864
4627,243.0890574172754
4628,241.86149353941437
4629,236.53771980446072
4630,236.02305907587652
4631,235.80311146391432
4632,235.6360818434132
4633,233.95568663154518
4634,230.70874976909
4635,228.8576420718764
4636,228.81457888479417
4637,225.07639158896563
4638,216.73349648565636
4639,214.0354542881896
4640,211.18616647257295
4641,211.09908471687413
4642,209.05300474291107
4643,209.02808432659003
4644,203.57591886153932
4645,199.52974550395447
4646,197.60613479789572
4647,196.59366622372545
4648,196.33506687174304
4649,189.77848718855603
4650,189.5993867234065
4651,189.45693274853147
4652,189.08539960856797
4653,186.00220671742682
4654,185.96225399699688
4655,180.87325546778993
4656,168.44715034430737
4657,167.6911303463512
4658,166.7780027194476
4659,162.57278514147583
4660,160.72331834519173
4661,160.5215088355617
4662,160.4267646698354
4663,158.78854481974668
4664,156.8499146869417
4665,154.39230094723462
4666,154.35749747597765
4667,153.41611563212064
4668,151.68670858549558
4669,151.02311452870526
4670,148.44827768929463
4671,147.19154982609416
4672,146.91801571343058
4673,145.09296893978353
4674,140.94963787001143
4675,140.08523161841367
4676,135.6899345860711
4677,135.14097790167216
4678,134.6194065561849
4679,134.45085322630985
4680,131.68243668790637
4681,128.86296262133692
4682,127.15947265947398
4683,125.07304759633189
4684,123.56913510259255
4685,123.17570899634302
4686,120.01797972531313
4687,113.27740460556925
4688,112.30830844036427
4689,105.83541677273752
4690,101.21960471973762
4691,98.91813917611398
4692,98.66528388557163
4693,94.02409517765773
4694,90.02929651302111
4695,83.69391057066059
4696,79.16833609948117
4697,78.68554851918088
4698,69.9373597223057
4699,68.78604949043984
4700,66.46787318022871
4701,66.39145858517622
4702,62.614189188490855
4703,62.235707594361884
4704,58.65117975700923
4705,54.746805353437594
4706,50.942328992030525
4707,50.64184854792802
4708,50.56644770101775
4709,49.77349146686174
4710,47.82857287208026
4711,46.78078199274569
4712,42.33648677292331
4713,40.598425584161305
4714,38.210274554056014
4715,34.296406535086135
4716,31.76893911706611
4717,28.34144724471298
4718,26.6431217430345
4719,26.213425664815077
4720,17.58640993226436
4721,10.464796737771394
4722,5.604749036141584
4723,5.404032968732281
4724,4.990662372099905
4725,4.143652392238437
4726,2.3634690430462797
