,AT0 0
1354,5668.0477003818
1355,5665.797495064462
1356,5665.776082575381
1357,5663.961348063362
1358,5663.46538101194
1359,5659.777601530617
1360,5655.550927888364
1361,5655.534122300964
1362,5652.238901517732
1363,5650.669714204061
1364,5650.608735996562
1365,5650.58692600185
1366,5647.861075172845
1367,5642.889497818151
1368,5638.584011374298
1369,5633.639343495826
1370,5633.114841125203
1371,5633.112622773982
1372,5629.354675685032
1373,5628.4849525752325
1374,5622.8813177668835
1375,5619.563249106452
1376,5616.965954619771
1377,5615.5889215115385
1378,5613.957704721242
1379,5612.259900503741
1380,5610.451995042724
1381,5605.297932562664
1382,5603.136408938108
1383,5602.48293013259
1384,5602.140202812943
1385,5599.165039569181
1386,5597.772173078236
1387,5594.902681824045
1388,5594.565859445531
1389,5593.626292225026
1390,5588.99370085798
1391,5587.640098053009
1392,5586.39463675168
1393,5585.79511925209
1394,5583.558094180269
1395,5582.6346384155295
1396,5581.288586219831
1397,5580.590919296668
1398,5580.554122756657
1399,5578.838517236836
1400,5572.935212682325
1401,5572.162058607499
1402,5571.933413625598
1403,5570.7919903929505
1404,5570.65258205616
1405,5568.115765228462
1406,5566.820896841604
1407,5566.08114927038
1408,5565.508740523019
1409,5565.069144553041
1410,5562.738341750781
1411,5560.4329593396305
1412,5557.479874339708
1413,5556.938408358037
1414,5556.408624136929
1415,5555.752791615832
1416,5555.483498900827
1417,5554.215594383431
1418,5550.863961970965
1419,5547.018006321427
1420,5546.837153719622
1421,5546.698586414581
1422,5546.635004807718
1423,5543.53785115406
1424,5543.48938853767
1425,5542.253377109395
1426,5541.440937912415
1427,5541.408239541688
1428,5540.42602160589
1429,5538.901733216603
1430,5538.113497271705
1431,5537.907784585129
1432,5534.600975077964
1433,5534.332385428495
1434,5532.625344521955
1435,5530.706123571603
1436,5530.572706840763
1437,5529.086976283246
1438,5527.576867687629
1439,5525.09175558604
1440,5525.04253180323
1441,5524.0396769526
1442,5523.948061825944
1443,5519.437844195732
1444,5518.078071480335
1445,5516.911584053543
1446,5516.376028806167
1447,5515.764055720432
1448,5514.005936938378
1449,5511.633599511313
1450,5511.530053148779
1451,5506.926972680443
1452,5506.184604442415
1453,5504.853474635122
1454,5499.946943954161
1455,5496.914751996885
1456,5496.774573508408
1457,5494.332353028905
1458,5492.783844816267
1459,5489.100662885126
1460,5488.611699158411
1461,5485.3127601088745
1462,5483.88022018435
1463,5482.831729436237
1464,5482.100536873211
1465,5481.520710198043
1466,5480.759848472644
1467,5480.131748366599
1468,5477.946503905068
1469,5477.480766326638
1470,5477.438337481046
1471,5476.6932473473535
1472,5475.094158917225
1473,5473.133123074376
1474,5472.9116191719495
1475,5469.764446385454
1476,5469.464236080217
1477,5469.194289598619
1478,5466.813636886731
1479,5465.787049209288
1480,5465.045564194247
1481,5461.348725103375
1482,5458.980259305661
1483,5455.0224311867405
1484,5453.919893090899
1485,5451.180509622633
1486,5448.720672330206
1487,5448.66508180695
1488,5446.526021933694
1489,5445.490756685465
1490,5444.557793919537
1491,5440.202714817227
1492,5438.449718992888
1493,5437.362506979196
1494,5435.623902733414
1495,5434.119714264976
1496,5431.187678522763
1497,5430.266863945912
1498,5426.774864439105
1499,5426.611425154725
1500,5426.47687711632
1501,5423.564245685169
1502,5421.849677150365
1503,5421.405316948936
1504,5417.1923729218615
1505,5415.6434256310185
1506,5412.620674601774
1507,5411.886010811835
1508,5406.550532524718
1509,5403.30116996853
1510,5401.189356448058
1511,5399.817519126556
1512,5399.552479490962
1513,5396.454426554294
1514,5396.240257861571
1515,5394.5573220733295
1516,5391.33712767724
1517,5388.912938717978
1518,5386.102565850323
1519,5378.488267348908
1520,5373.698053367251
1521,5366.410055803439
1522,5363.499761937424
1523,5361.65644183853
1524,5361.305700485715
1525,5360.513557692369
1526,5358.987886777375
1527,5358.187774476375
1528,5357.607390752175
1529,5356.97295589369
1530,5356.743283902623
1531,5356.13077804705
1532,5350.897156543981
1533,5347.393483377809
1534,5341.959197086599
1535,5337.513187362747
1536,5337.442914679223
1537,5336.349367334794
1538,5332.999348664973
1539,5332.921670327638
1540,5330.9542868469125
1541,5329.9837461766665
1542,5329.210276276632
1543,5328.892709169186
1544,5328.165973109437
1545,5326.904601303768
1546,5325.280730947081
1547,5321.045097721627
1548,5318.7118300282655
1549,5318.218760620226
1550,5317.78083265784
1551,5315.977432562264
1552,5305.700684937463
1553,5304.215829570572
1554,5304.161903402473
1555,5302.011548306602
1556,5297.5272515494435
1557,5295.077482732722
1558,5293.971206199491
1559,5293.6419266190005
1560,5287.788031245269
1561,5284.321445544638
1562,5279.04142442894
1563,5272.7476653876265
1564,5271.86249724062
1565,5271.580772589841
1566,5271.29729312669
1567,5270.903667932069
1568,5269.567720934605
1569,5268.022424736866
1570,5267.635007759021
1571,5267.492422547453
1572,5267.241116786543
1573,5266.167393190423
1574,5264.943498784689
1575,5263.720365363991
1576,5260.465656452645
1577,5257.215528897072
1578,5254.358923711172
1579,5253.380282196733
1580,5252.470104107339
1581,5249.022998571568
1582,5245.000301503407
1583,5244.675584131815
1584,5243.227454983958
1585,5235.491529364466
1586,5234.234188342662
1587,5229.548276142374
1588,5229.516815694555
1589,5228.347586999471
1590,5226.306339227447
1591,5225.4823591442455
1592,5221.503234287846
1593,5221.204879297451
1594,5214.056035380896
1595,5211.191372031217
1596,5208.489380004634
1597,5206.823971763664
1598,5206.119952523186
1599,5203.46720896246
1600,5202.491409275095
1601,5201.65640481819
1602,5197.160882639055
1603,5197.154520148844
1604,5196.908532460167
1605,5194.628702325677
1606,5191.728551006157
1607,5188.433225846722
1608,5188.421354284734
1609,5187.111467060657
1610,5187.094526643099
1611,5186.664022924431
1612,5186.631123902764
1613,5186.246125270831
1614,5184.555889595684
1615,5181.511288594729
1616,5176.939615249448
1617,5171.89158963754
1618,5171.169212206591
1619,5170.61875290462
1620,5168.243277903026
1621,5167.894543881945
1622,5163.871407760416
1623,5163.613268577816
1624,5159.332790143704
1625,5157.165206970909
1626,5156.117102279895
1627,5155.4402685966015
1628,5154.9684484055615
1629,5148.927470687584
1630,5148.451527009829
1631,5147.573862743475
1632,5147.268833870283
1633,5147.162482004833
1634,5141.373439542203
1635,5140.257736274154
1636,5139.799403334679
1637,5134.616008463472
1638,5133.480086395884
1639,5132.274540101091
1640,5131.371938148148
1641,5130.5694521703135
1642,5126.367638220245
1643,5120.422178374916
1644,5120.256060921718
1645,5118.932424864373
1646,5117.074309949041
1647,5113.943816493715
1648,5112.2660719423275
1649,5111.886998958271
1650,5108.561896015799
1651,5108.472926317085
1652,5105.981512060076
1653,5104.21201622612
1654,5103.111601416409
1655,5098.831625989627
1656,5094.540639691171
1657,5092.550865012361
1658,5091.77976200074
1659,5090.884548289259
1660,5089.375985868412
1661,5089.257110475495
1662,5084.286755033914
1663,5083.345461590083
1664,5083.235883315938
1665,5079.7492877156255
1666,5078.917854992285
1667,5075.291561721018
1668,5074.008626118226
1669,5073.381424464542
1670,5072.396180424705
1671,5071.375170527306
1672,5070.780955410917
1673,5069.961052653596
1674,5068.0454213001085
1675,5065.698154336675
1676,5065.635549632239
1677,5065.288643085399
1678,5064.403701741036
1679,5062.653910586167
1680,5060.303400065526
1681,5056.889602337416
1682,5056.301981263923
1683,5056.148009043582
1684,5055.6327171946505
1685,5055.570535510793
1686,5054.746188193472
1687,5054.7370241916
1688,5051.348595626387
1689,5048.633128191694
1690,5044.3360365383905
1691,5041.220486041968
1692,5040.655738052965
1693,5040.058488942517
1694,5037.150941666965
1695,5033.485708643396
1696,5033.011329020872
1697,5032.63501676519
1698,5029.682830062215
1699,5021.378729155858
1700,5017.859778614762
1701,5017.178305429625
1702,5011.183733510257
1703,5010.372753798782
1704,5008.907331650367
1705,5008.808039730222
1706,5007.0618049923105
1707,5006.685955325278
1708,5006.683781647032
1709,5006.085052308063
1710,5005.494967219443
1711,5005.200046842987
1712,5003.100790719289
1713,5000.667061736064
1714,4998.881010931576
1715,4996.411005016826
1716,4996.003597949915
1717,4994.501557615726
1718,4994.279543598061
1719,4994.038017053301
1720,4993.622564197467
1721,4992.115588750161
1722,4990.520976248645
1723,4990.502676842638
1724,4988.638518559203
1725,4988.354023740596
1726,4987.475273012331
1727,4986.167654232073
1728,4982.473709687265
1729,4981.754433119937
1730,4980.876125620378
1731,4979.688539827661
1732,4976.9063599030505
1733,4976.41450352326
1734,4975.157741697298
1735,4971.8746701698765
1736,4970.191404056228
1737,4969.110505043855
1738,4966.945547495954
1739,4965.912079442836
1740,4962.7212152820175
1741,4959.713998086201
1742,4959.522658981989
1743,4957.88049592515
1744,4950.556714413324
1745,4948.537578286474
1746,4946.577593739041
1747,4945.698999183513
1748,4944.36704240182
1749,4942.537793750835
1750,4941.4244346768355
1751,4935.294248923592
1752,4933.9272104482225
1753,4932.937366863087
1754,4927.489766389384
1755,4927.386982438891
1756,4927.339670168044
1757,4925.063649626155
1758,4924.787021936954
1759,4910.484538847331
1760,4907.245595390865
1761,4906.344886055378
1762,4902.915124480648
1763,4901.221032937184
1764,4893.728329045474
1765,4888.957342586414
1766,4883.646326363027
1767,4882.789756322827
1768,4881.776054386228
1769,4881.294168829825
1770,4877.701072064679
1771,4876.291073289438
1772,4875.593937590835
1773,4874.624328885313
1774,4872.354230734387
1775,4871.820856864299
1776,4871.586103894017
1777,4870.225012492372
1778,4868.239579492538
1779,4865.041248845862
1780,4859.1159319736325
1781,4858.076567785488
1782,4854.538987188524
1783,4851.792587461385
1784,4846.81652486062
1785,4844.835036187094
1786,4844.590558463871
1787,4830.244454444697
1788,4826.393723494428
1789,4822.678301052789
1790,4821.363027786782
1791,4821.323405713281
1792,4821.205408801072
1793,4819.178023976121
1794,4817.520625306133
1795,4817.343050946958
1796,4816.466651176071
1797,4815.180778030624
1798,4814.21771418792
1799,4813.327074461762
1800,4813.0842720825785
1801,4812.799843589493
1802,4811.571324170265
1803,4806.977883628365
1804,4806.141252085914
1805,4805.415197590648
1806,4801.753207159076
1807,4795.729848755307
1808,4793.636112294478
1809,4792.8685769908425
1810,4783.8179611158575
1811,4782.08415945578
1812,4779.339148295539
1813,4778.350287018784
1814,4778.047674529067
1815,4778.009897737211
1816,4776.3244970479955
1817,4775.079935105887
1818,4768.520332328711
1819,4767.959522496178
1820,4767.046904325594
1821,4766.293280107962
1822,4765.711748837559
1823,4764.0005457188745
1824,4763.733402943859
1825,4763.453038006973
1826,4761.23563868497
1827,4757.4186320043045
1828,4754.769652373028
1829,4754.218159271852
1830,4751.866881488768
1831,4747.815538730605
1832,4746.401524379346
1833,4744.921898045581
1834,4744.384125200746
1835,4739.901224601999
1836,4737.346390229433
1837,4736.632568779434
1838,4731.919951594227
1839,4730.009211837933
1840,4729.8040017449275
1841,4728.769487611185
1842,4725.794908525262
1843,4724.044485395487
1844,4723.771942597412
1845,4722.360465897036
1846,4722.057046404736
1847,4721.077519020859
1848,4719.901819205794
1849,4718.514512692776
1850,4717.408267891387
1851,4717.10252954142
1852,4717.001108950046
1853,4715.997022262831
1854,4715.1886978527145
1855,4712.047619387633
1856,4711.028467738495
1857,4708.736600622906
1858,4708.071664818925
1859,4706.684354402958
1860,4706.549259991132
1861,4705.657496220954
1862,4703.643628732354
1863,4703.483917657926
1864,4702.352847384709
1865,4699.330162749104
1866,4696.845227313843
1867,4694.407568750352
1868,4693.240750627345
1869,4691.623014175244
1870,4690.952784447248
1871,4690.676559719723
1872,4690.28961782481
1873,4686.569320081375
1874,4685.8574738931475
1875,4684.524898351854
1876,4684.175202568893
1877,4683.899545155882
1878,4679.0602728178765
1879,4677.440032163275
1880,4677.413557345408
1881,4675.008157824541
1882,4674.718050846819
1883,4672.503014889518
1884,4672.037326934016
1885,4671.749577246837
1886,4670.530891545301
1887,4667.932103614734
1888,4666.5671769372
1889,4665.227108962441
1890,4663.339280824372
1891,4661.852949808124
1892,4658.89568004502
1893,4658.4872128147945
1894,4657.743100723666
1895,4654.313657954301
1896,4653.46946998921
1897,4651.390693183161
1898,4651.033476656052
1899,4647.465256418713
1900,4646.4236448040865
1901,4644.8581194856015
1902,4643.308808561058
1903,4640.185778398982
1904,4637.245735160678
1905,4636.743575268858
1906,4628.087947126358
1907,4627.546918616557
1908,4626.451831949573
1909,4623.725729539265
1910,4623.3051433961045
1911,4622.491790461865
1912,4621.250781052311
1913,4620.180432642712
1914,4614.2961555498805
1915,4613.151706739477
1916,4612.23175598862
1917,4607.450034264713
1918,4607.060210466525
1919,4605.142123856011
1920,4604.959865464738
1921,4603.191954564991
1922,4596.623867313689
1923,4594.862435208464
1924,4591.183162382113
1925,4590.110000833389
1926,4587.121531860788
1927,4583.868349765706
1928,4574.707658958243
1929,4571.90308540695
1930,4570.082802099092
1931,4569.934355630043
1932,4568.641511478556
1933,4568.220309469235
1934,4566.37480669765
1935,4563.657592459567
1936,4563.4930738184485
1937,4562.196684337006
1938,4560.397738925072
1939,4558.340943116873
1940,4556.99892951885
1941,4552.35650045999
1942,4551.96165777896
1943,4546.0740628963085
1944,4544.986987504184
1945,4543.44711004829
1946,4543.292237178101
1947,4539.9094599220625
1948,4538.92074132489
1949,4536.402864821634
1950,4533.765771890934
1951,4533.719787691696
1952,4533.600052002243
1953,4532.9736047040915
1954,4530.2874473480915
1955,4528.420378543988
1956,4524.777068786292
1957,4521.894003011661
1958,4521.755222194214
1959,4521.048467321847
1960,4520.18243441289
1961,4519.657949569189
1962,4518.761026070628
1963,4518.504797259255
1964,4517.791636221185
1965,4515.005161784067
1966,4513.983216857232
1967,4513.8559033767215
1968,4513.3337195624645
1969,4513.286899275134
1970,4511.8036219064315
1971,4507.776361104725
1972,4507.422560022212
1973,4505.178108165905
1974,4504.659770887036
1975,4504.348844837368
1976,4502.966259333487
1977,4500.248551511554
1978,4496.863693841039
1979,4492.973143210485
1980,4491.308337960665
1981,4489.480364384104
1982,4488.570833815187
1983,4483.567072407812
1984,4482.538548303599
1985,4481.565084953887
1986,4479.222065510834
1987,4474.557169320669
1988,4474.239147746601
1989,4471.824446491575
1990,4469.742424137607
1991,4468.982187157371
1992,4467.123255980703
1993,4462.352634922307
1994,4460.935668396687
1995,4454.19887082561
1996,4453.698292181114
1997,4446.624949482153
1998,4445.349557359528
1999,4443.950900876069
2000,4443.453366020511
2001,4442.279271548123
2002,4442.137579816992
2003,4441.794843812993
2004,4437.554690684006
2005,4431.553171808251
2006,4428.309347727725
2007,4426.174849362027
2008,4425.78317197427
2009,4423.803415192033
2010,4422.505737593312
2011,4421.59249369863
2012,4415.857618552704
2013,4414.624049360051
2014,4413.4395844441
2015,4413.333981854781
2016,4411.012287976684
2017,4409.113464262817
2018,4406.713588340583
2019,4401.917912608284
2020,4401.84149591459
2021,4400.506464252686
2022,4399.727951428241
2023,4399.0498389220775
2024,4397.360765445737
2025,4395.186289380521
2026,4387.879006702529
2027,4385.823035609796
2028,4384.841312470227
2029,4383.491381856653
2030,4383.36686714873
2031,4378.098336462457
2032,4375.000425081593
2033,4370.8999810483765
2034,4367.300589979855
2035,4366.286710748787
2036,4364.190740172873
2037,4361.334232810081
2038,4358.823381143518
2039,4357.768653041274
2040,4357.200695571536
2041,4355.141141446036
2042,4352.76002484224
2043,4352.327151232154
2044,4347.880462031881
2045,4347.121149409231
2046,4346.05590686347
2047,4345.555487755371
2048,4345.109000551564
2049,4344.575904687512
2050,4343.441322678051
2051,4339.792678535217
2052,4339.3319223950675
2053,4336.532465523751
2054,4336.241363748757
2055,4335.898349856527
2056,4331.569854918624
2057,4328.438698901873
2058,4325.104021298241
2059,4324.74373631466
2060,4320.954386695908
2061,4320.482247023981
2062,4318.625207982379
2063,4317.530027003246
2064,4315.074375274524
2065,4313.471095489638
2066,4312.560295751669
2067,4306.442860320949
2068,4303.263816803643
2069,4300.45787585883
2070,4298.879814478059
2071,4298.133444221121
2072,4293.499213972018
2073,4291.793997790996
2074,4291.148340026391
2075,4289.650798345077
2076,4289.0541450031415
2077,4288.985724430375
2078,4287.022191879849
2079,4281.199528516555
2080,4278.956943201683
2081,4278.314184617968
2082,4277.512426383331
2083,4275.829229482161
2084,4274.569126670182
2085,4262.105713874192
2086,4259.624892388763
2087,4258.539992120055
2088,4257.605784095436
2089,4255.631239023072
2090,4251.861670361037
2091,4247.212961549803
2092,4246.832298619784
2093,4246.261508321251
2094,4242.687693432301
2095,4241.0222320803005
2096,4241.011386587972
2097,4240.859921627756
2098,4240.180636248875
2099,4239.938461459321
2100,4237.3363061545515
2101,4237.022888828096
2102,4234.671233596149
2103,4232.781055008001
2104,4232.591388330577
2105,4232.037010558057
2106,4231.0684143631315
2107,4230.626950623546
2108,4230.265799341289
2109,4229.838480551398
2110,4229.796807396395
2111,4229.76902775419
2112,4229.733220138534
2113,4229.655835475685
2114,4227.307639589373
2115,4227.1981983563055
2116,4226.423845482865
2117,4225.699699826335
2118,4224.37129761404
2119,4222.59983121386
2120,4222.279615027277
2121,4221.297153064244
2122,4219.259691424017
2123,4218.7423856170335
2124,4215.923640902247
2125,4215.463195634793
2126,4213.8695164178735
2127,4212.678448747154
2128,4210.592594518674
2129,4209.240976884908
2130,4203.821858344474
2131,4201.121449117943
2132,4200.566935699575
2133,4199.829437415901
2134,4198.033744320661
2135,4195.118667653398
2136,4195.06873426554
2137,4193.448344101389
2138,4192.09348313774
2139,4189.975680472858
2140,4188.89244673792
2141,4184.228284810768
2142,4182.787483111591
2143,4179.260406279701
2144,4178.430802188044
2145,4172.309644409519
2146,4159.338113237161
2147,4157.73295739638
2148,4157.330073787914
2149,4156.883211612734
2150,4156.791622895842
2151,4155.893995524077
2152,4148.911705565515
2153,4147.498668739376
2154,4145.65267198895
2155,4145.34038958397
2156,4144.132320966435
2157,4143.923238906378
2158,4138.821282039386
2159,4130.1923890308
2160,4126.9235673667135
2161,4125.076406118029
2162,4124.665756277828
2163,4123.834028207888
2164,4123.787437335253
2165,4123.353465601995
2166,4122.9967169789725
2167,4119.71989134065
2168,4118.715226424609
2169,4117.5338593903825
2170,4116.094844454277
2171,4114.955576800903
2172,4110.38237976124
2173,4108.456516679111
2174,4106.895779766688
2175,4103.178180614469
2176,4102.1669428587775
2177,4098.674539945572
2178,4098.129115276539
2179,4097.991407479894
2180,4096.046540146217
2181,4093.1413953168803
2182,4091.0558081141644
2183,4090.3767163781267
2184,4090.2123070998623
2185,4088.347174541457
2186,4083.5598275893954
2187,4080.0768463326385
2188,4080.015031099958
2189,4078.8046222867015
2190,4077.6430256499643
2191,4076.164956378525
2192,4075.663504240041
2193,4073.390369811883
2194,4070.9959925973108
2195,4065.2085852851105
2196,4064.814799719141
2197,4064.5376335273377
2198,4063.6157029179903
2199,4063.5991558453497
2200,4063.3165421962785
2201,4062.717075712657
2202,4059.071135653254
2203,4057.1696412331657
2204,4039.3687892884172
2205,4036.988465175409
2206,4034.8473921628993
2207,4032.0646839397377
2208,4029.4368064184528
2209,4025.581524761058
2210,4020.313752082172
2211,4019.858313343231
2212,4015.4405609554633
2213,4012.6476027725867
2214,4011.23842888517
2215,4010.576100466362
2216,4010.092888860225
2217,4009.7808035528724
2218,4006.5988565613607
2219,4005.119892290686
2220,4004.0647140894707
2221,4002.3543799745094
2222,4001.2307348011745
2223,4000.4891210328387
2224,3997.7015691410706
2225,3996.9072595268726
2226,3996.212837023202
2227,3995.7980259932447
2228,3995.3701153875463
2229,3994.761723001431
2230,3992.773258919213
2231,3992.306784885899
2232,3991.8482337500736
2233,3990.8627796846795
2234,3989.566039772243
2235,3988.9835167270794
2236,3988.590027977829
2237,3987.847106031544
2238,3986.687748102484
2239,3985.9836392493453
2240,3985.4697894490146
2241,3982.689067894031
2242,3981.1903032706196
2243,3979.362731508886
2244,3978.2666125500127
2245,3975.1688862851406
2246,3972.2381004851577
2247,3971.7307291564584
2248,3970.9145424392664
2249,3969.1129372858213
2250,3968.0359164974707
2251,3965.9294596972195
2252,3964.199860754943
2253,3963.36331419168
2254,3959.4356363581337
2255,3955.031701122033
2256,3954.915109778649
2257,3952.2655260955326
2258,3949.5517684286133
2259,3949.503735032962
2260,3949.3135125312238
2261,3948.104204473533
2262,3946.335473610041
2263,3944.2928265115934
2264,3942.582964343477
2265,3940.644366780627
2266,3940.2445388672077
2267,3939.2764530324675
2268,3938.1845694229214
2269,3938.049780462372
2270,3937.531411353184
2271,3936.8234770208473
2272,3936.3483414344937
2273,3935.61357134665
2274,3932.7334223373655
2275,3932.2330937735787
2276,3929.637910947524
2277,3926.454655600548
2278,3924.6310511087695
2279,3920.9754731347803
2280,3920.6724371478485
2281,3918.7085243739602
2282,3915.3288767254635
2283,3914.675557195007
2284,3908.1505983504176
2285,3906.5534668094933
2286,3903.9104672267385
2287,3903.6249163806806
2288,3902.148008413191
2289,3899.740319755436
2290,3895.978199721674
2291,3895.7103566036985
2292,3894.6087849083724
2293,3893.6024711029168
2294,3893.5245762417508
2295,3893.240670981708
2296,3891.923938654136
2297,3888.932037571485
2298,3887.0890366935273
2299,3886.405877116451
2300,3885.9529237429015
2301,3884.434012158794
2302,3884.387333347946
2303,3880.2990023814327
2304,3867.905377497782
2305,3866.680283926258
2306,3865.8174136815323
2307,3864.793913644906
2308,3864.3072789247726
2309,3858.680512861547
2310,3854.4554750357875
2311,3853.926063067429
2312,3853.2896789380284
2313,3851.209821374723
2314,3851.14592771342
2315,3845.3922114176894
2316,3841.9695249359556
2317,3839.7757151945134
2318,3836.0984699383944
2319,3827.675573269071
2320,3825.9104152155523
2321,3825.1666362713204
2322,3825.0418254711876
2323,3822.6684731023443
2324,3812.4599582467654
2325,3811.77437058762
2326,3809.962695415592
2327,3809.7102271191816
2328,3806.8842373826737
2329,3806.7426721473457
2330,3801.121346514825
2331,3798.4312439163896
2332,3797.1107641114013
2333,3796.681207158983
2334,3796.389907130355
2335,3795.920303813393
2336,3793.651159198478
2337,3792.6819951281323
2338,3789.6803944438016
2339,3788.6582324374267
2340,3786.881229996876
2341,3784.4944331865627
2342,3783.5412130376844
2343,3783.2746578762017
2344,3779.747138214163
2345,3778.482685012821
2346,3778.402080419324
2347,3775.0463949447476
2348,3771.7220437122505
2349,3769.4219509707473
2350,3763.5755908424744
2351,3755.0677350949663
2352,3753.7383773284128
2353,3747.7843915902668
2354,3747.5011574004693
2355,3736.1925900153437
2356,3735.044483328791
2357,3730.9640203984854
2358,3728.9362800799063
2359,3727.7656868481063
2360,3720.7526084152814
2361,3720.056559187993
2362,3718.9760761205707
2363,3718.3313535269062
2364,3715.4108667599594
2365,3714.386891650578
2366,3714.0516384903367
2367,3713.2346743150447
2368,3709.861165758126
2369,3709.050433820965
2370,3707.8501183611725
2371,3706.3241931689354
2372,3705.6454559845697
2373,3704.7200043697285
2374,3701.4470062652654
2375,3697.4274583870247
2376,3694.0373591601765
2377,3687.444666269639
2378,3682.8428676771982
2379,3681.8665066541444
2380,3675.3222415851487
2381,3674.755776866674
2382,3674.180491679179
2383,3670.925767119352
2384,3669.4876974288436
2385,3666.799035169448
2386,3663.559655696079
2387,3662.078960019544
2388,3660.5650157995296
2389,3659.5856268793086
2390,3657.9462503381856
2391,3656.4854110165234
2392,3655.2201529749364
2393,3654.5515068861987
2394,3651.9503549671535
2395,3651.224700255054
2396,3649.141490053811
2397,3648.506847822251
2398,3647.7138115508296
2399,3647.523707393859
2400,3646.728036440438
2401,3642.231957610029
2402,3640.1702665661523
2403,3639.861752057972
2404,3639.7215870609743
2405,3635.606357715511
2406,3634.1259206197174
2407,3631.717033027684
2408,3631.474517624407
2409,3631.0870881169176
2410,3628.356569606205
2411,3624.168877961829
2412,3623.368263640641
2413,3620.685344368151
2414,3619.0809996870485
2415,3618.9244518226296
2416,3616.3349853198815
2417,3615.871454777105
2418,3611.851836791224
2419,3611.235516335031
2420,3610.89247137846
2421,3610.283915739492
2422,3609.069155963607
2423,3608.2235505852714
2424,3608.0551784953295
2425,3607.4117401187104
2426,3605.564917179374
2427,3604.4037606199145
2428,3603.3672846461413
2429,3603.0744944663493
2430,3593.583438175763
2431,3593.0348526638936
2432,3592.717130007406
2433,3589.429535318397
2434,3588.4372201133156
2435,3587.2407170452516
2436,3586.476307340912
2437,3584.3835563067387
2438,3581.993136934916
2439,3581.806690988631
2440,3579.2577866667707
2441,3578.9542094724075
2442,3578.5245290455077
2443,3578.283029145352
2444,3574.8774953523316
2445,3566.508646529759
2446,3564.6584215548773
2447,3559.2694647274384
2448,3559.0241866810193
2449,3557.4379401722053
2450,3553.649960111432
2451,3552.447700893121
2452,3550.092807134459
2453,3549.470219599334
2454,3545.4167075018468
2455,3540.9589712856286
2456,3539.361567470356
2457,3538.1771986359245
2458,3537.4941809128995
2459,3537.050495197729
2460,3535.2537791522254
2461,3532.357287904915
2462,3530.245375079885
2463,3530.13370972146
2464,3528.980658905999
2465,3527.9305862831616
2466,3525.4903752949904
2467,3523.0291639388033
2468,3519.825116025636
2469,3518.9373263546877
2470,3517.777978235943
2471,3517.5274782390043
2472,3512.103882496309
2473,3506.834749744128
2474,3503.632056452032
2475,3501.73645233718
2476,3497.2688982149593
2477,3496.5808501269094
2478,3495.7885241217627
2479,3493.194062092429
2480,3490.7588057791727
2481,3490.7083416827463
2482,3489.609713615835
2483,3487.2759609768927
2484,3480.4854446894205
2485,3480.404654450951
2486,3478.3714005760994
2487,3477.913022783505
2488,3477.2661689464094
2489,3476.9132647761653
2490,3476.0900536688096
2491,3475.1512194607967
2492,3474.550546218402
2493,3473.6232152417197
2494,3470.9241735589003
2495,3470.792671575513
2496,3468.9389291875996
2497,3466.838006886197
2498,3464.8703465814124
2499,3463.682585499806
2500,3462.659520062205
2501,3461.1844445033803
2502,3459.7286723258076
2503,3457.3526948163653
2504,3455.6848567581674
2505,3453.206193558859
2506,3452.4543346475257
2507,3450.7376389876117
2508,3447.794092134074
2509,3444.7950209086957
2510,3443.664333254301
2511,3441.979696054652
2512,3440.172335310741
2513,3440.137487112346
2514,3438.8613527534253
2515,3436.585596723131
2516,3434.417267270741
2517,3431.5513358967128
2518,3430.7455174716033
2519,3425.7407009841663
2520,3425.491971731599
2521,3424.925349123261
2522,3421.3688392210897
2523,3418.452511023077
2524,3415.6498827544474
2525,3414.0520180759904
2526,3413.3858954346615
2527,3412.1947308110784
2528,3411.656472630819
2529,3410.6567758018427
2530,3409.3893402935173
2531,3407.6258636883995
2532,3401.2163851858077
2533,3401.208095011636
2534,3395.3644406829353
2535,3394.5333808306223
2536,3393.8216020555774
2537,3393.506794098057
2538,3390.5704042539764
2539,3390.2589855882397
2540,3387.4914519851573
2541,3387.2933010523648
2542,3383.222409977947
2543,3383.2045911043715
2544,3382.854684161346
2545,3381.9417669394106
2546,3379.7590501570758
2547,3379.5792888935503
2548,3377.0318852824894
2549,3374.7898347967075
2550,3374.3957397360937
2551,3373.1123535195766
2552,3372.0312107250375
2553,3369.744989791345
2554,3369.2351010212187
2555,3368.0965623432567
2556,3362.349945898519
2557,3361.4935267651053
2558,3360.5597958592607
2559,3355.145599923557
2560,3346.3259759249067
2561,3345.37882001067
2562,3344.4986551093916
2563,3342.124895668032
2564,3341.45898335498
2565,3340.8485656466364
2566,3335.9262005032724
2567,3326.7282737164423
2568,3326.6491951444223
2569,3326.573294106698
2570,3326.038334554987
2571,3325.072556117888
2572,3323.996674263213
2573,3320.658091398587
2574,3318.346141782069
2575,3318.2516302692165
2576,3315.106866439759
2577,3314.521678769781
2578,3313.988309569748
2579,3313.4014546506187
2580,3313.364882767515
2581,3309.509472690497
2582,3308.192413817802
2583,3307.211575172283
2584,3306.219403751773
2585,3305.8764061549136
2586,3303.570175082981
2587,3301.5864533360964
2588,3301.044844481936
2589,3295.616371388456
2590,3293.981339001739
2591,3291.6779193889633
2592,3291.339159703246
2593,3288.8998551716704
2594,3287.5490899097913
2595,3286.6393292055054
2596,3285.262325431275
