,AT0 0
1362,8131.027975023122
1363,8124.831979753235
1364,8124.314445909884
1365,8120.014638857774
1366,8117.894881970551
1367,8116.457393392591
1368,8113.966216246193
1369,8107.242026152777
1370,8104.89602263165
1371,8104.394828745923
1372,8102.547650703358
1373,8102.079220980692
1374,8100.420449530407
1375,8099.291460385366
1376,8094.857119443927
1377,8093.686183113655
1378,8090.55637987255
1379,8087.448254804245
1380,8086.26874923147
1381,8081.817030148675
1382,8080.431803275396
1383,8078.2989470240855
1384,8069.676926414068
1385,8069.483075714653
1386,8064.757264815241
1387,8061.5373221406835
1388,8060.538641295656
1389,8059.715989236831
1390,8051.522868240549
1391,8047.296021035043
1392,8042.726082706868
1393,8037.803339913986
1394,8035.882252781205
1395,8032.1372387553765
1396,8028.404065258244
1397,8028.054215725135
1398,8027.232318345806
1399,8024.000062281556
1400,8022.813821339264
1401,8020.418016573979
1402,8020.253262304644
1403,8014.688897683908
1404,8008.257917711242
1405,8000.7192231306535
1406,7999.86927189164
1407,7991.648708827147
1408,7982.880051646966
1409,7981.746913483099
1410,7979.720924217409
1411,7977.6103045184755
1412,7975.529424906138
1413,7974.6304216250155
1414,7971.804487024935
1415,7971.6375588206
1416,7967.715918460812
1417,7964.475206127172
1418,7962.5967580580855
1419,7957.99873759654
1420,7955.7380583624945
1421,7951.8241259383385
1422,7948.110451737399
1423,7947.259183364976
1424,7945.409180795983
1425,7934.944269584702
1426,7931.60506827928
1427,7931.31678739755
1428,7925.825425772893
1429,7924.036078477858
1430,7922.404694708128
1431,7918.902347758209
1432,7917.432387905857
1433,7916.141646497805
1434,7916.033548261352
1435,7915.75447728031
1436,7908.3623391984875
1437,7902.322633360228
1438,7896.125775530828
1439,7894.404955289315
1440,7891.5902727717075
1441,7884.887189461511
1442,7883.283672568814
1443,7883.264535573228
1444,7883.0013500945515
1445,7880.656918665461
1446,7879.4275692786805
1447,7878.496163787213
1448,7874.5114507544695
1449,7872.349072744295
1450,7871.270679637147
1451,7868.6644852136915
1452,7867.187761067014
1453,7863.57709686922
1454,7861.5608207056175
1455,7859.686434040374
1456,7854.484603903072
1457,7852.92453985446
1458,7843.329315836611
1459,7842.085173264316
1460,7840.953666852945
1461,7840.926119982989
1462,7839.310026146176
1463,7832.637142264135
1464,7832.583193976447
1465,7832.534095527343
1466,7829.519742344457
1467,7827.4685701204335
1468,7826.65134579793
1469,7826.341345453818
1470,7821.087621203813
1471,7819.563517323304
1472,7815.638621154172
1473,7811.466723273439
1474,7810.686414183648
1475,7808.9903192279635
1476,7806.538628866529
1477,7806.000046305075
1478,7804.799746513483
1479,7802.528146402061
1480,7799.763651284171
1481,7795.175996402777
1482,7793.484815749198
1483,7792.84331351545
1484,7790.1379802557785
1485,7786.07519531877
1486,7785.739396316407
1487,7784.341905377991
1488,7778.610256075244
1489,7778.243579531383
1490,7776.559212552749
1491,7773.90360342931
1492,7773.38975998425
1493,7755.166989143123
1494,7753.7681494986155
1495,7740.094232261668
1496,7739.779753053553
1497,7739.641169087616
1498,7736.691787979397
1499,7732.053622714053
1500,7727.362183645299
1501,7724.840743531893
1502,7721.594837674968
1503,7719.591338218119
1504,7718.129939923207
1505,7715.949589744789
1506,7715.617079653217
1507,7715.089542527053
1508,7702.229374187593
1509,7699.213403362867
1510,7693.850983697812
1511,7692.701584585842
1512,7691.98967276295
1513,7686.911449789826
1514,7683.621425674531
1515,7681.53571251109
1516,7680.970678342451
1517,7678.5137000647
1518,7677.172726437329
1519,7676.452325563627
1520,7674.2361765446685
1521,7672.695016707652
1522,7669.775235797226
1523,7667.846428119846
1524,7666.237389004149
1525,7663.223474791108
1526,7661.195674323929
1527,7655.8493743831705
1528,7653.44983684251
1529,7646.344744287799
1530,7645.925060318417
1531,7642.794795761676
1532,7642.498188146445
1533,7639.739105041288
1534,7631.275945067951
1535,7631.069859758742
1536,7630.15147976872
1537,7628.209011742898
1538,7625.099359878639
1539,7624.837270314214
1540,7618.541099830255
1541,7612.158593745976
1542,7607.48742184062
1543,7606.092617285456
1544,7605.6953628833735
1545,7605.205803171226
1546,7604.24232087905
1547,7600.403228793426
1548,7599.947877197038
1549,7599.895788602918
1550,7599.47072663882
1551,7598.769840589866
1552,7596.904638425027
1553,7596.491233863684
1554,7596.004627692235
1555,7594.089266399512
1556,7591.827735643596
1557,7585.283848819844
1558,7584.885323739251
1559,7582.578078664517
1560,7582.401690267412
1561,7576.416580636676
1562,7575.780065642399
1563,7575.40413476934
1564,7575.110712202903
1565,7572.582379817322
1566,7565.304266436648
1567,7561.866895090903
1568,7554.7607990142715
1569,7554.233417725409
1570,7540.690626711263
1571,7538.451218250879
1572,7538.346844244639
1573,7536.642541351717
1574,7535.967277856611
1575,7533.2473954549805
1576,7533.04497343048
1577,7532.751485666616
1578,7532.41181002278
1579,7530.182434594695
1580,7527.158807865342
1581,7525.757287444081
1582,7522.059054796586
1583,7520.15322853749
1584,7518.680698508247
1585,7518.373243102099
1586,7518.139818452597
1587,7518.032043558417
1588,7517.238950376602
1589,7512.0700811132865
1590,7501.549233873976
1591,7498.078249965401
1592,7495.159027108927
1593,7492.647463262157
1594,7492.616963923825
1595,7488.584153128731
1596,7486.501790030046
1597,7484.629696720759
1598,7479.047028697034
1599,7478.7488449417015
1600,7478.611837491195
1601,7474.606731131905
1602,7470.8508360777505
1603,7464.284162202821
1604,7460.057864274684
1605,7458.258681944731
1606,7455.547292174449
1607,7454.927176944336
1608,7453.316366861853
1609,7450.631089936619
1610,7450.499996293832
1611,7448.076641892397
1612,7447.849460492162
1613,7446.211098487792
1614,7443.121686895289
1615,7442.351170167095
1616,7440.746424952996
1617,7437.135135387446
1618,7434.816575483454
1619,7428.783966128868
1620,7427.575971941387
1621,7425.568155124116
1622,7421.717545922542
1623,7419.795374033711
1624,7416.548524377267
1625,7414.3662325813375
1626,7405.432068225809
1627,7404.352556688133
1628,7403.958539408292
1629,7389.577119383111
1630,7385.319432685648
1631,7383.215305230185
1632,7383.2084586624305
1633,7382.687866542212
1634,7381.596903609368
1635,7374.878924513257
1636,7374.127145868904
1637,7371.248188782884
1638,7370.527815624336
1639,7367.226767357428
1640,7361.342601774231
1641,7361.104625625722
1642,7360.214339415273
1643,7358.545134593141
1644,7355.626294472541
1645,7354.5137430132645
1646,7348.877724505646
1647,7346.8032488974
1648,7346.74317529583
1649,7345.204931817043
1650,7339.491351268629
1651,7336.477025106443
1652,7332.5340939542475
1653,7331.8733681163985
1654,7330.0459620364245
1655,7327.784843737669
1656,7327.225001636107
1657,7326.950716041489
1658,7325.3808780093195
1659,7324.343016644193
1660,7323.089054346516
1661,7323.017057855419
1662,7319.862573605912
1663,7318.58212346475
1664,7313.5416758317415
1665,7302.864719956217
1666,7301.712760331586
1667,7299.599157231286
1668,7299.203408302584
1669,7296.285452027202
1670,7295.023875474413
1671,7285.908035247412
1672,7285.729237925617
1673,7278.140625058701
1674,7276.713385133207
1675,7272.43175023186
1676,7271.727982567769
1677,7271.187374858477
1678,7268.441568367689
1679,7266.9405191612095
1680,7266.71406054171
1681,7265.753640121783
1682,7264.117607061632
1683,7261.376594632387
1684,7261.064657688496
1685,7259.773909429305
1686,7259.159098054022
1687,7254.981003355146
1688,7254.0999836872725
1689,7251.213823671855
1690,7249.523876773703
1691,7245.854609427491
1692,7244.568366170898
1693,7241.974445260366
1694,7240.5568732051715
1695,7234.81871393318
1696,7233.276070048112
1697,7231.752346124863
1698,7228.4247671266985
1699,7227.308020309047
1700,7224.895101695676
1701,7224.087467751369
1702,7223.319045871254
1703,7222.550336352819
1704,7220.807302853836
1705,7218.19924535718
1706,7217.089825513796
1707,7215.50319731655
1708,7215.389145146484
1709,7213.934499858537
1710,7205.76907295499
1711,7203.019587619496
1712,7200.396175777522
1713,7196.416913444772
1714,7192.356439244935
1715,7191.789508024315
1716,7191.384274186501
1717,7191.080581196115
1718,7188.314534005991
1719,7188.181938272179
1720,7184.673900893125
1721,7182.610252820406
1722,7181.552802815205
1723,7171.074428562498
1724,7168.371558727276
1725,7167.641569600789
1726,7167.4741663231025
1727,7162.657066002172
1728,7161.639456089945
1729,7155.311369440042
1730,7152.395589356226
1731,7150.453957551567
1732,7149.461528250501
1733,7147.62137633186
1734,7146.803839675657
1735,7145.711250563094
1736,7140.40006182706
1737,7138.695832087429
1738,7137.3691001279585
1739,7137.259603433559
1740,7137.206816383696
1741,7134.946583313932
1742,7134.36178888881
1743,7133.622002486789
1744,7133.599632026179
1745,7131.253187670108
1746,7126.8197081181015
1747,7125.048455167413
1748,7121.464507232304
1749,7118.191087672776
1750,7117.020000332548
1751,7114.579751020992
1752,7113.37040795777
1753,7111.990799174263
1754,7106.983297724289
1755,7104.722475339555
1756,7100.510035514156
1757,7098.492356156621
1758,7098.008948405427
1759,7088.269504749505
1760,7086.361961562098
1761,7085.416390827736
1762,7083.232367270433
1763,7082.867694304344
1764,7081.93563161278
1765,7080.780076919431
1766,7079.272838407678
1767,7078.433700860349
1768,7077.335013086211
1769,7072.570557867326
1770,7072.318986644805
1771,7071.478279849322
1772,7071.260769294975
1773,7063.455400547309
1774,7057.652328700573
1775,7056.1969568804025
1776,7054.898500802291
1777,7054.088638807813
1778,7053.684538295458
1779,7050.937344061839
1780,7050.1543055757365
1781,7048.546846460832
1782,7047.556585205605
1783,7046.238407179126
1784,7043.488304284843
1785,7039.362987598361
1786,7038.243298291165
1787,7034.549155722546
1788,7032.957329526194
1789,7025.942411646294
1790,7025.121163234083
1791,7023.522215434031
1792,7021.167404800139
1793,7016.429978733783
1794,7015.927099053075
1795,7015.8755722907645
1796,7014.995482527144
1797,7013.611450581178
1798,7010.61911124287
1799,7008.369556522703
1800,7004.920852605715
1801,7003.571966467378
1802,7003.329960859461
1803,7001.796950230122
1804,6997.265486396004
1805,6993.091053430495
1806,6992.790388968319
1807,6992.761035086732
1808,6991.218007454135
1809,6984.57657379166
1810,6983.998976048632
1811,6979.084869185278
1812,6978.818711363676
1813,6975.403547454498
1814,6970.389407327613
1815,6968.589337147273
1816,6962.444541036162
1817,6962.266730849714
1818,6956.485187267221
1819,6956.366424124225
1820,6956.001038650773
1821,6955.732939454075
1822,6955.030712485499
1823,6948.861375993778
1824,6947.497161640106
1825,6947.114439519942
1826,6945.837419211804
1827,6944.140157248097
1828,6943.877342351798
1829,6943.486905200212
1830,6937.911711810693
1831,6932.897758515759
1832,6931.740429592306
1833,6931.31175577748
1834,6930.345816477084
1835,6928.955870442784
1836,6924.756098683894
1837,6923.243363801175
1838,6921.972858778223
1839,6920.165133646041
1840,6920.160805706255
1841,6917.801630283632
1842,6915.546678229878
1843,6914.976066292089
1844,6913.6689605958345
1845,6905.1788673770225
1846,6904.273690812737
1847,6903.519632822791
1848,6899.567459470747
1849,6898.260170063608
1850,6890.600733559711
1851,6883.971574173451
1852,6881.947363583107
1853,6880.945833132524
1854,6879.980120027482
1855,6878.770325486528
1856,6874.9606466765
1857,6874.846754216562
1858,6872.9868565115175
1859,6868.951336334501
1860,6868.5568800053925
1861,6867.829919296802
1862,6867.709370796686
1863,6861.837360586248
1864,6859.165938456149
1865,6858.251111670583
1866,6857.935759872908
1867,6856.893976476477
1868,6855.8632608207945
1869,6855.804573126129
1870,6853.50792009677
1871,6853.2661779151495
1872,6851.666321206236
1873,6850.013070429625
1874,6849.483012101564
1875,6847.236147457217
1876,6846.868364353711
1877,6845.551985126602
1878,6844.095217473291
1879,6839.844751898724
1880,6837.0165531237935
1881,6833.809984726876
1882,6833.068780296893
1883,6831.019316156741
1884,6829.174555303018
1885,6828.925339847723
1886,6828.543279308075
1887,6824.737147715335
1888,6821.941790545963
1889,6820.469438977469
1890,6820.131357714832
1891,6819.18340194723
1892,6817.82237012128
1893,6810.563935775913
1894,6806.344265585729
1895,6805.720034329545
1896,6805.165129135209
1897,6797.710771710777
1898,6795.47192566489
1899,6781.516723510504
1900,6781.038162647195
1901,6780.07652523339
1902,6779.679886375907
1903,6778.125226835905
1904,6777.908217811294
1905,6776.258143659767
1906,6772.529728881952
1907,6769.243126118292
1908,6766.172193127713
1909,6765.867788521127
1910,6765.262094080334
1911,6763.100485451101
1912,6762.974454746338
1913,6762.331148513298
1914,6762.208323988398
1915,6760.654062530482
1916,6757.507136947827
1917,6757.189375532549
1918,6756.732533385982
1919,6750.785414968715
1920,6747.786255161499
1921,6747.551108528315
1922,6745.100701097247
1923,6743.434451650659
1924,6741.79564712703
1925,6739.886425380033
1926,6736.67157939682
1927,6734.891803060082
1928,6734.316229493164
1929,6732.340944008289
1930,6730.865481551635
1931,6729.419809332507
1932,6728.903845758207
1933,6724.977112162087
1934,6719.185105794191
1935,6712.246890077712
1936,6711.632614341398
1937,6704.913785047545
1938,6704.767960057707
1939,6704.597009072016
1940,6702.009939182723
1941,6701.126072325791
1942,6700.148047610383
1943,6699.564715522615
1944,6699.00417651038
1945,6698.64764786691
1946,6697.061386676456
1947,6694.444215499314
1948,6693.978284087469
1949,6692.082391223832
1950,6687.9713331481835
1951,6686.418560011779
1952,6685.358152070441
1953,6680.4278627579515
1954,6677.138041174507
1955,6676.364976461313
1956,6675.812892451257
1957,6674.970979538812
1958,6672.894921115732
1959,6668.156865594041
1960,6661.749092962747
1961,6659.308733083519
1962,6658.495390607723
1963,6650.395268300579
1964,6648.317088674203
1965,6647.2462120842065
1966,6643.002260752553
1967,6642.486018263833
1968,6639.50872103441
1969,6638.31677938607
1970,6638.13288902725
1971,6636.83385620202
1972,6630.982744598737
1973,6630.243360445301
1974,6629.849290074791
1975,6626.292764003868
1976,6619.515952872597
1977,6615.618608685897
1978,6614.833868673918
1979,6605.167312949833
1980,6594.505249501717
1981,6590.914942216316
1982,6587.6905945624385
1983,6585.5775025817065
1984,6581.609561933288
1985,6577.468468573256
1986,6572.655583652936
1987,6570.863175845838
1988,6563.27447496095
1989,6554.6468177984425
1990,6553.222641124735
1991,6549.833319184042
1992,6549.530541017828
1993,6547.544191729655
1994,6547.177942678781
1995,6546.056469888982
1996,6545.911352939728
1997,6541.155563080795
1998,6539.633083398804
1999,6537.579356011127
2000,6536.905212982619
2001,6533.39039819457
2002,6531.669143748917
2003,6516.490879626086
2004,6514.800277654957
2005,6510.4872569791405
2006,6507.006692509554
2007,6506.827999530724
2008,6506.04618628313
2009,6504.604346954458
2010,6501.18190037318
2011,6499.998631093348
2012,6499.178350087779
2013,6494.705615262462
2014,6494.63603188689
2015,6493.614676099626
2016,6493.084245106995
2017,6486.091200445782
2018,6484.644104195124
2019,6482.421175501217
2020,6482.222912642357
2021,6477.727156865618
2022,6475.872441682749
2023,6470.303283475526
2024,6464.2441563896155
2025,6463.754413839534
2026,6461.288402912687
2027,6460.510816913394
2028,6457.471816436105
2029,6451.235593900316
2030,6450.551241138299
2031,6443.055857561729
2032,6442.552702345213
2033,6441.668260344997
2034,6440.802903961059
2035,6434.140803263929
2036,6433.648063418198
2037,6433.119993685317
2038,6432.698908207809
2039,6430.860623011167
2040,6428.945502179386
2041,6428.643751399647
2042,6428.639143085698
2043,6428.114021412762
2044,6426.261371916362
2045,6425.139173168335
2046,6424.4683165211445
2047,6422.262570488998
2048,6413.55836894371
2049,6410.080439425172
2050,6403.78742894908
2051,6400.828426385694
2052,6396.336099244366
2053,6395.8770478640745
2054,6389.135952646059
2055,6388.406932406529
2056,6386.714613460796
2057,6381.4753671385015
2058,6381.240518798429
2059,6380.408590550054
2060,6371.960255603302
2061,6371.622539520531
2062,6369.869988367214
2063,6369.294211647186
2064,6368.9577384576905
2065,6368.665581395845
2066,6367.40713637987
2067,6365.178856175452
2068,6363.923387910627
2069,6363.035029092756
2070,6362.753370714974
2071,6361.330746117201
2072,6361.176949452744
2073,6359.730890629558
2074,6358.666588339414
2075,6352.04141154397
2076,6351.838701982966
2077,6347.526377566626
2078,6344.971273415684
2079,6342.039105528578
2080,6337.870586728418
2081,6337.024785142396
2082,6336.70120242333
2083,6335.365598716089
2084,6334.676796729355
2085,6333.747894670734
2086,6333.2396611506965
2087,6330.226346079011
2088,6329.342774393659
2089,6328.942960329894
2090,6327.7693729370985
2091,6325.723454261163
2092,6325.704627221025
2093,6325.430174582014
2094,6319.811535330351
2095,6319.195552251636
2096,6318.599762976593
2097,6317.111232449036
2098,6316.453799012224
2099,6313.202098994696
2100,6310.590809560547
2101,6309.896407207905
2102,6309.51202969199
2103,6307.934992715827
2104,6304.574859185245
2105,6303.230047912869
2106,6299.571911784226
2107,6295.249251044084
2108,6294.977029165003
2109,6294.624913554365
2110,6292.336211690075
2111,6290.954688494678
2112,6286.255577861708
2113,6281.046963661107
2114,6273.276651675491
2115,6272.591609510416
2116,6272.08845903599
2117,6270.515724481311
2118,6270.1175229101555
2119,6264.82350084368
2120,6264.476203376529
2121,6260.6426840730255
2122,6258.294145154099
2123,6257.655842389003
2124,6257.561444935188
2125,6257.497856238337
2126,6257.019534797375
2127,6252.986726672867
2128,6252.700558075596
2129,6251.703406964507
2130,6251.435580143282
2131,6249.134880316773
2132,6248.8663019764135
2133,6244.843894828921
2134,6242.795885866656
2135,6242.106754273763
2136,6240.6502491896845
2137,6233.164050281768
2138,6232.309729615151
2139,6231.351073474824
2140,6228.897937329573
2141,6225.409041687091
2142,6224.9594712097405
2143,6224.646647639255
2144,6218.846554018941
2145,6218.795979981363
2146,6213.218743716436
2147,6211.999848926504
2148,6209.042934536434
2149,6206.883185408612
2150,6204.099370302521
2151,6203.010912457082
2152,6201.3037694431005
2153,6199.075325458762
2154,6193.642991255645
2155,6192.217082112601
2156,6191.432307567229
2157,6191.013551843676
2158,6190.638276058766
2159,6188.913313581266
2160,6186.9188780208115
2161,6185.824321051309
2162,6183.577195793183
2163,6179.316541521535
2164,6170.593684394467
2165,6162.163164214906
2166,6158.850543924119
2167,6158.822094603152
2168,6155.311624956192
2169,6154.019199203142
2170,6151.851724716508
2171,6150.794451756199
2172,6150.388461639465
2173,6147.352642068758
2174,6137.513925290552
2175,6136.521381909291
2176,6135.269925007537
2177,6134.7102876145145
2178,6132.714671876432
2179,6120.065878344539
2180,6119.584397621638
2181,6116.826889237509
2182,6116.069560953944
2183,6112.971103098595
2184,6108.056438440903
2185,6106.538568157774
2186,6092.430082295705
2187,6091.125604066376
2188,6089.426689661166
2189,6089.010136801782
2190,6087.520377696649
2191,6085.122421753554
2192,6081.980255104098
2193,6080.621734252729
2194,6075.288658812122
2195,6075.158736187327
2196,6069.165511133344
2197,6066.169212746427
2198,6065.828368861041
2199,6064.832807408336
2200,6063.954300111409
2201,6062.540069265968
2202,6061.571969024177
2203,6059.41539585337
2204,6058.892648184954
2205,6053.483975403752
2206,6050.265982002326
2207,6049.925543123393
2208,6048.953948398725
2209,6048.309186010533
2210,6042.845155111338
2211,6042.426983998986
2212,6040.170336315742
2213,6039.07815906526
2214,6035.503671707572
2215,6033.349113940728
2216,6030.072889913122
2217,6028.9975273470445
2218,6025.295933749562
2219,6025.21375764037
2220,6024.687552794564
2221,6023.710730921987
2222,6022.518549608886
2223,6021.416792801549
2224,6020.3449311384675
2225,6019.282428732478
2226,6017.198659479089
2227,6016.677439238602
2228,6015.468940814189
2229,6013.959027841481
2230,6013.057221323217
2231,6011.292075855216
2232,6011.075455991189
2233,6002.5585450515155
2234,6000.89097234498
2235,5998.567885915527
2236,5993.022513674738
2237,5992.0894048862465
2238,5989.988265955661
2239,5987.812270055038
2240,5986.985817540854
2241,5985.546242750277
2242,5985.09662193384
2243,5984.058203825884
2244,5982.49950035811
2245,5980.8028759736135
2246,5977.489537378155
2247,5968.957209545925
2248,5967.692251679101
2249,5965.690370787119
2250,5963.587850627076
2251,5961.746849115035
2252,5960.848924112809
2253,5958.768018179314
2254,5958.250970522269
2255,5957.691430405467
2256,5956.128590162768
2257,5953.892815720523
2258,5952.482553978383
2259,5952.371265270344
2260,5952.364859802813
2261,5949.670841021212
2262,5948.827759995732
2263,5946.595451347442
2264,5943.205766575097
2265,5943.175329935275
2266,5942.562215655665
2267,5940.8690626140415
2268,5940.029934084008
2269,5937.949159706906
2270,5937.139074502101
2271,5932.294524167315
2272,5931.597047384354
2273,5930.0748965706725
2274,5929.355836627147
2275,5924.87121480872
2276,5921.489398483019
2277,5921.417651244379
2278,5917.701106566953
2279,5916.807452324967
2280,5915.829424171654
2281,5907.966787979403
2282,5907.540016074665
2283,5904.970115427861
2284,5904.284282389664
2285,5899.10775446685
2286,5897.4960542791005
2287,5897.203543097674
2288,5894.500190986191
2289,5893.357516212365
2290,5888.686827047023
2291,5886.916059953542
2292,5885.026210328646
2293,5875.410994838923
2294,5874.386175977322
2295,5871.87274710491
2296,5869.120306601571
2297,5863.731759709693
2298,5863.429629355904
2299,5862.770253126212
2300,5855.964493950916
2301,5854.499104436057
2302,5853.643526762585
2303,5851.833674816814
2304,5848.695255620202
2305,5841.734777520694
2306,5841.525994394737
2307,5839.086050170171
2308,5838.060684105289
2309,5831.7570918425845
2310,5831.00270406523
2311,5827.007538843521
2312,5826.372790702096
2313,5824.479582624513
2314,5820.25607564006
2315,5816.635321183466
2316,5815.5095593666165
2317,5814.299224963524
2318,5809.92593892136
2319,5809.239388770907
2320,5804.763101537092
2321,5804.4471988219775
2322,5803.803747595293
2323,5803.353831142734
2324,5794.7367858623
2325,5793.3850315733725
2326,5791.907120280696
2327,5790.899570347711
2328,5790.895904424893
2329,5789.231999495354
2330,5788.1624035983
2331,5785.335992638303
2332,5783.943652953845
2333,5783.856440445156
2334,5783.367783101797
2335,5781.256356293475
2336,5780.738641525043
2337,5776.641268403257
2338,5774.572923557567
2339,5772.189648331516
2340,5770.23930358198
2341,5762.814464686923
2342,5762.412794671093
2343,5759.918735593128
2344,5755.332701912622
2345,5753.273177510937
2346,5752.6582441621695
2347,5751.182809449954
2348,5749.409226999922
2349,5742.498035367003
2350,5742.197305948375
2351,5740.043473428032
2352,5738.608140801127
2353,5738.342918375787
2354,5735.243007275799
2355,5725.740072829691
2356,5724.345223071115
2357,5723.927435244897
2358,5721.222967050199
2359,5711.307702568242
2360,5711.035859780526
2361,5708.538791384151
2362,5701.689977785575
2363,5700.683009709736
2364,5700.608692423921
2365,5696.911459710691
2366,5693.980239919342
2367,5692.243566737771
2368,5691.985713139797
2369,5689.0734375194725
2370,5684.063272196061
2371,5678.303323009017
2372,5676.952301372128
2373,5675.259949393273
2374,5671.039595146904
2375,5667.801371438891
2376,5665.614528168667
2377,5664.678391144649
2378,5664.424885969633
2379,5657.871831181214
2380,5656.000710336506
2381,5655.624191719479
2382,5654.418158379151
2383,5650.924947593811
2384,5649.531587123625
2385,5647.860223887919
2386,5647.7530397605615
2387,5644.778583528072
2388,5643.91812776277
2389,5636.770645924375
2390,5634.406604694712
2391,5633.880244794858
2392,5632.415887328109
2393,5630.100978475894
2394,5629.028232809844
2395,5623.6478496098935
2396,5623.402672459364
2397,5618.843483804721
2398,5617.644795597272
2399,5617.316995391822
2400,5617.081249504822
2401,5615.203825079803
2402,5614.326565537374
2403,5611.691324945463
2404,5611.56896275526
2405,5605.737237977348
2406,5595.937911952823
2407,5595.9014816166655
2408,5592.355857039057
2409,5590.279278608357
2410,5590.055182781263
2411,5586.6842638377875
2412,5582.293840073007
2413,5581.937582088065
2414,5578.375321963784
2415,5577.096293152001
2416,5573.7735126392745
2417,5572.86853792735
2418,5571.163340885972
2419,5566.891202959144
2420,5564.354480248975
2421,5563.855546442122
2422,5563.347020236963
2423,5561.273636694804
2424,5555.891169733894
2425,5552.668878647373
2426,5550.818508491852
2427,5547.14242741488
2428,5546.762200849729
2429,5544.500607737095
2430,5541.430053962881
2431,5539.033794373201
2432,5536.147204070653
2433,5535.501371053242
2434,5533.374951797898
2435,5533.076463299207
2436,5532.338433342795
2437,5532.284968206234
2438,5529.226778222605
2439,5526.881944892901
2440,5526.425380652816
2441,5525.256366012686
2442,5524.381530006289
2443,5523.12208616797
2444,5522.52900391591
2445,5521.955864605913
2446,5521.16679067132
2447,5509.08446417591
2448,5507.635323460295
2449,5503.212161773916
2450,5499.193847994359
2451,5498.277687401707
2452,5497.136541732034
2453,5495.547595129475
2454,5493.895472206948
2455,5490.428433865489
2456,5489.308039553005
2457,5489.061208781547
2458,5485.602085753755
2459,5485.60184659957
2460,5485.312788701607
2461,5481.1691026206145
2462,5477.4939123277
2463,5468.078357325337
2464,5464.688755489449
2465,5459.973012536642
2466,5457.122869393528
2467,5456.22331000772
2468,5454.364639674949
2469,5453.295667158558
2470,5449.927665900465
2471,5449.168305809526
2472,5439.284217221335
2473,5437.923204552561
2474,5437.313313882414
2475,5433.909507609481
2476,5430.432406907997
2477,5425.590016860951
2478,5417.771838619536
2479,5417.04571661061
2480,5415.787060845334
2481,5413.819336460294
2482,5412.044028604094
2483,5411.070214930463
2484,5410.768124702446
2485,5408.341512259054
2486,5404.898630181154
2487,5403.560939523719
2488,5402.356410320405
2489,5400.206791541608
2490,5399.861353737743
2491,5399.435565721487
2492,5398.940157628311
2493,5397.434994613035
2494,5390.206960654609
2495,5388.130718546099
2496,5385.03489164859
2497,5384.520423569888
2498,5380.6178818046055
2499,5380.4022865043235
2500,5380.188513791936
2501,5379.686200778923
2502,5378.889133332018
2503,5376.655916737595
2504,5375.593317129784
2505,5372.080683444272
2506,5371.873943978678
2507,5367.977759581782
2508,5363.998709005643
2509,5363.92187594647
2510,5359.918726195036
2511,5359.208029583415
2512,5355.984259818246
2513,5354.615334766522
2514,5351.171908281767
2515,5348.931804853153
2516,5346.662336882631
2517,5345.846221206639
2518,5343.3967514007745
2519,5342.149921618979
2520,5339.589294982866
2521,5339.309115373202
2522,5336.311972858948
2523,5332.735702154492
2524,5328.890343298882
2525,5327.286000871281
2526,5324.361213133921
2527,5324.054761549681
2528,5323.034573165427
2529,5322.166887042733
2530,5316.49771511561
2531,5315.296299420987
2532,5314.873170297003
2533,5314.85595468839
2534,5314.761229490111
2535,5309.894594440762
2536,5305.6081164118095
2537,5297.705857649592
2538,5295.620424163872
2539,5294.857870328915
2540,5294.043404515518
2541,5292.136417310987
2542,5290.069419200365
2543,5289.459548678841
2544,5288.223602552851
2545,5288.071847866084
2546,5288.051260707128
2547,5281.112563414875
2548,5277.272998321214
2549,5277.100307880936
2550,5277.086541633666
2551,5267.953591096985
2552,5267.897944832492
2553,5266.8295086304
2554,5262.7228008177935
2555,5254.940197950317
2556,5254.331847382344
2557,5252.658159928825
2558,5251.092646642694
2559,5249.997105105385
2560,5249.19051751661
2561,5243.333034970154
2562,5241.487601167864
2563,5240.7157316962475
2564,5239.823132722022
2565,5239.348017843355
2566,5237.556986160098
2567,5235.765771665743
2568,5235.63558929169
2569,5235.158452022559
2570,5231.354517844002
2571,5222.960508124068
2572,5220.634101166458
2573,5219.991472725405
2574,5212.94543167835
2575,5212.523904022868
2576,5210.4998158082835
2577,5204.4223435848
2578,5204.291203281442
2579,5202.4155247224735
2580,5201.736827849318
2581,5198.484727866278
2582,5198.315844065807
2583,5197.469262570963
2584,5191.78823299327
2585,5191.634645785766
2586,5190.833186687986
2587,5187.613889360888
2588,5187.228608292867
2589,5187.119907599268
2590,5181.721228283411
2591,5180.260578918786
2592,5174.867771417179
2593,5172.188322463289
2594,5171.8560419596115
2595,5171.205268405196
2596,5167.467845411864
2597,5166.900157356855
2598,5164.976338330959
2599,5160.339196006256
2600,5159.628824810097
2601,5159.604860994774
2602,5157.435669964797
2603,5153.834406269001
2604,5152.347644354172
2605,5149.110307859554
2606,5146.750816858789
2607,5146.630011055859
2608,5146.579689355049
2609,5145.251412074109
2610,5144.81208501634
2611,5143.1860027873245
2612,5139.7190649868335
2613,5128.600407960468
2614,5127.069895348548
2615,5123.295544705831
2616,5122.954720181648
2617,5119.795393917598
2618,5118.939503170369
2619,5112.492225198015
2620,5111.353577176846
2621,5111.114802464738
2622,5108.599133670822
2623,5106.581466985651
