,f,max
1065.0,231.20188405228237,
1066.0,185.1588435268139,
1067.0,41.31897879138236,
1068.0,47.248031538735546,
1069.0,43.49905436232877,
1070.0,92.17549945406334,
1071.0,38.62130881067394,
1072.0,135.0498578682484,
1073.0,94.12674698801176,
1074.0,43.56822417224447,
1075.0,50.33039624990712,
1076.0,27.628474068067327,
1077.0,61.98023139908132,
1078.0,118.26546796834342,
1079.0,75.30098393931985,
1080.0,113.29499714937685,
1081.0,24.100782723562293,
1082.0,207.30961540816156,
1083.0,111.27185577656165,
1084.0,33.560175296071954,
1085.0,202.74845652547918,
1086.0,145.42958249750285,
1087.0,107.65588534404459,
1088.0,79.4142841793371,
1089.0,111.40620575990422,
1090.0,67.5494208456974,
1091.0,90.85585923453584,
1092.0,141.87226322377617,
1093.0,100.84486638114728,
1094.0,152.49668513613798,
1095.0,181.69482334899334,
1096.0,144.21412393326497,
1097.0,53.55829396506542,
1098.0,82.22268534942694,
1099.0,176.06126190213757,
1100.0,85.37971101241482,
1101.0,113.17767262647372,
1102.0,24.30764252408649,
1103.0,118.7583561787082,
1104.0,158.95032236416003,
1105.0,92.82719388980512,
1106.0,53.57260474309852,
1107.0,58.90090270887678,
1108.0,58.94067165049296,
1109.0,88.59138575219076,
1110.0,72.06637405081558,
1111.0,111.79405370319222,
1112.0,70.03674421305196,
1113.0,75.33449191130042,
1114.0,105.19899546697575,
1115.0,102.35637987878579,
1116.0,88.1131071324573,
1117.0,136.78354830696085,
1118.0,166.92863452845017,
1119.0,120.0679847330234,
1120.0,81.45335379747434,
1121.0,47.71541745179382,
1122.0,22.6380301720067,
1123.0,66.11995806726064,
1124.0,37.9754172013248,
1125.0,169.41812434616946,
1126.0,116.72334861652237,
1127.0,85.13588024822572,
1128.0,81.95527462756746,
1129.0,86.06777711082002,
1130.0,53.043072435003666,
1131.0,56.65849478670187,
1132.0,87.07624020362304,
1133.0,36.12649540856705,
1134.0,50.61251626982274,
1135.0,40.40542584895098,
1136.0,22.283860854346166,
1137.0,51.164814729376594,
1138.0,26.7653979450441,
1139.0,72.02730210253716,
1140.0,7.966400818639647,
1141.0,72.80730597530268,
1142.0,63.04261316797282,
1143.0,71.60207297485547,
1144.0,77.69949349342484,
1145.0,57.17665281521336,
1146.0,67.62459801581595,
1147.0,205.4086222255195,
1148.0,84.36942684457357,
1149.0,59.74390070918454,
1150.0,67.4192526508521,
1151.0,72.1029974378047,
1152.0,17.685536743805436,
1153.0,60.630435662578,
1154.0,67.54912900358937,
1155.0,93.32375450489873,
1156.0,59.54609967911512,
1157.0,90.89327972098778,
1158.0,81.32555794039268,
1159.0,5.244271211956664,
1160.0,14.62033227142632,
1161.0,58.61164998650377,
1162.0,54.13600966779227,
1163.0,73.48096084841855,
1164.0,9.768324358964179,
1165.0,105.59055470287197,
1166.0,80.51452015969635,
1167.0,63.975452116663384,
1168.0,43.370713288726726,
1169.0,61.71506893231773,
1170.0,123.67837931307,
1171.0,120.06788593616211,
1172.0,65.47008877890988,
1173.0,7.059852690191141,
1174.0,69.81617534813012,
1175.0,43.20781486245235,
1176.0,90.89555861588288,
1177.0,117.49457448614001,
1178.0,49.02645302395409,
1179.0,24.742077548741438,
1180.0,98.04463357820482,
1181.0,32.76291175345947,
1182.0,55.06241548341468,
1183.0,44.27163812822083,
1184.0,145.6439818473488,
1185.0,101.69841233672764,
1186.0,74.98748976416111,
1187.0,27.038296663356455,
1188.0,95.541085830149,
1189.0,88.06940861998068,
1190.0,73.68220503672397,
1191.0,54.65123518102928,
1192.0,35.736394494945,
1193.0,19.18903628874175,
1194.0,46.97003299989333,
1195.0,31.690842263257718,
1196.0,83.7926947142303,
1197.0,65.62068670922729,
1198.0,68.00639627148604,
1199.0,178.60422460113713,
1200.0,86.3765935800787,
1201.0,39.261980403663294,
1202.0,65.83019256132249,
1203.0,93.2848355885852,
1204.0,57.34997785852125,
1205.0,73.25833386554393,
1206.0,50.82447819686279,
1207.0,110.08589402209559,
1208.0,135.7490879826698,
1209.0,23.755581836540845,
1210.0,21.192454568078546,
1211.0,114.65388297649756,
1212.0,6.155208208296555,
1213.0,35.57201976731494,
1214.0,39.846103469933205,
1215.0,57.113109132426395,
1216.0,73.45274983122349,
1217.0,127.35943545306169,
1218.0,79.71781237455724,
1219.0,44.345586041089405,
1220.0,27.54858617002119,
1221.0,47.10141933866132,
1222.0,79.36896168329177,
1223.0,52.98256479400273,
1224.0,41.233064790547154,
1225.0,94.224773789948,
1226.0,33.52462111978742,
1227.0,36.48482405242892,
1228.0,43.527448782275485,
1229.0,129.26504005321266,
1230.0,56.4924767035293,
1231.0,21.61267207951622,
1232.0,24.083244718595964,
1233.0,51.135325607508804,
1234.0,60.30752668346077,
1235.0,53.98898473349945,
1236.0,89.74689570842231,
1237.0,9.226358289825074,
1238.0,27.404325495529736,
1239.0,70.69285842843651,
1240.0,123.15429741422206,
1241.0,48.914152453378236,
1242.0,40.228239756172144,
1243.0,89.21656231950553,
1244.0,12.228849499250986,
1245.0,107.8079438835599,
1246.0,44.51686743462439,
1247.0,53.11850778113417,
1248.0,26.577565997168612,
1249.0,42.507340491754356,
1250.0,36.96926128960202,
1251.0,40.66972386784966,
1252.0,37.69339718854363,
1253.0,41.016607689345676,
1254.0,58.18650885098546,
1255.0,76.66472796908718,
1256.0,25.981726310317,
1257.0,44.02921971804315,
1258.0,54.26372474479444,
1259.0,93.04507108788616,
1260.0,39.185275447679835,
1261.0,26.207325656144757,
1262.0,53.1457113809875,
1263.0,57.911669981187416,
1264.0,65.28720154643739,
1265.0,57.86222322786694,
1266.0,24.15118677171544,
1267.0,53.64204769422927,
1268.0,68.74227078533045,
1269.0,37.79388799739194,
1270.0,84.22904277791267,
1271.0,69.3233102717393,
1272.0,48.54800599912007,
1273.0,38.84893388396327,
1274.0,58.91902205144785,
1275.0,156.5969742780007,
1276.0,125.2926113752215,
1277.0,78.8459893835434,
1278.0,47.24474685453268,
1279.0,50.48848152154151,
1280.0,31.111501094613335,
1281.0,41.454467981739874,
1282.0,67.75490892306452,
1283.0,5.179925822858987,
1284.0,37.78878177544519,
1285.0,7.897885088403832,
1286.0,45.03461325543225,
1287.0,62.16076524357069,
1288.0,72.00034987667046,
1289.0,38.44211323184744,
1290.0,9.610524451490132,
1291.0,42.36253181337673,
1292.0,19.851392232005583,
1293.0,38.02699933254822,
1294.0,65.31983430473574,
1295.0,69.23891407674245,
1296.0,21.57681714761235,
1297.0,38.72408640332965,
1298.0,16.996408363430568,
1299.0,51.04563588058996,
1300.0,54.47830533163582,
1301.0,68.24075638062506,
1302.0,73.53400965335646,
1303.0,54.40171642783772,
1304.0,16.93560157057395,
1305.0,55.11847617729325,
1306.0,43.07478815598419,
1307.0,29.479760093529983,
1308.0,23.4393110809801,
1309.0,82.89389319991302,
1310.0,64.96899996456563,
1311.0,71.26583874134234,
1312.0,46.72480654537967,
1313.0,73.43774655847479,
1314.0,16.706531801647163,
1315.0,49.921405786950196,
1316.0,59.20403970749378,
1317.0,61.40829104663983,
1318.0,66.48505384938352,
1319.0,63.68982565723144,
1320.0,34.80177411763282,
1321.0,9.240805606005962,
1322.0,72.269024424651,
1323.0,66.95432622659733,
1324.0,28.088898620156478,
1325.0,153.8331357896025,
1326.0,100.33336743513202,
1327.0,28.416149403668054,
1328.0,63.21500112044202,
1329.0,60.542996512980956,
1330.0,30.930042293532374,
1331.0,58.04281145702203,
1332.0,49.14808476588207,
1333.0,22.41046708544938,
1334.0,83.2774269360047,
1335.0,68.10211267788831,
1336.0,84.09479691619846,
1337.0,15.930050215480403,
1338.0,66.55278968773408,
1339.0,54.69695378731664,
1340.0,61.73278093035945,
1341.0,29.047205295299875,
1342.0,12.030206026817337,
1343.0,102.08891318269013,
1344.0,78.80102471280776,
1345.0,108.53607137667024,
1346.0,64.91226523077981,
1347.0,57.39469539733405,
1348.0,40.36771191072394,
1349.0,94.12362968218743,
1350.0,27.06648008150545,
1351.0,72.81416723441878,
1352.0,56.599879897246865,
1353.0,29.22307103358279,
1354.0,50.76571117729396,
1355.0,50.75277640627614,
1356.0,5.807092034345187,
1357.0,71.6543504741133,
1358.0,79.9579594661176,
1359.0,28.072005250615135,
1360.0,31.90623487042744,
1361.0,40.93542786567857,
1362.0,43.607381553084146,
1363.0,29.47768536888447,
1364.0,64.52988034906957,
1365.0,45.22973791119176,
1366.0,66.21178220807022,
1367.0,67.580662367093,
1368.0,24.709377567349026,
1369.0,64.3291837531812,
1370.0,70.59175110008333,
1371.0,115.86504637751489,
1372.0,105.84099514452392,
1373.0,37.63413228094102,
1374.0,16.828786550741114,
1375.0,28.820972229212806,
1376.0,68.02959281239525,
1377.0,71.4623953086142,
1378.0,12.574041438104313,
1379.0,13.967159585921554,
1380.0,85.94592191860312,
1381.0,17.630140902250854,
1382.0,86.84449995526973,
1383.0,121.15810257920187,
1384.0,71.83324339344335,
1385.0,115.91627781224219,
1386.0,166.2256807676847,
1387.0,42.92335329179239,
1388.0,43.894209062887214,
1389.0,33.810079853965796,
1390.0,33.6275673560191,
1391.0,35.84705417815717,
1392.0,62.57234131989786,
1393.0,39.5144105035738,
1394.0,58.79702982367393,
1395.0,83.12944718932205,
1396.0,27.454473816529912,
1397.0,10.851069280853544,
1398.0,63.2161922605117,
1399.0,50.60534019902333,
1400.0,65.6711804224598,
1401.0,23.771320199904892,
1402.0,59.11136233090756,
1403.0,26.81429151709916,
1404.0,74.36179064208287,
1405.0,67.94690621368545,
1406.0,16.723132388471274,
1407.0,72.45694883060364,
1408.0,14.6238715705255,
1409.0,112.80112291220397,
1410.0,30.87424842308809,
1411.0,88.7140207084057,
1412.0,37.177187539897005,
1413.0,46.34842567995313,
1414.0,61.76216410919665,
1415.0,95.7618122872527,
1416.0,23.7377676672285,
1417.0,49.41795624786198,
1418.0,47.61848149301608,
1419.0,56.669340346323914,
1420.0,31.714846873800916,
1421.0,15.965619456444863,
1422.0,84.94979358727893,
1423.0,29.87874725050203,
1424.0,24.844870240617695,
1425.0,33.18253851252309,
1426.0,34.09608679343967,
1427.0,154.54386913462926,
1428.0,101.39260842843969,
1429.0,37.03054117523073,
1430.0,114.46673884055099,
1431.0,74.66515933295506,
1432.0,44.459188312552236,
1433.0,57.42556601646474,
1434.0,51.94935594351509,
1435.0,63.723026181465784,
1436.0,29.328236402394957,
1437.0,19.3826099756991,
1438.0,90.67618568277501,
1439.0,82.56543075421226,
1440.0,85.2287201069227,
1441.0,30.51489392207099,
1442.0,52.10137578966103,
1443.0,39.13316708893,
1444.0,20.707098784831263,
1445.0,54.59228555355557,
1446.0,31.39285935072042,
1447.0,27.72630678276922,
1448.0,75.87701790191255,
1449.0,87.95764598125413,
1450.0,89.99949446848056,
1451.0,51.72903044408813,
1452.0,40.38126635216915,
1453.0,66.29802101621041,
1454.0,43.16630513119922,
1455.0,97.29187817556227,
1456.0,49.51812991631413,
1457.0,62.75381228697541,
1458.0,30.061671878246663,
1459.0,161.95149110978363,
1460.0,504.2441360999509,
1461.0,200.18912736929414,
1462.0,124.5033709326331,
1463.0,128.85487823953713,
1464.0,34.254837115476704,
1465.0,43.44350059983397,
1466.0,85.32750375091645,
1467.0,88.32110635503541,
1468.0,72.47446582197914,
1469.0,88.29721286748564,
1470.0,55.11621400299672,
1471.0,78.23569550271982,
1472.0,27.29052460979357,
1473.0,33.597696828741654,
1474.0,33.68789791901165,
1475.0,46.07444273840432,
1476.0,59.688346464575694,
1477.0,24.01776777168613,
1478.0,57.058237886220645,
1479.0,93.75065480745883,
1480.0,85.96972717405713,
1481.0,42.699109756285154,
1482.0,29.83619264404366,
1483.0,21.018527952523204,
1484.0,106.2590461606315,
1485.0,34.40058123451444,
1486.0,59.30106665470192,
1487.0,37.414850752049006,
1488.0,62.00822431707626,
1489.0,32.62756505910812,
1490.0,94.03011606600906,
1491.0,41.877425398859636,
1492.0,49.229815532420076,
1493.0,114.27490079477764,
1494.0,25.897132673903542,
1495.0,69.08086498063344,
1496.0,27.112936250814347,
1497.0,17.99377353489952,
1498.0,73.10740164558506,
1499.0,32.496564077966234,
1500.0,17.790323255149175,
1501.0,44.818093531045534,
1502.0,19.47000181134929,
1503.0,42.329645531129785,
1504.0,78.18173928148119,
1505.0,44.67377078217624,
1506.0,11.89864426172893,
1507.0,24.69274166306539,
1508.0,16.405767417613657,
1509.0,99.3759231706186,
1510.0,77.98265450390467,
1511.0,45.85745077476871,
1512.0,40.1571930162844,
1513.0,54.77467800334639,
1514.0,53.680032510962704,
1515.0,68.28581156265548,
1516.0,30.884671736143552,
1517.0,80.26325179503817,
1518.0,39.710217345758366,
1519.0,34.95945204283999,
1520.0,77.69874255824473,
1521.0,23.155152961980182,
1522.0,38.752259668521106,
1523.0,13.707456586122614,
1524.0,15.45823771994112,
1525.0,38.10502844844878,
1526.0,27.8180607785468,
1527.0,43.01580793067362,
1528.0,46.088830302196044,
1529.0,19.40418523512255,
1530.0,27.795214382299097,
1531.0,61.68815138983055,
1532.0,52.639676515170414,
1533.0,13.599361553650388,
1534.0,93.44377546566088,
1535.0,84.89567480558877,
1536.0,40.382636041883615,
1537.0,35.848743309202796,
1538.0,51.74153034492873,
1539.0,54.68009126185881,
1540.0,75.41877285657125,
1541.0,51.23690683179448,
1542.0,97.15717442931785,
1543.0,95.71693408438287,
1544.0,60.6221872786469,
1545.0,41.27593699065524,
1546.0,43.83444413255422,
1547.0,69.08971789279263,
1548.0,85.87573473952756,
1549.0,55.71576679569854,
1550.0,39.80543959166134,
1551.0,17.860904931334915,
1552.0,54.00736139565585,
1553.0,38.06065582829794,
1554.0,9.254305880536348,
1555.0,30.52552824288016,
1556.0,65.70578428675006,
1557.0,59.39696756794447,
1558.0,27.93196715641597,
1559.0,75.23417292536573,
1560.0,120.74653666770467,
1561.0,50.781426231654486,
1562.0,42.090545286927956,
1563.0,88.82726705861991,
1564.0,31.843164159668152,
1565.0,34.45930338698752,
1566.0,73.77458298102894,
1567.0,95.19162482614182,
1568.0,100.91393682794832,
1569.0,57.70608893519304,
1570.0,47.96928563734638,
1571.0,45.64754636249722,
1572.0,36.580570345204016,
1573.0,19.99713194473567,
1574.0,94.59148145069928,
1575.0,21.693496581001785,
1576.0,27.229531320637236,
1577.0,84.88214118098536,
1578.0,95.5832184097166,
1579.0,81.2718401767212,
1580.0,9.833950823233378,
1581.0,16.634024794156225,
1582.0,10.448655701281707,
1583.0,11.278538497594576,
1584.0,34.52369903584383,
1585.0,38.063367889979226,
1586.0,20.612184893350708,
1587.0,48.57719739485213,
1588.0,33.5936200128486,
1589.0,38.393710684496874,
1590.0,76.63150763196603,
1591.0,32.422707895823756,
1592.0,26.71386255629403,
1593.0,15.823247719474848,
1594.0,50.41211826326493,
1595.0,30.988413159781462,
1596.0,12.64467366116561,
1597.0,63.88443496006437,
1598.0,35.77636421154717,
1599.0,44.0999916046513,
1600.0,38.37123506819616,
1601.0,25.47203715800082,
1602.0,33.89294863496163,
1603.0,29.816567555910886,
1604.0,55.24998429856374,
1605.0,17.965232498070815,
1606.0,34.41992932400829,
1607.0,35.61289167685894,
1608.0,49.26956642221299,
1609.0,30.333991030104396,
1610.0,37.62402890948994,
1611.0,43.34059385062089,
1612.0,14.966589659483864,
1613.0,14.481671946473504,
1614.0,73.1189088129874,
1615.0,28.745865244879415,
1616.0,27.215097664605576,
1617.0,69.60560229232807,
1618.0,48.20087865789805,
1619.0,54.48329892242584,
1620.0,13.149728771411358,
1621.0,35.816267201258604,
1622.0,34.53597684050962,
1623.0,30.607599525597397,
1624.0,37.95191803310666,
1625.0,37.7401646230862,
1626.0,26.030379253820733,
1627.0,48.35238342058108,
1628.0,53.68013164756697,
1629.0,83.60029115885975,
1630.0,33.69352166090282,
1631.0,11.747925217092039,
1632.0,68.63498476364548,
1633.0,54.72773497183846,
1634.0,54.94337168547473,
1635.0,37.649074344708374,
1636.0,83.68467245839074,
1637.0,95.42460607697787,
1638.0,34.99504612116702,
1639.0,26.862880520037436,
1640.0,51.372074173284396,
1641.0,36.481645622375936,
1642.0,15.305168950770888,
1643.0,5.151797770886186,
1644.0,36.26123010999766,
1645.0,17.484321648875074,
1646.0,5.585614681843694,
1647.0,39.41947753107083,
1648.0,39.90180569921009,
1649.0,41.586268359878204,
1650.0,38.35624753940252,
1651.0,12.296768945144157,
1652.0,57.18743449501625,
1653.0,10.393691730391192,
1654.0,39.9464260374022,
1655.0,37.58895384699089,
1656.0,36.56689724047189,
1657.0,27.77962782031196,
1658.0,87.12734074191516,
1659.0,9.381301055070656,
1660.0,43.66565928245366,
1661.0,44.143160445322685,
1662.0,36.18252669781075,
1663.0,27.067669834592195,
1664.0,26.664153187202636,
1665.0,54.1948480932534,
1666.0,34.49664908261506,
1667.0,102.87114314377168,
1668.0,18.580536333114562,
1669.0,25.00069616833568,
1670.0,37.349629654836725,
1671.0,5.581380718017329,
1672.0,27.833565873126535,
1673.0,21.921040836908546,
1674.0,47.77475920276998,
1675.0,43.09295334158099,
1676.0,58.32013850688799,
1677.0,28.06596844671998,
1678.0,31.309437459645345,
1679.0,7.439457984949833,
1680.0,10.460712719271859,
1681.0,47.56080320095164,
1682.0,56.57627557434484,
1683.0,22.412444392052695,
1684.0,31.755818006269823,
1685.0,30.6594791679987,
1686.0,21.18061965066136,
1687.0,73.70625282269205,
1688.0,54.45364790750322,
1689.0,52.993704335307896,
1690.0,34.7367553146772,
1691.0,16.453121199197838,
1692.0,25.167906043328745,
1693.0,22.121355366653848,
1694.0,9.631570905047994,
1695.0,28.671505915680825,
1696.0,31.741456305129905,
1697.0,21.79992453150846,
1698.0,15.35736372113644,
1699.0,9.608634260381155,
1700.0,33.508702430944766,
1701.0,27.36650460439615,
1702.0,16.879084557390737,
1703.0,59.76605088091221,
1704.0,28.99176474777545,
1705.0,51.12214685647865,
1706.0,36.40467203263982,
1707.0,99.01300086333833,
1708.0,9.789424986740292,
1709.0,53.07358931960661,
1710.0,45.827505160255306,
1711.0,5.040592677784905,
1712.0,47.71681815213286,
1713.0,27.42663696860766,
1714.0,7.648151987830565,
1715.0,11.447648760450514,
1716.0,37.26938769553804,
1717.0,42.13010209316761,
1718.0,54.31353531386055,
1719.0,9.226185286903764,
1720.0,25.822671125777475,
1721.0,8.115802922750431,
1722.0,50.841782902830914,
1723.0,18.179576749451797,
1724.0,12.590325615170437,
1725.0,19.895300343159487,
1726.0,29.28388768586652,
1727.0,39.44651170134093,
1728.0,20.983446686834174,
1729.0,43.42181207988599,
1730.0,26.92690714689477,
1731.0,13.82425918032393,
1732.0,31.232169558174007,
1733.0,27.78414415333564,
1734.0,24.10164684895727,
1735.0,48.880616466308005,
1736.0,26.33865776489539,
1737.0,30.6746787535673,
1738.0,20.927282585918654,
1739.0,33.483460140070086,
1740.0,31.050923100009925,
1741.0,31.41499942254065,
1742.0,64.71299270426447,
1743.0,72.65871050971018,
1744.0,28.258537189495918,
1745.0,85.16625770411201,
1746.0,29.01567182892365,
1747.0,21.81226085607602,
1748.0,11.268344067790052,
1749.0,65.28437189231236,
1750.0,85.89304466906147,
1751.0,52.427209921704375,
1752.0,21.839531702534785,
1753.0,84.24215972971089,
1754.0,41.39398042707206,
1755.0,22.496857716040726,
1756.0,41.97819882678442,
1757.0,45.210987521411006,
1758.0,42.70907474949031,
1759.0,23.292276064686018,
1760.0,44.556192652117716,
1761.0,6.868085233630619,
1762.0,17.168637672965204,
1763.0,55.452115222562696,
1764.0,3.67319409022416,
1765.0,18.894843168730798,
1766.0,58.53041668653103,
1767.0,29.05185672307427,
1768.0,8.13464764538051,
1769.0,38.7360177878356,
1770.0,49.75004013470667,
1771.0,53.02920860163536,
1772.0,22.823469695346454,
1773.0,148.50569346866175,
1774.0,102.72115029568481,
1775.0,85.64939503374137,
1776.0,27.523112615193988,
1777.0,62.91812063896967,
1778.0,45.332144613673506,
1779.0,25.742764275440273,
1780.0,39.91358372246947,
1781.0,2.2143802491333586,
1782.0,75.63690887373699,
1783.0,59.1182963493925,
1784.0,29.776027823188628,
1785.0,42.491574340263675,
1786.0,9.482514361944496,
1787.0,22.39901834262001,
1788.0,11.86335734198502,
1789.0,14.217337584409375,
1790.0,32.88380483972587,
1791.0,29.6214220947216,
1792.0,54.80788464798529,
1793.0,55.692194214660866,
1794.0,75.11829709600364,
1795.0,41.6587436203715,
1796.0,84.52591395404157,
1797.0,18.48391970610446,
1798.0,9.489724089131338,
1799.0,65.49685364303524,
1800.0,9.683342097967166,
1801.0,59.1373608985002,
1802.0,13.011740325564464,
1803.0,33.90111044146195,
1804.0,63.97499258828766,
1805.0,45.66581936325563,
1806.0,17.16180043095181,
1807.0,48.511675148325025,
1808.0,24.529471189352034,
1809.0,49.38178421739572,
1810.0,56.03473649583153,
1811.0,5.692215801854887,
1812.0,58.19919877085952,
1813.0,5.738955638697897,
1814.0,107.08433367926446,
1815.0,36.03576231628512,
1816.0,34.72125091605536,
1817.0,14.555387226315911,
1818.0,41.564061000593746,
1819.0,48.77812297537472,
1820.0,31.427388521187023,
1821.0,41.43061490616469,
1822.0,21.05699618785064,
1823.0,84.09114658109674,
1824.0,78.43492341027914,
1825.0,233.3282506023247,
1826.0,84.45086704422513,
1827.0,58.03900077746636,
1828.0,57.10002319609357,
1829.0,79.66848921378944,
1830.0,41.64875677766627,
1831.0,13.802620483650152,
1832.0,33.458018705308206,
1833.0,83.81190329463803,
1834.0,50.70015805553965,
1835.0,34.788688837423926,
1836.0,60.687817861625966,
1837.0,12.952803236553562,
1838.0,68.16517434272743,
1839.0,38.16467537429809,
1840.0,16.598449282857704,
1841.0,59.97242918986077,
1842.0,15.137825846580949,
1843.0,10.160782627614315,
1844.0,24.466413388430293,
1845.0,18.714395867984557,
1846.0,34.794541515495446,
1847.0,35.12038734062355,
1848.0,107.44552290593458,
1849.0,122.07915913022553,
1850.0,33.781608178186396,
1851.0,33.815383191825916,
1852.0,27.84498536213179,
1853.0,47.309567346477984,
1854.0,73.91371541935739,
1855.0,28.93055186953343,
1856.0,43.66082963328757,
1857.0,46.609525074752895,
1858.0,46.68607005698112,
1859.0,25.762138420782502,
1860.0,97.71974120382575,
1861.0,53.03378431793939,
1862.0,18.751347705924587,
1863.0,33.89270388030902,
1864.0,45.344517007087454,
1865.0,44.53796904633187,
1866.0,50.238641092740416,
1867.0,38.96807954818542,
1868.0,20.714461185423083,
1869.0,30.957980658293163,
1870.0,43.25551814271292,
1871.0,47.976924615531665,
1872.0,42.7571540167111,
1873.0,31.76629446632402,
1874.0,61.20354787068644,
1875.0,1.832060519838775,
1876.0,24.10541457632958,
1877.0,123.52854277847104,
1878.0,58.68292225041978,
1879.0,18.579218180780384,
1880.0,30.76111164620486,
1881.0,22.129643835513498,
1882.0,22.637026707381846,
1883.0,40.77167651788952,
1884.0,38.68800135075428,
1885.0,72.57382830630276,
1886.0,38.094444925688926,
1887.0,29.845533113352303,
1888.0,22.292996873379433,
1889.0,11.608705225925348,
1890.0,56.917628071655415,
1891.0,35.913607799701424,
1892.0,57.884718165455624,
1893.0,46.94102483644934,
1894.0,20.175340856111106,
1895.0,95.09966991155603,
1896.0,50.15769904148377,
1897.0,52.04897799569228,
1898.0,95.12324109633126,
1899.0,38.674740688533106,
1900.0,11.503818910792994,
1901.0,38.36249677540676,
1902.0,42.95650075266214,
1903.0,32.085128457273505,
1904.0,70.94182782976831,
1905.0,29.294299403711527,
1906.0,22.1296950606772,
1907.0,25.65142190000928,
1908.0,9.432291083670119,
1909.0,4.645416476727714,
1910.0,43.601573810584625,
1911.0,59.37364758047227,
1912.0,30.34467837907743,
1913.0,12.567966819984273,
1914.0,31.08683801938022,
1915.0,62.39242816045899,
1916.0,41.29078304060783,
1917.0,18.1501325843742,
1918.0,69.51413273744176,
1919.0,46.780173388303865,
1920.0,68.06750837982062,
1921.0,64.01858204995673,
1922.0,37.2586574875582,
1923.0,41.453327716803464,
1924.0,45.56557981781266,
1925.0,70.16473385656792,
1926.0,68.32307611697757,
1927.0,16.74715460112651,
1928.0,31.587294113454064,
1929.0,50.732285054028566,
1930.0,57.49918222391544,
1931.0,50.07177064254968,
1932.0,19.947795888342785,
1933.0,18.463841877767976,
1934.0,38.14658440334146,
1935.0,56.04225057987229,
1936.0,49.09881427396506,
1937.0,35.23227065058153,
1938.0,83.6519340508425,
1939.0,15.73068491440448,
1940.0,15.258453971249228,
1941.0,48.70204967259821,
1942.0,28.914430160152552,
1943.0,36.66473376246015,
1944.0,46.2554977952407,
1945.0,32.84258159447947,
1946.0,63.08805405205441,
1947.0,21.743237922777336,
1948.0,26.421623838506942,
1949.0,30.288817568757,
1950.0,20.465516768723493,
1951.0,24.229046809352297,
1952.0,21.371128817476304,
1953.0,17.682147962037963,
1954.0,57.728072490829284,
1955.0,34.722139296500664,
1956.0,44.77270090647852,
1957.0,10.413814553878792,
1958.0,28.962858448597675,
1959.0,34.34028501941122,
1960.0,4.2952338360346545,
1961.0,15.653763539929846,
1962.0,43.029085829889496,
1963.0,14.074325633635674,
1964.0,15.33169730763662,
1965.0,34.64674102957039,
1966.0,18.15895184255173,
1967.0,16.00710451055369,
1968.0,2.7528269639661134,
1969.0,8.914397643290467,
1970.0,71.91534598741988,
1971.0,65.1526144079009,
1972.0,21.344019900008085,
1973.0,16.248033017332855,
1974.0,46.94648937524806,
1975.0,39.28006658455728,
1976.0,16.34328270115228,
1977.0,9.921762901209378,
1978.0,37.616762550233965,
1979.0,20.63811315504584,
1980.0,36.395627199320934,
1981.0,17.109434605885383,
1982.0,40.102326328341974,
1983.0,66.95551762195491,
1984.0,31.993634730690655,
1985.0,22.834291428030436,
1986.0,7.856299253555457,
1987.0,58.576879942156175,
1988.0,39.291673228609824,
1989.0,27.527427644681946,
1990.0,35.91149122379393,
1991.0,10.685288995440088,
1992.0,18.15144200209568,
1993.0,1.9933014335782808,
1994.0,38.489571244585846,
1995.0,34.14810520535784,
1996.0,29.50565574686712,
1997.0,38.85873642530904,
1998.0,12.822688450498285,
1999.0,31.375340141178132,
2000.0,19.530655559546776,
2001.0,28.242675731725953,
2002.0,16.149749661072647,
2003.0,22.461661069613438,
2004.0,20.5700243140849,
2005.0,47.514289060365094,
2006.0,18.143576420284997,
2007.0,36.10704107529635,
2008.0,31.217800403790644,
2009.0,22.317113634234413,
2010.0,34.76970742867083,
2011.0,25.603830578621906,
2012.0,51.0828126287325,
2013.0,38.74287115368943,
2014.0,25.597807538672665,
2015.0,62.304933997204905,
2016.0,41.422108868613044,
2017.0,25.03524736403309,
2018.0,40.21784320583159,
2019.0,47.771009687538815,
2020.0,48.68940381077305,
2021.0,19.26693726913537,
2022.0,40.996487968803606,
2023.0,20.02016004850532,
2024.0,46.927075309880856,
2025.0,27.963413786105313,
2026.0,29.44583121013851,
2027.0,13.73463216212852,
2028.0,35.96573075680409,
2029.0,11.539157651701272,
2030.0,16.7986320763454,
2031.0,12.513957337106689,
2032.0,16.813148081151603,
2033.0,14.654472793333401,
2034.0,39.90072187031741,
2035.0,20.612301565176008,
2036.0,37.69174300742635,
2037.0,55.04376763706911,
2038.0,17.724589558344036,
2039.0,33.91754434209841,
2040.0,35.24083986886388,
2041.0,30.987229546459794,
2042.0,20.049164908284872,
2043.0,18.775110680582113,
2044.0,12.757361189094068,
2045.0,6.8392494040463365,
2046.0,48.12653642322146,
2047.0,9.877135900036231,
2048.0,44.591412144027544,
2049.0,34.48258134776685,
2050.0,11.159009267747354,
2051.0,8.505701490014685,
2052.0,48.15842745901065,
2053.0,41.962366948141884,
2054.0,37.69320167112642,
2055.0,38.336464949910344,
2056.0,19.90414995719879,
2057.0,4.355618977361847,
2058.0,33.760467194043,
2059.0,1.93937001604001,
2060.0,25.439568855561852,
2061.0,57.389094239671216,
2062.0,48.090812844426566,
2063.0,22.84593953753606,
2064.0,34.08389471553019,
