,AT0 0
2076,16334.681740911215
2077,16334.350696477612
2078,16333.589952717757
2079,16332.589244392093
2080,16332.031246873916
2081,16330.601058792743
2082,16328.382080918796
2083,16328.259084817264
2084,16328.23425837464
2085,16327.855863826451
2086,16327.43179332103
2087,16326.669476714385
2088,16325.065640312165
2089,16320.45758557467
2090,16315.674280430352
2091,16313.44467090179
2092,16312.570594878154
2093,16311.832543855797
2094,16310.625498696909
2095,16305.554115916802
2096,16303.628410019714
2097,16301.933128329989
2098,16299.334508450936
2099,16297.351015241276
2100,16296.23977447074
2101,16295.59591645806
2102,16288.886878221096
2103,16287.851371611405
2104,16285.664742331948
2105,16284.645612012617
2106,16283.900293538594
2107,16272.686048220185
2108,16271.626193377528
2109,16267.315467837852
2110,16267.042700802698
2111,16265.179534225357
2112,16264.776626334631
2113,16264.732642187502
2114,16262.86189693744
2115,16260.782980945845
2116,16257.846697800367
2117,16257.634711270879
2118,16257.11713577582
2119,16254.780020289974
2120,16254.266082354006
2121,16253.8545229515
2122,16249.503708310287
2123,16248.374234267576
2124,16236.149033412366
2125,16235.303303046456
2126,16233.201074676821
2127,16232.938931992414
2128,16229.872535897404
2129,16229.290893142406
2130,16227.66172597636
2131,16226.153864333888
2132,16223.66283344181
2133,16214.575794318544
2134,16211.494118720231
2135,16197.051741892901
2136,16192.910764531522
2137,16191.380417761893
2138,16190.749915495413
2139,16182.891403733713
2140,16180.235470552678
2141,16180.163245718293
2142,16175.58830467542
2143,16171.048596394732
2144,16171.038310443222
2145,16158.712918344423
2146,16154.880502350334
2147,16152.226667642393
2148,16151.71499077951
2149,16144.084243303001
2150,16138.634554816963
2151,16136.142538985538
2152,16134.354685915607
2153,16133.691390306409
2154,16133.538497801186
2155,16132.547978012954
2156,16131.561083906754
2157,16131.169718219977
2158,16129.46384913576
2159,16128.73451828572
2160,16128.405122737837
2161,16124.822161537502
2162,16124.772636210617
2163,16124.07308516519
2164,16122.581587669069
2165,16121.462137770919
2166,16120.875705489201
2167,16117.999123463509
2168,16116.645591444974
2169,16114.967152646073
2170,16112.892167482702
2171,16111.848767096624
2172,16111.73555879837
2173,16108.848152320465
2174,16108.233897344973
2175,16107.163187148613
2176,16106.435552341372
2177,16104.888676825041
2178,16100.465687773885
2179,16099.972628737152
2180,16099.146505548682
2181,16095.968698999734
2182,16093.98819733303
2183,16090.483230955768
2184,16087.973288275742
2185,16083.677056483662
2186,16083.438493196398
2187,16081.027277067067
2188,16080.629726238165
2189,16077.161986453575
2190,16077.04769671526
2191,16075.001619523613
2192,16074.864795647798
2193,16074.514267331831
2194,16074.497452880758
2195,16070.798788759736
2196,16069.561771820177
2197,16069.215902107015
2198,16069.183938865643
2199,16066.437162008127
2200,16066.046706141704
2201,16060.888080332457
2202,16058.475269275506
2203,16056.937106513116
2204,16051.562592485512
2205,16050.037467221639
2206,16049.761714658252
2207,16049.577294946143
2208,16043.661011673905
2209,16043.518035995554
2210,16041.067740372533
2211,16040.413713809246
2212,16034.578532789508
2213,16030.759723082465
2214,16030.496472640654
2215,16029.344160266912
2216,16024.201238300511
2217,16023.619465342985
2218,16023.364304960895
2219,16020.159098061513
2220,16019.528280058332
2221,16015.688440736345
2222,16015.57690915863
2223,16014.08741710259
2224,16012.72408068321
2225,16003.427456295618
2226,16000.948991081628
2227,16000.940409474844
2228,15993.920302815786
2229,15993.237444210192
2230,15990.062641741777
2231,15988.678523252507
2232,15986.19611390739
2233,15984.801245134193
2234,15984.702843317225
2235,15979.61171544376
2236,15978.496231252888
2237,15976.45460370458
2238,15975.040731758087
2239,15971.227058060522
2240,15970.17771215642
2241,15968.773446638179
2242,15967.986806132974
2243,15967.578601306479
2244,15965.219427160071
2245,15963.735406376138
2246,15956.39994072765
2247,15956.005956495614
2248,15955.837685362554
2249,15952.985291974714
2250,15951.881493340523
2251,15951.383307555008
2252,15950.804771657185
2253,15949.051630027245
2254,15947.618510881828
2255,15947.521052620321
2256,15947.1665724031
2257,15945.659697425443
2258,15944.327432472435
2259,15944.18845048978
2260,15939.949407076709
2261,15939.855421228924
2262,15939.138348887052
2263,15930.240276510836
2264,15929.736887853138
2265,15929.383437259732
2266,15928.998462756981
2267,15926.590246635562
2268,15924.920853764921
2269,15923.760850885299
2270,15923.024459226759
2271,15922.795092648521
2272,15919.361722671632
2273,15918.127161775188
2274,15917.279486098418
2275,15916.781163507614
2276,15915.253900741158
2277,15914.564905857593
2278,15914.212683095198
2279,15913.741325566822
2280,15913.24568103113
2281,15912.101209389602
2282,15912.050890390863
2283,15911.970784225738
2284,15908.132206761751
2285,15906.442263219713
2286,15899.459978836505
2287,15898.99529117908
2288,15897.29749026212
2289,15894.961418340157
2290,15889.146056733678
2291,15885.927921731623
2292,15884.578261825789
2293,15883.759873046893
2294,15883.626624301127
2295,15882.363473328522
2296,15872.397892180947
2297,15871.123557338084
2298,15869.742394318673
2299,15868.554231820093
2300,15866.184427278742
2301,15865.571574271846
2302,15864.833166366683
2303,15864.35292028712
2304,15861.174074037584
2305,15858.78646538295
2306,15858.47839115483
2307,15855.210077335332
2308,15855.109555459308
2309,15854.438253333366
2310,15854.129407019464
2311,15850.44349632804
2312,15845.559991713291
2313,15843.739663287173
2314,15840.59612064355
2315,15839.491472193291
2316,15839.11010346706
2317,15838.775063378242
2318,15834.82778777503
2319,15831.951874084945
2320,15831.487511592655
2321,15828.93123639992
2322,15828.149374938526
2323,15824.161402507441
2324,15821.922398726496
2325,15820.349710985112
2326,15819.981189762497
2327,15815.458400800468
2328,15808.866852559218
2329,15803.996054121257
2330,15802.227648051434
2331,15799.734823680625
2332,15799.257311577872
2333,15797.139784976447
2334,15796.749724149622
2335,15793.670403783106
2336,15792.795551533613
2337,15789.591682091941
2338,15788.837874909575
2339,15788.768406266736
2340,15788.459332072747
2341,15783.54702780979
2342,15782.518499286796
2343,15779.561888729097
2344,15778.844469633563
2345,15775.013859325576
2346,15774.084912451348
2347,15772.261617943275
2348,15770.91760690052
2349,15770.651175407038
2350,15769.072984307153
2351,15768.358175896628
2352,15767.1629400565
2353,15765.677618391663
2354,15764.741929663633
2355,15764.174216602047
2356,15763.562709267291
2357,15762.162545325771
2358,15761.61171518591
2359,15761.21181262522
2360,15759.224195145762
2361,15756.301779740079
2362,15754.276735444833
2363,15753.81365598146
2364,15753.408135070142
2365,15750.327607943724
2366,15748.118077046911
2367,15746.252318265044
2368,15741.738600040197
2369,15740.363824536387
2370,15737.150612615176
2371,15734.638675274105
2372,15733.334415972495
2373,15728.197536064647
2374,15722.19018915104
2375,15721.677370687825
2376,15721.586092140264
2377,15714.195673493618
2378,15714.190176275997
2379,15713.498931318743
2380,15711.631603395392
2381,15707.872269017607
2382,15706.026183146387
2383,15702.183761261018
2384,15702.181279698036
2385,15701.20782567055
2386,15695.949509061382
2387,15695.848201397454
2388,15694.134647738716
2389,15693.756877609565
2390,15693.0961725612
2391,15692.102902683067
2392,15691.316986422156
2393,15688.462097730668
2394,15687.860287438745
2395,15686.932181574948
2396,15686.49208586775
2397,15686.181805106287
2398,15685.86751439094
2399,15683.471266430826
2400,15683.143196848314
2401,15682.548928364175
2402,15678.512202846854
2403,15677.215585721999
2404,15676.3319669002
2405,15672.689084137186
2406,15672.662342222053
2407,15671.232546950137
2408,15670.630111838875
2409,15668.122546117836
2410,15666.279145233519
2411,15661.02988608064
2412,15658.517660860138
2413,15656.77238221113
2414,15656.402294152764
2415,15656.04375564454
2416,15655.503483055283
2417,15655.36923589796
2418,15653.339379457906
2419,15648.876307514025
2420,15646.641476165354
2421,15646.29040377655
2422,15644.86941568106
2423,15640.614349550331
2424,15639.300531802068
2425,15637.282354491406
2426,15634.884918748043
2427,15634.351677041841
2428,15630.43882104844
2429,15630.360849100889
2430,15628.636422599588
2431,15625.482752126354
2432,15623.147771529166
2433,15622.17172714487
2434,15621.967801653707
2435,15617.992026847038
2436,15616.196346942575
2437,15614.253335847628
2438,15613.924034285894
2439,15610.390937029428
2440,15609.555743764588
2441,15607.098480235607
2442,15603.084127070237
2443,15599.421019653935
2444,15598.308634183053
2445,15597.491991596346
2446,15595.3430537616
2447,15595.253992586895
2448,15593.256122721778
2449,15587.851492014704
2450,15586.737868812696
2451,15585.632282648774
2452,15584.855069489264
2453,15584.540568856128
2454,15583.446262762343
2455,15582.798328372139
2456,15581.325744659309
2457,15580.967531736664
2458,15572.197980763245
2459,15570.577756399378
2460,15568.537350362925
2461,15566.567795211016
2462,15566.35007005493
2463,15564.89378944597
2464,15563.741639299205
2465,15563.49280838927
2466,15558.794609095254
2467,15556.832258077904
2468,15554.290725079805
2469,15539.372308746872
2470,15538.477027714505
2471,15535.932200552375
2472,15534.104320274073
2473,15533.78848225972
2474,15533.495297090312
2475,15531.365803350485
2476,15530.994776602689
2477,15530.887739286372
2478,15527.31208202937
2479,15527.23262070924
2480,15519.433726708305
2481,15510.104417725404
2482,15509.545315194568
2483,15508.766578986535
2484,15507.219766592967
2485,15506.842311046588
2486,15502.622042059036
2487,15502.532614392843
2488,15501.67015537369
2489,15498.805573593949
2490,15487.995442023202
2491,15483.948442129526
2492,15483.495532237972
2493,15480.737591007328
2494,15479.727240483408
2495,15473.801346692722
2496,15470.412355777813
2497,15467.161578043027
2498,15465.361969338624
2499,15464.26140684328
2500,15462.937927761293
2501,15462.438186133491
2502,15460.411037369227
2503,15458.441349997167
2504,15455.79865311622
2505,15449.667339788015
2506,15447.194166987678
2507,15446.381353096618
2508,15446.133700083803
2509,15445.72651603395
2510,15443.533106806823
2511,15442.536880272597
2512,15442.44586576378
2513,15438.360108463989
2514,15436.976455361624
2515,15436.092705161882
2516,15433.420347791354
2517,15426.438885177833
2518,15423.128837951726
2519,15422.855281580401
2520,15421.600298929083
2521,15421.140344097086
2522,15418.770168503408
2523,15417.381783368182
2524,15414.939085788541
2525,15413.014227572417
2526,15411.832084428668
2527,15411.805525386806
2528,15411.214664724523
2529,15410.708185809308
2530,15409.354615025877
2531,15407.065085988506
2532,15406.21178641666
2533,15394.434719029381
2534,15391.600863626802
2535,15391.391492420558
2536,15374.667979180613
2537,15368.909342234088
2538,15360.448783741555
2539,15360.356790824284
2540,15352.958953542442
2541,15350.79707731045
2542,15349.100412467284
2543,15348.344920767711
2544,15347.564092808629
2545,15344.590756144986
2546,15343.492481939838
2547,15342.520359231627
2548,15342.14853812846
2549,15341.774451237565
2550,15340.854097255557
2551,15338.438582335215
2552,15333.905206077852
2553,15333.056139418073
2554,15332.674468838944
2555,15331.928855846867
2556,15329.63391916643
2557,15325.943290687701
2558,15322.846909370484
2559,15314.565470926922
2560,15311.557911600923
2561,15307.091154165788
2562,15305.302301770087
2563,15304.88157570035
2564,15304.661518132898
2565,15303.070073449304
2566,15300.398166286115
2567,15299.759801354792
2568,15296.13895341233
2569,15294.89558546064
2570,15291.629388074576
2571,15291.337731171436
2572,15286.587825157801
2573,15280.705530561145
2574,15279.335931317404
2575,15277.534378440754
2576,15276.025052604804
2577,15275.685388714384
2578,15270.074421274228
2579,15265.32130747422
2580,15265.25040716633
2581,15263.198897392886
2582,15260.964871315617
2583,15258.344087090536
2584,15254.906943189088
2585,15253.809934899547
2586,15241.469509677398
2587,15241.369926620637
2588,15240.461326935221
2589,15236.172127264263
2590,15226.678025623372
2591,15226.031766298276
2592,15225.046613869948
2593,15223.144234272044
2594,15222.411311736189
2595,15219.042006342102
2596,15216.041050068061
2597,15213.334591586075
2598,15213.199464005727
2599,15211.339169931103
2600,15209.748487077894
2601,15209.443076709362
2602,15209.213866193719
2603,15208.407177932273
2604,15207.880474399173
2605,15206.75651430991
2606,15206.711397632796
2607,15204.053629016014
2608,15199.893809829817
2609,15197.745341635651
2610,15191.934410504115
2611,15190.55166346205
2612,15189.578771679036
2613,15188.514897404593
2614,15186.805612344826
2615,15186.584694122712
2616,15185.555573451202
2617,15184.788371078044
2618,15184.011304975877
2619,15183.24035168649
2620,15182.036229801077
2621,15180.632218670393
2622,15180.577849885114
2623,15180.316644470404
2624,15177.373961085797
2625,15171.514810130404
2626,15170.759638779327
2627,15166.226638761005
2628,15156.413957965453
2629,15154.517641179631
2630,15154.106116728768
2631,15153.229611307834
2632,15151.222969486895
2633,15149.759877441176
2634,15147.73234917094
2635,15139.493086755505
2636,15139.156140076064
2637,15138.217992233089
2638,15138.109629636529
2639,15133.608793444811
2640,15133.482313174703
2641,15132.319431850268
2642,15131.522755368718
2643,15129.860601331577
2644,15128.41283483406
2645,15128.084985142897
2646,15125.640992079496
2647,15124.849536107244
2648,15123.304109907229
2649,15120.819366554799
2650,15118.936360260399
2651,15118.131841528148
2652,15113.1298150474
2653,15112.176689556081
2654,15110.84235635873
2655,15110.659864224875
2656,15106.903396443206
2657,15106.61257006683
2658,15102.520187409278
2659,15100.287549215629
2660,15100.17789961283
2661,15100.100814101854
2662,15099.504785821715
2663,15099.279707665919
2664,15099.207423992913
2665,15098.700697189372
2666,15098.600519135252
2667,15096.487196344035
2668,15096.362002434573
2669,15094.584127193019
2670,15091.488272277746
2671,15091.233841787762
2672,15086.546139327385
2673,15082.547602186653
2674,15081.691497554579
2675,15077.944822397052
2676,15077.371109145553
2677,15072.452994443032
2678,15070.031566366077
2679,15069.173343838856
2680,15067.783856106726
2681,15067.627237019227
2682,15065.525138400524
2683,15065.295054059829
2684,15063.867382123206
2685,15062.390694722799
2686,15059.78717442847
2687,15059.724390050707
2688,15051.442694253547
2689,15049.640166741663
2690,15046.069891304764
2691,15038.674063209903
2692,15038.099132418862
2693,15036.07876867653
2694,15031.231844257385
2695,15027.524626130169
2696,15025.367886272725
2697,15023.852623075962
2698,15022.562905871746
2699,15022.491526638882
2700,15021.578972073072
2701,15018.920503241981
2702,15016.65303716066
2703,15016.113417886347
2704,15013.841711494877
2705,15013.432935776704
2706,15013.42170776425
2707,14999.632305682027
2708,14996.757898990592
2709,14996.165814778002
2710,14994.43289691895
2711,14993.739513195082
2712,14991.313888382323
2713,14990.263189777881
2714,14985.707828039958
2715,14983.681104448067
2716,14982.768032879987
2717,14982.69194672623
2718,14981.488065310305
2719,14979.250871275573
2720,14971.130635628295
2721,14970.8619576306
2722,14970.803319273242
2723,14970.531477232027
2724,14967.769892082953
2725,14966.3664872559
2726,14964.370780770978
2727,14964.039348601342
2728,14963.228025551995
2729,14963.125450535097
2730,14959.424364259685
2731,14952.558565578602
2732,14947.97536348287
2733,14947.683625051259
2734,14943.918703586209
2735,14942.748550476743
2736,14936.751250143128
2737,14935.666314496219
2738,14934.828315771196
2739,14934.703397173169
2740,14932.78324610566
2741,14931.958050829679
2742,14930.392026493433
2743,14928.10804143645
2744,14925.951118690264
2745,14922.334723827149
2746,14921.844678553052
2747,14920.50275463708
2748,14918.043014627387
2749,14916.250935257845
2750,14912.214599259816
2751,14907.181694670286
2752,14907.149515693156
2753,14904.051385742516
2754,14900.480177983281
2755,14898.332191361931
2756,14897.203170761444
2757,14897.12083546501
2758,14895.996413330806
2759,14891.939533848345
2760,14880.380113930209
2761,14877.556523994714
2762,14875.917378195061
2763,14875.272679379017
2764,14874.344104858796
2765,14865.153524433437
2766,14864.61535975976
2767,14864.09089619711
2768,14861.281086667885
2769,14861.230778121895
2770,14860.819228976687
2771,14857.884504741582
2772,14853.219610050262
2773,14850.645113443858
2774,14847.627177108974
2775,14847.606562019442
2776,14843.696768004751
2777,14840.77137440203
2778,14838.826017726009
2779,14832.772475347903
2780,14832.444096952571
2781,14832.242962584663
2782,14824.047875791433
2783,14823.406697756676
2784,14823.120495034615
2785,14822.605490546644
2786,14818.302247079637
2787,14814.862932926484
2788,14814.064256662929
2789,14812.449105096288
2790,14806.597795857859
2791,14802.57365382231
2792,14802.289860311605
2793,14801.258639842246
2794,14800.89469266043
2795,14800.607778545882
2796,14796.601551878477
2797,14794.967059484023
2798,14794.197944989563
2799,14793.35364805912
2800,14789.472373664645
2801,14787.897381316969
2802,14786.424593259691
2803,14776.199269876022
2804,14775.19019520609
2805,14774.635116444126
2806,14773.399320789606
2807,14771.397839362851
2808,14768.567083750222
2809,14768.245960887136
2810,14766.124909845032
2811,14764.394712309906
2812,14762.58112983642
2813,14762.41516935663
2814,14759.146878139227
2815,14758.351050013905
2816,14757.554003849862
2817,14756.99043992996
2818,14754.770565218241
2819,14754.575077960064
2820,14750.9695500552
2821,14750.60575707152
2822,14749.321764640807
2823,14743.222237591654
2824,14743.003748116811
2825,14742.049699348709
2826,14738.861104439697
2827,14736.209440785207
2828,14731.29184998394
2829,14730.832908391934
2830,14730.777978406044
2831,14729.028907921356
2832,14728.387367851323
2833,14727.477592342088
2834,14716.6110555474
2835,14714.297169447163
2836,14711.149183658152
2837,14707.176639509926
2838,14705.205591406098
2839,14703.464899136317
2840,14697.91244060386
2841,14695.223393299308
2842,14694.895113111379
2843,14694.523203686635
2844,14693.661564693888
2845,14690.592173713872
2846,14686.23073103643
2847,14680.014451696115
2848,14676.570299202955
2849,14674.84804799458
2850,14673.720332117113
2851,14672.249182923857
2852,14671.28656757707
2853,14671.26656321069
2854,14665.441615070185
2855,14661.630974946991
2856,14658.032328694824
2857,14657.17380787895
2858,14656.152854492417
2859,14655.65072413858
2860,14653.295557900166
2861,14652.807407880438
2862,14652.090939671602
2863,14650.687107289248
2864,14649.282337177461
2865,14645.962579610263
2866,14638.828648619612
2867,14638.396932933703
2868,14634.52748250984
2869,14632.22163220348
2870,14631.366131693165
2871,14631.228963969832
2872,14630.641588932713
2873,14627.733620203573
2874,14627.106464806007
2875,14626.822799583177
2876,14625.937019404479
2877,14611.974213275113
2878,14606.418950759999
2879,14605.045245264791
2880,14600.118838336479
2881,14597.113320986935
2882,14596.948039317534
2883,14594.32841452703
2884,14594.019242772778
2885,14592.746258873405
2886,14591.542332927751
2887,14591.43670735189
2888,14588.554743387416
2889,14588.279208669745
2890,14588.242197260355
2891,14583.754588803891
2892,14581.337193442354
2893,14578.395540232279
2894,14578.090828516111
2895,14578.020776083496
2896,14576.568233718785
2897,14575.78326284427
2898,14574.649161931786
2899,14572.717667699942
2900,14572.36584246712
2901,14571.174547976703
2902,14569.686463013082
2903,14568.66825076193
2904,14567.06884747112
2905,14561.6195543091
2906,14558.7402118601
2907,14552.404120256699
2908,14550.866533407134
2909,14550.343964935932
2910,14549.867530032989
2911,14548.874497165205
2912,14548.320201543767
2913,14544.895391254313
2914,14544.447452080227
2915,14544.235171718403
2916,14543.741223046984
2917,14541.332233258272
2918,14537.856988991498
2919,14537.56507090879
2920,14534.312592077718
2921,14533.771825559386
2922,14527.446654869404
2923,14527.376911529387
2924,14526.031293919683
2925,14523.518499590176
2926,14523.15187188691
2927,14521.919778643396
2928,14520.59696928228
2929,14516.92685699724
2930,14515.616469838831
2931,14514.553826977324
2932,14512.85055407783
2933,14511.101837748583
2934,14510.370021746226
2935,14509.449965568752
2936,14507.397098805312
2937,14506.6087574855
2938,14505.538493720875
2939,14504.888141440431
2940,14504.029720570416
2941,14503.549517859541
2942,14502.689972500768
2943,14501.0053717826
2944,14498.201156667043
2945,14497.331549102531
2946,14494.846324646658
2947,14494.134217160026
2948,14489.004497499216
2949,14488.284579520672
2950,14482.95024562482
2951,14482.467399687073
2952,14482.336505720137
2953,14482.035944935036
2954,14476.007257163823
2955,14475.585779919487
2956,14471.446903414364
2957,14469.183359284682
2958,14464.825076325102
2959,14463.962678715841
2960,14462.937277841778
2961,14462.064347071631
2962,14458.064873641479
2963,14455.697819988512
2964,14453.344914769714
2965,14453.219525798508
2966,14452.727397756904
2967,14451.817466884617
2968,14450.210647731239
2969,14443.134005378573
2970,14440.370349967652
2971,14439.86652791069
2972,14439.23707104195
2973,14434.341966050359
2974,14433.469302269203
2975,14433.124895337376
2976,14429.049083251377
2977,14421.755682175917
2978,14420.071300631265
2979,14417.964683143564
2980,14414.139712962486
2981,14413.174003033699
2982,14408.450967475614
2983,14407.813144028542
2984,14405.274116227538
2985,14402.774436301324
2986,14392.431878750662
2987,14391.634222367424
2988,14386.726594197557
2989,14386.440732045405
2990,14385.326408082885
2991,14382.92468023146
2992,14381.063882194332
2993,14376.87879250104
2994,14376.124462113483
2995,14375.069366048412
2996,14369.967933792721
2997,14368.750124935292
2998,14366.079426465974
2999,14362.502492104777
3000,14361.503712557656
3001,14361.014630595382
3002,14360.60086556284
3003,14358.267725928643
3004,14355.166508649108
3005,14353.683061536136
3006,14352.825388030808
3007,14348.30641892995
3008,14344.734580052227
3009,14343.100921026828
3010,14342.952986306374
3011,14338.507364845651
3012,14327.656801416771
3013,14324.953028815497
3014,14321.04434790531
3015,14319.323433174171
3016,14318.797119568946
3017,14317.937930005504
3018,14317.815396778275
3019,14314.053909428723
3020,14312.18202711969
3021,14311.472232086659
3022,14310.509452593607
3023,14310.118375913411
3024,14308.448170150277
3025,14307.652535971592
3026,14307.586796807589
3027,14306.871351312227
3028,14304.661409581904
3029,14297.724130715824
3030,14297.693522324593
3031,14296.679521853726
3032,14296.58791105268
3033,14294.773350388052
3034,14283.59155508001
3035,14278.106189620918
3036,14277.349909579803
3037,14274.806328639885
3038,14274.2686756429
3039,14267.826078843878
3040,14263.056545093217
3041,14260.398227290716
3042,14260.351228941505
3043,14257.824530217029
3044,14256.178385657882
3045,14255.392536244615
3046,14251.885566197405
3047,14251.101694847683
3048,14250.360581144198
3049,14249.705700015142
3050,14246.142171529504
3051,14242.63711029716
3052,14242.18378925883
3053,14238.533217984577
3054,14236.4144060271
3055,14233.195227676006
3056,14232.80559398794
3057,14230.54977503188
3058,14228.345236198173
3059,14225.925612698702
3060,14225.681201249201
3061,14224.138804563918
3062,14223.49462099976
3063,14221.825332484415
3064,14220.221478045944
3065,14217.936931562424
3066,14217.109573535148
3067,14215.753195106288
3068,14210.59005480845
3069,14207.072139733906
3070,14200.056351210007
3071,14198.292861673408
3072,14196.283732225387
3073,14196.220315139866
3074,14193.318385300345
3075,14186.287017017388
3076,14180.26532111148
3077,14178.848783294701
3078,14176.484166145223
3079,14175.13839456758
3080,14173.324641105564
3081,14173.093043721157
3082,14172.196735615924
3083,14171.527409352844
3084,14169.2846247509
3085,14164.200965306634
3086,14163.601979158655
3087,14163.182042400327
3088,14162.794346466748
3089,14162.207678833027
3090,14160.84559737011
3091,14159.54481461959
3092,14159.217842437693
3093,14157.627089146572
3094,14154.67803785485
3095,14153.119942798894
3096,14152.32978140203
3097,14150.354814062954
3098,14143.704392082687
3099,14138.864775562934
3100,14135.570292941662
3101,14132.638698501758
3102,14130.401973566768
3103,14130.011291526132
3104,14129.036856116143
3105,14128.86839007142
3106,14127.540952750149
3107,14124.617296753402
3108,14122.675368243477
3109,14114.99540170608
3110,14114.025137597828
3111,14113.075167373983
3112,14113.016212688732
3113,14112.303579889327
3114,14107.22088363531
3115,14105.147104587442
3116,14101.348639577684
3117,14101.191261151493
3118,14099.831622693164
3119,14098.315366507259
3120,14097.917621237515
3121,14095.247770597802
3122,14089.93227778891
3123,14087.89432340207
3124,14086.315584387403
3125,14086.140844893362
3126,14079.865475906308
3127,14068.02983051859
3128,14067.308921856873
3129,14061.574456034912
3130,14055.354664553328
3131,14045.837165698125
3132,14042.016412695046
3133,14039.982374852141
3134,14034.837385300692
3135,14033.267495183907
3136,14030.556160113902
3137,14030.003715457322
3138,14026.51282007056
3139,14026.324531113623
3140,14023.903704342269
3141,14022.097535406396
3142,14021.595910137548
3143,14021.2827161707
3144,14020.303561239782
3145,14017.708201621814
3146,14014.235278747527
3147,14007.888260330248
3148,14004.593013071619
3149,14004.15133505513
3150,14004.135400200812
3151,14003.18238145113
3152,13999.397456295887
3153,13996.896475465313
3154,13991.36933106696
3155,13983.749085837688
3156,13983.400848830084
3157,13981.122968153964
3158,13976.591871168426
3159,13974.119343674778
3160,13972.9963378716
3161,13970.203224997025
3162,13966.536712391164
3163,13962.880470927217
3164,13961.893035139501
3165,13961.208656534978
3166,13956.089805176289
3167,13955.735387725013
3168,13944.31914956524
3169,13930.6903791761
3170,13930.443726308757
3171,13923.447758980004
3172,13920.748308173701
3173,13919.976483553299
3174,13919.875618963895
3175,13917.68676548371
3176,13917.221197527457
3177,13916.437661910993
3178,13913.772469949563
3179,13913.765061254242
3180,13912.101867677193
3181,13900.722017212047
3182,13896.076630511965
3183,13893.242170295514
3184,13888.859037604489
3185,13879.734706102015
3186,13877.336867012285
3187,13874.142067559704
3188,13873.053767457961
3189,13871.292441414535
3190,13870.88047702718
3191,13868.322616778576
3192,13867.161028538965
3193,13862.79471179642
3194,13859.172453129491
3195,13858.269969631703
3196,13857.956990464683
3197,13857.363887139276
3198,13857.34339176385
3199,13856.671647909325
3200,13851.183937667087
3201,13845.455792615654
3202,13842.924999441586
3203,13837.440472999742
3204,13834.877241925362
3205,13829.109022394981
3206,13828.816107911745
3207,13828.531755081896
3208,13825.77890921216
3209,13823.8653444808
3210,13818.963089830879
3211,13818.52258028999
3212,13804.040055809985
3213,13801.33957120742
3214,13799.033544249825
3215,13791.49761153508
3216,13790.645278296732
3217,13789.947717158293
3218,13786.599166243772
3219,13783.118807252546
3220,13782.496359497414
3221,13781.86036542015
3222,13780.26661260323
3223,13778.644311808821
3224,13777.39691875967
3225,13777.148543201674
3226,13775.415166653693
3227,13774.313715607666
3228,13772.333721278574
3229,13769.03529590699
3230,13768.970577201751
3231,13767.412201524443
3232,13757.166119239118
3233,13755.161975960029
3234,13754.200267415787
3235,13752.785636098752
3236,13749.44157081536
3237,13747.121851887743
3238,13746.397406610027
3239,13745.43313659183
3240,13743.002751897737
3241,13738.966993691285
3242,13737.911183697779
3243,13737.760322075825
3244,13734.882366784239
3245,13729.458530658194
3246,13724.931088804962
3247,13719.919495834001
3248,13718.07949007634
3249,13716.959475342162
3250,13713.953416407734
3251,13713.877690073597
3252,13702.943051735083
3253,13702.769447267889
3254,13698.95373307266
3255,13696.307095746757
3256,13695.376461173004
3257,13695.315704847242
3258,13694.225916871143
3259,13689.517512871107
3260,13687.90800564839
3261,13687.230151208463
3262,13686.76747801672
3263,13683.665135518899
3264,13681.635325056208
3265,13679.27149626927
3266,13676.335932710239
3267,13669.820851622366
3268,13667.124880427522
3269,13664.997095583476
3270,13660.987656714824
3271,13660.34972728973
3272,13660.04179607431
3273,13659.621638343802
3274,13658.913970037203
3275,13658.017290275631
3276,13656.843491368563
3277,13656.385744577703
3278,13649.485857954203
3279,13640.211005603398
3280,13639.922781002933
3281,13639.768476874526
3282,13638.779113032515
3283,13634.051101119796
3284,13630.605562400047
3285,13628.55929013271
3286,13625.749232062972
3287,13620.215596431664
3288,13615.922732001742
3289,13614.889270074424
3290,13614.878789965012
3291,13611.919165338339
3292,13609.59704471035
3293,13608.086387932697
3294,13604.69345719729
3295,13601.93364782716
3296,13601.923755999998
3297,13595.562818506867
3298,13594.557432636859
3299,13588.269166740796
3300,13586.81855394859
3301,13582.73006942298
3302,13578.59901464677
3303,13578.539279182134
3304,13570.240264321876
3305,13567.35819824574
3306,13565.302572121089
3307,13558.206188852408
3308,13556.964128938449
3309,13555.530160504954
3310,13555.063490868097
3311,13552.950253204786
3312,13549.457311324479
3313,13547.37203823484
3314,13544.919777815036
3315,13542.060591548803
3316,13534.203057878178
3317,13533.758065456837
3318,13531.199467918137
3319,13529.982905397526
3320,13524.388144154265
3321,13524.287125867846
3322,13523.05715650446
3323,13513.906668577267
3324,13512.157309913298
3325,13510.639839235973
3326,13509.46747977188
3327,13507.291863486333
3328,13503.9092223419
3329,13500.734976079566
3330,13500.704947344122
3331,13496.055282817322
3332,13495.832061072133
3333,13495.306897593506
3334,13495.108389411816
3335,13492.921807797047
3336,13491.394758481983
3337,13488.747372882086
3338,13487.983534271749
3339,13487.920840773624
3340,13483.785803033916
3341,13481.031010640085
3342,13478.361928969634
3343,13475.997615503304
3344,13475.787199994376
3345,13475.674323618878
3346,13470.318235101586
3347,13470.083944383825
