,AT0 0
1362,8333.838648970746
1363,8330.090083035226
1364,8329.701564173867
1365,8329.05501406419
1366,8328.186295561023
1367,8326.40236056349
1368,8326.27654293401
1369,8325.01784514316
1370,8324.148851676207
1371,8323.095884812694
1372,8319.984390616137
1373,8317.66941689945
1374,8315.958443000845
1375,8308.352394050122
1376,8307.708648723123
1377,8307.64239892541
1378,8307.364033828864
1379,8305.436542572714
1380,8297.719304313763
1381,8297.663378941757
1382,8292.321412633555
1383,8289.251592190942
1384,8287.891476134037
1385,8276.70727441453
1386,8276.652212209823
1387,8271.796443152502
1388,8267.452270616373
1389,8267.14229903244
1390,8266.254099259217
1391,8261.967296677247
1392,8254.871554291667
1393,8251.75506294287
1394,8250.356223298364
1395,8248.957383653858
1396,8248.63419368162
1397,8245.922014638036
1398,8239.890867822827
1399,8238.207697322214
1400,8238.135967688906
1401,8237.708053221551
1402,8236.261392371736
1403,8232.084803568328
1404,8231.081593489289
1405,8230.438004551463
1406,8229.411498961359
1407,8228.942131344953
1408,8225.903248136949
1409,8225.720989748277
1410,8220.907186922293
1411,8220.325839793531
1412,8213.142537228543
1413,8207.088865743599
1414,8206.007194565414
1415,8203.593889915144
1416,8203.468737460204
1417,8200.161725869208
1418,8197.790293964128
1419,8196.439182080165
1420,8195.801477162619
1421,8194.35497276019
1422,8192.100187115866
1423,8187.255731748138
1424,8185.7185816289675
1425,8183.402582806848
1426,8180.76996771974
1427,8179.266639126061
1428,8178.615721501388
1429,8171.972495896296
1430,8170.212090833559
1431,8168.0381064052335
1432,8157.6279371278115
1433,8154.489124622432
1434,8149.644668131123
1435,8147.5599364076725
1436,8146.289657071291
1437,8144.98172270722
1438,8143.00582012407
1439,8141.1506812095995
1440,8135.541632915638
1441,8130.343928820062
1442,8128.06495724603
1443,8124.163591465185
1444,8118.169706731545
1445,8114.107778782241
1446,8112.7298287557005
1447,8112.619317432776
1448,8112.597977875064
1449,8107.51179214277
1450,8102.927772528735
1451,8102.079220980692
1452,8100.309364781992
1453,8095.4977483758
1454,8093.686183113655
1455,8092.858406235133
1456,8092.537168038201
1457,8091.585378221218
1458,8086.763567502991
1459,8084.369521221019
1460,8081.872332974141
1461,8078.932867478572
1462,8078.386612243126
1463,8078.2989470240855
1464,8077.112933207106
1465,8072.639257494153
1466,8069.026291922783
1467,8068.951756818727
1468,8060.63472453037
1469,8058.53973624993
1470,8057.822676590198
1471,8056.562582884482
1472,8056.498615450238
1473,8055.720684234609
1474,8053.544857416015
1475,8050.0516179943625
1476,8048.436744347417
1477,8041.844544225588
1478,8036.822221618581
1479,8032.771597052774
1480,8032.1372387553765
1481,8028.461907988167
1482,8025.450414651359
1483,8023.54178694662
1484,8010.801097465401
1485,8009.038255896143
1486,8004.94645195751
1487,8004.770673934361
1488,8000.312200921379
1489,8000.113918231402
1490,7998.682464780853
1491,7996.952118771729
1492,7995.643162236757
1493,7994.013927348635
1494,7983.10850616916
1495,7978.725676638529
1496,7977.39507027073
1497,7976.172544545496
1498,7973.882010291698
1499,7969.318266100431
1500,7969.07269345239
1501,7968.43413832425
1502,7966.829857543591
1503,7964.056316671741
1504,7958.188625565184
1505,7957.99873759654
1506,7953.662431879941
1507,7952.974547774333
1508,7949.418686484669
1509,7948.466997666349
1510,7945.409180795983
1511,7944.144166209289
1512,7944.113587908749
1513,7938.14021317614
1514,7935.9371545112335
1515,7927.724720008062
1516,7925.825425772893
1517,7924.466077509491
1518,7920.994878670323
1519,7917.797637626863
1520,7917.432387905857
1521,7916.033548261352
1522,7912.7195083522865
1523,7911.453707535594
1524,7910.799471644466
1525,7907.568569134781
1526,7907.076523101332
1527,7906.966717880968
1528,7905.936725685782
1529,7904.3764572189575
1530,7903.058439702836
1531,7901.894924540471
1532,7895.4622616885
1533,7892.471884867758
1534,7890.584512375942
1535,7879.663717504186
1536,7878.904893475423
1537,7878.752731686986
1538,7874.826993468044
1539,7873.926924388008
1540,7871.380167847521
1541,7871.270679637147
1542,7869.871839992643
1543,7867.10485782373
1544,7864.298770694022
1545,7861.017510852296
1546,7860.739791143671
1547,7858.265008860418
1548,7858.23247356962
1549,7854.484603903072
1550,7850.114145980803
1551,7844.679904302073
1552,7842.306765694147
1553,7842.259655652055
1554,7840.496207458007
1555,7836.361371033354
1556,7836.017009545049
1557,7830.257604934206
1558,7828.966010960474
1559,7828.788954309701
1560,7828.494948254838
1561,7824.245692845369
1562,7821.959364290138
1563,7815.904630278855
1564,7813.956361460039
1565,7813.520398750732
1566,7810.134006598917
1567,7807.847246846426
1568,7803.2375709681355
1569,7798.324867720356
1570,7792.218020057218
1571,7791.742714948106
1572,7790.1379802557785
1573,7788.963135969101
1574,7780.383504209692
1575,7774.8576869142325
1576,7769.376781532135
1577,7761.781689073597
1578,7757.935856905413
1579,7757.882133651529
1580,7755.166989143123
1581,7753.7681494986155
1582,7752.986270012538
1583,7752.285653138768
1584,7751.753853628519
1585,7748.7725886109965
1586,7747.0280364444025
1587,7745.211742671525
1588,7742.854738324768
1589,7742.017663050359
1590,7741.588180910856
1591,7739.779753053553
1592,7739.387438717811
1593,7737.6062940945485
1594,7736.9090924667735
1595,7736.342565247822
1596,7736.256405120583
1597,7736.024678067732
1598,7735.253308800773
1599,7734.120735826821
1600,7733.888492306967
1601,7723.089590160424
1602,7721.594837674968
1603,7720.725801922306
1604,7719.90294018936
1605,7715.584337741133
1606,7715.318050076737
1607,7714.909513211246
1608,7710.720667251515
1609,7708.453906032322
1610,7703.9842791507535
1611,7703.55249987445
1612,7702.072520160148
1613,7701.75170993282
1614,7699.213403362867
1615,7698.146967695462
1616,7692.400532379391
1617,7689.2173068183765
1618,7688.983752333192
1619,7685.545089984195
1620,7679.484529153713
1621,7673.193985303384
1622,7667.256529030914
1623,7655.8493743831705
1624,7649.583550913423
1625,7644.658657227121
1626,7643.926943048843
1627,7635.101162714584
1628,7630.006321513759
1629,7629.469623363583
1630,7629.080371880606
1631,7628.527809479423
1632,7620.30691249415
1633,7619.758162111106
1634,7618.881449022233
1635,7618.76633112514
1636,7605.83531135395
1637,7599.895788602918
1638,7597.750696661442
1639,7597.611860163279
1640,7593.606819759717
1641,7593.209732788797
1642,7591.017385115522
1643,7586.600062778188
1644,7584.807809449341
1645,7582.091107465869
1646,7580.563847284076
1647,7578.769603720615
1648,7576.275170535831
1649,7569.813266105224
1650,7569.758057852527
1651,7569.227123722563
1652,7566.9566050510175
1653,7564.82483252197
1654,7562.744201300574
1655,7559.577459047883
1656,7557.982619425499
1657,7555.485417183573
1658,7555.348404793184
1659,7550.438552824167
1660,7548.870805857961
1661,7546.40172121043
1662,7545.738232134025
1663,7545.611530231921
1664,7542.827182511487
1665,7542.6670850845685
1666,7541.035030332414
1667,7539.270011224664
1668,7538.346844244639
1669,7538.346844244639
1670,7536.168352814965
1671,7532.751485666616
1672,7530.9070400956025
1673,7526.50092509843
1674,7525.757287444081
1675,7524.418591827825
1676,7523.501218075931
1677,7521.351870817925
1678,7518.214353686023
1679,7511.748038914617
1680,7510.942649841741
1681,7502.876038856346
1682,7498.494293321961
1683,7491.934757980847
1684,7489.652673535532
1685,7484.1327366287915
1686,7481.5862776408285
1687,7481.386296433811
1688,7480.79631111721
1689,7477.08727802289
1690,7476.744184402425
1691,7475.357980844139
1692,7474.3653572330695
1693,7472.649531487412
1694,7471.723529624019
1695,7471.353259664477
1696,7470.1000073992755
1697,7469.80370166383
1698,7466.656982933846
1699,7460.741679123381
1700,7452.527557077581
1701,7448.982384768584
1702,7446.828156659958
1703,7442.660375462945
1704,7438.202396045914
1705,7432.952346859254
1706,7430.269889289688
1707,7423.618168484141
1708,7420.215541459458
1709,7418.895817191354
1710,7411.707585666119
1711,7411.613893614794
1712,7407.745408385817
1713,7403.530404595501
1714,7403.218693882409
1715,7396.132275183438
1716,7394.574201910848
1717,7390.391161664158
1718,7386.365521179182
1719,7378.446139055215
1720,7377.406830317111
1721,7376.37725456601
1722,7373.268032049946
1723,7372.094289994857
1724,7366.511907604475
1725,7366.277755730669
1726,7365.070891034333
1727,7364.901885547673
1728,7357.9754107856315
1729,7357.326699565681
1730,7357.105585857371
1731,7356.3027007082355
1732,7353.685024093269
1733,7352.991598806654
1734,7352.079404610187
1735,7351.323202263901
1736,7345.879289531349
1737,7344.423318929754
1738,7344.102620552026
1739,7343.998297734095
1740,7343.240178401837
1741,7338.537340681875
1742,7337.720226504087
1743,7335.946015289604
1744,7329.093314137504
1745,7328.966869761016
1746,7327.603472180101
1747,7327.602487964938
1748,7326.99606047112
1749,7314.395506727686
1750,7309.825368617982
1751,7308.741029669196
1752,7307.624112182562
1753,7298.624606115003
1754,7297.160065612998
1755,7296.414104224955
1756,7293.682409113066
1757,7289.421391301503
1758,7289.168884083161
1759,7285.8242355492075
1760,7285.02038335878
1761,7277.764617054949
1762,7273.293537780409
1763,7272.556464014449
1764,7269.573907979222
1765,7262.799241742113
1766,7261.376594632387
1767,7257.732443266335
1768,7257.086657915692
1769,7256.3427235063455
1770,7255.398066416756
1771,7254.994858705317
1772,7252.760380994594
1773,7250.023802727483
1774,7248.948542055543
1775,7247.1973672554595
1776,7244.370798429102
1777,7236.878828646428
1778,7235.326025301791
1779,7232.043945249821
1780,7230.929205264836
1781,7230.656987845204
1782,7230.4369180501735
1783,7230.349138927776
1784,7229.940750920435
1785,7223.83145535642
1786,7221.820314891487
1787,7221.302987589737
1788,7221.009899623674
1789,7217.920020403477
1790,7215.7850436670005
1791,7211.029980773295
1792,7206.327168991211
1793,7205.483394081867
1794,7205.343517541252
1795,7203.588553432791
1796,7202.229657972624
1797,7200.301706732115
1798,7194.736178621564
1799,7192.23412253601
1800,7191.9275175776675
1801,7189.979568901949
1802,7188.299507439118
1803,7186.305033136992
1804,7183.115562917612
1805,7182.251223611517
1806,7178.836149252713
1807,7176.190794874475
1808,7174.897438384008
1809,7174.448358484832
1810,7174.282154288893
1811,7173.770269293742
1812,7171.356427155833
1813,7167.550709646865
1814,7167.376206155752
1815,7166.814960597521
1816,7165.9110415239675
1817,7162.351745584476
1818,7161.996694093323
1819,7160.633739594651
1820,7160.627631269154
1821,7158.909773860704
1822,7156.96130428352
1823,7152.6396788273805
1824,7145.31804014958
1825,7145.2982657911125
1826,7145.056650175307
1827,7144.319753007618
1828,7142.761385428928
1829,7139.817916152764
1830,7139.138795466016
1831,7138.978291501397
1832,7136.819741673022
1833,7135.98973310798
1834,7135.619938271916
1835,7133.675068251151
1836,7132.306907506883
1837,7131.502522298644
1838,7127.862425970463
1839,7123.931302329539
1840,7123.851278565187
1841,7123.295318463764
1842,7116.885676529674
1843,7116.061022754954
1844,7112.633826777969
1845,7109.23207429385
1846,7107.756394262919
1847,7100.5308522588375
1848,7100.510035514156
1849,7099.374402500382
1850,7098.261329630988
1851,7095.868476832769
1852,7095.410261363463
1853,7090.153108031352
1854,7089.693482529106
1855,7089.003261953338
1856,7088.6155270752515
1857,7083.603597608627
1858,7082.305198514099
1859,7077.482833044521
1860,7076.509603883451
1861,7075.858001112403
1862,7067.3765611009985
1863,7061.495001060499
1864,7060.71548975116
1865,7059.064928656461
1866,7058.421988087013
1867,7056.468160200218
1868,7056.372933593266
1869,7054.538960551302
1870,7054.536111884176
1871,7048.836775374909
1872,7048.582503434343
1873,7043.683873410724
1874,7042.06460785644
1875,7040.310659450544
1876,7039.46120787464
1877,7035.59280516326
1878,7035.563367940105
1879,7033.700754910431
1880,7024.972694710814
1881,7023.6268609631215
1882,7022.717557618247
1883,7021.217419455997
1884,7020.726766188608
1885,7019.046889249761
1886,7016.970116744065
1887,7016.768559631434
1888,7014.021581032188
1889,7012.154969365851
1890,7010.8159464313785
1891,7007.694465259776
1892,7007.159308873663
1893,7004.077280346839
1894,7001.1436062342145
1895,6997.85930043522
1896,6996.815355474634
1897,6996.8039318159945
1898,6994.197173592849
1899,6989.166752443981
1900,6986.674946466769
1901,6982.240227523561
1902,6977.52962421849
1903,6977.2055835252695
1904,6975.953808547982
1905,6966.608769444886
1906,6966.397363744482
1907,6965.006829199556
1908,6961.7766086973825
1909,6955.030712485499
1910,6953.186489121503
1911,6949.795904748481
1912,6947.919390993398
1913,6943.048380118463
1914,6941.427762167586
1915,6940.396829709779
1916,6938.319940180708
1917,6936.971626883043
1918,6933.735738027937
1919,6933.555122108551
1920,6931.728621347422
1921,6928.7129939695615
1922,6925.305804117617
1923,6925.06719877085
1924,6922.840665005423
1925,6919.738141969291
1926,6919.58600638578
1927,6917.813482658413
1928,6916.734149780712
1929,6916.674139458684
1930,6915.175173294787
1931,6914.409813891141
1932,6906.458472529508
1933,6906.2192933837905
1934,6902.384428659352
1935,6900.403726191413
1936,6900.226481736293
1937,6899.777666179849
1938,6899.282675116743
1939,6898.429910641233
1940,6897.789617401745
1941,6894.538026312334
1942,6893.976901478205
1943,6893.612071231304
1944,6891.645925009832
1945,6889.052294346055
1946,6888.939303494342
1947,6887.3141716522205
1948,6886.945237242011
1949,6882.631254343729
1950,6879.520202877607
1951,6876.268657288343
1952,6874.939909294103
1953,6874.4555826722335
1954,6873.97929758961
1955,6870.358536522039
1956,6868.454284041149
1957,6867.374385110434
1958,6865.517657378927
1959,6865.504975237093
1960,6862.8781739565975
1961,6853.85330588462
1962,6853.473665320504
1963,6849.520987751857
1964,6844.881294044071
1965,6843.130800648687
1966,6842.928882520481
1967,6836.471555604881
1968,6835.834878112589
1969,6831.936005065951
1970,6827.743035128701
1971,6823.418246825591
1972,6823.203327241912
1973,6820.567615056929
1974,6820.484747398815
1975,6819.200479818916
1976,6814.726621043684
1977,6813.62621255107
1978,6810.6612289905715
1979,6810.596387689218
1980,6810.545647069174
1981,6808.749833949706
1982,6807.98079037988
1983,6804.501781482949
1984,6802.557191234307
1985,6800.870524531866
1986,6800.397853356031
1987,6799.7595119452935
1988,6799.435263804604
1989,6795.056872503612
1990,6792.656053243491
1991,6792.485719016189
1992,6792.0605883651515
1993,6780.53860341161
1994,6772.3915265238165
1995,6770.715205244857
1996,6769.51096976612
1997,6765.518643711683
1998,6763.00167333829
1999,6759.214488658008
2000,6758.216060743562
2001,6756.251202376893
2002,6747.702621740668
2003,6747.318418276208
2004,6745.289740068178
2005,6744.733058891122
2006,6744.131779013338
2007,6742.345137131092
2008,6739.956838348442
2009,6739.87921316755
2010,6738.00908598576
2011,6736.75612954295
2012,6735.993881659682
2013,6733.4253268364955
2014,6732.88073606879
2015,6726.278853038955
2016,6725.4343511092975
2017,6724.796733888203
2018,6722.258807293137
2019,6718.830870643494
2020,6716.650927311787
2021,6713.750815016039
2022,6712.643559323491
2023,6712.470438137918
2024,6711.632614341398
2025,6710.777948381963
2026,6709.012685683199
2027,6707.152303166511
2028,6705.536048860591
2029,6704.136293013848
2030,6701.010624805502
2031,6697.26875825433
2032,6696.927740568372
2033,6696.540993412233
2034,6695.844816962219
2035,6695.019006416049
2036,6691.383038217064
2037,6690.56202456099
2038,6690.356105685378
2039,6688.6219968221085
2040,6688.182535794185
2041,6687.455093063828
2042,6682.438582010505
2043,6681.708419369505
2044,6680.455740029526
2045,6678.7292150323965
2046,6677.950567728777
2047,6676.4871031952425
2048,6675.359892602152
2049,6674.551426935201
2050,6674.123587467301
2051,6673.047393397015
2052,6668.043349735283
2053,6664.234826308206
2054,6664.07206642818
2055,6661.886732574261
2056,6661.008542245895
2057,6652.76578019886
2058,6651.753643123121
2059,6638.134743616996
2060,6637.7176736561805
2061,6635.108758835827
2062,6634.713318702421
2063,6629.101075315522
2064,6628.943081964799
2065,6616.005939497362
2066,6614.646528904422
2067,6612.03423101987
2068,6609.558454582852
2069,6608.619174272137
2070,6608.315804634053
2071,6606.942718125967
2072,6604.713382954206
2073,6604.141613474027
2074,6602.954725133499
2075,6602.56436606691
2076,6602.2071679198125
2077,6595.0637058951415
2078,6592.667199626782
2079,6591.928984569691
2080,6590.776330782731
2081,6590.383284803623
2082,6589.58976463399
2083,6584.8664698779085
2084,6583.981987561124
2085,6581.572124703248
2086,6581.009788740197
2087,6578.824135922918
2088,6577.936370111975
2089,6576.932325694872
2090,6576.48713409433
2091,6573.491116110613
2092,6569.745199650068
2093,6569.63656753232
2094,6566.91432586502
2095,6560.722146289054
2096,6560.426492880359
2097,6559.231487479891
2098,6551.143973226123
2099,6548.599177913939
2100,6548.1540994375455
2101,6547.234185684743
2102,6547.038858947225
2103,6540.408092543429
2104,6539.114819009457
2105,6535.534468114974
2106,6534.951898170412
2107,6532.712242814639
2108,6531.53124783708
2109,6528.324132707021
2110,6527.18958503389
2111,6521.601901255327
2112,6520.248271396316
2113,6517.9292528607075
2114,6517.8503396744445
2115,6514.77887226982
2116,6514.55641045345
2117,6512.224866853485
2118,6507.791408806378
2119,6507.296488583236
2120,6507.251522180476
2121,6504.604346954458
2122,6504.045785897455
2123,6500.658265656686
2124,6500.509379688225
2125,6499.130088416379
2126,6491.84422518232
2127,6490.963696798839
2128,6487.742397908769
2129,6487.615400083675
2130,6487.3954554295215
2131,6487.073527807257
2132,6484.986778855095
2133,6484.300366312918
2134,6483.961735359275
2135,6483.459934477874
2136,6483.375390743813
2137,6483.218522809542
2138,6482.222912642357
2139,6479.293233222001
2140,6478.521003673443
2141,6478.09447258516
2142,6477.467141551463
2143,6474.984814229651
2144,6472.8718708735905
2145,6471.641593217228
2146,6468.0512469153155
2147,6465.194344429803
2148,6464.628821981767
2149,6461.96712862446
2150,6461.960580139483
2151,6461.538096668741
2152,6461.2630086151985
2153,6460.00802626567
2154,6453.032699052452
2155,6452.0351132256155
2156,6449.4320235387095
2157,6440.173546509993
2158,6436.620726780073
2159,6435.240584946116
2160,6433.37685179158
2161,6427.984121601268
2162,6423.993367614683
2163,6423.912536646001
2164,6423.514080067709
2165,6422.309773640815
2166,6415.262975175395
2167,6414.318582041633
2168,6413.359939088544
2169,6409.076393607211
2170,6399.108735122416
2171,6395.141039410248
2172,6394.273028637924
2173,6392.094307778864
2174,6391.30347488227
2175,6390.280619049781
2176,6389.809002125178
2177,6388.6707861987725
2178,6387.870253771234
2179,6385.438576615889
2180,6375.093077482455
2181,6368.94998099619
2182,6368.015377647265
2183,6367.481419208517
2184,6366.68924760323
2185,6360.261403256584
2186,6360.047254616707
2187,6358.0113136458285
2188,6353.495944839749
2189,6353.452490426131
2190,6351.250521295155
2191,6350.477924694254
2192,6347.175955710005
2193,6341.938532604492
2194,6340.83849586817
2195,6339.515029020788
2196,6334.667314541621
2197,6332.463142431875
2198,6331.32796793383
2199,6324.5258598614055
2200,6322.9781076824165
2201,6317.433756183735
2202,6314.669181513595
2203,6313.033689825576
2204,6312.165667291368
2205,6307.985285328864
2206,6304.104906478946
2207,6301.007937633482
2208,6300.34232693452
2209,6299.668547455238
2210,6298.423070483446
2211,6295.299331093764
2212,6293.115142618283
2213,6292.582140293597
2214,6289.226197749343
2215,6284.788468716335
2216,6279.846400688481
2217,6279.652283789548
2218,6279.428735094681
2219,6276.563931552541
2220,6275.440572623273
2221,6271.830690965857
2222,6270.498745932215
2223,6268.975651412254
2224,6268.8252952180155
2225,6268.1032671564535
2226,6265.701230493765
2227,6265.561361832543
2228,6265.036596554563
2229,6261.729990235408
2230,6259.045510967144
2231,6258.010667834262
2232,6248.838904273926
2233,6248.792911104075
2234,6247.317317334174
2235,6246.31046507075
2236,6246.220410456563
2237,6245.534549806577
2238,6241.281558435121
2239,6240.181035734906
2240,6239.223466756948
2241,6236.111636137574
2242,6230.930986925745
2243,6227.520824242209
2244,6223.8745602152885
2245,6220.53966566809
2246,6219.084767299616
2247,6214.09557495009
2248,6213.983351776451
2249,6213.845359811561
2250,6212.8762592366
2251,6207.300028275541
2252,6203.035448932635
2253,6202.478645336222
2254,6201.957366564371
2255,6201.045441325805
2256,6194.355559028565
2257,6194.352391919026
2258,6192.489962223341
2259,6187.549520544834
2260,6186.925883135096
2261,6183.370447838841
2262,6178.039657189144
2263,6177.938493464322
2264,6177.023810712863
2265,6175.010442301676
2266,6172.850895090448
2267,6169.669732358931
2268,6168.289233202745
2269,6167.312764030986
2270,6167.252947547415
2271,6167.162770451045
2272,6167.119503759233
2273,6166.882216141966
2274,6165.441103677618
2275,6164.528110947698
2276,6159.330853641368
2277,6154.838707142157
2278,6148.0882085811645
2279,6145.224852654045
2280,6144.735384735797
2281,6144.455469628426
2282,6137.287746997632
2283,6124.768876301352
2284,6124.082356097017
2285,6118.056236790953
2286,6113.093368567364
2287,6109.487956549168
2288,6105.737171470396
2289,6103.958467104534
2290,6102.97793528217
2291,6101.224815650038
2292,6100.7736457524215
2293,6099.433106352193
2294,6097.370661005458
2295,6096.30993469809
2296,6091.138345611704
2297,6088.4154694033
2298,6087.749702397039
2299,6083.474801765313
2300,6080.4439345191995
2301,6079.305305955007
2302,6078.647766592844
2303,6075.161036223424
2304,6075.1132823672015
2305,6074.273186744779
2306,6069.580305409837
2307,6068.560212338623
2308,6067.821906575822
2309,6066.420565499521
2310,6056.019050160656
2311,6050.982754360219
2312,6044.505954416118
2313,6044.035310466291
2314,6042.904728117597
2315,6040.147234256599
2316,6039.181465372759
2317,6035.786940880962
2318,6032.640203346311
2319,6024.630573651165
2320,6016.799205069486
2321,6013.669558118407
2322,6008.738615723256
2323,6005.784791988372
2324,6003.728557560182
2325,6001.052033360955
2326,5996.87023459438
2327,5995.828460424326
2328,5995.76013561806
2329,5994.2065610618765
2330,5991.639325727063
2331,5986.771831381764
2332,5985.229025397512
2333,5983.75281138811
2334,5981.306966584079
2335,5978.60645171684
2336,5973.743585276139
2337,5972.590370682479
2338,5971.906912839215
2339,5964.957868144577
2340,5960.551216895606
2341,5959.901495397173
2342,5957.11541061278
2343,5953.845238448779
2344,5949.883192541129
2345,5942.005176857031
2346,5940.181952964922
2347,5939.359864131725
2348,5939.083306539393
2349,5935.006299544939
2350,5933.414736630437
2351,5929.590613042248
2352,5928.018913551827
2353,5926.153703889746
2354,5925.469893521041
2355,5924.722213027954
2356,5920.434676085026
2357,5918.6970813890475
2358,5917.965090740585
2359,5912.29084390663
2360,5910.410892100244
2361,5907.727767618106
2362,5906.3757678161255
2363,5904.173660722385
2364,5902.035852999085
2365,5899.932939481066
2366,5899.9129716490925
2367,5899.4519176796675
2368,5893.046777169018
2369,5892.971182357845
2370,5891.431574519485
2371,5891.20994752257
2372,5884.837320045988
2373,5881.0446260560175
2374,5880.919247224762
2375,5878.890027617491
2376,5872.454919243781
2377,5867.832900585945
2378,5867.171896382059
2379,5864.680098201345
2380,5861.700296241006
2381,5857.844330596417
2382,5850.04752053222
2383,5843.137407552923
2384,5842.005575840213
2385,5840.818227334316
2386,5840.36837918613
2387,5838.560928572529
2388,5836.509077608822
2389,5835.3436878717
2390,5834.658606905541
2391,5829.815818069373
2392,5828.562681004143
2393,5825.672961657017
2394,5825.263155646205
2395,5822.730958342352
2396,5821.815880119586
2397,5820.394522632849
2398,5817.759799149788
2399,5817.347178876296
2400,5814.708542883873
2401,5811.694091003508
2402,5804.959675899376
2403,5800.239230405021
2404,5798.682463058118
2405,5797.983952826926
2406,5796.145740792486
2407,5794.548187941506
2408,5794.011687291841
2409,5792.9443815386185
2410,5790.297539464787
2411,5789.585648151738
2412,5784.921254462918
2413,5784.639559485173
2414,5783.264187298289
2415,5781.415132210752
2416,5777.4757411731725
2417,5772.62815008371
2418,5772.0468562592905
2419,5771.22681601212
2420,5770.722696653578
2421,5767.395285695851
2422,5766.913315845357
2423,5765.047528577085
2424,5760.598598019851
2425,5758.691407884837
2426,5752.056964599024
2427,5745.686894621884
2428,5738.227294587092
2429,5733.273818796469
2430,5733.2613530055
2431,5732.011685792451
2432,5729.419236944313
2433,5728.704263448453
2434,5727.57835165641
2435,5726.496870165445
2436,5724.152649276693
2437,5721.446528851253
2438,5717.158898285894
2439,5712.666066391818
2440,5711.828914787939
2441,5711.557091556376
2442,5710.821773516817
2443,5709.942536020702
2444,5705.669173160278
2445,5704.787453374209
2446,5702.723661485959
2447,5697.400327595896
2448,5696.82639105729
2449,5692.062923413696
2450,5688.561353978025
2451,5684.926904819136
2452,5683.957806113217
2453,5681.379370845473
2454,5677.474741964436
2455,5676.71975721104
2456,5676.702015931388
2457,5675.945778545247
2458,5671.348743530349
2459,5670.4935183328635
2460,5668.430148586282
2461,5666.542859500335
2462,5665.495994412807
2463,5663.405291285236
2464,5663.347314784278
2465,5661.761393271629
2466,5660.19371437842
2467,5657.351385074391
2468,5655.370922958299
2469,5653.846743410813
2470,5649.791402807346
2471,5646.783544986776
2472,5640.4956487703275
2473,5629.796703089742
2474,5627.722922060473
2475,5625.928835262617
2476,5622.1387770725105
2477,5619.733308009537
2478,5619.505413731671
2479,5618.734015364265
2480,5618.140355184696
2481,5615.911244126906
2482,5613.904110998265
2483,5611.562911256596
2484,5610.652718007768
2485,5609.167434554628
2486,5607.903868573987
2487,5607.627066529825
2488,5605.33223171248
2489,5602.889796617289
2490,5602.722227865501
2491,5600.010924945967
2492,5598.21598913706
2493,5596.49777942315
2494,5594.753982171267
2495,5590.082082903496
2496,5589.411991231295
2497,5589.34243434283
2498,5588.347208694954
2499,5587.349378216798
2500,5585.6804745766485
2501,5575.910671517569
2502,5573.703064285973
2503,5573.50520035493
2504,5572.865393966794
2505,5566.907324883927
2506,5565.192627145328
2507,5561.934657241762
2508,5561.284889369943
2509,5560.762525996596
2510,5556.749587525608
2511,5556.169058118972
2512,5547.868572473767
2513,5547.760041811561
2514,5546.3742154374195
2515,5541.124985920042
2516,5539.49495194015
2517,5538.278496521328
2518,5536.380754474637
2519,5535.42235620982
2520,5532.909606023472
2521,5531.189261331744
2522,5529.059819962578
2523,5526.361669114029
2524,5523.054168932347
2525,5522.426902685853
2526,5517.135004985363
2527,5516.190036855118
2528,5513.816809503529
2529,5512.963769235987
2530,5510.485548232224
2531,5508.576306205137
2532,5506.100661479382
2533,5500.883656680584
2534,5499.625824625715
2535,5497.378655416358
2536,5494.400015590003
2537,5493.151625885501
2538,5492.134072531222
2539,5490.963327095133
2540,5488.448568119495
2541,5485.6850608746045
2542,5485.063747634564
2543,5479.428173207532
2544,5479.280216026038
2545,5477.810987246295
2546,5475.458441044257
2547,5469.561984570918
2548,5466.22999694508
2549,5466.0780825948195
2550,5465.595813672451
2551,5464.38602289498
2552,5462.44957212117
2553,5461.734316135308
2554,5457.0557702814785
2555,5456.93994563362
2556,5456.588122935992
2557,5456.346595989181
2558,5451.282985117192
2559,5441.763795234799
2560,5439.5864486192795
2561,5431.665520029927
2562,5424.838254088579
2563,5423.810447458429
2564,5422.0721362218665
2565,5420.963352817599
2566,5419.654478884091
2567,5416.194190821694
2568,5412.663170564092
2569,5411.139708491279
2570,5408.489448673936
2571,5403.661171610715
2572,5403.028683035185
2573,5398.984943811876
2574,5395.757767926796
2575,5391.537260595578
2576,5377.441092459647
2577,5376.776770190609
2578,5375.679033828112
2579,5373.903140661989
2580,5373.735201795536
2581,5373.424485548976
2582,5371.371490774823
2583,5370.069158227141
2584,5368.3639712300555
2585,5366.891056698574
2586,5362.072904285675
2587,5354.746252728862
2588,5349.760482558341
2589,5346.662546091225
2590,5344.201087173355
2591,5342.1044314715655
2592,5339.543895856849
2593,5338.851052688877
2594,5338.633105383361
2595,5337.776292064091
2596,5335.188211649698
2597,5331.936418800033
2598,5328.48407186543
2599,5328.393702196794
2600,5327.799667585917
2601,5326.729880909533
2602,5320.040938699696
2603,5317.738245873521
2604,5317.034770747539
2605,5316.487715696518
2606,5316.41502816844
2607,5315.575106140974
2608,5313.793306089133
2609,5311.431954378873
2610,5305.833847608691
2611,5303.230706257285
2612,5302.615882277539
2613,5302.3547258674
2614,5300.447254190901
2615,5300.249427801258
2616,5299.263476438133
2617,5297.728268573422
2618,5296.585094541129
2619,5295.161577242519
2620,5291.821700278734
2621,5289.108879706862
2622,5281.93475963612
2623,5272.871688113434
