,f,max
1000.0,0.01423716827050116,
1001.0,0.026568089391221524,
1002.0,0.025993961229245747,
1003.0,0.027205432567886594,
1004.0,0.013614616260635192,
1005.0,0.07640643168520758,
1006.0,0.060542920084113126,
1007.0,0.02467441128086415,
1008.0,0.05397453620135294,
1009.0,0.04988534097045777,
1010.0,0.05948312936630418,
1011.0,0.04070187633451299,
1012.0,0.032153047624849766,
1013.0,0.05214460880847018,
1014.0,0.08692204103751494,
1015.0,0.09686839262214453,
1016.0,0.04826869254400797,
1017.0,0.024419455238204203,
1018.0,0.02445172070354101,
1019.0,0.05646685279361341,
1020.0,0.04169656594263293,
1021.0,0.05462690145297959,
1022.0,0.009814542941568917,
1023.0,0.04130606447792624,
1024.0,0.028118344330464472,
1025.0,0.02446099974250396,
1026.0,0.04114367343616347,
1027.0,0.023687117682956758,
1028.0,0.03752969519925542,
1029.0,0.03508743404557772,
1030.0,0.05194873540880368,
1031.0,0.012266153569437619,
1032.0,0.02558428675681788,
1033.0,0.04167980434342106,
1034.0,0.02122038414670772,
1035.0,0.033209766830670416,
1036.0,0.021164912870221736,
1037.0,0.06075462116730399,
1038.0,0.051569486098210354,
1039.0,0.044945038996958835,
1040.0,0.04544444093451055,
1041.0,0.03860622920879029,
1042.0,0.06737601218813781,
1043.0,0.04746969020251173,
1044.0,0.03483511481921589,
1045.0,0.056987833612584936,
1046.0,0.04901437732952455,
1047.0,0.03480254434056209,
1048.0,0.040047100420052835,
1049.0,0.04640783929026361,
1050.0,0.038329280288365075,
1051.0,0.04116690542480898,
1052.0,0.06700845471933047,
1053.0,0.03969968621468568,
1054.0,0.05477645345039712,
1055.0,0.08937136439047133,
1056.0,0.09096935577847409,
1057.0,0.07987724741969522,
1058.0,0.023549790994174716,
1059.0,0.12665056541413144,
1060.0,0.07593376117574178,
1061.0,0.02114543392637567,
1062.0,0.047277647245166934,
1063.0,0.05633073749938647,
1064.0,0.08014014362359974,
1065.0,0.06556032546869223,
1066.0,0.07308770465623293,
1067.0,0.022701648476015253,
1068.0,0.03970167658195269,
1069.0,0.0676505938210254,
1070.0,0.06985566880208136,
1071.0,0.08035914027802434,
1072.0,0.08820606828699334,
1073.0,0.0571806718380792,
1074.0,0.009187625176457371,
1075.0,0.05335900909989656,
1076.0,0.07826765915711442,
1077.0,0.05384814149702969,
1078.0,0.008450118201938214,
1079.0,0.028943516146606372,
1080.0,0.06617202300302703,
1081.0,0.07863732649529234,
1082.0,0.061224864332722714,
1083.0,0.1123498774556006,
1084.0,0.05853827925380699,
1085.0,0.044674750641265956,
1086.0,0.10033780077219867,
1087.0,0.028557851880855595,
1088.0,0.07294956995449789,
1089.0,0.08801707692711859,
1090.0,0.06633759002767539,
1091.0,0.04510186894365005,
1092.0,0.19616914986915898,
1093.0,0.3921821451715493,
1094.0,0.7188191422693151,
1095.0,0.443369704874902,
1096.0,0.6420307204663394,
1097.0,0.4378447378148114,
1098.0,0.16716999433623358,
1099.0,0.027544124695879503,
1100.0,0.0590470433467858,
1101.0,0.062053155225200864,
1102.0,0.046051994815525805,
1103.0,0.04283883520459565,
1104.0,0.09525942191393792,
1105.0,0.03690368240132575,
1106.0,0.12193605221194978,
1107.0,0.05428316712149316,
1108.0,0.009805031754995737,
1109.0,0.06808537670948246,
1110.0,0.03396529700726315,
1111.0,0.028648624808301073,
1112.0,0.0619052136610353,
1113.0,0.038468120430279834,
1114.0,0.08182261079037434,
1115.0,0.054418665737278556,
1116.0,0.03863394113455628,
1117.0,0.013874068094902785,
1118.0,0.07758044108936196,
1119.0,0.09511372091419126,
1120.0,0.0643972720246021,
1121.0,0.04952960951611606,
1122.0,0.03518979607567498,
1123.0,0.022508586587444313,
1124.0,0.03562869340959457,
1125.0,0.07424754037159072,
1126.0,0.06551366528228064,
1127.0,0.06920751129931388,
1128.0,0.02487846775674014,
1129.0,0.023707288384078144,
1130.0,0.049747227754349456,
1131.0,0.04579500724670696,
1132.0,0.09688354747879648,
1133.0,0.019950355930697095,
1134.0,0.04243313186283298,
1135.0,0.09493476087514423,
1136.0,0.08233234991537124,
1137.0,0.08236991769999104,
1138.0,0.05525902770937603,
1139.0,0.08641894364279754,
1140.0,0.057750642715783604,
1141.0,0.020807853155139097,
1142.0,0.05761983331367024,
1143.0,0.029439934448636,
1144.0,0.06828798609579882,
1145.0,0.06725853283038184,
1146.0,0.06926001052727185,
1147.0,0.06190117076346005,
1148.0,0.014170170491841357,
1149.0,0.04994176162545382,
1150.0,0.03294116334123554,
1151.0,0.09122611372842326,
1152.0,0.02661759334629611,
1153.0,0.016303050768416535,
1154.0,0.062401587801205124,
1155.0,0.05745167366185955,
1156.0,0.0149641948386235,
1157.0,0.05987377747828244,
1158.0,0.012827884316162955,
1159.0,0.06543461158101502,
1160.0,0.017501963873584485,
1161.0,0.03846728058536965,
1162.0,0.04981231994291339,
1163.0,0.0994777712849112,
1164.0,0.035444473289209855,
1165.0,0.0016631931495508826,
1166.0,0.08697316804973855,
1167.0,0.08422682068288827,
1168.0,0.03978458090694579,
1169.0,0.025444748517045403,
1170.0,0.07095300386996942,
1171.0,0.0528853448857333,
1172.0,0.02580710974852678,
1173.0,0.044188939762173605,
1174.0,0.05916785928872031,
1175.0,0.06877386546229416,
1176.0,0.05776130553685696,
1177.0,0.03541538122112849,
1178.0,0.05049006120127529,
1179.0,0.06896068400109143,
1180.0,0.06358608272444788,
1181.0,0.09461605631988282,
1182.0,0.04083566295107493,
1183.0,0.026807464106799045,
1184.0,0.040832546105279754,
1185.0,0.05845521023264042,
1186.0,0.04559139614536507,
1187.0,0.06103031012967407,
1188.0,0.034576361316300847,
1189.0,0.05639199250385613,
1190.0,0.059622584566409516,
1191.0,0.016534943497501123,
1192.0,0.0341239289577507,
1193.0,0.0358855115619198,
1194.0,0.049277125098741624,
1195.0,0.020071414536569895,
1196.0,0.01949101030576661,
1197.0,0.0662098387833598,
1198.0,0.0365660965238362,
1199.0,0.06618759025830039,
1200.0,0.04856716523618827,
1201.0,0.040570426055502144,
1202.0,0.020830268077935327,
1203.0,0.06378216152861124,
1204.0,0.02728671962852874,
1205.0,0.07008274376930064,
1206.0,0.08521174914495425,
1207.0,0.028412121913248805,
1208.0,0.04875521480299502,
1209.0,0.015584350576517789,
1210.0,0.0593200974302156,
1211.0,0.07393917498703212,
1212.0,0.031091215088178064,
1213.0,0.039940678539995694,
1214.0,0.06299947471702809,
1215.0,0.060167138455694054,
1216.0,0.019668748601634485,
1217.0,0.021306337808006837,
1218.0,0.06527638925798686,
1219.0,0.05882971168121465,
1220.0,0.03910174885063391,
1221.0,0.022366784675976897,
1222.0,0.021655314045134277,
1223.0,0.04297206517982812,
1224.0,0.047820939588666365,
1225.0,0.0030491481629553387,
1226.0,0.03264963319920304,
1227.0,0.036315684606526455,
1228.0,0.026318753387600546,
1229.0,0.045717148241314974,
1230.0,0.022784260034472925,
1231.0,0.014913549895217098,
1232.0,0.030830785976537455,
1233.0,0.03066787471979791,
1234.0,0.019461895343446275,
1235.0,0.031763461254213886,
1236.0,0.02725033203160502,
1237.0,0.047551238775580006,
1238.0,0.051748865602143396,
1239.0,0.011994263337542352,
1240.0,0.018444030761173107,
1241.0,0.01978425382423453,
1242.0,0.04747198520644397,
1243.0,0.05452179739413507,
1244.0,0.025081261023122834,
1245.0,0.04394818978516123,
1246.0,0.038888134011829445,
1247.0,0.011976316231589172,
1248.0,0.027701250941728737,
1249.0,0.06820262294904718,
1250.0,0.044950631251224206,
1251.0,0.05320489355415284,
1252.0,0.025344235536490352,
1253.0,0.06906509410655451,
1254.0,0.0014373486594841905,
1255.0,0.012368073307920703,
1256.0,0.0660868548092445,
1257.0,0.03551370370514126,
1258.0,0.012185016617378872,
1259.0,0.06873788226202253,
1260.0,0.01366628608183145,
1261.0,0.020780078282555906,
1262.0,0.03968745708016773,
1263.0,0.0275846231814412,
1264.0,0.02888348833088135,
1265.0,0.044351589654663265,
1266.0,0.03963355708149432,
1267.0,0.029352904657060776,
1268.0,0.009035919451276707,
1269.0,0.05626505119178507,
1270.0,0.0762879865624938,
1271.0,0.050562300316595796,
1272.0,0.04668208844476609,
1273.0,0.03383455100909587,
1274.0,0.040753997033847994,
1275.0,0.027712980996011015,
1276.0,0.054017479868948864,
1277.0,0.020617192574099306,
1278.0,0.024122079053222355,
1279.0,0.03363128985379668,
1280.0,0.010858622251374642,
1281.0,0.055066378409721436,
1282.0,0.033999765339285136,
1283.0,0.04128136149352304,
1284.0,0.05888418197880042,
1285.0,0.020751070512350873,
1286.0,0.03846335983111083,
1287.0,0.02665865155523245,
1288.0,0.02329001699544038,
1289.0,0.047128401032078535,
1290.0,0.01767254744464932,
1291.0,0.04442151868858931,
1292.0,0.03134552234745873,
1293.0,0.032866931851666815,
1294.0,0.02742386434456198,
1295.0,0.024634408925510054,
1296.0,0.01169321301537397,
1297.0,0.012979821574928559,
1298.0,0.027155342110429106,
1299.0,0.03115019369152438,
1300.0,0.022059805379791506,
1301.0,0.0590096974574085,
1302.0,0.03506122430474777,
1303.0,0.06157689108313147,
1304.0,0.07847719441610203,
1305.0,0.06455795389347613,
1306.0,0.05690692069455823,
1307.0,0.04065276015979724,
1308.0,0.04690939036857868,
1309.0,0.03443649796444922,
1310.0,0.030191896993201708,
1311.0,0.060188404064119114,
1312.0,0.02365946950688163,
1313.0,0.06647062989314814,
1314.0,0.02268673105543266,
1315.0,0.00991853518278836,
1316.0,0.04040651463282587,
1317.0,0.02171863466833027,
1318.0,0.020138423015880223,
1319.0,0.04071131005337716,
1320.0,0.029526729057029327,
1321.0,0.015659659065533835,
1322.0,0.029579253608061837,
1323.0,0.012728201844271545,
1324.0,0.034951947635582147,
1325.0,0.07470635962076319,
1326.0,0.018592710462531137,
1327.0,0.04947491389139141,
1328.0,0.0737238585063091,
1329.0,0.025231772817455495,
1330.0,0.009683412786044874,
1331.0,0.03783285121085121,
1332.0,0.03858610297543306,
1333.0,0.039025040117559306,
1334.0,0.039133218649918075,
1335.0,0.058834232657114495,
1336.0,0.01721310417276779,
1337.0,0.03232884837809173,
1338.0,0.030992316428903047,
1339.0,0.023801043220707384,
1340.0,0.017573770144177076,
1341.0,0.010579638645174541,
1342.0,0.02495309502397584,
1343.0,0.03490171970645229,
1344.0,0.054185985934771135,
1345.0,0.050449117983024434,
1346.0,0.04294621401235417,
1347.0,0.019133796209130395,
1348.0,0.03968105731018055,
1349.0,0.03835456113352234,
1350.0,0.052638805545006134,
1351.0,0.031360818988683946,
1352.0,0.06384004414821097,
1353.0,0.006460318927884984,
1354.0,0.050069774553256605,
1355.0,0.03774293957286459,
1356.0,0.0430105658314333,
1357.0,0.02258398419921431,
1358.0,0.057910692015392846,
1359.0,0.028454525218127975,
1360.0,0.02192588413628094,
1361.0,0.04093942964362762,
1362.0,0.05762722066391749,
1363.0,0.009786830632008948,
1364.0,0.016904138088736673,
1365.0,0.045858259623462155,
1366.0,0.01847077581624288,
1367.0,0.0344324727003234,
1368.0,0.02259001948162186,
1369.0,0.04006191410867938,
1370.0,0.011475730302387955,
1371.0,0.061123129275273774,
1372.0,0.029061074065008765,
1373.0,0.021315812179800275,
1374.0,0.04073882989403081,
1375.0,0.01713035557544211,
1376.0,0.06860574664320711,
1377.0,0.04259002528170285,
1378.0,0.04549878193168951,
1379.0,0.059914985177514396,
1380.0,0.06368084286419114,
1381.0,0.04625353143292215,
1382.0,0.0034904945156252654,
1383.0,0.05980331524993142,
1384.0,0.04109889026713216,
1385.0,0.048389403868987234,
1386.0,0.058264809901698376,
1387.0,0.03430075095639407,
1388.0,0.04086425595863543,
1389.0,0.020697184084875805,
1390.0,0.031765517670090476,
1391.0,0.01872675517151342,
1392.0,0.055576643446278884,
1393.0,0.012099154907665213,
1394.0,0.04869954114187384,
1395.0,0.03944906411508243,
1396.0,0.06199054201112547,
1397.0,0.006059291064782025,
1398.0,0.007155452061928854,
1399.0,0.04099037615967846,
1400.0,0.04084864572958286,
1401.0,0.05259102930725655,
1402.0,0.03698327613412145,
1403.0,0.04758586848801914,
1404.0,0.038289242635812536,
1405.0,0.02969916829186178,
1406.0,0.014184863511049146,
1407.0,0.017901099604237684,
1408.0,0.052020665540597824,
1409.0,0.048319227034853314,
1410.0,0.014789901148190013,
1411.0,0.025792371932237816,
1412.0,0.040705881173248366,
1413.0,0.02753272132142467,
1414.0,0.04808669815662153,
1415.0,0.08145915277284264,
1416.0,0.058335509672165,
1417.0,0.03663309724036089,
1418.0,0.07100556924131568,
1419.0,0.04765115510680646,
1420.0,0.028995556278641914,
1421.0,0.05786031734220608,
1422.0,0.056712396745120054,
1423.0,0.08126171152833499,
1424.0,0.023301837504276546,
1425.0,0.0603918952742037,
1426.0,0.0661926827729539,
1427.0,0.04852639217555854,
1428.0,0.05485785259398327,
1429.0,0.015663517517504,
1430.0,0.06029558737311871,
1431.0,0.02173106264494728,
1432.0,0.07493613642791587,
1433.0,0.010320897979447933,
1434.0,0.03642621322068352,
1435.0,0.021203227832487265,
1436.0,0.04684030336958431,
1437.0,0.06242888829426295,
1438.0,0.018255427523235956,
1439.0,0.01967472183061263,
1440.0,0.023151110916000518,
1441.0,0.013263863972557598,
1442.0,0.01974718417784135,
1443.0,0.009813285287639814,
1444.0,0.07658678363096923,
1445.0,0.032245788801627005,
1446.0,0.04661764745745035,
1447.0,0.02614789270501759,
1448.0,0.07851469968207148,
1449.0,0.04001486101292328,
1450.0,0.057884932761881606,
1451.0,0.02058485931799971,
1452.0,0.0910316395856192,
1453.0,0.05179178230606418,
1454.0,0.04084900611174963,
1455.0,0.08933038271544377,
1456.0,0.10299091108532822,
1457.0,0.11443768335440177,
1458.0,0.3096908998600008,
1459.0,0.28398438012392613,
1460.0,0.5588258462602969,
1461.0,0.099310868991193,
1462.0,0.4451761884031946,
1463.0,0.1308795868879736,
1464.0,0.06299088528465843,
1465.0,0.13451794002200748,
1466.0,0.05103169437120807,
1467.0,0.014312552361039574,
1468.0,0.06264755064717108,
1469.0,0.05210167722379554,
1470.0,0.03518577483646743,
1471.0,0.07022523292202945,
1472.0,0.0723434886720074,
1473.0,0.023683157736673052,
1474.0,0.032669744262570015,
1475.0,0.013634060370273558,
1476.0,0.08787171926585677,
1477.0,0.03532410153444858,
1478.0,0.01517775618710749,
1479.0,0.029688551116083987,
1480.0,0.01204923524751603,
1481.0,0.017696082481205126,
1482.0,0.026598259243638768,
1483.0,0.023942666507767107,
1484.0,0.011234661923662724,
1485.0,0.02081958066160077,
1486.0,0.029870677618724535,
1487.0,0.024728275454272725,
1488.0,0.0470959706989196,
1489.0,0.061135885765287126,
1490.0,0.04160407957075559,
1491.0,0.03819717876300246,
1492.0,0.02113295472337959,
1493.0,0.020893473083782824,
1494.0,0.05295169631975259,
1495.0,0.01616569097491783,
1496.0,0.03318287008336644,
1497.0,0.08454970338522753,
1498.0,0.04514659766293243,
1499.0,0.010726424881751516,
1500.0,0.04451442373065511,
1501.0,0.07065690425243998,
1502.0,0.10218403720534057,
1503.0,0.03162051789376197,
1504.0,0.08615477457736355,
1505.0,0.06411220914601812,
1506.0,0.011530920267121507,
1507.0,0.03872140992006154,
1508.0,0.01483106592192885,
1509.0,0.059622371647511774,
1510.0,0.02276817463853137,
1511.0,0.04017705142323822,
1512.0,0.0457438136213159,
1513.0,0.026953713625003706,
1514.0,0.02010182787678215,
1515.0,0.011784868529407124,
1516.0,0.018529761837349557,
1517.0,0.034473376788336854,
1518.0,0.04333605494941526,
1519.0,0.014349970659388245,
1520.0,0.040661560381217765,
1521.0,0.031059992188486877,
1522.0,0.01519660378936839,
1523.0,0.042770693299529455,
1524.0,0.05959459114387903,
1525.0,0.04443325824277602,
1526.0,0.015055694148344881,
1527.0,0.034710432540543054,
1528.0,0.054172090429310704,
1529.0,0.021699759799780748,
1530.0,0.002319955456251554,
1531.0,0.03991129636887316,
1532.0,0.006995904304767077,
1533.0,0.021056431662219332,
1534.0,0.013861569637828197,
1535.0,0.051754349041162884,
1536.0,0.022982901097347297,
1537.0,0.010445023332004937,
1538.0,0.012081005564963162,
1539.0,0.006639158667146036,
1540.0,0.05660335822189313,
1541.0,0.02309483411084202,
1542.0,0.03208531481293511,
1543.0,0.03975095795365041,
1544.0,0.05415176319624412,
1545.0,0.03898430842990591,
1546.0,0.0453921600490768,
1547.0,0.024620678375269066,
1548.0,0.05735596562860924,
1549.0,0.013942174011553976,
1550.0,0.015549930310893148,
1551.0,0.058613712994396786,
1552.0,0.03559779806627493,
1553.0,0.02243996201208226,
1554.0,0.035931194094710045,
1555.0,0.03732340037664191,
1556.0,0.04055845295420503,
1557.0,0.03460354981265505,
1558.0,0.04105865898742001,
1559.0,0.014979205610662238,
1560.0,0.0196258370139525,
1561.0,0.014703876062922828,
1562.0,0.029997693084804763,
1563.0,0.044733454463767426,
1564.0,0.015526482231743268,
1565.0,0.018422316786988698,
1566.0,0.06957736232604553,
1567.0,0.0358612034813457,
1568.0,0.06525740898758135,
1569.0,0.02554236184933176,
1570.0,0.07771815635336618,
1571.0,0.03505601062752149,
1572.0,0.03628169839572836,
1573.0,0.03386697442865376,
1574.0,0.010707218412683763,
1575.0,0.07083406084362501,
1576.0,0.01864582105559932,
1577.0,0.03347329880720402,
1578.0,0.039538105159769965,
1579.0,0.03332684889079115,
1580.0,0.030238644709226218,
1581.0,0.02454446167797828,
1582.0,0.031026967621809984,
1583.0,0.021217355242812697,
1584.0,0.042527947305530896,
1585.0,0.01443290060092211,
1586.0,0.040977716153432264,
1587.0,0.019303997199902324,
1588.0,0.059747965826875235,
1589.0,0.035945584366229355,
1590.0,0.0071504558701340985,
1591.0,0.02642244758170814,
1592.0,0.05254723619564703,
1593.0,0.037702451905203764,
1594.0,0.021737666012249756,
1595.0,0.01766184525444042,
1596.0,0.013991805843419728,
1597.0,0.008032839301252903,
1598.0,0.02165608451723516,
1599.0,0.023106224721768674,
1600.0,0.01891438036485832,
1601.0,0.023278641778115162,
1602.0,0.029299113009089273,
1603.0,0.03570485627472406,
1604.0,0.013899009899420115,
1605.0,0.033261163954173695,
1606.0,0.03436927259214228,
1607.0,0.007781041858570332,
1608.0,0.032176177556236966,
1609.0,0.017294986244832052,
1610.0,0.030351535549015176,
1611.0,0.018330692778510276,
1612.0,0.019833803089583664,
1613.0,0.021040364790435584,
1614.0,0.008342461298529984,
1615.0,0.027650029966341604,
1616.0,0.019988285323201894,
1617.0,0.025225776676639246,
1618.0,0.01856193802689016,
1619.0,0.009588928843913372,
1620.0,0.0188949537381197,
1621.0,0.03679036412411339,
1622.0,0.0418945509519434,
1623.0,0.012665489064795872,
1624.0,0.03169947568893736,
1625.0,0.0166155348703322,
1626.0,0.03238705034516219,
1627.0,0.01225354520358668,
1628.0,0.04969218083294914,
1629.0,0.05577691591265141,
1630.0,0.018750431580127288,
1631.0,0.059205644344553485,
1632.0,0.02603795270755398,
1633.0,0.007945127264496993,
1634.0,0.03987886549537141,
1635.0,0.05522058998236933,
1636.0,0.03260620656442374,
1637.0,0.023077601857067632,
1638.0,0.025246055612531865,
1639.0,0.04680379680664323,
1640.0,0.021573373217248826,
1641.0,0.04150536192883112,
1642.0,0.03280010732701277,
1643.0,0.010705311603758516,
1644.0,0.02360805589764075,
1645.0,0.0229144186446818,
1646.0,0.0036907890355543736,
1647.0,0.04151041852837827,
1648.0,0.02161306188196862,
1649.0,0.008763739008803416,
1650.0,0.04211721872548102,
1651.0,0.01789781073189616,
1652.0,0.024516263113974746,
1653.0,0.021812381297628875,
1654.0,0.04246907752229729,
1655.0,0.0036279364787263645,
1656.0,0.0050248024254681955,
1657.0,0.02439377706889343,
1658.0,0.02057509203671099,
1659.0,0.008218492471018761,
1660.0,0.032383413206021915,
1661.0,0.004040810284455439,
1662.0,0.0031959732267006547,
1663.0,0.0255818795922833,
1664.0,0.029435716026871606,
1665.0,0.018406396877275834,
1666.0,0.03686924989388672,
1667.0,0.018255580472247616,
1668.0,0.033046129642360866,
1669.0,0.010059529631954542,
1670.0,0.018766103264453125,
1671.0,0.031507047569516305,
1672.0,0.0067037086104961,
1673.0,0.02548105518054735,
1674.0,0.013113270782036399,
1675.0,0.013112163730048683,
1676.0,0.024571571941504396,
1677.0,0.024462471226462616,
1678.0,0.014359224410527109,
1679.0,0.05952461665947918,
1680.0,0.050349733427065085,
1681.0,0.033072111843875124,
1682.0,0.017023292150962807,
1683.0,0.002245846284373278,
1684.0,0.014013974021539245,
1685.0,0.007194262470161267,
1686.0,0.01030325098777444,
1687.0,0.03171418357204941,
1688.0,0.022487231237610258,
1689.0,0.022338225828710867,
1690.0,0.0349262127595379,
1691.0,0.0323862424270653,
1692.0,0.008977667133019429,
1693.0,0.04787092145657078,
1694.0,0.043544152894229644,
1695.0,0.02021168878920357,
1696.0,0.043839625617082816,
1697.0,0.015937057806223034,
1698.0,0.03130634572945339,
1699.0,0.03691934543324478,
1700.0,0.03323796802296153,
1701.0,0.054939020380517734,
1702.0,0.023862252262412068,
1703.0,0.018250927212103515,
1704.0,0.023311066892142702,
1705.0,0.016710523465543196,
1706.0,0.019019893975803972,
1707.0,0.0310067067433457,
1708.0,0.016486488335662467,
1709.0,0.009131013855529072,
1710.0,0.013823090848954181,
1711.0,0.0036073321324655364,
1712.0,0.015904617927859684,
1713.0,0.03591118772496892,
1714.0,0.023608174938901143,
1715.0,0.031544138154993885,
1716.0,0.02326886527337306,
1717.0,0.04742032115901781,
1718.0,0.02429665565772719,
1719.0,0.046947153770183034,
1720.0,0.032712734708919416,
1721.0,0.004446946921295697,
1722.0,0.020583410563126358,
1723.0,0.05346352371290504,
1724.0,0.02388314391242866,
1725.0,0.018600988123836853,
1726.0,0.03863230107939688,
1727.0,0.01486443276438632,
1728.0,0.01635684104349662,
1729.0,0.010810812461550611,
1730.0,0.0348357344222746,
1731.0,0.025418821023075584,
1732.0,0.037384393138330266,
1733.0,0.01806247953456764,
1734.0,0.037283085266622204,
1735.0,0.030330756695701556,
1736.0,0.018323806187902924,
1737.0,0.025863048165370068,
1738.0,0.024945665000378626,
1739.0,0.017685855543531994,
1740.0,0.028235006869033383,
1741.0,0.02689204592598714,
1742.0,0.05187914240702503,
1743.0,0.02787932413799905,
1744.0,0.017569052919753577,
1745.0,0.01626499317825646,
1746.0,0.05361502755388147,
1747.0,0.013658513009140175,
1748.0,0.019877023535134552,
1749.0,0.02974691380127036,
1750.0,0.03456807240514388,
1751.0,0.02999232761511886,
1752.0,0.02959500905226807,
1753.0,0.07203707397498896,
1754.0,0.03519721377703606,
1755.0,0.006900054763000902,
1756.0,0.04881384530039315,
1757.0,0.024052141136291342,
1758.0,0.012119728030125086,
1759.0,0.06914751867700247,
1760.0,0.0119655780376522,
1761.0,0.032050719362168634,
1762.0,0.029966325797940695,
1763.0,0.012383491682110077,
1764.0,0.058167544233245785,
1765.0,0.04950629079851574,
1766.0,0.06087636866721535,
1767.0,0.007301042863380161,
1768.0,0.02575671235504759,
1769.0,0.03931106784775176,
1770.0,0.052199101393858374,
1771.0,0.019716695839577362,
1772.0,0.022624489301602203,
1773.0,0.0636214359584813,
1774.0,0.0764224266564679,
1775.0,0.023354601476105796,
1776.0,0.012391900090481266,
1777.0,0.018766851878673847,
1778.0,0.03816130339087044,
1779.0,0.02998786406613289,
1780.0,0.04439082181606992,
1781.0,0.048141010435184775,
1782.0,0.021309044024457283,
1783.0,0.04821324007689123,
1784.0,0.009534187085546339,
1785.0,0.011892149332777715,
1786.0,0.02476009064377653,
1787.0,0.011423647911350213,
1788.0,0.06420360631647667,
1789.0,0.03541995257114314,
1790.0,0.01533930780623532,
1791.0,0.0583241232588639,
1792.0,0.05005715667427262,
1793.0,0.043937232302302655,
1794.0,0.045018033415140254,
1795.0,0.03561416378767894,
1796.0,0.03470050509685865,
1797.0,0.06225745003335285,
1798.0,0.0196947646598089,
1799.0,0.0570718944240973,
1800.0,0.06185374264392074,
1801.0,0.05366033468586669,
1802.0,0.05651102036521941,
1803.0,0.045680609037243206,
1804.0,0.015580904631891249,
1805.0,0.002230281727584936,
1806.0,0.06423119261041926,
1807.0,0.04407984562002479,
1808.0,0.0049455312391304355,
1809.0,0.0106823327740796,
1810.0,0.034929400890467185,
1811.0,0.002697560217545942,
1812.0,0.05819146310234642,
1813.0,0.028509993239872113,
1814.0,0.009643965061890036,
1815.0,0.031686665014536416,
1816.0,0.04623076113252979,
1817.0,0.030108880813529772,
1818.0,0.02540575179339432,
1819.0,0.07037457730979517,
1820.0,0.09700518308210351,
1821.0,0.05287433578338536,
1822.0,0.10880420136400436,
1823.0,0.08726048444946521,
1824.0,0.556207051932631,
1825.0,0.14356778342401433,
1826.0,0.3741935864469979,
1827.0,0.04108266225106232,
1828.0,0.15866310121204935,
1829.0,0.025064159637606328,
1830.0,0.11515332924362828,
1831.0,0.04312918564843318,
1832.0,0.031934422478864584,
1833.0,0.016424288745139508,
1834.0,0.026094183607302673,
1835.0,0.003078578266392667,
1836.0,0.03797683545040136,
1837.0,0.011268250334535925,
1838.0,0.018164737415748426,
1839.0,0.04954672150010977,
1840.0,0.013855518346929597,
1841.0,0.048391510493313895,
1842.0,0.024787936250386063,
1843.0,0.04067228666336899,
1844.0,0.007120473315980457,
1845.0,0.03272037440416038,
1846.0,0.02735921787210188,
1847.0,0.015783030424715277,
1848.0,0.030133246582049203,
1849.0,0.0822696295232457,
1850.0,0.016131432510913344,
1851.0,0.05615947795255785,
1852.0,0.004204748518791472,
1853.0,0.058391820891898656,
1854.0,0.06410696374399044,
1855.0,0.012798935470343008,
1856.0,0.048069292072094025,
1857.0,0.034938577845989964,
1858.0,0.035121852439234186,
1859.0,0.04234160495433628,
1860.0,0.016177996691453478,
1861.0,0.0455261858364985,
1862.0,0.02471079520036295,
1863.0,0.0205388306081984,
1864.0,0.015493665471357708,
1865.0,0.01787674860874606,
1866.0,0.023970851029352223,
1867.0,0.04893083922414804,
1868.0,0.03649179403320217,
1869.0,0.023173913362452697,
1870.0,0.021377682383046038,
1871.0,0.002448539759850425,
1872.0,0.023806618463706932,
1873.0,0.034476864503012655,
1874.0,0.011553486211125046,
1875.0,0.014842228814248914,
1876.0,0.024896449112870676,
1877.0,0.08648555381565692,
1878.0,0.056705423672968894,
1879.0,0.05351759979337392,
1880.0,0.019707713482772282,
1881.0,0.04244771050295961,
1882.0,0.02273613125634718,
1883.0,0.05128293893446291,
1884.0,0.05907473184479159,
1885.0,0.030025478307171713,
1886.0,0.009274982150509849,
1887.0,0.006103071474476632,
1888.0,0.056355578216750024,
1889.0,0.019275852861426922,
1890.0,0.05328270729375386,
1891.0,0.03420861428690878,
1892.0,0.010165149193588395,
1893.0,0.04103538166258758,
1894.0,0.01992743388439505,
1895.0,0.009342421819264188,
1896.0,0.07416089318086823,
1897.0,0.03451408290552447,
1898.0,0.004913846262863996,
1899.0,0.018484708881082487,
1900.0,0.01746935107808141,
1901.0,0.033677506912174804,
1902.0,0.025299762472009782,
1903.0,0.020108542506020222,
1904.0,0.01484092590029048,
1905.0,0.017233148508814144,
1906.0,0.04259139659197586,
1907.0,0.01191899856794481,
1908.0,0.027278987556718443,
1909.0,0.03549038114501846,
1910.0,0.02320951908611147,
1911.0,0.03356466556310482,
1912.0,0.006772985602125924,
1913.0,0.045322803289043964,
1914.0,0.024559133053469642,
1915.0,0.03289679273152068,
1916.0,0.040624831121515936,
1917.0,0.02328352134210506,
1918.0,0.01752402067791076,
1919.0,0.005771360893979382,
1920.0,0.0346863008146187,
1921.0,0.04938764578322378,
1922.0,0.008261113624827641,
1923.0,0.01984860132078388,
1924.0,0.037564116070798736,
1925.0,0.00808920723354402,
1926.0,0.03468374364128421,
1927.0,0.07084227566192772,
1928.0,0.06230631716944916,
1929.0,0.02133005237286064,
1930.0,0.0427963095403074,
1931.0,0.037836261097851896,
