,AT0 0
4254,56979.46756476931
4255,56944.459475650416
4256,56910.01427464299
4257,56873.018361146394
4258,56846.751010717955
4259,56840.799813060294
4260,56811.81466138875
4261,56802.31478820066
4262,56766.82424979895
4263,56763.843034976766
4264,56748.89911787935
4265,56713.15863319648
4266,56697.80881989144
4267,56696.872940873596
4268,56659.460539731575
4269,56657.29815487403
4270,56559.000907018584
4271,56552.75227946798
4272,56546.529294445354
4273,56527.57655110992
4274,56527.16276772219
4275,56499.41724501074
4276,56484.34266789476
4277,56480.78966563024
4278,56463.92910145878
4279,56448.858999145836
4280,56419.519096645054
4281,56409.15340681808
4282,56401.08760312144
4283,56321.67405837242
4284,56287.413635327706
4285,56275.08233012507
4286,56273.268964134535
4287,56207.866632726065
4288,56180.67511582258
4289,56138.64920361989
4290,56116.84303195257
4291,56076.87680191778
4292,56063.21544250907
4293,56025.83224895475
4294,56023.3777707335
4295,56019.5102266723
4296,56009.2622926588
4297,56008.74616399506
4298,56001.48779401172
4299,55995.00074244738
4300,55991.23199445423
4301,55976.31513245586
4302,55975.515090128465
4303,55973.57039440199
4304,55927.016886591075
4305,55912.2102828472
4306,55911.3095256817
4307,55907.86603307313
4308,55899.68652416898
4309,55896.107071565326
4310,55894.86279234123
4311,55855.009963087665
4312,55805.005854916235
4313,55788.32643042854
4314,55782.98940201758
4315,55780.58803755931
4316,55727.20060908022
4317,55726.250000480846
4318,55724.9465260606
4319,55712.8862545142
4320,55652.84785950919
4321,55629.99844686057
4322,55614.75840302105
4323,55602.399419636145
4324,55600.226416774305
4325,55591.746549575255
4326,55577.46478199228
4327,55574.438666891525
4328,55562.62733348769
4329,55561.76239445801
4330,55554.79933517143
4331,55522.80902213587
4332,55507.94029304249
4333,55462.36685810877
4334,55436.21463433771
4335,55383.192271559994
4336,55372.36531031592
4337,55368.28846880802
4338,55341.75500010319
4339,55309.80938246301
4340,55297.048551961845
4341,55284.55892935371
4342,55252.98186572135
4343,55206.922898248646
4344,55203.3130468539
4345,55173.86742624771
4346,55144.887430049566
4347,55121.040903263085
4348,55077.983890410134
4349,55064.921770351575
4350,55054.557494679975
4351,55045.773932767464
4352,55036.845068569164
4353,55021.465901305855
4354,55012.396712718204
4355,54993.637391567616
4356,54991.48523653467
4357,54974.33293869863
4358,54972.603566339545
4359,54937.55781293463
4360,54933.811765608145
4361,54900.259724015326
4362,54872.36974256447
4363,54827.97062310535
4364,54819.256464424994
4365,54811.29742355563
4366,54795.56608239491
4367,54770.680651624585
4368,54766.120295595734
4369,54765.21544902447
4370,54752.772228839436
4371,54703.659775638065
4372,54701.90156641212
4373,54678.12724997444
4374,54671.93410190198
4375,54668.57756404315
4376,54663.35965463352
4377,54639.98710261132
4378,54631.59206920392
4379,54606.99597540146
4380,54606.724202901045
4381,54599.000095039664
4382,54584.22384421815
4383,54554.4347843989
4384,54546.541144007366
4385,54546.29031800315
4386,54533.69717315412
4387,54509.25788727
4388,54501.23980757221
4389,54484.607655807864
4390,54464.26921108957
4391,54460.1299070542
4392,54452.98499733158
4393,54452.1614478183
4394,54434.35682193651
4395,54409.74238936325
4396,54406.358878501465
4397,54382.14677596087
4398,54381.4968506298
4399,54367.60671307422
4400,54366.81538692142
4401,54352.68137887336
4402,54346.08199952304
4403,54289.04666686308
4404,54284.91214805951
4405,54281.64866112663
4406,54270.82676353901
4407,54255.34746739912
4408,54251.95831854396
4409,54217.57332554121
4410,54195.66894335796
4411,54187.21371309871
4412,54179.487162020676
4413,54178.25193923962
4414,54165.82074855078
4415,54118.61418878771
4416,54078.31398744873
4417,54068.903415088724
4418,54064.3490548999
4419,54044.10228884111
4420,53996.18527164139
4421,53969.093725469436
4422,53953.11841927847
4423,53951.239663508066
4424,53918.68701553485
4425,53915.801611920564
4426,53884.180070275994
4427,53798.12522313485
4428,53760.10305959053
4429,53753.25914184978
4430,53751.92184463088
4431,53748.646440437595
4432,53728.56191390264
4433,53727.19493860066
4434,53711.66004313801
4435,53700.45525206476
4436,53633.02911793871
4437,53597.6640346795
4438,53577.65621594169
4439,53566.46845544547
4440,53542.99015761988
4441,53542.90141137392
4442,53526.67166429209
4443,53487.91782147866
4444,53478.60912479141
4445,53421.142066542205
4446,53393.857975470986
4447,53379.07488949534
4448,53373.30648766427
4449,53367.42423592345
4450,53365.39214573861
4451,53359.14441601954
4452,53350.289261684295
4453,53333.056462220986
4454,53331.93510729074
4455,53283.84796174475
4456,53250.54221054895
4457,53227.50400723339
4458,53202.041682241674
4459,53190.10765175568
4460,53181.99398055535
4461,53173.50213300521
4462,53108.49189276958
4463,53058.36775859144
4464,53044.57372736109
4465,53023.08226729257
4466,53015.66689595787
4467,52966.342561775506
4468,52929.81686866103
4469,52920.40040861396
4470,52892.51035014792
4471,52890.63543570478
4472,52890.283583819866
4473,52850.14113002619
4474,52807.79304259144
4475,52794.76687827908
4476,52787.781381212655
4477,52742.16045022172
4478,52722.89602549715
4479,52716.760691344796
4480,52703.45408914212
4481,52702.47963870578
4482,52692.76380808382
4483,52683.30081791307
4484,52646.160056294495
4485,52613.81503291987
4486,52603.16547520126
4487,52596.1886100049
4488,52588.44080567489
4489,52583.51924207137
4490,52554.697453963185
4491,52492.03951096517
4492,52490.43187363237
4493,52487.726524828104
4494,52486.72021474484
4495,52463.8161718349
4496,52393.0861248525
4497,52375.29536877249
4498,52371.476473963536
4499,52361.89906152965
4500,52289.37079435379
4501,52206.58584537168
4502,52200.52500476098
4503,52196.3417275955
4504,52175.40213123507
4505,52172.40138666897
4506,52167.570031523646
4507,52152.80718866669
4508,52132.72222403034
4509,52105.97897307307
4510,52094.80091163477
4511,52081.58377008415
4512,51954.337414142
4513,51903.18160122831
4514,51873.76748307665
4515,51862.901485007904
4516,51854.091542863265
4517,51810.689407595826
4518,51800.58327200929
4519,51799.257036105424
4520,51696.963323076634
4521,51681.49172051817
4522,51667.96097351069
4523,51662.602605982494
4524,51647.45152951913
4525,51630.40708839172
4526,51616.51388573848
4527,51601.80600800509
4528,51594.70139838463
4529,51552.98256312403
4530,51551.523321659464
4531,51545.936709975846
4532,51506.587027136105
4533,51489.664336752954
4534,51460.473017882214
4535,51438.012145538414
4536,51428.78516142113
4537,51425.518135903665
4538,51359.248304625224
4539,51349.11778695509
4540,51330.44452717146
4541,51326.78759353576
4542,51303.278095924856
4543,51294.46958317375
4544,51293.385129915536
4545,51277.17752916985
4546,51267.79936244088
4547,51252.47381248257
4548,51221.160962091184
4549,51118.913479238
4550,51113.24128851016
4551,51101.316163378695
4552,51065.34234603717
4553,51049.25147191934
4554,50998.21067785572
4555,50994.091777835056
4556,50974.07049781305
4557,50972.05254916111
4558,50928.36817798548
4559,50921.86927334235
4560,50916.59425061177
4561,50901.32879852701
4562,50888.30551536922
4563,50886.3556845352
4564,50860.5227993649
4565,50842.02926202045
4566,50828.03006529462
4567,50823.5666831947
4568,50791.034397718875
4569,50780.94373310043
4570,50752.05922883043
4571,50741.801720424155
4572,50708.773450966706
4573,50685.17028322913
4574,50671.90661318857
4575,50606.03331947838
4576,50599.069025171324
4577,50548.12856201224
4578,50536.57591891749
4579,50536.42148916725
4580,50473.59179607724
4581,50381.238029413675
4582,50370.2877876874
4583,50321.38448715424
4584,50308.37331562944
4585,50298.56752882323
4586,50298.30845764687
4587,50287.310987325196
4588,50276.330200786295
4589,50254.98553838755
4590,50227.794076024256
4591,50208.170990373845
4592,50190.188278778434
4593,50177.9937711518
4594,50116.64645168281
4595,50091.310704167605
4596,50027.778494169834
4597,50022.382385045275
4598,49965.25771550067
4599,49964.44268629732
4600,49958.0299985651
4601,49932.91156312041
4602,49932.479067563
4603,49909.153907280524
4604,49853.07971791247
4605,49833.71209701022
4606,49798.625377139746
4607,49796.35596806764
4608,49773.45679720587
4609,49770.11323661034
4610,49768.181954919826
4611,49762.69176064026
4612,49760.5955784468
4613,49750.979676504794
4614,49645.938519322546
4615,49589.47591638291
4616,49577.072404272905
4617,49563.49765865561
4618,49512.051394568494
4619,49510.63566900675
4620,49508.48822319516
4621,49483.3837135896
4622,49466.66508958093
4623,49444.428792237144
4624,49415.81011197202
4625,49406.80348731612
4626,49405.85488187016
4627,49394.565659269894
4628,49329.99729191853
4629,49306.337190487335
4630,49292.15867268765
4631,49277.36735523406
4632,49256.55717237787
4633,49253.63722937139
4634,49208.70638634755
4635,49203.14902899266
4636,49203.07949581113
4637,49169.83137790009
4638,49156.33842237458
4639,49119.991101510976
4640,49034.06936537164
4641,49033.57389085151
4642,49032.573005787584
4643,49026.31983694144
4644,48941.26814885897
4645,48938.157764017946
4646,48927.43222886172
4647,48924.00055850614
4648,48907.78695548211
4649,48906.31175594039
4650,48863.80972962849
4651,48819.47109339519
4652,48816.35310702822
4653,48785.50866680682
4654,48751.85796191583
4655,48749.50652694339
4656,48724.45335431106
4657,48696.54051582007
4658,48688.36644537601
4659,48684.79438727217
4660,48681.384802220215
4661,48680.680000043045
4662,48668.95177844129
4663,48668.707071283825
4664,48659.887788892345
4665,48650.695011490025
4666,48577.35203334298
4667,48560.01097800705
4668,48518.28268364118
4669,48492.90229152656
4670,48474.62702725419
4671,48426.76543615193
4672,48408.08148353472
4673,48303.593384700216
4674,48255.96667844514
4675,48232.5565045206
4676,48230.83792173786
4677,48223.15538925074
4678,48201.4167366128
4679,48192.01053266411
4680,48190.20738284977
4681,48189.39639748698
4682,48181.639801662895
4683,48162.77782931774
4684,48159.31303103825
4685,48156.96968846387
4686,48152.493387041395
4687,48148.716656948025
4688,48139.22083607191
4689,48132.1153250196
4690,48121.780412201675
4691,48091.72619841274
4692,48072.434660063795
4693,48024.61648449715
4694,48001.4590789788
4695,47987.81416121312
4696,47985.68196028662
4697,47984.3810948363
4698,47979.57529986956
4699,47972.33306990552
4700,47967.77358841988
4701,47955.42340707237
4702,47912.91027391042
4703,47898.47496269774
4704,47865.05049218515
4705,47851.91905863539
4706,47838.634581003294
4707,47801.45383135277
4708,47753.561011937076
4709,47739.59829067625
4710,47719.15059956436
4711,47677.33064266574
4712,47674.3880895132
4713,47671.753919255556
4714,47669.4177533994
4715,47621.46676719896
4716,47617.71067882039
4717,47531.55182908613
4718,47525.69794446463
4719,47504.315739648824
4720,47473.6796101714
4721,47468.52448199072
4722,47455.777010182384
4723,47451.687105776626
4724,47385.553833479105
4725,47352.87390078412
4726,47323.40982664329
4727,47310.62766127004
4728,47290.871962569676
4729,47208.439414886016
4730,47202.59004394303
4731,47145.7397480073
4732,47127.74335583317
4733,47038.098939828065
4734,47035.252517300825
4735,47035.12187180077
4736,47032.785080633315
4737,47000.64160939928
4738,46999.099038772634
4739,46968.47159546679
4740,46968.3080149575
4741,46952.15529309075
4742,46903.08753152917
4743,46882.87070061548
4744,46870.4760933549
4745,46858.91079510178
4746,46819.01163425246
4747,46788.585857606646
4748,46772.06373248399
4749,46762.483009131334
4750,46724.581390602456
4751,46697.610909943556
4752,46654.036055199256
4753,46651.58298992041
4754,46614.841035402475
4755,46594.79287062478
4756,46580.24894667361
4757,46526.51845971718
4758,46510.00263628323
4759,46509.46465611494
4760,46488.759677574235
4761,46479.4134112608
4762,46469.05700175476
4763,46452.074437733594
4764,46447.42286143399
4765,46446.931869226064
4766,46436.557624445515
4767,46406.557768787876
4768,46402.51887468971
4769,46379.64800399934
4770,46342.71962613412
4771,46317.2706805914
4772,46106.488337120565
4773,46045.00579367568
4774,46035.27571631265
4775,46022.095931581774
4776,46016.78077726609
4777,45983.000270347606
4778,45982.30338876074
4779,45981.571517607714
4780,45974.93325577427
4781,45950.96800066002
4782,45913.704479186585
4783,45912.8868902864
4784,45807.49439964819
4785,45803.77943946317
4786,45778.48070884202
4787,45715.30842411428
4788,45686.68695716583
4789,45679.95018770309
4790,45659.930564778864
4791,45637.52056447729
4792,45619.984972852384
4793,45606.69894534865
4794,45575.34514618771
4795,45571.79427916807
4796,45571.725735694075
4797,45564.57527480482
4798,45541.785661063775
4799,45525.80911128966
4800,45503.44962870922
4801,45486.78540936031
4802,45474.89391784184
4803,45468.127814885396
4804,45453.98479264769
4805,45451.02521224871
4806,45408.951066558264
4807,45320.39009442855
4808,45297.50700083311
4809,45192.29168921228
4810,45180.13241632088
4811,45166.607886497324
4812,45136.25386736146
4813,45103.27059519761
4814,45099.611014150905
4815,45086.16353930113
4816,45038.647092338484
4817,45036.38685571657
4818,45001.70922028671
4819,44951.89615825105
4820,44919.89021331782
4821,44890.35487896383
4822,44874.34100495935
4823,44857.960670858956
4824,44849.99950894385
4825,44842.65423333191
4826,44827.905784066774
4827,44817.56243061425
4828,44813.959582095515
4829,44759.14431886804
4830,44738.505208408475
4831,44708.51955449843
4832,44675.22933771799
4833,44659.05977789708
4834,44599.21794583365
4835,44595.36488780161
4836,44582.94706225995
4837,44574.20493678593
4838,44559.83676993464
4839,44523.54974943847
4840,44521.914108880286
4841,44510.32548030183
4842,44507.25820538376
4843,44477.17058430801
4844,44429.05234604834
4845,44394.70385182323
4846,44379.556546115295
4847,44362.12419363226
4848,44336.8621035381
4849,44327.7433435921
4850,44312.610508092184
4851,44302.17857900569
4852,44294.69719078567
4853,44288.85186188574
4854,44269.58835225991
4855,44234.197865483424
4856,44203.16320926476
4857,44143.17342606446
4858,44137.782396850314
4859,44135.62719365926
4860,44059.45692508861
4861,44046.19176665435
4862,44032.2535081193
4863,44024.70749164981
4864,43995.306070131264
4865,43983.05350398119
4866,43970.33665562516
4867,43967.48257193004
4868,43954.53571200587
4869,43953.66856426556
4870,43952.98689869849
4871,43939.81197812019
4872,43937.77301037393
4873,43915.11249837015
4874,43881.42826284998
4875,43874.97069460018
4876,43864.891432263714
4877,43858.51338640419
4878,43836.47342865863
4879,43824.779126357294
4880,43729.65853994846
4881,43723.237448476415
4882,43707.127009881835
4883,43678.30304881472
4884,43644.773492410975
4885,43631.25063842416
4886,43619.896947796115
4887,43612.15714456457
4888,43603.60443286575
4889,43598.56699158379
4890,43571.94202744195
4891,43571.14479182227
4892,43563.67079537281
4893,43551.710506753225
4894,43551.208786508
4895,43527.80398531739
4896,43505.42787730917
4897,43453.17937382312
4898,43393.34250062921
4899,43390.10277039426
4900,43390.01963834404
4901,43379.36789416738
4902,43370.28960374901
4903,43364.64478620641
4904,43359.92282884706
4905,43351.79184302064
4906,43347.937728386365
4907,43331.32832919398
4908,43327.047750565274
4909,43325.64630098305
4910,43312.753671595914
4911,43283.89180473081
4912,43275.3362213334
4913,43243.48677552516
4914,43231.016638910376
4915,43224.16602586818
4916,43202.28152004592
4917,43180.38656951475
4918,43142.24256112747
4919,43133.60517944115
4920,43132.16205433258
4921,43114.477824928006
4922,43111.38093156114
4923,43077.61251175673
4924,43071.38605094902
4925,43069.469635009526
4926,42983.034079994206
4927,42975.99778804513
4928,42964.27635569374
4929,42957.199127641274
4930,42955.27689592828
4931,42933.08887697897
4932,42908.49540969001
4933,42900.09285583959
4934,42892.428901176376
4935,42878.8289414149
4936,42875.089274721664
4937,42874.87408837037
4938,42861.066716598885
4939,42838.6030522503
4940,42818.18152471468
4941,42816.80136042121
4942,42809.30952155496
4943,42801.92682587902
4944,42790.23799445101
4945,42788.896272833226
4946,42763.67605793529
4947,42721.41771520929
4948,42705.06177336352
4949,42696.33131867591
4950,42694.40257280336
4951,42676.31300601009
4952,42671.43133892214
4953,42669.11190914834
4954,42661.42031746976
4955,42659.456881185484
4956,42642.39460848241
4957,42634.93380583502
4958,42610.44558689305
4959,42606.397014490045
4960,42597.754359892635
4961,42589.69039348765
4962,42567.45638611929
4963,42560.66919211522
4964,42468.43750626244
4965,42414.242199585795
4966,42395.68263959278
4967,42381.3863497809
4968,42356.59597804385
4969,42337.12107316125
4970,42250.56239379784
4971,42240.03611181729
4972,42231.515804929266
4973,42207.08763540526
4974,42178.900060194144
4975,42155.16981380581
4976,42090.420269911825
4977,42022.82767284684
4978,41992.26773557406
4979,41985.28328868876
4980,41959.92679085179
4981,41949.09745879019
4982,41932.59971388338
4983,41925.08265393908
4984,41886.871677638475
4985,41865.756273342624
4986,41865.16097679547
4987,41791.557471223
4988,41789.46369484625
4989,41788.01670402118
4990,41721.41408341023
4991,41676.41918225817
4992,41635.7264747169
4993,41624.264345225536
4994,41603.74573136044
4995,41599.718444743485
4996,41576.87076635363
4997,41576.7267822943
4998,41571.668061992925
4999,41540.96721426933
5000,41528.128438713546
5001,41518.77903869907
5002,41508.25732757625
5003,41431.63327371526
5004,41421.363205665184
5005,41414.045620725185
5006,41388.74641762023
5007,41354.143856002585
5008,41352.52884805072
5009,41348.88889780306
5010,41327.34365496836
5011,41316.62226786314
5012,41242.44775398567
5013,41241.22678157674
5014,41202.02738038878
5015,41195.4965249723
5016,41159.36293667052
5017,41113.42208592462
5018,41098.96529735416
5019,41065.03093018211
5020,40945.61446127516
5021,40917.508752833994
5022,40894.64319770242
5023,40854.07274940452
5024,40839.217650749844
5025,40819.681950406055
5026,40802.68527230604
5027,40802.355961802285
5028,40703.82495307554
5029,40695.71555412485
5030,40658.10978269454
5031,40657.620907334895
5032,40642.88183860952
5033,40623.709682326255
5034,40588.560381995114
5035,40560.89334005273
5036,40559.79723661196
5037,40483.90264489395
5038,40483.780543757945
5039,40473.24029488085
5040,40469.40374189071
5041,40435.07463469103
5042,40434.09210812363
5043,40426.848064946484
5044,40372.76393894486
5045,40354.820288523035
5046,40352.06144696736
5047,40343.604602072635
5048,40334.28862527938
5049,40317.94936793283
5050,40317.873682230034
5051,40315.66007145243
5052,40305.815581723145
5053,40305.68780364671
5054,40301.19818409218
5055,40298.57172739781
5056,40297.5088549572
5057,40294.585994639696
5058,40246.06117408247
5059,40233.48659865191
5060,40228.52317592732
5061,40212.97010275917
5062,40208.90717625698
5063,40175.32379367975
5064,40166.034986444036
5065,40165.1364259048
5066,40161.646046052934
5067,40139.78098573467
5068,40134.548958454696
5069,40051.203927785224
5070,40020.65518325375
5071,40006.759994185944
5072,39988.3530100439
5073,39923.59515961321
5074,39911.027700084785
5075,39855.58458399321
5076,39848.94059143427
5077,39835.42103317772
5078,39748.479109534186
5079,39748.248799656954
5080,39726.01635587134
5081,39703.51533500707
5082,39692.745962033856
5083,39678.549214140345
5084,39636.296608295874
5085,39603.825067829915
5086,39590.6949938237
5087,39564.50263499313
5088,39564.07122508922
5089,39551.216672384246
5090,39517.41558651669
5091,39512.674934808514
5092,39504.95124768182
5093,39428.82645612175
5094,39400.000729306084
5095,39380.287741489534
5096,39310.866293683284
5097,39245.678562109024
5098,39212.239119820995
5099,39201.883692471514
5100,39199.39331688508
5101,39130.85291171301
5102,39126.497188526424
5103,39124.82963622197
5104,39115.881345696864
5105,39113.976085035465
5106,39086.72101546286
5107,39056.8050064488
5108,39039.58875590553
5109,39038.69599017169
5110,38992.62748184002
5111,38980.581529599884
5112,38957.72146114166
5113,38957.45478489986
5114,38939.606361383674
5115,38921.604108497595
5116,38920.12249873571
5117,38915.85045635376
5118,38887.280053666196
5119,38869.025522651
5120,38862.375974760296
5121,38740.53323288909
5122,38736.199321915985
5123,38708.24769158167
5124,38701.726033258165
5125,38692.44992767214
5126,38668.9565797508
5127,38655.38355297474
5128,38650.373635735705
5129,38648.31090142296
5130,38647.29023077097
5131,38629.939784200185
5132,38629.434795634384
5133,38571.48024182965
5134,38479.3698807922
5135,38461.87332316761
5136,38448.68394218344
5137,38433.07792107616
5138,38429.34747399044
5139,38426.402797355404
5140,38409.69483279205
5141,38363.201098977406
5142,38326.166637271104
5143,38313.24153748646
5144,38296.067639572095
5145,38213.558981088856
5146,38137.401281699495
5147,38120.55966038179
5148,38114.43134496953
5149,38073.47292749206
5150,38062.07006123434
5151,38054.151751663114
5152,38036.15129724215
5153,38020.30543623812
5154,38009.62231745314
5155,38003.476768920285
5156,37999.340499836304
5157,37963.611105359116
5158,37959.41279948247
5159,37947.79227462398
5160,37931.99590016507
5161,37895.98626252956
5162,37878.15393940602
5163,37864.653538681996
5164,37834.11103988797
5165,37756.98328861597
5166,37654.27004967111
5167,37650.60201899346
5168,37609.009326033614
5169,37552.02436664001
5170,37526.050881065385
5171,37510.49272067851
5172,37463.73655980595
5173,37456.82192884458
5174,37452.23309629617
5175,37444.39763190047
5176,37383.09939987325
5177,37358.27392381093
5178,37310.86516703708
5179,37296.18156908379
5180,37294.470561724
5181,37256.66037472343
5182,37251.71875989855
5183,37246.29956350034
5184,37189.033217857665
5185,37163.11003779487
5186,37147.93432461043
5187,37146.819490299335
5188,37114.16438159863
5189,37109.743079656626
5190,37091.155960283366
5191,37077.11733416681
5192,37049.563779673685
5193,37041.273146032916
5194,37039.84085497746
5195,37019.636101097676
5196,36933.856981038836
5197,36933.10099649634
5198,36908.129111563605
5199,36883.126379741094
5200,36799.73002233811
5201,36797.769234969935
5202,36783.06554521364
5203,36688.31481479351
5204,36669.65912510139
5205,36603.106597007245
5206,36572.45832630556
5207,36567.31799091036
5208,36510.59235765499
5209,36509.30825153577
5210,36440.18792685213
5211,36393.71140630357
5212,36328.74658003519
5213,36327.17721053758
5214,36291.069470795395
5215,36215.61610171381
5216,36210.02092868261
5217,36202.819001378186
5218,36179.89388058845
5219,36173.86107766117
5220,36138.65724449619
5221,36134.17590846214
5222,36125.92134901483
5223,36121.75448414108
5224,36101.05051597907
5225,36090.59024791048
5226,36035.001807107816
5227,36030.6187455358
5228,36023.65936116664
5229,36011.61865105196
5230,36000.72516464188
5231,35995.52299351627
5232,35986.80000526821
5233,35982.83463633171
5234,35923.85247991989
5235,35893.069884677396
5236,35863.891399859785
5237,35845.50235185086
5238,35822.54812389178
5239,35781.40658924023
5240,35775.4114794219
5241,35771.43802249619
5242,35767.830858359834
5243,35737.31681745339
5244,35672.60138661683
5245,35624.19969460593
5246,35620.71277813784
5247,35609.332661160384
5248,35560.23520969222
5249,35554.97935231441
5250,35503.6657809587
5251,35493.592023511796
5252,35452.08996113541
5253,35396.700749541946
5254,35376.77270498541
5255,35357.80829275666
5256,35330.37127838949
5257,35311.81523198073
5258,35291.70244257295
5259,35270.71003298963
5260,35227.76685620147
5261,35165.369918087235
5262,35163.93372781363
5263,35127.77757792084
5264,35113.02161643809
5265,35069.47306687911
5266,35057.627898116116
5267,35054.92173468816
5268,35053.313767128486
5269,35029.314665330305
5270,35000.55590945047
5271,34995.113179260996
5272,34994.33974032531
5273,34926.138871478484
5274,34912.9040055521
5275,34905.00087309178
5276,34897.60829731816
5277,34892.984290310706
5278,34874.25620994888
5279,34857.75270234236
5280,34837.11425468084
5281,34827.558258766214
5282,34821.71554371173
5283,34758.62692190402
5284,34749.11506890762
5285,34719.68645391383
5286,34701.48530895009
5287,34697.23981232457
5288,34690.77116464476
5289,34671.761375416805
5290,34656.580006257886
5291,34638.83812490351
5292,34623.38338663296
5293,34614.17564735798
5294,34596.721237696656
5295,34590.08292848464
5296,34572.87749440295
5297,34567.75662877333
5298,34551.317842782395
5299,34542.11906455233
5300,34529.72618747041
5301,34513.88197132753
5302,34512.35302572784
5303,34489.718777184644
5304,34472.89260394575
5305,34410.97423646222
5306,34405.03566181384
5307,34312.670565470056
5308,34257.1092850048
5309,34238.711670068864
5310,34220.2055518811
5311,34218.884366291175
5312,34208.39072400575
5313,34170.64558514537
5314,34170.3392582424
5315,34166.59610289051
5316,34137.04002114324
5317,34135.64912956057
5318,34113.00488640101
5319,34093.54328744731
5320,34057.69634203658
5321,34045.66313008299
5322,34034.06557127505
5323,34011.53168651314
5324,33987.63399906911
5325,33966.770270825764
5326,33922.29184408601
5327,33918.64248183166
5328,33903.59471990182
5329,33901.375790383405
5330,33891.22109075564
5331,33862.55870477936
5332,33857.62085685349
5333,33856.52268033312
5334,33831.85550966816
5335,33791.49207426437
5336,33781.04813861361
5337,33736.93669704226
5338,33697.29964371535
5339,33691.46628492343
5340,33654.555668023335
5341,33647.54352479773
5342,33629.679599821335
5343,33625.54974319251
5344,33583.956296030236
5345,33575.70867478929
5346,33482.9579524049
5347,33451.65707917995
5348,33440.94082597572
5349,33389.01779902185
5350,33363.380350881474
5351,33321.247139526946
5352,33284.892097350195
5353,33249.02769777515
5354,33209.7172302239
5355,33193.91818816066
5356,33163.373353454845
5357,33116.369652183
5358,33109.846908784406
5359,33015.94282525939
5360,32991.953540428854
5361,32984.839115758936
5362,32971.67959617488
5363,32931.96712339769
5364,32906.2767087029
5365,32844.07339832944
5366,32722.204743116075
5367,32713.47109304137
5368,32674.09176724585
5369,32656.82698420121
5370,32654.041330884636
5371,32639.575892319026
5372,32609.486865781822
5373,32602.123175687495
5374,32601.99963015973
5375,32594.085210692865
5376,32536.894868248604
5377,32536.260462528524
5378,32521.650303485
5379,32520.901639988373
5380,32505.906188578683
5381,32500.331500187713
5382,32400.1175575723
5383,32343.39393535704
5384,32342.40113889297
5385,32320.615520163723
5386,32302.611950818395
5387,32297.404425076402
5388,32296.792974339827
5389,32294.762827906186
5390,32281.890925511998
5391,32262.599157435037
5392,32245.897053823377
5393,32243.64089832242
5394,32229.942201850277
5395,32220.012182804272
5396,32210.431710465342
5397,32208.665090196042
5398,32153.475606508495
5399,32123.03083253866
5400,32089.64192276738
5401,32074.245569906037
5402,32028.820522832866
5403,31980.495220860703
5404,31972.02299997765
5405,31931.571236894448
5406,31927.131889169388
5407,31923.742545913832
5408,31918.182207094804
5409,31918.076815831355
5410,31897.567382011686
5411,31870.702457783893
5412,31848.041479771164
5413,31827.38499636042
5414,31812.28827716074
5415,31800.23521896374
5416,31743.088563648576
5417,31739.818685434926
5418,31591.34100496399
5419,31584.32120809488
5420,31567.483068381825
5421,31566.53883659781
5422,31556.023084390934
5423,31538.274939466974
5424,31515.20125568588
5425,31504.151717996614
5426,31503.534991603352
5427,31487.466270169003
5428,31469.128066913545
5429,31441.8299860496
5430,31440.818599355032
5431,31434.558976079195
5432,31314.349076854807
5433,31313.87589043996
5434,31313.26625303
5435,31241.922322829192
5436,31233.274254630425
5437,31222.178519230405
5438,31203.055203147094
5439,31201.8878706781
5440,31201.051441486787
5441,31165.419907234147
5442,31129.90608821209
5443,31086.311332077246
5444,31079.978211174097
5445,31035.135661792116
5446,30997.598107894097
5447,30992.543356332437
5448,30971.34479530509
5449,30968.51059225151
5450,30922.80575386151
5451,30921.548165303055
5452,30909.464878778177
5453,30866.844862398422
5454,30852.30964217784
5455,30832.354324289325
5456,30729.974126868598
5457,30709.255320541597
5458,30700.527488143503
5459,30688.961234205086
5460,30687.752860217104
5461,30657.149101808172
5462,30590.28793731118
5463,30568.664656760222
5464,30553.00547780714
5465,30542.07804204856
5466,30502.67836366178
5467,30489.721431147602
5468,30485.39856631899
5469,30482.534123711535
5470,30470.70813829211
5471,30423.53546245103
5472,30406.3068680465
5473,30395.541163808062
5474,30378.511228994652
5475,30368.90045366399
5476,30356.214598563605
5477,30353.31084923902
5478,30352.982363654526
5479,30341.077150039215
5480,30334.02477304405
5481,30314.653703914944
5482,30265.401634221038
5483,30251.742922817484
5484,30247.22620893124
5485,30226.966000574204
5486,30221.600183058144
5487,30220.737307647927
5488,30218.119380092652
5489,30198.338179147
5490,30168.3864115668
5491,30168.118904921936
5492,30167.062704076594
5493,30129.96432966597
5494,30093.918159731285
5495,30088.02530491907
5496,30064.365850408198
5497,30055.306031716762
5498,30048.58409189356
5499,29991.56476682082
5500,29973.24680848821
5501,29949.228072237307
5502,29933.01899610444
5503,29891.521902385357
5504,29849.292323669662
5505,29839.434098390564
5506,29810.677504710016
5507,29707.686085817433
5508,29697.39892943428
5509,29687.490916610433
5510,29686.476068483316
5511,29646.073272044858
5512,29611.42609138586
5513,29593.77833236936
5514,29582.323917352864
5515,29580.570328147216
5516,29560.030269902527
5517,29533.158701321663
5518,29533.117146678804
5519,29517.78255972366
5520,29468.606045679022
5521,29442.23346352106
5522,29401.691898211928
5523,29362.954456354477
5524,29346.407681433782
5525,29176.133293123286
5526,29173.557665113764
